QGPIORecord, QRC v6.1.0, 22-12-2023 @ 00:05:31, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
88031, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00226222, 0.000815922, 0, 0, -0.249138, 0
88041, -0.25, 0.24683, 0, 0, 0.000807922, -0.990195, -3.97712e-05, 0.000815922, 0, 0, -0.249117, 0
88051, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00228667, 0.000815922, 0, 0, -0.246916, 0
88060, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00218289, 0.000815922, 0, 0, -0.249095, 0
88071, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 2.93553e-06, 0.000815922, 0, 0, -0.249116, 0
88081, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -1.80006e-05, 0.000815922, 0, 0, -0.249117, 0
88091, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -1.82092e-05, 0.000815922, 0, 0, -0.249117, 0
88100, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -1.82092e-05, 0.000815922, 0, 0, -0.249117, 0
88111, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -1.82092e-05, 0.000815922, 0, 0, -0.249117, 0
88121, -0.25, 0.24683, 0, 0, 0.000807922, -0.990195, -1.82092e-05, 0.000815922, 0, 0, -0.249117, 0
88131, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00228646, 0.000815922, 0, 0, -0.246916, 0
88141, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.0021829, 0.000815922, 0, 0, -0.249095, 0
88151, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, 2.93553e-06, 0.000815922, 0, 0, -0.249116, 0
88161, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00229429, 0.000815922, 0, 0, -0.25136, 0
88171, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -0.00226201, 0.000815922, 0, 0, -0.249138, 0
88181, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00227253, 0.000815922, 0, 0, -0.251361, 0
88190, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00226222, 0.000815922, 0, 0, -0.249138, 0
88201, -0.25, 0.24683, 0, 0, 0.000807922, -0.990195, -3.97712e-05, 0.000815922, 0, 0, -0.249117, 0
88211, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -0.00228667, 0.000815922, 0, 0, -0.246916, 0
88221, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00449517, 0.000815922, 0, 0, -0.251339, 0
88230, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -0.00224088, 0.000815922, 0, 0, -0.249138, 0
88241, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00227273, 0.000815922, 0, 0, -0.251361, 0
88251, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00226222, 0.000815922, 0, 0, -0.249138, 0
88261, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -3.97712e-05, 0.000815922, 0, 0, -0.249117, 0
88271, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -1.84178e-05, 0.000815922, 0, 0, -0.249117, 0
88281, -0.25, 0.24683, 0, 0, 0.000807922, -0.990195, -1.82092e-05, 0.000815922, 0, 0, -0.249117, 0
88291, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -0.00228646, 0.000815922, 0, 0, -0.246916, 0
88301, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00449519, 0.000815922, 0, 0, -0.251339, 0
88310, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00224088, 0.000815922, 0, 0, -0.249138, 0
88321, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -3.95626e-05, 0.000815922, 0, 0, -0.249117, 0
88331, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -1.84178e-05, 0.000815922, 0, 0, -0.249117, 0
88341, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -1.82092e-05, 0.000815922, 0, 0, -0.249117, 0
88351, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -1.82092e-05, 0.000815922, 0, 0, -0.249117, 0
88360, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -1.82092e-05, 0.000815922, 0, 0, -0.249117, 0
88371, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -1.82092e-05, 0.000815922, 0, 0, -0.249117, 0
88381, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00229408, 0.000815922, 0, 0, -0.25136, 0
88391, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -0.00226201, 0.000815922, 0, 0, -0.249138, 0
88400, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00227253, 0.000815922, 0, 0, -0.251361, 0
88411, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00226222, 0.000815922, 0, 0, -0.249138, 0
88421, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -3.97712e-05, 0.000815922, 0, 0, -0.249117, 0
88431, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -1.84178e-05, 0.000815922, 0, 0, -0.249117, 0
88440, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -1.82092e-05, 0.000815922, 0, 0, -0.249117, 0
88451, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -1.82092e-05, 0.000815922, 0, 0, -0.249117, 0
88461, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00229408, 0.000815922, 0, 0, -0.25136, 0
88471, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -0.00226201, 0.000815922, 0, 0, -0.249138, 0
88481, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00227253, 0.000815922, 0, 0, -0.251361, 0
88491, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00226222, 0.000815922, 0, 0, -0.249138, 0
88501, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -3.97712e-05, 0.000815922, 0, 0, -0.249117, 0
88511, -0.25, 0.24683, 0, 0, 0.000807922, -0.990195, -1.84178e-05, 0.000815922, 0, 0, -0.249117, 0
88521, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00228646, 0.000815922, 0, 0, -0.246916, 0
88530, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, 0.0021829, 0.000815922, 0, 0, -0.249095, 0
88541, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00231522, 0.000815922, 0, 0, -0.25136, 0
88551, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00226183, 0.000815922, 0, 0, -0.249138, 0
88561, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -3.97563e-05, 0.000815922, 0, 0, -0.249117, 0
88570, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -1.84178e-05, 0.000815922, 0, 0, -0.249117, 0
88581, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -1.82092e-05, 0.000815922, 0, 0, -0.249117, 0
88591, -0.25, 0.24683, 0, 0, 0.000807922, -0.990195, -1.82092e-05, 0.000815922, 0, 0, -0.249117, 0
88601, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00228646, 0.000815922, 0, 0, -0.246916, 0
88610, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, 0.0021829, 0.000815922, 0, 0, -0.249095, 0
88621, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00231522, 0.000815922, 0, 0, -0.25136, 0
88631, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00226183, 0.000815922, 0, 0, -0.249138, 0
88641, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -3.97563e-05, 0.000815922, 0, 0, -0.249117, 0
88651, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -1.84178e-05, 0.000815922, 0, 0, -0.249117, 0
88660, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -1.82092e-05, 0.000815922, 0, 0, -0.249117, 0
88671, -0.25, 0.24683, 0, 0, 0.000807922, -0.990195, -1.82092e-05, 0.000815922, 0, 0, -0.249117, 0
88681, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00228646, 0.000815922, 0, 0, -0.246916, 0
88691, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, 0.0021829, 0.000815922, 0, 0, -0.249095, 0
88700, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00231522, 0.000815922, 0, 0, -0.25136, 0
88711, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00226183, 0.000815922, 0, 0, -0.249138, 0
88721, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -3.97563e-05, 0.000815922, 0, 0, -0.249117, 0
88731, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -1.84178e-05, 0.000815922, 0, 0, -0.249117, 0
88740, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -1.82092e-05, 0.000815922, 0, 0, -0.249117, 0
88751, -0.25, 0.24683, 0, 0, 0.000807922, -0.990195, -1.82092e-05, 0.000815922, 0, 0, -0.249117, 0
88761, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00228646, 0.000815922, 0, 0, -0.246916, 0
88771, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, 0.0021829, 0.000815922, 0, 0, -0.249095, 0
88781, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, 0.00231522, 0.000815922, 0, 0, -0.25136, 0
88791, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 5.04553e-05, 0.000815922, 0, 0, -0.251382, 0
88801, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00228359, 0.000815922, 0, 0, -0.249138, 0
88811, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -3.99798e-05, 0.000815922, 0, 0, -0.249117, 0
88821, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -1.84178e-05, 0.000815922, 0, 0, -0.249117, 0
88830, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -1.82092e-05, 0.000815922, 0, 0, -0.249117, 0
88841, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00229408, 0.000815922, 0, 0, -0.25136, 0
88851, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00226201, 0.000815922, 0, 0, -0.249138, 0
88861, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -3.97563e-05, 0.000815922, 0, 0, -0.249117, 0
88870, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -1.84178e-05, 0.000815922, 0, 0, -0.249117, 0
88881, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -1.82092e-05, 0.000815922, 0, 0, -0.249117, 0
88891, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -1.82092e-05, 0.000815922, 0, 0, -0.249117, 0
88901, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -1.82092e-05, 0.000815922, 0, 0, -0.249117, 0
88910, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -1.82092e-05, 0.000815922, 0, 0, -0.249117, 0
88921, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00229408, 0.000815922, 0, 0, -0.25136, 0
88931, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00226201, 0.000815922, 0, 0, -0.249138, 0
88941, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -3.97563e-05, 0.000815922, 0, 0, -0.249117, 0
88951, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00229387, 0.000815922, 0, 0, -0.25136, 0
88961, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00226201, 0.000815922, 0, 0, -0.249138, 0
88971, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -3.97563e-05, 0.000815922, 0, 0, -0.249117, 0
88981, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -1.84178e-05, 0.000815922, 0, 0, -0.249117, 0
88991, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -1.82092e-05, 0.000815922, 0, 0, -0.249117, 0
89000, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, 0.00229408, 0.000815922, 0, 0, -0.25136, 0
89011, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 5.02765e-05, 0.000815922, 0, 0, -0.251382, 0
89021, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -0.00228359, 0.000815922, 0, 0, -0.249138, 0
89031, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00227231, 0.000815922, 0, 0, -0.251361, 0
89040, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00226222, 0.000815922, 0, 0, -0.249138, 0
89051, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -3.97712e-05, 0.000815922, 0, 0, -0.249117, 0
89061, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -1.84178e-05, 0.000815922, 0, 0, -0.249117, 0
89071, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -1.82092e-05, 0.000815922, 0, 0, -0.249117, 0
89081, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, 0.00229408, 0.000815922, 0, 0, -0.25136, 0
89091, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 5.02765e-05, 0.000815922, 0, 0, -0.251382, 0
89101, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -0.00228359, 0.000815922, 0, 0, -0.249138, 0
89111, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00227231, 0.000815922, 0, 0, -0.251361, 0
89121, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00226222, 0.000815922, 0, 0, -0.249138, 0
89131, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -3.97712e-05, 0.000815922, 0, 0, -0.249117, 0
89141, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00229387, 0.000815922, 0, 0, -0.25136, 0
89151, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00226201, 0.000815922, 0, 0, -0.249138, 0
89161, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -3.97563e-05, 0.000815922, 0, 0, -0.249117, 0
89170, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00229387, 0.000815922, 0, 0, -0.25136, 0
89181, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00226201, 0.000815922, 0, 0, -0.249138, 0
89191, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -3.97563e-05, 0.000815922, 0, 0, -0.249117, 0
89201, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -1.84178e-05, 0.000815922, 0, 0, -0.249117, 0
89210, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -1.82092e-05, 0.000815922, 0, 0, -0.249117, 0
89221, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00229408, 0.000815922, 0, 0, -0.25136, 0
89231, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00226201, 0.000815922, 0, 0, -0.249138, 0
89241, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -3.97563e-05, 0.000815922, 0, 0, -0.249117, 0
89250, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00229387, 0.000815922, 0, 0, -0.25136, 0
89261, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -0.00226201, 0.000815922, 0, 0, -0.249138, 0
89271, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00227253, 0.000815922, 0, 0, -0.251361, 0
89281, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00226222, 0.000815922, 0, 0, -0.249138, 0
89291, -0.25, 0.244605, 0, 0, 0.000807922, -0.990195, -3.97712e-05, 0.000815922, 0, 0, -0.249117, 0
89300, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -0.00451213, 0.000815922, 0, 0, -0.244756, 0
89311, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00665474, 0.000815922, 0, 0, -0.251319, 0
89321, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -0.00222014, 0.000815922, 0, 0, -0.249138, 0
89331, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00227292, 0.000815922, 0, 0, -0.251361, 0
89340, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00226222, 0.000815922, 0, 0, -0.249138, 0
89351, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -3.97712e-05, 0.000815922, 0, 0, -0.249117, 0
89361, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -1.84178e-05, 0.000815922, 0, 0, -0.249117, 0
89371, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -1.82092e-05, 0.000815922, 0, 0, -0.249117, 0
89380, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, 0.00229408, 0.000815922, 0, 0, -0.25136, 0
89391, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 5.02765e-05, 0.000815922, 0, 0, -0.251382, 0
89401, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -0.00228359, 0.000815922, 0, 0, -0.249138, 0
89411, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00227231, 0.000815922, 0, 0, -0.251361, 0
89420, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00226222, 0.000815922, 0, 0, -0.249138, 0
89431, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -3.97712e-05, 0.000815922, 0, 0, -0.249117, 0
89441, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -1.84178e-05, 0.000815922, 0, 0, -0.249117, 0
89451, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -1.82092e-05, 0.000815922, 0, 0, -0.249117, 0
89461, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, 0.00229408, 0.000815922, 0, 0, -0.25136, 0
89470, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 5.02765e-05, 0.000815922, 0, 0, -0.251382, 0
89481, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -0.00228359, 0.000815922, 0, 0, -0.249138, 0
89491, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00227231, 0.000815922, 0, 0, -0.251361, 0
89501, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00226222, 0.000815922, 0, 0, -0.249138, 0
89510, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -3.97712e-05, 0.000815922, 0, 0, -0.249117, 0
89521, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -1.84178e-05, 0.000815922, 0, 0, -0.249117, 0
89531, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -1.82092e-05, 0.000815922, 0, 0, -0.249117, 0
89541, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -1.82092e-05, 0.000815922, 0, 0, -0.249117, 0
89550, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00229408, 0.000815922, 0, 0, -0.25136, 0
89561, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -0.00226201, 0.000815922, 0, 0, -0.249138, 0
89571, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, 0.00227253, 0.000815922, 0, 0, -0.251361, 0
89581, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 5.00679e-05, 0.000815922, 0, 0, -0.251382, 0
89590, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -0.00228362, 0.000815922, 0, 0, -0.249138, 0
89601, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00227231, 0.000815922, 0, 0, -0.251361, 0
89611, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00226222, 0.000815922, 0, 0, -0.249138, 0
89621, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -3.97712e-05, 0.000815922, 0, 0, -0.249117, 0
89631, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00229387, 0.000815922, 0, 0, -0.25136, 0
89640, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00226201, 0.000815922, 0, 0, -0.249138, 0
89651, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -3.97563e-05, 0.000815922, 0, 0, -0.249117, 0
89661, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -1.84178e-05, 0.000815922, 0, 0, -0.249117, 0
89671, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -1.82092e-05, 0.000815922, 0, 0, -0.249117, 0
89680, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, 0.00229408, 0.000815922, 0, 0, -0.25136, 0
89691, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 5.02765e-05, 0.000815922, 0, 0, -0.251382, 0
89701, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -0.00228359, 0.000815922, 0, 0, -0.249138, 0
89711, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00227231, 0.000815922, 0, 0, -0.251361, 0
89720, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00226222, 0.000815922, 0, 0, -0.249138, 0
89731, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -3.97712e-05, 0.000815922, 0, 0, -0.249117, 0
89741, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -1.84178e-05, 0.000815922, 0, 0, -0.249117, 0
89751, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -1.82092e-05, 0.000815922, 0, 0, -0.249117, 0
89761, -0.25, 0.24683, 0, 0, 0.000807922, -0.990195, 0.00229408, 0.000815922, 0, 0, -0.25136, 0
89771, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00453027, 0.000815922, 0, 0, -0.246937, 0
89781, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, 0.00216132, 0.000815922, 0, 0, -0.249096, 0
89791, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00231501, 0.000815922, 0, 0, -0.25136, 0
89801, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00226183, 0.000815922, 0, 0, -0.249138, 0
89810, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -3.97563e-05, 0.000815922, 0, 0, -0.249117, 0
89821, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -1.84178e-05, 0.000815922, 0, 0, -0.249117, 0
89831, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -1.82092e-05, 0.000815922, 0, 0, -0.249117, 0
89841, -0.25, 0.24683, 0, 0, 0.000807922, -0.990195, -1.82092e-05, 0.000815922, 0, 0, -0.249117, 0
89850, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00228646, 0.000815922, 0, 0, -0.246916, 0
89861, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, 0.0021829, 0.000815922, 0, 0, -0.249095, 0
89871, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00231522, 0.000815922, 0, 0, -0.25136, 0
89881, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00226183, 0.000815922, 0, 0, -0.249138, 0
89890, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -3.97563e-05, 0.000815922, 0, 0, -0.249117, 0
89901, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -1.84178e-05, 0.000815922, 0, 0, -0.249117, 0
89911, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -1.82092e-05, 0.000815922, 0, 0, -0.249117, 0
89921, -0.25, 0.24683, 0, 0, 0.000807922, -0.990195, -1.82092e-05, 0.000815922, 0, 0, -0.249117, 0
89931, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00228646, 0.000815922, 0, 0, -0.246916, 0
89940, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.0021829, 0.000815922, 0, 0, -0.249095, 0
89951, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, 2.93553e-06, 0.000815922, 0, 0, -0.249116, 0
89961, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00229429, 0.000815922, 0, 0, -0.25136, 0
89971, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -0.00226201, 0.000815922, 0, 0, -0.249138, 0
89980, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00227253, 0.000815922, 0, 0, -0.251361, 0
89991, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00226222, 0.000815922, 0, 0, -0.249138, 0
90001, -0.25, 0.24683, 0, 0, 0.000807922, -0.990195, -3.97712e-05, 0.000815922, 0, 0, -0.249117, 0
90011, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00228667, 0.000815922, 0, 0, -0.246916, 0
90020, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00218289, 0.000815922, 0, 0, -0.249095, 0
90031, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, 2.93553e-06, 0.000815922, 0, 0, -0.249116, 0
90041, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00229429, 0.000815922, 0, 0, -0.25136, 0
90051, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -0.00226201, 0.000815922, 0, 0, -0.249138, 0
90060, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00227253, 0.000815922, 0, 0, -0.251361, 0
90071, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00226222, 0.000815922, 0, 0, -0.249138, 0
90081, -0.25, 0.24683, 0, 0, 0.000807922, -0.990195, -3.97712e-05, 0.000815922, 0, 0, -0.249117, 0
90091, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -0.00228667, 0.000815922, 0, 0, -0.246916, 0
90101, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00449517, 0.000815922, 0, 0, -0.251339, 0
90110, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -0.00224088, 0.000815922, 0, 0, -0.249138, 0
90121, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00227273, 0.000815922, 0, 0, -0.251361, 0
90131, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00226222, 0.000815922, 0, 0, -0.249138, 0
90141, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -3.97712e-05, 0.000815922, 0, 0, -0.249117, 0
90150, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -1.84178e-05, 0.000815922, 0, 0, -0.249117, 0
90161, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -1.82092e-05, 0.000815922, 0, 0, -0.249117, 0
90171, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, 0.00229408, 0.000815922, 0, 0, -0.25136, 0
90181, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 5.02765e-05, 0.000815922, 0, 0, -0.251382, 0
90190, -0.25, 0.251411, 0, 0, 0.000807922, -0.990195, -0.00228359, 0.000815922, 0, 0, -0.249138, 0
90201, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, 0.00227231, 0.000815922, 0, 0, -0.251361, 0
90211, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -0.00226222, 0.000815922, 0, 0, -0.249138, 0
90221, -0.25, 0.249098, 0, 0, 0.000807922, -0.990195, -3.97712e-05, 0.000815922, 0, 0, -0.249117, 0
