QGPIORecord, QRC v6.1.0, 22-12-2023 @ 00:10:43, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
28251, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00209667, 9.53286e-05, 0, 0, -0.249289, 0
28261, -0.25, 0.24683, 0, 0, 8.73286e-05, -0.91608, -0.000190467, 9.53286e-05, 0, 0, -0.249132, 0
28271, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00230196, 9.53286e-05, 0, 0, -0.247083, 0
28280, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.00201555, 9.53286e-05, 0, 0, -0.248951, 0
28291, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.00246002, 9.53286e-05, 0, 0, -0.25118, 0
28301, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.000230521, 9.53286e-05, 0, 0, -0.251364, 0
28311, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00226511, 9.53286e-05, 0, 0, -0.249303, 0
28321, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.000204325, 9.53286e-05, 0, 0, -0.249133, 0
28331, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -3.48389e-05, 9.53286e-05, 0, 0, -0.249119, 0
28341, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -2.08914e-05, 9.53286e-05, 0, 0, -0.249118, 0
28351, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00229253, 9.53286e-05, 0, 0, -0.251194, 0
28361, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00209551, 9.53286e-05, 0, 0, -0.249289, 0
28370, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.000190362, 9.53286e-05, 0, 0, -0.249132, 0
28381, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -3.36915e-05, 9.53286e-05, 0, 0, -0.249119, 0
28391, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -2.0802e-05, 9.53286e-05, 0, 0, -0.249118, 0
28401, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00229254, 9.53286e-05, 0, 0, -0.251194, 0
28410, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00209551, 9.53286e-05, 0, 0, -0.249289, 0
28421, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.000190362, 9.53286e-05, 0, 0, -0.249132, 0
28431, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.0022786, 9.53286e-05, 0, 0, -0.251195, 0
28441, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.0020967, 9.53286e-05, 0, 0, -0.249289, 0
28450, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.000190467, 9.53286e-05, 0, 0, -0.249132, 0
28461, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00227858, 9.53286e-05, 0, 0, -0.251195, 0
28471, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.0020967, 9.53286e-05, 0, 0, -0.249289, 0
28481, -0.25, 0.236107, 0, 0, 8.73286e-05, -0.91608, 0.00212182, 9.53286e-05, 0, 0, -0.251208, 0
28491, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.0151005, 9.53286e-05, 0, 0, -0.237627, 0
28500, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.0114712, 9.53286e-05, 0, 0, -0.248173, 0
28511, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00323766, 9.53286e-05, 0, 0, -0.251116, 0
28521, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00201781, 9.53286e-05, 0, 0, -0.249282, 0
28531, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.000183985, 9.53286e-05, 0, 0, -0.249132, 0
28540, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -3.31551e-05, 9.53286e-05, 0, 0, -0.249119, 0
28551, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -2.07573e-05, 9.53286e-05, 0, 0, -0.249118, 0
28561, -0.25, 0.24683, 0, 0, 8.73286e-05, -0.91608, -1.9744e-05, 9.53286e-05, 0, 0, -0.249118, 0
28571, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00228791, 9.53286e-05, 0, 0, -0.247082, 0
28580, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.00201669, 9.53286e-05, 0, 0, -0.248951, 0
28591, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00246012, 9.53286e-05, 0, 0, -0.25118, 0
28601, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00208177, 9.53286e-05, 0, 0, -0.249288, 0
28611, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.000189245, 9.53286e-05, 0, 0, -0.249132, 0
28620, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00227869, 9.53286e-05, 0, 0, -0.251195, 0
28631, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00209667, 9.53286e-05, 0, 0, -0.249289, 0
28641, -0.25, 0.253768, 0, 0, 8.73286e-05, -0.91608, -0.000190467, 9.53286e-05, 0, 0, -0.249132, 0
28651, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00463624, 9.53286e-05, 0, 0, -0.253312, 0
28661, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00421329, 9.53286e-05, 0, 0, -0.249463, 0
28670, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.000364542, 9.53286e-05, 0, 0, -0.249146, 0
28681, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00226428, 9.53286e-05, 0, 0, -0.251196, 0
28691, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00209786, 9.53286e-05, 0, 0, -0.249289, 0
28701, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.000190571, 9.53286e-05, 0, 0, -0.249132, 0
28710, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -3.37064e-05, 9.53286e-05, 0, 0, -0.249119, 0
28721, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -2.0802e-05, 9.53286e-05, 0, 0, -0.249118, 0
28731, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00229254, 9.53286e-05, 0, 0, -0.251194, 0
28741, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00209551, 9.53286e-05, 0, 0, -0.249289, 0
28750, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.000190362, 9.53286e-05, 0, 0, -0.249132, 0
28761, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.0022786, 9.53286e-05, 0, 0, -0.251195, 0
28771, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.0020967, 9.53286e-05, 0, 0, -0.249289, 0
28781, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.00212182, 9.53286e-05, 0, 0, -0.251208, 0
28790, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.000202715, 9.53286e-05, 0, 0, -0.251366, 0
28801, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.00226741, 9.53286e-05, 0, 0, -0.249303, 0
28811, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.00210777, 9.53286e-05, 0, 0, -0.251209, 0
28821, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.000201553, 9.53286e-05, 0, 0, -0.251366, 0
28831, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.00226749, 9.53286e-05, 0, 0, -0.249303, 0
28840, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00210777, 9.53286e-05, 0, 0, -0.251209, 0
28851, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00211073, 9.53286e-05, 0, 0, -0.24929, 0
28861, -0.25, 0.24683, 0, 0, 8.73286e-05, -0.91608, -0.000191614, 9.53286e-05, 0, 0, -0.249132, 0
28871, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00230205, 9.53286e-05, 0, 0, -0.247083, 0
28880, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.00201553, 9.53286e-05, 0, 0, -0.248951, 0
28891, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.00246002, 9.53286e-05, 0, 0, -0.25118, 0
28901, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.000230521, 9.53286e-05, 0, 0, -0.251364, 0
28911, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.00226511, 9.53286e-05, 0, 0, -0.249303, 0
28920, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00210796, 9.53286e-05, 0, 0, -0.251209, 0
28931, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.0021107, 9.53286e-05, 0, 0, -0.24929, 0
28941, -0.25, 0.24683, 0, 0, 8.73286e-05, -0.91608, -0.000191614, 9.53286e-05, 0, 0, -0.249132, 0
28951, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00230205, 9.53286e-05, 0, 0, -0.247083, 0
28961, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.00201553, 9.53286e-05, 0, 0, -0.248951, 0
28971, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.00246002, 9.53286e-05, 0, 0, -0.25118, 0
28981, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.000230521, 9.53286e-05, 0, 0, -0.251364, 0
28991, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00226511, 9.53286e-05, 0, 0, -0.249303, 0
29001, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.000204325, 9.53286e-05, 0, 0, -0.249133, 0
29010, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -3.48389e-05, 9.53286e-05, 0, 0, -0.249119, 0
29021, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -2.08914e-05, 9.53286e-05, 0, 0, -0.249118, 0
29031, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00229253, 9.53286e-05, 0, 0, -0.251194, 0
29041, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00209551, 9.53286e-05, 0, 0, -0.249289, 0
29050, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.000190362, 9.53286e-05, 0, 0, -0.249132, 0
29061, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.0022786, 9.53286e-05, 0, 0, -0.251195, 0
29071, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.0020967, 9.53286e-05, 0, 0, -0.249289, 0
29081, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.000190467, 9.53286e-05, 0, 0, -0.249132, 0
29090, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00227858, 9.53286e-05, 0, 0, -0.251195, 0
29101, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.0020967, 9.53286e-05, 0, 0, -0.249289, 0
29111, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00212182, 9.53286e-05, 0, 0, -0.251208, 0
29121, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00210957, 9.53286e-05, 0, 0, -0.24929, 0
29131, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.000191525, 9.53286e-05, 0, 0, -0.249132, 0
29140, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -3.37958e-05, 9.53286e-05, 0, 0, -0.249119, 0
29151, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -2.0802e-05, 9.53286e-05, 0, 0, -0.249118, 0
29161, -0.25, 0.24683, 0, 0, 8.73286e-05, -0.91608, -1.9744e-05, 9.53286e-05, 0, 0, -0.249118, 0
29171, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00228791, 9.53286e-05, 0, 0, -0.247082, 0
29180, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.00201669, 9.53286e-05, 0, 0, -0.248951, 0
29191, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.00246012, 9.53286e-05, 0, 0, -0.25118, 0
29201, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.000230521, 9.53286e-05, 0, 0, -0.251364, 0
29211, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00226511, 9.53286e-05, 0, 0, -0.249303, 0
29220, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.000204325, 9.53286e-05, 0, 0, -0.249133, 0
29231, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -3.48389e-05, 9.53286e-05, 0, 0, -0.249119, 0
29241, -0.25, 0.24683, 0, 0, 8.73286e-05, -0.91608, -2.08914e-05, 9.53286e-05, 0, 0, -0.249118, 0
29251, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00228801, 9.53286e-05, 0, 0, -0.247082, 0
29261, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00201668, 9.53286e-05, 0, 0, -0.248951, 0
29271, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.000147834, 9.53286e-05, 0, 0, -0.249104, 0
29281, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00230642, 9.53286e-05, 0, 0, -0.251193, 0
29291, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00209437, 9.53286e-05, 0, 0, -0.249289, 0
29301, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.000190273, 9.53286e-05, 0, 0, -0.249132, 0
29310, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -3.36915e-05, 9.53286e-05, 0, 0, -0.249119, 0
29321, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -2.0802e-05, 9.53286e-05, 0, 0, -0.249118, 0
29331, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00229254, 9.53286e-05, 0, 0, -0.251194, 0
29341, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00209551, 9.53286e-05, 0, 0, -0.249289, 0
29350, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.000190362, 9.53286e-05, 0, 0, -0.249132, 0
29361, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -3.36915e-05, 9.53286e-05, 0, 0, -0.249119, 0
29371, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -2.0802e-05, 9.53286e-05, 0, 0, -0.249118, 0
29381, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00229254, 9.53286e-05, 0, 0, -0.251194, 0
29391, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00209551, 9.53286e-05, 0, 0, -0.249289, 0
29401, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.000190362, 9.53286e-05, 0, 0, -0.249132, 0
29411, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.0022786, 9.53286e-05, 0, 0, -0.251195, 0
29421, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00021559, 9.53286e-05, 0, 0, -0.251365, 0
29430, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.00226633, 9.53286e-05, 0, 0, -0.249303, 0
29441, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00210786, 9.53286e-05, 0, 0, -0.251209, 0
29451, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.0021107, 9.53286e-05, 0, 0, -0.24929, 0
29461, -0.25, 0.244605, 0, 0, 8.73286e-05, -0.91608, -0.000191614, 9.53286e-05, 0, 0, -0.249132, 0
29471, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00452751, 9.53286e-05, 0, 0, -0.245085, 0
29480, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.00401346, 9.53286e-05, 0, 0, -0.248786, 0
29491, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00262433, 9.53286e-05, 0, 0, -0.251167, 0
29501, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00206824, 9.53286e-05, 0, 0, -0.249287, 0
29511, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.000188127, 9.53286e-05, 0, 0, -0.249132, 0
29520, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00227879, 9.53286e-05, 0, 0, -0.251195, 0
29531, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00209667, 9.53286e-05, 0, 0, -0.249289, 0
29541, -0.25, 0.24683, 0, 0, 8.73286e-05, -0.91608, -0.000190467, 9.53286e-05, 0, 0, -0.249132, 0
29551, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00230196, 9.53286e-05, 0, 0, -0.247083, 0
29560, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00201555, 9.53286e-05, 0, 0, -0.248951, 0
29571, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.00014773, 9.53286e-05, 0, 0, -0.249104, 0
29581, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.0023064, 9.53286e-05, 0, 0, -0.251193, 0
29591, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.00209437, 9.53286e-05, 0, 0, -0.249289, 0
29601, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00212201, 9.53286e-05, 0, 0, -0.251208, 0
29611, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00210957, 9.53286e-05, 0, 0, -0.24929, 0
29621, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.000191525, 9.53286e-05, 0, 0, -0.249132, 0
29631, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00227849, 9.53286e-05, 0, 0, -0.251195, 0
29641, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.0020967, 9.53286e-05, 0, 0, -0.249289, 0
29650, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.000190467, 9.53286e-05, 0, 0, -0.249132, 0
29661, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00227858, 9.53286e-05, 0, 0, -0.251195, 0
29671, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.0020967, 9.53286e-05, 0, 0, -0.249289, 0
29681, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00212182, 9.53286e-05, 0, 0, -0.251208, 0
29690, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00210957, 9.53286e-05, 0, 0, -0.24929, 0
29701, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.000191525, 9.53286e-05, 0, 0, -0.249132, 0
29711, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.00227849, 9.53286e-05, 0, 0, -0.251195, 0
29721, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00021559, 9.53286e-05, 0, 0, -0.251365, 0
29730, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.00226633, 9.53286e-05, 0, 0, -0.249303, 0
29741, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00210786, 9.53286e-05, 0, 0, -0.251209, 0
29751, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.0021107, 9.53286e-05, 0, 0, -0.24929, 0
29761, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.000191614, 9.53286e-05, 0, 0, -0.249132, 0
29771, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00227849, 9.53286e-05, 0, 0, -0.251195, 0
29780, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.0020967, 9.53286e-05, 0, 0, -0.249289, 0
29791, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.00212182, 9.53286e-05, 0, 0, -0.251208, 0
29801, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.000202715, 9.53286e-05, 0, 0, -0.251366, 0
29811, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00226741, 9.53286e-05, 0, 0, -0.249303, 0
29820, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.000204518, 9.53286e-05, 0, 0, -0.249133, 0
29831, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -3.48538e-05, 9.53286e-05, 0, 0, -0.249119, 0
29841, -0.25, 0.24683, 0, 0, 8.73286e-05, -0.91608, -2.08914e-05, 9.53286e-05, 0, 0, -0.249118, 0
29851, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00228801, 9.53286e-05, 0, 0, -0.247082, 0
29860, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00201668, 9.53286e-05, 0, 0, -0.248951, 0
29871, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.000147834, 9.53286e-05, 0, 0, -0.249104, 0
29881, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00230642, 9.53286e-05, 0, 0, -0.251193, 0
29891, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00209437, 9.53286e-05, 0, 0, -0.249289, 0
29900, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.000190273, 9.53286e-05, 0, 0, -0.249132, 0
29911, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -3.36915e-05, 9.53286e-05, 0, 0, -0.249119, 0
29921, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -2.0802e-05, 9.53286e-05, 0, 0, -0.249118, 0
29931, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00229254, 9.53286e-05, 0, 0, -0.251194, 0
29941, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00209551, 9.53286e-05, 0, 0, -0.249289, 0
29950, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.000190362, 9.53286e-05, 0, 0, -0.249132, 0
29961, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -3.36915e-05, 9.53286e-05, 0, 0, -0.249119, 0
29971, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -2.0802e-05, 9.53286e-05, 0, 0, -0.249118, 0
29981, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00229254, 9.53286e-05, 0, 0, -0.251194, 0
29990, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00209551, 9.53286e-05, 0, 0, -0.249289, 0
30001, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.000190362, 9.53286e-05, 0, 0, -0.249132, 0
30011, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.0022786, 9.53286e-05, 0, 0, -0.251195, 0
30021, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.0020967, 9.53286e-05, 0, 0, -0.249289, 0
30030, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.000190467, 9.53286e-05, 0, 0, -0.249132, 0
30041, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -3.37064e-05, 9.53286e-05, 0, 0, -0.249119, 0
30051, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -2.0802e-05, 9.53286e-05, 0, 0, -0.249118, 0
30061, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -1.9744e-05, 9.53286e-05, 0, 0, -0.249118, 0
30070, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00229263, 9.53286e-05, 0, 0, -0.251194, 0
30081, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.00209551, 9.53286e-05, 0, 0, -0.249289, 0
30091, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.00212193, 9.53286e-05, 0, 0, -0.251208, 0
30101, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.000202715, 9.53286e-05, 0, 0, -0.251366, 0
30111, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.00226741, 9.53286e-05, 0, 0, -0.249303, 0
30120, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00210777, 9.53286e-05, 0, 0, -0.251209, 0
30131, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00211073, 9.53286e-05, 0, 0, -0.24929, 0
30141, -0.25, 0.24683, 0, 0, 8.73286e-05, -0.91608, -0.000191614, 9.53286e-05, 0, 0, -0.249132, 0
30151, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00230205, 9.53286e-05, 0, 0, -0.247083, 0
30160, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00201553, 9.53286e-05, 0, 0, -0.248951, 0
30171, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00014773, 9.53286e-05, 0, 0, -0.249104, 0
30181, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -5.88596e-06, 9.53286e-05, 0, 0, -0.249117, 0
30191, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -1.85072e-05, 9.53286e-05, 0, 0, -0.249118, 0
30201, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -1.95503e-05, 9.53286e-05, 0, 0, -0.249118, 0
30211, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -1.96397e-05, 9.53286e-05, 0, 0, -0.249118, 0
30221, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -1.96546e-05, 9.53286e-05, 0, 0, -0.249118, 0
30231, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.00229263, 9.53286e-05, 0, 0, -0.251194, 0
30241, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.00209551, 9.53286e-05, 0, 0, -0.249289, 0
30251, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -0.000190362, 9.53286e-05, 0, 0, -0.249132, 0
30261, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.0022786, 9.53286e-05, 0, 0, -0.251195, 0
30271, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.0020967, 9.53286e-05, 0, 0, -0.249289, 0
30281, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -0.000190467, 9.53286e-05, 0, 0, -0.249132, 0
30290, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, -3.37064e-05, 9.53286e-05, 0, 0, -0.249119, 0
30301, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, -2.0802e-05, 9.53286e-05, 0, 0, -0.249118, 0
30311, -0.25, 0.251411, 0, 0, 8.73286e-05, -0.91608, 0.00229254, 9.53286e-05, 0, 0, -0.251194, 0
30321, -0.25, 0.249098, 0, 0, 8.73286e-05, -0.91608, 0.000216782, 9.53286e-05, 0, 0, -0.251365, 0
