QGPIORecord, QRC v6.1.0, 22-12-2023 @ 00:15:48, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
61211, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.00107254, 1.09613e-05, 0, 0, -0.249884, 0
61220, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000785157, 1.09613e-05, 0, 0, -0.249678, 0
61231, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00173268, 1.09613e-05, 0, 0, -0.250143, 0
61241, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.00104479, 1.09613e-05, 0, 0, -0.249864, 0
61251, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000765324, 1.09613e-05, 0, 0, -0.249664, 0
61260, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00174686, 1.09613e-05, 0, 0, -0.250133, 0
61271, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.00103463, 1.09613e-05, 0, 0, -0.249856, 0
61281, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, 0.00155424, 1.09613e-05, 0, 0, -0.250271, 0
61291, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00113985, 1.09613e-05, 0, 0, -0.250567, 0
61301, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.00146882, 1.09613e-05, 0, 0, -0.250167, 0
61310, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00124368, 1.09613e-05, 0, 0, -0.250493, 0
61321, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.00139453, 1.09613e-05, 0, 0, -0.250114, 0
61331, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.00101547, 1.09613e-05, 0, 0, -0.249843, 0
61341, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00156794, 1.09613e-05, 0, 0, -0.250261, 0
61350, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.0011626, 1.09613e-05, 0, 0, -0.249948, 0
61361, -0.25, 0.24683, 0, 0, 2.96125e-06, -0.270156, -0.000849575, 1.09613e-05, 0, 0, -0.249724, 0
61371, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.00289394, 1.09613e-05, 0, 0, -0.248963, 0
61381, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, 0.000134975, 1.09613e-05, 0, 0, -0.24902, 0
61390, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.0023908, 1.09613e-05, 0, 0, -0.249672, 0
61401, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000574067, 1.09613e-05, 0, 0, -0.249527, 0
61411, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000428632, 1.09613e-05, 0, 0, -0.249423, 0
61421, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00198768, 1.09613e-05, 0, 0, -0.249961, 0
61431, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.00086239, 1.09613e-05, 0, 0, -0.249733, 0
61441, -0.25, 0.24683, 0, 0, 2.96125e-06, -0.270156, -0.000634849, 1.09613e-05, 0, 0, -0.249571, 0
61451, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.00274035, 1.09613e-05, 0, 0, -0.248854, 0
61461, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, 0.000244826, 1.09613e-05, 0, 0, -0.248941, 0
61471, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, 0.00246936, 1.09613e-05, 0, 0, -0.249616, 0
61480, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00179441, 1.09613e-05, 0, 0, -0.250099, 0
61491, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.00100063, 1.09613e-05, 0, 0, -0.249832, 0
61501, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00157855, 1.09613e-05, 0, 0, -0.250253, 0
61511, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.001155, 1.09613e-05, 0, 0, -0.249943, 0
61520, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000844151, 1.09613e-05, 0, 0, -0.24972, 0
61531, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00169048, 1.09613e-05, 0, 0, -0.250173, 0
61541, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.00107495, 1.09613e-05, 0, 0, -0.249885, 0
61551, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000786886, 1.09613e-05, 0, 0, -0.249679, 0
61560, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000580847, 1.09613e-05, 0, 0, -0.249532, 0
61571, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000433475, 1.09613e-05, 0, 0, -0.249426, 0
61581, -0.25, 0.24683, 0, 0, 2.96125e-06, -0.270156, -0.000328064, 1.09613e-05, 0, 0, -0.249351, 0
61591, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.00252093, 1.09613e-05, 0, 0, -0.248697, 0
61601, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, 0.000401765, 1.09613e-05, 0, 0, -0.248829, 0
61611, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00258161, 1.09613e-05, 0, 0, -0.249536, 0
61621, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000437573, 1.09613e-05, 0, 0, -0.249429, 0
61631, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000330999, 1.09613e-05, 0, 0, -0.249353, 0
61641, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.00025478, 1.09613e-05, 0, 0, -0.249299, 0
61650, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000200272, 1.09613e-05, 0, 0, -0.24926, 0
61661, -0.25, 0.24683, 0, 0, 2.96125e-06, -0.270156, 0.00215101, 1.09613e-05, 0, 0, -0.249844, 0
61671, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.00301383, 1.09613e-05, 0, 0, -0.249049, 0
61681, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, 4.92185e-05, 1.09613e-05, 0, 0, -0.249081, 0
61690, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00232947, 1.09613e-05, 0, 0, -0.249716, 0
61701, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000617936, 1.09613e-05, 0, 0, -0.249558, 0
61711, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000460014, 1.09613e-05, 0, 0, -0.249445, 0
61721, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00196524, 1.09613e-05, 0, 0, -0.249977, 0
61730, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000878453, 1.09613e-05, 0, 0, -0.249745, 0
61741, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000646353, 1.09613e-05, 0, 0, -0.249579, 0
61751, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00183195, 1.09613e-05, 0, 0, -0.250072, 0
61761, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000973806, 1.09613e-05, 0, 0, -0.249813, 0
61771, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00159775, 1.09613e-05, 0, 0, -0.25024, 0
61780, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.00114129, 1.09613e-05, 0, 0, -0.249933, 0
61791, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000834331, 1.09613e-05, 0, 0, -0.249713, 0
61801, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.0016975, 1.09613e-05, 0, 0, -0.250168, 0
61811, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.00106995, 1.09613e-05, 0, 0, -0.249882, 0
61820, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000783309, 1.09613e-05, 0, 0, -0.249677, 0
61831, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00173399, 1.09613e-05, 0, 0, -0.250142, 0
61841, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.00104384, 1.09613e-05, 0, 0, -0.249863, 0
61851, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000764638, 1.09613e-05, 0, 0, -0.249663, 0
61860, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000564933, 1.09613e-05, 0, 0, -0.249521, 0
61871, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000422105, 1.09613e-05, 0, 0, -0.249418, 0
61881, -0.25, 0.24683, 0, 0, 2.96125e-06, -0.270156, 0.00199234, 1.09613e-05, 0, 0, -0.249957, 0
61891, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.00312731, 1.09613e-05, 0, 0, -0.24913, 0
61901, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -3.19332e-05, 1.09613e-05, 0, 0, -0.249139, 0
61911, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00227141, 1.09613e-05, 0, 0, -0.249758, 0
61921, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000659451, 1.09613e-05, 0, 0, -0.249588, 0
61931, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000489697, 1.09613e-05, 0, 0, -0.249467, 0
61941, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00194401, 1.09613e-05, 0, 0, -0.249992, 0
61950, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000893638, 1.09613e-05, 0, 0, -0.249756, 0
61961, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000657201, 1.09613e-05, 0, 0, -0.249586, 0
61971, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.0018242, 1.09613e-05, 0, 0, -0.250078, 0
61981, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000979319, 1.09613e-05, 0, 0, -0.249817, 0
61990, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.0015938, 1.09613e-05, 0, 0, -0.250243, 0
62001, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.00114413, 1.09613e-05, 0, 0, -0.249935, 0
62011, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000836357, 1.09613e-05, 0, 0, -0.249715, 0
62021, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000616238, 1.09613e-05, 0, 0, -0.249557, 0
62030, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000458792, 1.09613e-05, 0, 0, -0.249445, 0
62041, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000346184, 1.09613e-05, 0, 0, -0.249364, 0
62051, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00204664, 1.09613e-05, 0, 0, -0.249919, 0
62061, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000820205, 1.09613e-05, 0, 0, -0.249703, 0
62070, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, 0.0017076, 1.09613e-05, 0, 0, -0.250161, 0
62081, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00124955, 1.09613e-05, 0, 0, -0.250489, 0
62091, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.00139032, 1.09613e-05, 0, 0, -0.250111, 0
62101, -0.25, 0.24683, 0, 0, 2.96125e-06, -0.270156, 0.00129983, 1.09613e-05, 0, 0, -0.250453, 0
62111, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.00362264, 1.09613e-05, 0, 0, -0.249485, 0
62120, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000386223, 1.09613e-05, 0, 0, -0.249393, 0
62131, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.002018, 1.09613e-05, 0, 0, -0.249939, 0
62141, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000840694, 1.09613e-05, 0, 0, -0.249718, 0
62151, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000619337, 1.09613e-05, 0, 0, -0.249559, 0
62160, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00185129, 1.09613e-05, 0, 0, -0.250058, 0
62171, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000959948, 1.09613e-05, 0, 0, -0.249803, 0
62181, -0.25, 0.24683, 0, 0, 2.96125e-06, -0.270156, 0.00160766, 1.09613e-05, 0, 0, -0.250233, 0
62191, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.00340246, 1.09613e-05, 0, 0, -0.249327, 0
62200, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000228748, 1.09613e-05, 0, 0, -0.24928, 0
62211, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00213064, 1.09613e-05, 0, 0, -0.249859, 0
62221, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000760138, 1.09613e-05, 0, 0, -0.24966, 0
62231, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000561714, 1.09613e-05, 0, 0, -0.249518, 0
62241, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00189249, 1.09613e-05, 0, 0, -0.250029, 0
62251, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000930473, 1.09613e-05, 0, 0, -0.249782, 0
62261, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, 0.00162873, 1.09613e-05, 0, 0, -0.250218, 0
62271, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00119317, 1.09613e-05, 0, 0, -0.250529, 0
62281, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.00143068, 1.09613e-05, 0, 0, -0.25014, 0
62290, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00127098, 1.09613e-05, 0, 0, -0.250473, 0
62301, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.001375, 1.09613e-05, 0, 0, -0.2501, 0
62311, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.00100152, 1.09613e-05, 0, 0, -0.249833, 0
62321, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00157791, 1.09613e-05, 0, 0, -0.250254, 0
62330, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.00115548, 1.09613e-05, 0, 0, -0.249943, 0
62341, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000844479, 1.09613e-05, 0, 0, -0.24972, 0
62351, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00169024, 1.09613e-05, 0, 0, -0.250174, 0
62361, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.00107513, 1.09613e-05, 0, 0, -0.249885, 0
62370, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00152527, 1.09613e-05, 0, 0, -0.250292, 0
62381, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.00119312, 1.09613e-05, 0, 0, -0.24997, 0
62391, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000871405, 1.09613e-05, 0, 0, -0.24974, 0
62401, -0.25, 0.24683, 0, 0, 2.96125e-06, -0.270156, 0.00167099, 1.09613e-05, 0, 0, -0.250187, 0
62411, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.00335716, 1.09613e-05, 0, 0, -0.249295, 0
62420, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000196338, 1.09613e-05, 0, 0, -0.249257, 0
62431, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00215383, 1.09613e-05, 0, 0, -0.249842, 0
62441, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000743553, 1.09613e-05, 0, 0, -0.249648, 0
62451, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000549853, 1.09613e-05, 0, 0, -0.24951, 0
62460, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000411302, 1.09613e-05, 0, 0, -0.249411, 0
62471, -0.25, 0.24683, 0, 0, 2.96125e-06, -0.270156, -0.000312209, 1.09613e-05, 0, 0, -0.24934, 0
62481, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.00250959, 1.09613e-05, 0, 0, -0.248689, 0
62491, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00272217, 1.09613e-05, 0, 0, -0.249435, 0
62500, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000337049, 1.09613e-05, 0, 0, -0.249358, 0
62511, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00205319, 1.09613e-05, 0, 0, -0.249914, 0
62521, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000815541, 1.09613e-05, 0, 0, -0.2497, 0
62531, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000601336, 1.09613e-05, 0, 0, -0.249547, 0
62540, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000448138, 1.09613e-05, 0, 0, -0.249437, 0
62551, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000338554, 1.09613e-05, 0, 0, -0.249359, 0
62561, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000260174, 1.09613e-05, 0, 0, -0.249303, 0
62571, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00210817, 1.09613e-05, 0, 0, -0.249875, 0
62581, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000776216, 1.09613e-05, 0, 0, -0.249672, 0
62590, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00173907, 1.09613e-05, 0, 0, -0.250139, 0
62601, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.00104021, 1.09613e-05, 0, 0, -0.24986, 0
62611, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.00076203, 1.09613e-05, 0, 0, -0.249661, 0
62621, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.00056307, 1.09613e-05, 0, 0, -0.249519, 0
62630, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000420779, 1.09613e-05, 0, 0, -0.249417, 0
62641, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000318989, 1.09613e-05, 0, 0, -0.249345, 0
62651, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00206609, 1.09613e-05, 0, 0, -0.249905, 0
62661, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000806317, 1.09613e-05, 0, 0, -0.249693, 0
62670, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, 0.00171754, 1.09613e-05, 0, 0, -0.250154, 0
62681, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00125667, 1.09613e-05, 0, 0, -0.250484, 0
62691, -0.25, 0.24683, 0, 0, 2.96125e-06, -0.270156, -0.00138526, 1.09613e-05, 0, 0, -0.250107, 0
62701, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.00327711, 1.09613e-05, 0, 0, -0.249237, 0
62711, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00217322, 1.09613e-05, 0, 0, -0.249828, 0
62721, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.00072968, 1.09613e-05, 0, 0, -0.249638, 0
62731, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00177236, 1.09613e-05, 0, 0, -0.250115, 0
62741, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.00101639, 1.09613e-05, 0, 0, -0.249843, 0
62751, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000744998, 1.09613e-05, 0, 0, -0.249649, 0
62760, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000550881, 1.09613e-05, 0, 0, -0.24951, 0
62771, -0.25, 0.24683, 0, 0, 2.96125e-06, -0.270156, -0.000412047, 1.09613e-05, 0, 0, -0.249411, 0
62781, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.002581, 1.09613e-05, 0, 0, -0.24874, 0
62791, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00267109, 1.09613e-05, 0, 0, -0.249472, 0
62800, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000373587, 1.09613e-05, 0, 0, -0.249384, 0
62811, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00202705, 1.09613e-05, 0, 0, -0.249933, 0
62821, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000834227, 1.09613e-05, 0, 0, -0.249713, 0
62831, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000614718, 1.09613e-05, 0, 0, -0.249556, 0
62840, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00185458, 1.09613e-05, 0, 0, -0.250056, 0
62851, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000957593, 1.09613e-05, 0, 0, -0.249801, 0
62861, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000702947, 1.09613e-05, 0, 0, -0.249619, 0
62871, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00179148, 1.09613e-05, 0, 0, -0.250101, 0
62881, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.00100274, 1.09613e-05, 0, 0, -0.249834, 0
62891, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000735238, 1.09613e-05, 0, 0, -0.249642, 0
62901, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000543907, 1.09613e-05, 0, 0, -0.249505, 0
62911, -0.25, 0.24683, 0, 0, 2.96125e-06, -0.270156, -0.000407055, 1.09613e-05, 0, 0, -0.249408, 0
62921, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.00257742, 1.09613e-05, 0, 0, -0.248737, 0
62930, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.000361353, 1.09613e-05, 0, 0, -0.248858, 0
62941, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, 0.00024043, 1.09613e-05, 0, 0, -0.248944, 0
62951, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00246622, 1.09613e-05, 0, 0, -0.249619, 0
62961, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.00052011, 1.09613e-05, 0, 0, -0.249488, 0
62970, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000390038, 1.09613e-05, 0, 0, -0.249395, 0
62981, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.00029701, 1.09613e-05, 0, 0, -0.249329, 0
62991, -0.25, 0.24683, 0, 0, 2.96125e-06, -0.270156, -0.000230461, 1.09613e-05, 0, 0, -0.249281, 0
63001, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.00245112, 1.09613e-05, 0, 0, -0.248647, 0
63011, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.002764, 1.09613e-05, 0, 0, -0.249406, 0
63021, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000307128, 1.09613e-05, 0, 0, -0.249336, 0
63031, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00207458, 1.09613e-05, 0, 0, -0.249899, 0
63041, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000800237, 1.09613e-05, 0, 0, -0.249689, 0
63051, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000590399, 1.09613e-05, 0, 0, -0.249539, 0
63060, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000440314, 1.09613e-05, 0, 0, -0.249431, 0
63071, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000332966, 1.09613e-05, 0, 0, -0.249355, 0
63081, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, 0.00205611, 1.09613e-05, 0, 0, -0.249912, 0
63091, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00149883, 1.09613e-05, 0, 0, -0.25031, 0
63100, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.00121202, 1.09613e-05, 0, 0, -0.249983, 0
63111, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00142737, 1.09613e-05, 0, 0, -0.250362, 0
63121, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.00126313, 1.09613e-05, 0, 0, -0.25002, 0
63131, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000921473, 1.09613e-05, 0, 0, -0.249776, 0
63140, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000677109, 1.09613e-05, 0, 0, -0.249601, 0
63151, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000502333, 1.09613e-05, 0, 0, -0.249476, 0
63161, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, 0.00193496, 1.09613e-05, 0, 0, -0.249999, 0
63171, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00141218, 1.09613e-05, 0, 0, -0.250372, 0
63180, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.001274, 1.09613e-05, 0, 0, -0.250028, 0
63191, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00138304, 1.09613e-05, 0, 0, -0.250393, 0
63201, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.00129487, 1.09613e-05, 0, 0, -0.250043, 0
63211, -0.25, 0.24683, 0, 0, 2.96125e-06, -0.270156, -0.000944182, 1.09613e-05, 0, 0, -0.249792, 0
63221, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.00296161, 1.09613e-05, 0, 0, -0.249012, 0
63230, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 8.65906e-05, 1.09613e-05, 0, 0, -0.249055, 0
63241, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, 4.38988e-05, 1.09613e-05, 0, 0, -0.249085, 0
63251, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00232565, 1.09613e-05, 0, 0, -0.249719, 0
63261, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000620663, 1.09613e-05, 0, 0, -0.24956, 0
63270, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, 0.00185034, 1.09613e-05, 0, 0, -0.250059, 0
63281, -0.25, 0.249098, 0, 0, 2.96125e-06, -0.270156, -0.000960633, 1.09613e-05, 0, 0, -0.249804, 0
63291, -0.25, 0.251411, 0, 0, 2.96125e-06, -0.270156, -0.000705123, 1.09613e-05, 0, 0, -0.249621, 0
