QGPIORecord, QRC v6.1.0, 25-11-2023 @ 20:02:42, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
47610, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47621, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47630, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47640, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47650, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47661, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47670, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47680, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47690, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47700, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47710, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47720, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47730, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47740, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47750, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47760, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47770, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47780, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47791, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47800, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47810, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47820, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47831, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47840, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47850, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47860, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47870, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47880, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47890, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47900, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47910, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47920, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47930, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47940, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47950, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47961, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47970, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47980, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
47990, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
48001, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
48010, 0, 0, 0, 12.6084, 0, 0, 12.4682, 0, 0, 0, 0, 0
48020, 0, -6, 0, 12.6084, -6, 0, 12.4682, 0, 0, 0, 0, 0
48030, 0, -6, 0, 12.6084, -6, 0, 12.4682, 0, 0, 0, 0, 0
48040, 0, -6, -4.20749, 12.5664, -6, -3.83933, 12.4296, 0, 0, 0, 0, 0
48051, 0, -6, -8.40096, 12.4822, -6, -8.39745, 12.3455, 0, 0, 0, 0, 0
48060, 0, -6, -10.5222, 12.377, -6, -10.5187, 12.2403, 0, 0, 0, 0, 0
48070, 0, -6, -11.5776, 12.2613, -6, -11.5706, 12.1281, 0, 0, 0, 0, 0
48080, 0, -6, -11.9142, 12.1421, -6, -11.9142, 12.0089, 0, 0, 0, 0, 0
48091, 0, -6, -12.2613, 12.0194, -6, -12.2754, 11.8862, 0, 0, 0, 0, 0
48100, 0, -6, -12.6049, 11.8932, -6, -12.2543, 11.7599, 0, 0, 0, 0, 0
48110, 0, -6, -12.647, 11.7669, -6, -12.6295, 11.6372, 0, 0, 0, 0, 0
48120, 0, -6, -12.6225, 11.6407, -6, -12.2859, 11.511, 0, 0, 0, 0, 0
48131, 0, -6, -12.2789, 11.518, -6, -12.6155, 11.3848, 0, 0, 0, 0, 0
48140, 0, -6, -12.5944, 11.3918, -6, -12.6014, 11.262, 0, 0, 0, 0, 0
48150, 0, -6, -12.9766, 11.2656, -6, -12.6295, 11.1358, 0, 0, 0, 0, 0
48160, 0, -6, -12.2754, 11.1393, -6, -12.2648, 11.0096, 0, 0, 0, 0, 0
48171, 0, -6, -12.64, 11.0131, -6, -12.6295, 10.8869, 0, 0, 0, 0, 0
48181, 0, -6, -12.612, 10.8869, -6, -12.612, 10.7607, 0, 0, 0, 0, 0
48190, 0, -6, -12.626, 10.7607, -6, -12.2789, 10.6344, 0, 0, 0, 0, 0
48200, 0, -6, -12.6155, 10.6344, -6, -12.626, 10.5082, 0, 0, 0, 0, 0
48210, 0, -6, -12.612, 10.5082, -6, -12.6225, 10.3855, 0, 0, 0, 0, 0
48221, 0, -6, -12.9521, 10.382, -6, -12.6014, 10.2593, 0, 0, 0, 0, 0
48230, 0, -6, -12.2894, 10.2558, -6, -12.2718, 10.133, 0, 0, 0, 0, 0
48240, 0, -6, -12.64, 10.1295, -6, -12.6295, 10.0103, 0, 0, 0, 0, 0
48250, 0, -6, -12.612, 10.0033, -6, -12.2789, 9.8841, 0, 0, 0, 0, 0
48261, 0, -6, -12.9661, 9.87708, -6, -12.626, 9.75787, 0, 0, 0, 0, 0
48270, 0, -6, -12.2613, 9.75086, -6, -12.5944, 9.63165, 0, 0, 0, 0, 0
48280, 0, -6, -12.6225, 9.62463, -6, -12.6365, 9.50893, 0, 0, 0, 0, 0
48290, 0, -6, -12.626, 9.49841, -6, -12.612, 9.3827, 0, 0, 0, 0, 0
48301, 0, -6, -12.626, 9.37218, -6, -12.2789, 9.25648, 0, 0, 0, 0, 0
48310, 0, -6, -12.6225, 9.24596, -6, -12.612, 9.13376, 0, 0, 0, 0, 0
48320, 0, -6, -12.6365, 9.11973, -6, -12.6225, 9.00753, 0, 0, 0, 0, 0
48330, 0, -6, -12.612, 8.99351, -6, -12.2859, 8.88131, 0, 0, 0, 0, 0
48340, 0, -6, -12.626, 8.86729, -6, -12.6365, 8.75509, 0, 0, 0, 0, 0
48351, 0, -6, -12.6155, 8.74106, -6, -12.6155, 8.63237, 0, 0, 0, 0, 0
48360, 0, -6, -12.612, 8.61484, -6, -12.6014, 8.50614, 0, 0, 0, 0, 0
48370, 0, -6, -12.626, 8.48861, -6, -12.2859, 8.37992, 0, 0, 0, 0, 0
48380, 0, -6, -12.6295, 8.36239, -6, -12.6155, 8.2572, 0, 0, 0, 0, 0
48391, 0, -6, -12.6155, 8.23616, -6, -12.6225, 8.13097, 0, 0, 0, 0, 0
48400, 0, -6, -12.626, 8.10994, -6, -12.612, 8.00475, 0, 0, 0, 0, 0
48410, 0, -6, -12.6225, 7.98371, -6, -12.2999, 7.87853, 0, 0, 0, 0, 0
48420, 0, -6, -12.6155, 7.85749, -6, -12.612, 7.75581, 0, 0, 0, 0, 0
48431, 0, -6, -12.612, 7.73126, -6, -12.6049, 7.62958, 0, 0, 0, 0, 0
48440, 0, -6, -12.6155, 7.60504, -6, -12.2718, 7.50336, 0, 0, 0, 0, 0
48450, 0, -6, -12.64, 7.47881, -6, -12.626, 7.38064, 0, 0, 0, 0, 0
48460, 0, -6, -12.6225, 7.3561, -6, -12.626, 7.25441, 0, 0, 0, 0, 0
48471, 0, -6, -12.6225, 7.22987, -6, -12.6225, 7.12819, 0, 0, 0, 0, 0
48480, 0, -6, -12.612, 7.10365, -6, -12.2718, 7.00197, 0, 0, 0, 0, 0
48490, 0, -6, -12.6295, 6.97742, -6, -12.6225, 6.87925, 0, 0, 0, 0, 0
48500, 0, -6, -12.6049, 6.84769, -6, -12.612, 6.75302, 0, 0, 0, 0, 0
48510, 0, -6, -12.6225, 6.72497, -6, -12.2754, 6.6268, 0, 0, 0, 0, 0
48521, 0, -6, -12.6155, 6.59524, -6, -12.6155, 6.50408, 0, 0, 0, 0, 0
48530, 0, -6, -12.2789, 6.47252, -6, -12.6225, 6.37785, 0, 0, 0, 0, 0
48540, 0, -6, -12.6295, 6.3463, -6, -12.626, 6.25163, 0, 0, 0, 0, 0
48550, 0, -6, -12.9766, 6.22007, -6, -12.2859, 6.1254, 0, 0, 0, 0, 0
48561, 0, -6, -12.6225, 6.09385, -6, -12.626, 5.99918, 0, 0, 0, 0, 0
48570, 0, -6, -12.5944, 5.96762, -6, -12.5909, 5.87646, 0, 0, 0, 0, 0
48580, 0, -6, -12.6295, 5.8414, -6, -12.6365, 5.75024, 0, 0, 0, 0, 0
48590, 0, -6, -12.6225, 5.71517, -6, -12.6225, 5.62401, 0, 0, 0, 0, 0
48601, 0, -6, -12.6225, 5.58895, -6, -12.2718, 5.50129, 0, 0, 0, 0, 0
48610, 0, -6, -12.626, 5.46272, -6, -12.612, 5.37507, 0, 0, 0, 0, 0
48620, 0, -6, -12.626, 5.3365, -6, -12.2894, 5.24884, 0, 0, 0, 0, 0
48630, 0, -6, -12.2648, 5.21028, -6, -12.6155, 5.12262, 0, 0, 0, 0, 0
48641, 0, -6, -12.626, 5.08405, -6, -12.6225, 4.9999, 0, 0, 0, 0, 0
48651, 0, -6, -12.5944, 4.95783, -6, -12.6014, 4.87368, 0, 0, 0, 0, 0
48660, 0, -6, -12.9871, 4.82809, -6, -12.626, 4.74745, 0, 0, 0, 0, 0
48670, 0, -6, -12.6225, 4.70538, -6, -12.2789, 4.62123, 0, 0, 0, 0, 0
48680, 0, -6, -12.6295, 4.57565, -6, -12.6225, 4.49851, 0, 0, 0, 0, 0
48691, 0, -6, -12.2648, 4.45293, -6, -12.612, 4.37228, 0, 0, 0, 0, 0
48700, 0, -6, -12.9766, 4.3267, -6, -12.2789, 4.24606, 0, 0, 0, 0, 0
48710, 0, -6, -12.6155, 4.19697, -6, -12.626, 4.11983, 0, 0, 0, 0, 0
48720, 0, -6, -12.626, 4.07425, -6, -12.626, 3.99361, 0, 0, 0, 0, 0
48731, 0, -6, -12.6014, 3.94452, -6, -12.6014, 3.87089, 0, 0, 0, 0, 0
48740, 0, -6, -12.6225, 3.8218, -6, -12.2718, 3.74467, 0, 0, 0, 0, 0
48750, 0, -6, -12.6225, 3.69207, -6, -12.626, 3.61844, 0, 0, 0, 0, 0
48760, 0, -6, -12.626, 3.56935, -6, -12.6225, 3.49572, 0, 0, 0, 0, 0
48771, 0, -6, -12.6365, 3.43962, -6, -12.6225, 3.3695, 0, 0, 0, 0, 0
48780, 0, -6, -12.612, 3.3169, -6, -12.2754, 3.24327, 0, 0, 0, 0, 0
48790, 0, -6, -12.6295, 3.19068, -6, -12.6295, 3.11705, 0, 0, 0, 0, 0
48800, 0, -6, -12.2754, 3.06446, -6, -12.6225, 2.99433, 0, 0, 0, 0, 0
48811, 0, -6, -12.6049, 2.93823, -6, -12.6049, 2.86811, 0, 0, 0, 0, 0
48821, 0, -6, -12.9626, 2.81201, -6, -12.2648, 2.74188, 0, 0, 0, 0, 0
48830, 0, -6, -12.2789, 2.68578, -6, -12.6225, 2.61566, 0, 0, 0, 0, 0
48840, 0, -6, -12.9801, 2.55956, -6, -12.626, 2.49294, 0, 0, 0, 0, 0
48850, 0, -6, -12.2754, 2.43333, -6, -12.626, 2.36671, 0, 0, 0, 0, 0
48861, 0, -6, -12.9556, 2.30711, -6, -12.2718, 2.24049, 0, 0, 0, 0, 0
48870, 0, -6, -12.6295, 2.17738, -6, -12.6225, 2.11426, 0, 0, 0, 0, 0
48880, 0, -6, -12.6014, 2.05115, -6, -12.612, 1.98804, 0, 0, 0, 0, 0
48890, 0, -6, -12.626, 1.92493, -6, -12.626, 1.86532, 0, 0, 0, 0, 0
48901, 0, -6, -12.626, 1.80221, -6, -12.2754, 1.7391, 0, 0, 0, 0, 0
48910, 0, -6, -12.6049, 1.67598, -6, -12.6049, 1.61638, 0, 0, 0, 0, 0
48920, 0, -6, -12.64, 1.54976, -6, -12.6295, 1.49015, 0, 0, 0, 0, 0
48930, 0, -6, -12.6225, 1.42003, -6, -12.2789, 1.36393, 0, 0, 0, 0, 0
48941, 0, -6, -12.626, 1.29731, -6, -12.626, 1.2377, 0, 0, 0, 0, 0
48950, 0, -6, -12.612, 1.17108, -6, -12.612, 1.11148, 0, 0, 0, 0, 0
48960, 0, -6, -12.626, 1.04486, -6, -12.626, 0.98876, 0, 0, 0, 0, 0
48970, 0, -6, -12.6155, 0.918635, -6, -12.6155, 0.862535, 0, 0, 0, 0, 0
48980, 0, -6, -12.626, 0.788904, -6, -12.2754, 0.736311, 0, 0, 0, 0, 0
48991, 0, -6, -12.612, 0.666186, -6, -12.612, 0.610086, 0, 0, 0, 0, 0
49000, 0, -6, -12.64, 0.539961, -6, -12.6155, 0.487368, 0, 0, 0, 0, 0
49010, 0, -6, -12.2648, 0.413737, -6, -12.6295, 0.361143, 0, 0, 0, 0, 0
49020, 0, 0, -12.6155, 0.287512, 0, -12.2754, 0.234918, 0, 0, 0, 0, 0
49031, 0, 0, -12.661, 0.161287, 0, -12.661, 0.1122, 0, 0, 0, 0, 0
49040, 0, 0, -8.40797, 0.0771373, 0, -8.05033, 0.0280499, 0, 0, 0, 0, 0
49050, 0, 0, -3.15562, 0.0455811, 0, -3.15912, -0.00350624, 0, 0, 0, 0, 0
49060, 0, 0, -1.4025, 0.0315562, 0, -1.4025, -0.0175312, 0, 0, 0, 0, 0
49071, 0, 0, -0.350624, 0.0280499, 0, -0.350624, -0.0210375, 0, 0, 0, 0, 0
49080, 0, 0, 0, 0.0280499, 0, -0.350624, -0.0245437, 0, 0, 0, 0, 0
49090, 0, 0, -0.350624, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49100, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49111, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49120, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49130, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49140, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49150, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49160, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49170, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49180, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49190, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49200, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49210, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49220, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49230, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49241, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49250, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49260, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49270, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49281, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49290, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49300, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49310, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49320, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49330, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49340, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49350, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49360, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49370, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49380, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49390, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49400, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49411, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49420, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49430, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49440, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49451, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49460, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49470, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49480, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49490, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49500, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49510, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49520, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49530, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49541, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49550, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49560, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49570, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49581, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49590, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49600, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49610, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49620, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49630, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49640, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49650, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49660, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49670, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49680, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49690, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49700, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49711, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49720, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49730, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49740, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49751, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49760, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49770, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49780, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49790, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49800, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49810, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49820, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49830, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49840, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49850, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49860, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49870, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49881, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49890, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49900, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49910, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49921, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49930, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49940, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49950, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49960, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49970, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49980, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
49990, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
50000, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
50010, 0, 0, 0, 0.0245437, 0, 0, -0.0245437, 0, 0, 0, 0, 0
50020, 0, 6, 0, 0.0245437, 6, 0, -0.0245437, 0, 0, 0, 0, 0
50030, 0, 6, 0, 0.0245437, 6, 0, -0.0245437, 0, 0, 0, 0, 0
50040, 0, 6, 4.20048, 0.0631124, 6, 3.83232, 0.014025, 0, 0, 0, 0, 0
50051, 0, 6, 8.41849, 0.150768, 6, 8.41849, 0.0981748, 0, 0, 0, 0, 0
50060, 0, 6, 10.5117, 0.255956, 6, 10.5082, 0.199856, 0, 0, 0, 0, 0
50070, 0, 6, 11.5776, 0.368155, 6, 11.2375, 0.315562, 0, 0, 0, 0, 0
50080, 0, 6, 11.9247, 0.490874, 6, 12.2613, 0.434774, 0, 0, 0, 0, 0
50091, 0, 6, 12.2473, 0.613592, 6, 12.2543, 0.557492, 0, 0, 0, 0, 0
50101, 0, 6, 12.626, 0.739817, 6, 12.2648, 0.680211, 0, 0, 0, 0, 0
50110, 0, 6, 12.626, 0.862535, 6, 12.2859, 0.806436, 0, 0, 0, 0, 0
50120, 0, 6, 12.6014, 0.98876, 6, 12.6049, 0.929154, 0, 0, 0, 0, 0
50130, 0, 6, 12.2859, 1.11498, 6, 12.2718, 1.05538, 0, 0, 0, 0, 0
50141, 0, 6, 12.6155, 1.24121, 6, 12.6155, 1.1781, 0, 0, 0, 0, 0
50150, 0, 6, 12.6365, 1.36743, 6, 12.6155, 1.30432, 0, 0, 0, 0, 0
50160, 0, 6, 12.9661, 1.49366, 6, 12.2964, 1.43055, 0, 0, 0, 0, 0
50170, 0, 6, 12.6155, 1.61988, 6, 12.6155, 1.55327, 0, 0, 0, 0, 0
50181, 0, 6, 12.2754, 1.74611, 6, 12.6155, 1.67949, 0, 0, 0, 0, 0
50190, 0, 6, 12.945, 1.87233, 6, 12.2543, 1.80571, 0, 0, 0, 0, 0
50200, 0, 6, 12.6295, 1.99856, 6, 12.6295, 1.92843, 0, 0, 0, 0, 0
50210, 0, 6, 12.6365, 2.12829, 6, 12.626, 2.05466, 0, 0, 0, 0, 0
50221, 0, 6, 12.6155, 2.25451, 6, 12.2754, 2.18088, 0, 0, 0, 0, 0
50230, 0, 6, 12.612, 2.38074, 6, 12.6155, 2.30711, 0, 0, 0, 0, 0
50240, 0, 6, 12.6225, 2.50696, 6, 12.612, 2.42983, 0, 0, 0, 0, 0
50250, 0, 6, 12.626, 2.63319, 6, 12.6295, 2.55605, 0, 0, 0, 0, 0
50260, 0, 6, 12.6155, 2.75941, 6, 12.2648, 2.68228, 0, 0, 0, 0, 0
50271, 0, 6, 12.6225, 2.88564, 6, 12.6155, 2.80499, 0, 0, 0, 0, 0
50280, 0, 6, 12.6295, 3.01186, 6, 12.6155, 2.93122, 0, 0, 0, 0, 0
50290, 0, 6, 12.626, 3.13809, 6, 12.2999, 3.05744, 0, 0, 0, 0, 0
50300, 0, 6, 12.6225, 3.26431, 6, 12.6225, 3.18367, 0, 0, 0, 0, 0
50311, 0, 6, 12.6014, 3.39054, 6, 12.5944, 3.30639, 0, 0, 0, 0, 0
50320, 0, 6, 12.6155, 3.51676, 6, 12.6225, 3.43261, 0, 0, 0, 0, 0
50330, 0, 6, 12.6295, 3.64299, 6, 12.2754, 3.55884, 0, 0, 0, 0, 0
50340, 0, 6, 12.6295, 3.76921, 6, 12.6225, 3.68155, 0, 0, 0, 0, 0
50351, 0, 6, 12.6225, 3.89543, 6, 12.6225, 3.80778, 0, 0, 0, 0, 0
50360, 0, 6, 12.612, 4.02166, 6, 12.2754, 3.934, 0, 0, 0, 0, 0
50370, 0, 6, 12.6365, 4.14788, 6, 12.6295, 4.05672, 0, 0, 0, 0, 0
50380, 0, 6, 12.6049, 4.27411, 6, 12.6049, 4.18295, 0, 0, 0, 0, 0
50391, 0, 6, 12.6225, 4.40033, 6, 12.2754, 4.30917, 0, 0, 0, 0, 0
50400, 0, 6, 12.612, 4.52656, 6, 12.612, 4.43189, 0, 0, 0, 0, 0
50410, 0, 6, 12.647, 4.65278, 6, 12.6225, 4.55811, 0, 0, 0, 0, 0
50420, 0, 6, 12.6155, 4.77901, 6, 12.626, 4.68434, 0, 0, 0, 0, 0
50430, 0, 6, 12.6225, 4.90523, 6, 12.2859, 4.81056, 0, 0, 0, 0, 0
50441, 0, 6, 12.6225, 5.03146, 6, 12.6225, 4.93328, 0, 0, 0, 0, 0
50450, 0, 6, 12.6155, 5.15768, 6, 12.6014, 5.05951, 0, 0, 0, 0, 0
