QGPIORecord, QRC v6.1.0, 28-11-2023 @ 15:41:59, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
64310, 0, 4, 8.03981, 30.8444, 4, 8.04683, 30.5218, 0, 0, 0, 0, 0
64320, 0, 4, 8.07838, 30.9251, 4, 7.73126, 30.599, 0, 0, 0, 0, 0
64330, 0, 4, 7.72074, 31.0022, 4, 8.06085, 30.6761, 0, 0, 0, 0, 0
64340, 0, 4, 8.41147, 31.0863, 4, 7.72074, 30.7568, 0, 0, 0, 0, 0
64351, 0, 4, 8.03981, 31.167, 4, 8.03981, 30.8374, 0, 0, 0, 0, 0
64360, 0, 4, 8.08539, 31.2476, 4, 8.07838, 30.918, 0, 0, 0, 0, 0
64370, 0, 4, 8.05734, 31.3283, 4, 8.41147, 30.9987, 0, 0, 0, 0, 0
64380, 0, 4, 8.06436, 31.4089, 4, 8.06085, 31.0793, 0, 0, 0, 0, 0
64391, 0, 4, 8.05384, 31.4896, 4, 8.06085, 31.16, 0, 0, 0, 0, 0
64400, 0, 4, 8.07838, 31.5702, 4, 8.06085, 31.2406, 0, 0, 0, 0, 0
64410, 0, 4, 8.06085, 31.6508, 4, 8.07838, 31.3248, 0, 0, 0, 0, 0
64420, 0, 4, 8.39745, 31.735, 4, 8.04683, 31.4054, 0, 0, 0, 0, 0
64431, 0, 4, 8.07838, 31.8156, 4, 8.07137, 31.4861, 0, 0, 0, 0, 0
64440, 0, 4, 8.40096, 31.8998, 4, 8.06085, 31.5667, 0, 0, 0, 0, 0
64450, 0, 4, 8.06436, 31.9804, 4, 8.06436, 31.6473, 0, 0, 0, 0, 0
64460, 0, 4, 8.06436, 32.0611, 4, 8.06436, 31.728, 0, 0, 0, 0, 0
64471, 0, 4, 8.06436, 32.1417, 4, 8.06436, 31.8086, 0, 0, 0, 0, 0
64480, 0, 4, 8.06085, 32.2224, 4, 8.05734, 31.8893, 0, 0, 0, 0, 0
64490, 0, 4, 8.07137, 32.303, 4, 8.06786, 31.9699, 0, 0, 0, 0, 0
64500, 0, 4, 8.05384, 32.3836, 4, 8.05734, 32.0471, 0, 0, 0, 0, 0
64510, 0, 4, 8.07487, 32.4643, 4, 8.07487, 32.1312, 0, 0, 0, 0, 0
64521, 0, 4, 8.04683, 32.5449, 4, 8.03631, 32.2118, 0, 0, 0, 0, 0
64530, 0, 4, 8.07137, 32.6256, 4, 8.07838, 32.289, 0, 0, 0, 0, 0
64540, 0, 4, 8.06786, 32.7062, 4, 8.05734, 32.3696, 0, 0, 0, 0, 0
64550, 0, 4, 8.06436, 32.7869, 4, 8.08189, 32.4538, 0, 0, 0, 0, 0
64561, 0, 4, 8.39745, 32.871, 4, 8.04332, 32.5344, 0, 0, 0, 0, 0
64570, 0, 4, 8.06786, 32.9517, 4, 8.07137, 32.6151, 0, 0, 0, 0, 0
64580, 0, 4, 8.07137, 33.0323, 4, 8.06085, 32.6922, 0, 0, 0, 0, 0
64590, 0, 4, 8.06085, 33.1129, 4, 8.07137, 32.7728, 0, 0, 0, 0, 0
64601, 0, 4, 8.06085, 33.1936, 4, 7.69971, 32.8535, 0, 0, 0, 0, 0
64610, 0, 4, 8.06436, 33.2742, 4, 8.07137, 32.9341, 0, 0, 0, 0, 0
64620, 0, 4, 7.71373, 33.3514, 4, 8.05384, 33.0148, 0, 0, 0, 0, 0
64630, 0, 4, 8.40446, 33.432, 4, 8.06436, 33.0954, 0, 0, 0, 0, 0
64641, 0, 4, 7.72425, 33.5127, 4, 8.06436, 33.1726, 0, 0, 0, 0, 0
64651, 0, 4, 8.40797, 33.5968, 4, 8.06085, 33.2532, 0, 0, 0, 0, 0
64660, 0, 4, 8.06085, 33.6775, 4, 8.06085, 33.3373, 0, 0, 0, 0, 0
64670, 0, 4, 8.06436, 33.7581, 4, 8.07137, 33.418, 0, 0, 0, 0, 0
64680, 0, 4, 8.06085, 33.8387, 4, 8.06085, 33.4951, 0, 0, 0, 0, 0
64691, 0, 4, 8.06436, 33.9194, 4, 7.71373, 33.5758, 0, 0, 0, 0, 0
64700, 0, 4, 8.06786, 34, 4, 8.06436, 33.6564, 0, 0, 0, 0, 0
64710, 0, 4, 8.40797, 34.0807, 4, 8.06085, 33.7371, 0, 0, 0, 0, 0
64720, 0, 4, 8.06436, 34.1648, 4, 8.06436, 33.8177, 0, 0, 0, 0, 0
64731, 0, 4, 8.06085, 34.2455, 4, 8.06085, 33.8983, 0, 0, 0, 0, 0
64740, 0, 4, 8.07137, 34.3261, 4, 8.06085, 33.9755, 0, 0, 0, 0, 0
64750, 0, 4, 8.06436, 34.4067, 4, 7.72776, 34.0561, 0, 0, 0, 0, 0
64760, 0, 4, 8.05734, 34.4874, 4, 8.04683, 34.1368, 0, 0, 0, 0, 0
64771, 0, 4, 8.06085, 34.568, 4, 8.06436, 34.2139, 0, 0, 0, 0, 0
64780, 0, 4, 8.39745, 34.6487, 4, 7.6962, 34.2946, 0, 0, 0, 0, 0
64790, 0, 4, 8.08539, 34.7293, 4, 8.08539, 34.3752, 0, 0, 0, 0, 0
64800, 0, 4, 8.04683, 34.81, 4, 8.04683, 34.4558, 0, 0, 0, 0, 0
64811, 0, 4, 8.07838, 34.8941, 4, 8.07838, 34.533, 0, 0, 0, 0, 0
64821, 0, 4, 8.05384, 34.9748, 4, 7.70321, 34.6136, 0, 0, 0, 0, 0
64830, 0, 4, 8.06436, 35.0519, 4, 8.06085, 34.6943, 0, 0, 0, 0, 0
64840, 0, 4, 7.71724, 35.1325, 4, 8.06786, 34.7714, 0, 0, 0, 0, 0
64850, 0, 4, 8.06436, 35.2132, 4, 7.72074, 34.852, 0, 0, 0, 0, 0
64861, 0, 4, 8.04683, 35.2938, 4, 8.04683, 34.9292, 0, 0, 0, 0, 0
64870, 0, 4, 8.06786, 35.3745, 4, 7.71373, 35.0098, 0, 0, 0, 0, 0
64880, 0, 4, 8.07137, 35.4551, 4, 8.07838, 35.0905, 0, 0, 0, 0, 0
64890, 0, 4, 7.71023, 35.5323, 4, 8.05384, 35.1676, 0, 0, 0, 0, 0
64901, 0, 4, 8.05033, 35.6129, 4, 7.70672, 35.2482, 0, 0, 0, 0, 0
64910, 0, 4, 7.72425, 35.69, 4, 8.07487, 35.3254, 0, 0, 0, 0, 0
64920, 0, 4, 8.06436, 35.7707, 4, 7.71373, 35.4025, 0, 0, 0, 0, 0
64930, 0, 4, 8.06085, 35.8513, 4, 7.71023, 35.4832, 0, 0, 0, 0, 0
64941, 0, 4, 7.71724, 35.9285, 4, 8.06085, 35.5603, 0, 0, 0, 0, 0
64950, 0, 4, 8.04683, 36.0091, 4, 7.70672, 35.6409, 0, 0, 0, 0, 0
64960, 0, 4, 8.06786, 36.0897, 4, 8.06436, 35.7181, 0, 0, 0, 0, 0
64970, 0, 4, 7.72074, 36.1669, 4, 7.72776, 35.7987, 0, 0, 0, 0, 0
64980, 0, 4, 8.06085, 36.2475, 4, 7.70672, 35.8759, 0, 0, 0, 0, 0
64991, 0, 4, 8.04683, 36.3282, 4, 8.04683, 35.953, 0, 0, 0, 0, 0
65000, 0, 4, 8.07838, 36.4088, 4, 8.07487, 36.0336, 0, 0, 0, 0, 0
65010, 0, 4, 8.05384, 36.486, 4, 8.05033, 36.1143, 0, 0, 0, 0, 0
65020, 0, 4, 8.06436, 36.5666, 4, 7.72074, 36.1949, 0, 0, 0, 0, 0
65031, 0, 4, 8.06085, 36.6507, 4, 8.06085, 36.2756, 0, 0, 0, 0, 0
65040, 0, 4, 7.72074, 36.7279, 4, 8.06436, 36.3527, 0, 0, 0, 0, 0
65050, 0, 4, 8.05384, 36.8085, 4, 7.71373, 36.4334, 0, 0, 0, 0, 0
65060, 0, 4, 8.06436, 36.8857, 4, 8.06436, 36.5105, 0, 0, 0, 0, 0
65071, 0, 4, 7.72074, 36.9663, 4, 7.71724, 36.5911, 0, 0, 0, 0, 0
65080, 0, 4, 8.05734, 37.047, 4, 7.70672, 36.6683, 0, 0, 0, 0, 0
65090, 0, 4, 8.06436, 37.1276, 4, 8.05734, 36.7454, 0, 0, 0, 0, 0
65100, 0, 4, 8.06436, 37.2082, 4, 7.72425, 36.8261, 0, 0, 0, 0, 0
65111, 0, 4, 8.05734, 37.2889, 4, 8.05734, 36.9067, 0, 0, 0, 0, 0
65120, 0, 4, 8.06085, 37.3695, 4, 8.06085, 36.9873, 0, 0, 0, 0, 0
65130, 0, 4, 8.06786, 37.4467, 4, 8.06436, 37.0645, 0, 0, 0, 0, 0
65140, 0, 4, 8.06436, 37.5273, 4, 7.72074, 37.1451, 0, 0, 0, 0, 0
65150, 0, 4, 8.04683, 37.6115, 4, 8.04683, 37.2258, 0, 0, 0, 0, 0
65161, 0, 4, 8.07487, 37.6921, 4, 8.07487, 37.3029, 0, 0, 0, 0, 0
65170, 0, 4, 8.06436, 37.7727, 4, 7.71023, 37.3835, 0, 0, 0, 0, 0
65180, 0, 4, 8.06085, 37.8534, 4, 8.06436, 37.4642, 0, 0, 0, 0, 0
65190, 0, 4, 8.06085, 37.9305, 4, 8.06085, 37.5448, 0, 0, 0, 0, 0
65201, 0, 4, 8.07137, 38.0147, 4, 8.06436, 37.622, 0, 0, 0, 0, 0
65210, 0, 4, 8.05033, 38.0953, 4, 8.05734, 37.7026, 0, 0, 0, 0, 0
65220, 0, 4, 8.07838, 38.176, 4, 7.72776, 37.7833, 0, 0, 0, 0, 0
65230, 0, 4, 8.04332, 38.2566, 4, 8.04683, 37.8639, 0, 0, 0, 0, 0
65241, 0, 4, 8.07838, 38.3372, 4, 8.07838, 37.941, 0, 0, 0, 0, 0
65250, 0, 4, 8.05033, 38.4179, 4, 8.03981, 38.0217, 0, 0, 0, 0, 0
65260, 0, 4, 7.72776, 38.495, 4, 7.73828, 38.1023, 0, 0, 0, 0, 0
65270, 0, 4, 8.06085, 38.5757, 4, 8.05033, 38.183, 0, 0, 0, 0, 0
65281, 0, 4, 8.05734, 38.6563, 4, 8.06436, 38.2601, 0, 0, 0, 0, 0
65290, 0, 4, 8.06436, 38.737, 4, 8.05734, 38.3408, 0, 0, 0, 0, 0
65300, 0, 4, 8.06436, 38.8176, 4, 8.06436, 38.4249, 0, 0, 0, 0, 0
65310, 0, 4, 8.41498, 38.8982, 4, 8.06786, 38.5055, 0, 0, 0, 0, 0
65320, 0, 4, 8.06786, 38.9824, 4, 8.06085, 38.5827, 0, 0, 0, 0, 0
65331, 0, 4, 8.04332, 39.063, 4, 7.70321, 38.6598, 0, 0, 0, 0, 0
65340, 0, 4, 8.07838, 39.1437, 4, 8.07487, 38.7405, 0, 0, 0, 0, 0
65350, 0, 4, 8.06085, 39.2243, 4, 7.71373, 38.8211, 0, 0, 0, 0, 0
65360, 0, 4, 8.06085, 39.3015, 4, 8.06085, 38.9018, 0, 0, 0, 0, 0
65371, 0, 4, 7.72074, 39.3821, 4, 7.71373, 38.9789, 0, 0, 0, 0, 0
65380, 0, 4, 8.05033, 39.4628, 4, 7.71023, 39.056, 0, 0, 0, 0, 0
65390, 0, 4, 8.07137, 39.5399, 4, 8.06786, 39.1367, 0, 0, 0, 0, 0
65400, 0, 4, 7.71373, 39.6205, 4, 8.05734, 39.2138, 0, 0, 0, 0, 0
65411, 0, 4, 8.04683, 39.7012, 4, 7.70321, 39.2945, 0, 0, 0, 0, 0
65420, 0, 4, 7.72425, 39.7783, 4, 8.07487, 39.3716, 0, 0, 0, 0, 0
65430, 0, 4, 8.06436, 39.859, 4, 7.71373, 39.4522, 0, 0, 0, 0, 0
65440, 0, 4, 8.06436, 39.9396, 4, 8.05734, 39.5294, 0, 0, 0, 0, 0
65451, 0, 4, 8.05384, 40.0202, 4, 7.71023, 39.6065, 0, 0, 0, 0, 0
65461, 0, 4, 7.71724, 40.0974, 4, 7.71023, 39.6872, 0, 0, 0, 0, 0
65470, 0, 4, 8.06786, 40.178, 4, 8.07137, 39.7678, 0, 0, 0, 0, 0
65480, 0, 4, 8.05734, 40.2587, 4, 8.05384, 39.8484, 0, 0, 0, 0, 0
65490, 0, 4, 8.06786, 40.3393, 4, 8.07838, 39.9256, 0, 0, 0, 0, 0
65501, 0, 4, 8.05384, 40.42, 4, 7.70321, 40.0062, 0, 0, 0, 0, 0
65510, 0, 4, 8.06436, 40.4971, 4, 8.05384, 40.0834, 0, 0, 0, 0, 0
65520, 0, 4, 7.72074, 40.5777, 4, 7.73126, 40.164, 0, 0, 0, 0, 0
65530, 0, 4, 8.06085, 40.6584, 4, 8.06085, 40.2446, 0, 0, 0, 0, 0
65541, 0, 4, 7.71373, 40.7355, 4, 7.70672, 40.3218, 0, 0, 0, 0, 0
65550, 0, 4, 8.05384, 40.8162, 4, 8.06085, 40.3989, 0, 0, 0, 0, 0
65560, 0, 4, 8.06436, 40.8968, 4, 8.06436, 40.4796, 0, 0, 0, 0, 0
65570, 0, 4, 7.72425, 40.9739, 4, 7.71373, 40.5602, 0, 0, 0, 0, 0
65581, 0, 4, 8.06085, 41.0546, 4, 7.71724, 40.6373, 0, 0, 0, 0, 0
65590, 0, 4, 8.06436, 41.1317, 4, 8.05384, 40.7145, 0, 0, 0, 0, 0
65600, 0, 4, 7.70321, 41.2124, 4, 7.6962, 40.7951, 0, 0, 0, 0, 0
65610, 0, 4, 8.07137, 41.293, 4, 7.73477, 40.8723, 0, 0, 0, 0, 0
65620, 0, 4, 8.06436, 41.3737, 4, 8.06436, 40.9494, 0, 0, 0, 0, 0
65631, 0, 4, 7.70672, 41.4508, 4, 7.70672, 41.03, 0, 0, 0, 0, 0
65640, 0, 4, 7.72074, 41.5279, 4, 8.05033, 41.1072, 0, 0, 0, 0, 0
65650, 0, 4, 7.71023, 41.6051, 4, 8.07487, 41.1878, 0, 0, 0, 0, 0
65660, 0, 4, 8.05734, 41.6857, 4, 7.71373, 41.2685, 0, 0, 0, 0, 0
65671, 0, 4, 7.71724, 41.7628, 4, 7.71373, 41.3456, 0, 0, 0, 0, 0
65680, 0, 4, 8.06436, 41.8435, 4, 8.05384, 41.4227, 0, 0, 0, 0, 0
65690, 0, 4, 7.70672, 41.9206, 4, 7.71023, 41.5034, 0, 0, 0, 0, 0
65700, 0, 4, 8.06436, 42.0013, 4, 8.07137, 41.5805, 0, 0, 0, 0, 0
65711, 0, 4, 7.71373, 42.0784, 4, 7.71724, 41.6612, 0, 0, 0, 0, 0
65720, 0, 4, 7.71023, 42.1555, 4, 7.70672, 41.7383, 0, 0, 0, 0, 0
65730, 0, 4, 8.06436, 42.2362, 4, 7.71373, 41.8154, 0, 0, 0, 0, 0
65740, 0, 4, 8.05384, 42.3168, 4, 8.05384, 41.8961, 0, 0, 0, 0, 0
65751, 0, 4, 7.73126, 42.394, 4, 8.07487, 41.9732, 0, 0, 0, 0, 0
65760, 0, 4, 8.05033, 42.4746, 4, 7.70672, 42.0539, 0, 0, 0, 0, 0
65770, 0, 4, 7.71724, 42.5518, 4, 7.71023, 42.131, 0, 0, 0, 0, 0
65780, 0, 4, 8.05734, 42.6324, 4, 7.71373, 42.2081, 0, 0, 0, 0, 0
65790, 0, 4, 7.71724, 42.7095, 4, 8.06085, 42.2853, 0, 0, 0, 0, 0
65801, 0, 4, 8.06085, 42.7902, 4, 7.71373, 42.3659, 0, 0, 0, 0, 0
65810, 0, 4, 7.71373, 42.8673, 4, 8.05384, 42.4466, 0, 0, 0, 0, 0
65820, 0, 4, 8.05734, 42.948, 4, 8.06436, 42.5237, 0, 0, 0, 0, 0
65830, 0, 4, 8.06436, 43.0251, 4, 7.72074, 42.6043, 0, 0, 0, 0, 0
65841, 0, 4, 7.71373, 43.1057, 4, 7.70672, 42.6815, 0, 0, 0, 0, 0
65850, 0, 4, 7.71023, 43.1829, 4, 8.06085, 42.7621, 0, 0, 0, 0, 0
65860, 0, 4, 8.05734, 43.2635, 4, 8.06436, 42.8393, 0, 0, 0, 0, 0
65870, 0, 4, 7.72425, 43.3407, 4, 8.07137, 42.9199, 0, 0, 0, 0, 0
65881, 0, 4, 8.06436, 43.4213, 4, 7.71373, 43.0005, 0, 0, 0, 0, 0
65890, 0, 4, 8.04683, 43.4984, 4, 8.03981, 43.0777, 0, 0, 0, 0, 0
65900, 0, 4, 8.06436, 43.5791, 4, 7.72425, 43.1583, 0, 0, 0, 0, 0
65910, 0, 4, 7.72074, 43.6597, 4, 7.71724, 43.2355, 0, 0, 0, 0, 0
65921, 0, 4, 7.71373, 43.7369, 4, 8.06436, 43.3126, 0, 0, 0, 0, 0
65930, 0, 4, 7.70672, 43.814, 4, 7.69971, 43.3932, 0, 0, 0, 0, 0
65940, 0, 4, 8.06085, 43.8946, 4, 7.71373, 43.4704, 0, 0, 0, 0, 0
65950, 0, 4, 7.72074, 43.9718, 4, 8.06786, 43.5475, 0, 0, 0, 0, 0
65960, 0, 4, 8.05734, 44.0524, 4, 7.71373, 43.6282, 0, 0, 0, 0, 0
65971, 0, 4, 8.05734, 44.1331, 4, 8.05734, 43.7053, 0, 0, 0, 0, 0
65980, 0, 4, 7.72074, 44.2102, 4, 7.71724, 43.7859, 0, 0, 0, 0, 0
65990, 0, 4, 8.06436, 44.2908, 4, 7.71724, 43.8631, 0, 0, 0, 0, 0
66000, 0, 4, 7.69971, 44.368, 4, 8.04332, 43.9402, 0, 0, 0, 0, 0
66011, 0, 4, 8.07137, 44.4486, 4, 8.07838, 44.0209, 0, 0, 0, 0, 0
66020, 0, 4, 8.06085, 44.5293, 4, 7.71023, 44.1015, 0, 0, 0, 0, 0
66030, 0, 4, 7.71373, 44.6064, 4, 8.05033, 44.1786, 0, 0, 0, 0, 0
66040, 0, 4, 8.05734, 44.6871, 4, 7.72074, 44.2593, 0, 0, 0, 0, 0
66051, 0, 4, 8.07137, 44.7677, 4, 8.07137, 44.3399, 0, 0, 0, 0, 0
66060, 0, 4, 7.70321, 44.8448, 4, 8.04683, 44.4171, 0, 0, 0, 0, 0
66070, 0, 4, 7.71724, 44.922, 4, 7.71023, 44.4942, 0, 0, 0, 0, 0
66080, 0, 4, 8.05033, 44.9991, 4, 7.71373, 44.5713, 0, 0, 0, 0, 0
66091, 0, 4, 7.71724, 45.0798, 4, 7.71724, 44.652, 0, 0, 0, 0, 0
66100, 0, 4, 8.06436, 45.1604, 4, 8.06786, 44.7326, 0, 0, 0, 0, 0
66110, 0, 4, 7.71373, 45.2375, 4, 7.70321, 44.8098, 0, 0, 0, 0, 0
66120, 0, 4, 8.05734, 45.3182, 4, 8.06436, 44.8904, 0, 0, 0, 0, 0
66130, 0, 4, 8.06085, 45.3988, 4, 7.71373, 44.964, 0, 0, 0, 0, 0
66141, 0, 4, 7.71023, 45.476, 4, 7.6962, 45.0447, 0, 0, 0, 0, 0
66150, 0, 4, 8.06786, 45.5566, 4, 7.72074, 45.1218, 0, 0, 0, 0, 0
66160, 0, 4, 8.07137, 45.6372, 4, 8.07838, 45.199, 0, 0, 0, 0, 0
66170, 0, 4, 7.71023, 45.7144, 4, 7.70321, 45.2796, 0, 0, 0, 0, 0
66181, 0, 4, 8.05734, 45.795, 4, 8.05734, 45.3567, 0, 0, 0, 0, 0
66190, 0, 4, 7.71724, 45.8722, 4, 7.37363, 45.4339, 0, 0, 0, 0, 0
66200, 0, 4, 8.06436, 45.9528, 4, 7.71373, 45.511, 0, 0, 0, 0, 0
66210, 0, 4, 8.04332, 46.0299, 4, 8.04332, 45.5917, 0, 0, 0, 0, 0
66221, 0, 4, 7.71373, 46.1106, 4, 7.71373, 45.6688, 0, 0, 0, 0, 0
66230, 0, 4, 7.72074, 46.1877, 4, 7.72074, 45.7459, 0, 0, 0, 0, 0
66240, 0, 4, 8.06436, 46.2684, 4, 8.06436, 45.8266, 0, 0, 0, 0, 0
66250, 0, 4, 7.71373, 46.3455, 4, 7.70321, 45.9037, 0, 0, 0, 0, 0
66260, 0, 4, 8.05033, 46.4261, 4, 8.06085, 45.9809, 0, 0, 0, 0, 0
66271, 0, 4, 8.06436, 46.5033, 4, 7.71373, 46.0615, 0, 0, 0, 0, 0
66280, 0, 4, 7.72074, 46.5839, 4, 8.06786, 46.1421, 0, 0, 0, 0, 0
66290, 0, 4, 8.05734, 46.6646, 4, 7.71373, 46.2193, 0, 0, 0, 0, 0
66300, 0, 4, 8.07137, 46.7452, 4, 8.06436, 46.2964, 0, 0, 0, 0, 0
66311, 0, 4, 7.69971, 46.8224, 4, 7.6962, 46.3771, 0, 0, 0, 0, 0
66320, 0, 4, 8.06436, 46.903, 4, 8.07487, 46.4542, 0, 0, 0, 0, 0
66330, 0, 4, 8.06786, 46.9801, 4, 7.71724, 46.5348, 0, 0, 0, 0, 0
66340, 0, 4, 7.71023, 47.0608, 4, 8.05033, 46.6155, 0, 0, 0, 0, 0
66351, 0, 4, 8.07137, 47.1414, 4, 7.72776, 46.6926, 0, 0, 0, 0, 0
66360, 0, 4, 8.06085, 47.2221, 4, 8.06085, 46.7733, 0, 0, 0, 0, 0
66370, 0, 4, 8.05734, 47.3027, 4, 7.70672, 46.8504, 0, 0, 0, 0, 0
66380, 0, 4, 8.07137, 47.3798, 4, 8.06436, 46.9275, 0, 0, 0, 0, 0
66391, 0, 4, 7.69971, 47.4605, 4, 7.71023, 47.0082, 0, 0, 0, 0, 0
66400, 0, 4, 8.05384, 47.5411, 4, 7.70321, 47.0853, 0, 0, 0, 0, 0
66410, 0, 4, 7.73477, 47.6183, 4, 8.07838, 47.1625, 0, 0, 0, 0, 0
66420, 0, 4, 8.06085, 47.6989, 4, 7.71373, 47.2431, 0, 0, 0, 0, 0
66430, 0, 4, 7.71373, 47.7761, 4, 7.71373, 47.3202, 0, 0, 0, 0, 0
66441, 0, 4, 7.71023, 47.8532, 4, 8.04332, 47.3974, 0, 0, 0, 0, 0
66450, 0, 4, 7.71724, 47.9303, 4, 7.71373, 47.4745, 0, 0, 0, 0, 0
66460, 0, 4, 8.04683, 48.011, 4, 7.72074, 47.5552, 0, 0, 0, 0, 0
66470, 0, 4, 7.71373, 48.0881, 4, 7.71373, 47.6323, 0, 0, 0, 0, 0
66481, 0, 4, 7.72776, 48.1652, 4, 8.07487, 47.7094, 0, 0, 0, 0, 0
66490, 0, 4, 8.05384, 48.2424, 4, 7.70321, 47.7866, 0, 0, 0, 0, 0
66500, 0, 4, 7.72074, 48.323, 4, 7.72074, 47.8637, 0, 0, 0, 0, 0
66510, 0, 4, 7.71373, 48.4002, 4, 7.70672, 47.9408, 0, 0, 0, 0, 0
66521, 0, 4, 7.71373, 48.4773, 4, 7.71373, 48.018, 0, 0, 0, 0, 0
66530, 0, 4, 7.70321, 48.5544, 4, 7.70321, 48.0951, 0, 0, 0, 0, 0
66540, 0, 4, 8.05384, 48.6316, 4, 7.3596, 48.1723, 0, 0, 0, 0, 0
66550, 0, 4, 7.71373, 48.7122, 4, 7.71373, 48.2494, 0, 0, 0, 0, 0
66561, 0, 4, 7.72074, 48.7894, 4, 7.71724, 48.3265, 0, 0, 0, 0, 0
