QGPIORecord, QRC v6.1.0, 28-11-2023 @ 11:52:39, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
1986840, 0, 6, 12.2859, 182.626, 6, 12.2859, 180.228, 0, 0, 0, 0, 0
1986850, 0, 6, 12.6155, 182.752, 6, 12.2648, 180.351, 0, 0, 0, 0, 0
1986861, 0, 6, 12.6295, 182.879, 6, 12.6295, 180.473, 0, 0, 0, 0, 0
1986870, 0, 6, 12.6155, 183.005, 6, 12.6155, 180.6, 0, 0, 0, 0, 0
1986880, 0, 6, 12.2859, 183.128, 6, 12.2964, 180.726, 0, 0, 0, 0, 0
1986890, 0, 6, 12.5944, 183.254, 6, 12.5944, 180.848, 0, 0, 0, 0, 0
1986900, 0, 6, 12.6155, 183.38, 6, 12.2648, 180.971, 0, 0, 0, 0, 0
1986911, 0, 6, 12.626, 183.506, 6, 12.2754, 181.097, 0, 0, 0, 0, 0
1986920, 0, 6, 12.626, 183.632, 6, 12.6225, 181.224, 0, 0, 0, 0, 0
1986930, 0, 6, 12.612, 183.755, 6, 12.6155, 181.346, 0, 0, 0, 0, 0
1986940, 0, 6, 12.6225, 183.885, 6, 12.2754, 181.473, 0, 0, 0, 0, 0
1986951, 0, 6, 12.2718, 184.008, 6, 12.612, 181.595, 0, 0, 0, 0, 0
1986960, 0, 6, 12.647, 184.134, 6, 12.2789, 181.721, 0, 0, 0, 0, 0
1986970, 0, 6, 12.6049, 184.26, 6, 12.6155, 181.844, 0, 0, 0, 0, 0
1986980, 0, 6, 12.6225, 184.386, 6, 12.2859, 181.97, 0, 0, 0, 0, 0
1986991, 0, 6, 12.6295, 184.509, 6, 12.6155, 182.093, 0, 0, 0, 0, 0
1987000, 0, 6, 12.6049, 184.639, 6, 12.2718, 182.219, 0, 0, 0, 0, 0
1987010, 0, 6, 12.2789, 184.761, 6, 12.626, 182.342, 0, 0, 0, 0, 0
1987020, 0, 6, 12.6049, 184.888, 6, 12.6049, 182.468, 0, 0, 0, 0, 0
1987031, 0, 6, 12.6155, 185.014, 6, 12.2718, 182.595, 0, 0, 0, 0, 0
1987040, 0, 6, 12.6295, 185.14, 6, 12.6155, 182.717, 0, 0, 0, 0, 0
1987050, 0, 6, 12.626, 185.266, 6, 12.2789, 182.844, 0, 0, 0, 0, 0
1987060, 0, 6, 12.612, 185.389, 6, 12.6155, 182.966, 0, 0, 0, 0, 0
1987070, 0, 6, 12.2789, 185.515, 6, 12.2718, 183.092, 0, 0, 0, 0, 0
1987081, 0, 6, 12.626, 185.641, 6, 12.612, 183.215, 0, 0, 0, 0, 0
1987090, 0, 6, 12.6365, 185.768, 6, 12.2894, 183.341, 0, 0, 0, 0, 0
1987100, 0, 6, 12.6049, 185.894, 6, 12.626, 183.464, 0, 0, 0, 0, 0
1987110, 0, 6, 12.6225, 186.02, 6, 12.2754, 183.587, 0, 0, 0, 0, 0
1987121, 0, 6, 12.6295, 186.143, 6, 12.612, 183.713, 0, 0, 0, 0, 0
1987130, 0, 6, 12.2648, 186.269, 6, 12.2789, 183.839, 0, 0, 0, 0, 0
1987140, 0, 6, 12.6049, 186.395, 6, 12.6049, 183.962, 0, 0, 0, 0, 0
1987150, 0, 6, 12.612, 186.522, 6, 12.2648, 184.085, 0, 0, 0, 0, 0
1987161, 0, 6, 12.6365, 186.648, 6, 12.6225, 184.211, 0, 0, 0, 0, 0
1987170, 0, 6, 12.612, 186.77, 6, 12.2754, 184.337, 0, 0, 0, 0, 0
1987180, 0, 6, 12.2789, 186.897, 6, 12.6155, 184.46, 0, 0, 0, 0, 0
1987190, 0, 6, 12.6225, 187.023, 6, 12.2718, 184.583, 0, 0, 0, 0, 0
1987201, 0, 6, 12.6295, 187.149, 6, 12.6225, 184.709, 0, 0, 0, 0, 0
1987211, 0, 6, 12.6155, 187.275, 6, 12.2894, 184.835, 0, 0, 0, 0, 0
1987220, 0, 6, 12.6225, 187.402, 6, 12.612, 184.958, 0, 0, 0, 0, 0
1987230, 0, 6, 12.6155, 187.524, 6, 12.2718, 185.084, 0, 0, 0, 0, 0
1987240, 0, 6, 12.2754, 187.651, 6, 12.6155, 185.207, 0, 0, 0, 0, 0
1987251, 0, 6, 12.612, 187.777, 6, 12.2718, 185.333, 0, 0, 0, 0, 0
1987260, 0, 6, 12.6155, 187.903, 6, 12.612, 185.456, 0, 0, 0, 0, 0
1987270, 0, 6, 12.6155, 188.029, 6, 12.2754, 185.582, 0, 0, 0, 0, 0
1987280, 0, 6, 12.2999, 188.152, 6, 12.6225, 185.705, 0, 0, 0, 0, 0
1987291, 0, 6, 12.6225, 188.278, 6, 12.2859, 185.831, 0, 0, 0, 0, 0
1987300, 0, 6, 12.612, 188.404, 6, 12.6225, 185.954, 0, 0, 0, 0, 0
1987310, 0, 6, 12.6225, 188.531, 6, 12.2754, 186.08, 0, 0, 0, 0, 0
1987320, 0, 6, 12.6155, 188.657, 6, 12.612, 186.202, 0, 0, 0, 0, 0
1987331, 0, 6, 12.2894, 188.78, 6, 12.2894, 186.329, 0, 0, 0, 0, 0
1987340, 0, 6, 12.5944, 188.906, 6, 12.5944, 186.451, 0, 0, 0, 0, 0
1987350, 0, 6, 12.6155, 189.032, 6, 12.2648, 186.578, 0, 0, 0, 0, 0
1987360, 0, 6, 12.6295, 189.158, 6, 12.6225, 186.7, 0, 0, 0, 0, 0
1987371, 0, 6, 12.6225, 189.281, 6, 12.2859, 186.827, 0, 0, 0, 0, 0
1987381, 0, 6, 12.612, 189.407, 6, 12.6049, 186.953, 0, 0, 0, 0, 0
1987390, 0, 6, 12.2789, 189.533, 6, 12.612, 187.076, 0, 0, 0, 0, 0
1987400, 0, 6, 12.626, 189.66, 6, 12.2859, 187.198, 0, 0, 0, 0, 0
1987410, 0, 6, 12.6295, 189.786, 6, 12.6225, 187.324, 0, 0, 0, 0, 0
1987421, 0, 6, 12.612, 189.912, 6, 12.2789, 187.451, 0, 0, 0, 0, 0
1987430, 0, 6, 12.6155, 190.038, 6, 12.612, 187.573, 0, 0, 0, 0, 0
1987440, 0, 6, 12.6225, 190.165, 6, 12.2789, 187.7, 0, 0, 0, 0, 0
1987450, 0, 6, 12.2859, 190.287, 6, 12.6225, 187.822, 0, 0, 0, 0, 0
1987461, 0, 6, 12.612, 190.413, 6, 12.2718, 187.949, 0, 0, 0, 0, 0
1987470, 0, 6, 12.6014, 190.54, 6, 12.6014, 188.071, 0, 0, 0, 0, 0
1987480, 0, 6, 12.6295, 190.666, 6, 12.2789, 188.198, 0, 0, 0, 0, 0
1987490, 0, 6, 12.626, 190.792, 6, 12.6155, 188.32, 0, 0, 0, 0, 0
1987501, 0, 6, 12.6225, 190.915, 6, 12.6225, 188.446, 0, 0, 0, 0, 0
1987510, 0, 6, 12.6155, 191.041, 6, 12.2754, 188.573, 0, 0, 0, 0, 0
1987520, 0, 6, 12.2754, 191.167, 6, 12.6049, 188.695, 0, 0, 0, 0, 0
1987530, 0, 6, 12.626, 191.294, 6, 12.2999, 188.822, 0, 0, 0, 0, 0
1987540, 0, 6, 12.626, 191.42, 6, 12.612, 188.944, 0, 0, 0, 0, 0
1987551, 0, 6, 12.6155, 191.546, 6, 12.2754, 189.071, 0, 0, 0, 0, 0
1987560, 0, 6, 12.2648, 191.669, 6, 12.612, 189.197, 0, 0, 0, 0, 0
1987570, 0, 6, 12.612, 191.795, 6, 12.2648, 189.32, 0, 0, 0, 0, 0
1987580, 0, 6, 12.626, 191.921, 6, 12.626, 189.442, 0, 0, 0, 0, 0
1987591, 0, 6, 12.6155, 192.047, 6, 12.6049, 189.568, 0, 0, 0, 0, 0
1987600, 0, 6, 12.626, 192.174, 6, 12.2859, 189.695, 0, 0, 0, 0, 0
1987610, 0, 6, 12.2789, 192.296, 6, 12.6225, 189.817, 0, 0, 0, 0, 0
1987620, 0, 6, 12.6225, 192.423, 6, 12.2754, 189.94, 0, 0, 0, 0, 0
1987631, 0, 6, 12.626, 192.549, 6, 12.2754, 190.066, 0, 0, 0, 0, 0
1987640, 0, 6, 12.6155, 192.675, 6, 12.6225, 190.189, 0, 0, 0, 0, 0
1987650, 0, 6, 12.6155, 192.801, 6, 12.6155, 190.315, 0, 0, 0, 0, 0
1987660, 0, 6, 12.6225, 192.927, 6, 12.2754, 190.442, 0, 0, 0, 0, 0
1987671, 0, 6, 12.2789, 193.05, 6, 12.6155, 190.564, 0, 0, 0, 0, 0
1987681, 0, 6, 12.6014, 193.176, 6, 12.6014, 190.69, 0, 0, 0, 0, 0
1987690, 0, 6, 12.6365, 193.303, 6, 12.2894, 190.817, 0, 0, 0, 0, 0
1987700, 0, 6, 12.6049, 193.429, 6, 12.612, 190.939, 0, 0, 0, 0, 0
1987710, 0, 6, 12.626, 193.555, 6, 12.2754, 191.066, 0, 0, 0, 0, 0
1987721, 0, 6, 12.6155, 193.678, 6, 12.6049, 191.188, 0, 0, 0, 0, 0
1987730, 0, 6, 12.2894, 193.804, 6, 12.2859, 191.315, 0, 0, 0, 0, 0
1987740, 0, 6, 12.612, 193.93, 6, 12.6155, 191.437, 0, 0, 0, 0, 0
1987750, 0, 6, 12.6225, 194.056, 6, 12.2859, 191.564, 0, 0, 0, 0, 0
1987761, 0, 6, 12.6365, 194.183, 6, 12.6225, 191.686, 0, 0, 0, 0, 0
1987770, 0, 6, 12.6049, 194.305, 6, 12.2718, 191.812, 0, 0, 0, 0, 0
1987780, 0, 6, 12.2718, 194.432, 6, 12.6225, 191.935, 0, 0, 0, 0, 0
1987790, 0, 6, 12.612, 194.558, 6, 12.2613, 192.061, 0, 0, 0, 0, 0
1987801, 0, 6, 12.6225, 194.684, 6, 12.6225, 192.184, 0, 0, 0, 0, 0
1987810, 0, 6, 12.626, 194.81, 6, 12.6155, 192.31, 0, 0, 0, 0, 0
1987820, 0, 6, 12.2894, 194.933, 6, 12.2859, 192.437, 0, 0, 0, 0, 0
1987830, 0, 6, 12.612, 195.059, 6, 12.612, 192.559, 0, 0, 0, 0, 0
1987841, 0, 6, 12.6155, 195.185, 6, 12.2648, 192.686, 0, 0, 0, 0, 0
1987851, 0, 6, 12.6295, 195.312, 6, 12.6295, 192.808, 0, 0, 0, 0, 0
1987860, 0, 6, 12.6225, 195.438, 6, 12.2648, 192.934, 0, 0, 0, 0, 0
1987870, 0, 6, 12.626, 195.561, 6, 12.64, 193.057, 0, 0, 0, 0, 0
1987880, 0, 6, 12.6049, 195.687, 6, 12.6049, 193.183, 0, 0, 0, 0, 0
1987891, 0, 6, 12.2508, 195.813, 6, 12.2543, 193.31, 0, 0, 0, 0, 0
1987900, 0, 6, 12.64, 195.939, 6, 12.6155, 193.432, 0, 0, 0, 0, 0
1987910, 0, 6, 12.626, 196.066, 6, 12.2999, 193.559, 0, 0, 0, 0, 0
1987920, 0, 6, 12.6049, 196.192, 6, 12.6014, 193.681, 0, 0, 0, 0, 0
1987931, 0, 6, 12.626, 196.314, 6, 12.2754, 193.808, 0, 0, 0, 0, 0
1987940, 0, 6, 12.2789, 196.441, 6, 12.6049, 193.93, 0, 0, 0, 0, 0
1987950, 0, 6, 12.6365, 196.567, 6, 12.2999, 194.056, 0, 0, 0, 0, 0
1987960, 0, 6, 12.6155, 196.693, 6, 12.6155, 194.183, 0, 0, 0, 0, 0
1987971, 0, 6, 12.6049, 196.819, 6, 12.6049, 194.305, 0, 0, 0, 0, 0
1987980, 0, 6, 12.6155, 196.946, 6, 12.2754, 194.432, 0, 0, 0, 0, 0
1987990, 0, 6, 12.6365, 197.068, 6, 12.626, 194.554, 0, 0, 0, 0, 0
1988000, 0, 6, 12.6225, 197.198, 6, 12.2859, 194.681, 0, 0, 0, 0, 0
1988011, 0, 6, 12.612, 197.321, 6, 12.6049, 194.803, 0, 0, 0, 0, 0
1988021, 0, 6, 12.6014, 197.447, 6, 12.2508, 194.93, 0, 0, 0, 0, 0
1988030, 0, 6, 12.2894, 197.573, 6, 12.6225, 195.052, 0, 0, 0, 0, 0
1988040, 0, 6, 12.626, 197.699, 6, 12.2999, 195.178, 0, 0, 0, 0, 0
1988050, 0, 6, 12.612, 197.826, 6, 12.6049, 195.301, 0, 0, 0, 0, 0
1988061, 0, 6, 12.6049, 197.952, 6, 12.2613, 195.427, 0, 0, 0, 0, 0
1988070, 0, 6, 12.2999, 198.075, 6, 12.6155, 195.55, 0, 0, 0, 0, 0
1988080, 0, 6, 12.9626, 198.201, 6, 12.2894, 195.676, 0, 0, 0, 0, 0
1988090, 0, 6, 12.2859, 198.327, 6, 12.626, 195.799, 0, 0, 0, 0, 0
1988101, 0, 6, 12.6049, 198.453, 6, 12.6049, 195.925, 0, 0, 0, 0, 0
1988110, 0, 6, 12.6155, 198.58, 6, 12.2789, 196.052, 0, 0, 0, 0, 0
1988120, 0, 6, 12.6365, 198.706, 6, 12.2859, 196.174, 0, 0, 0, 0, 0
1988130, 0, 6, 12.626, 198.832, 6, 12.6225, 196.297, 0, 0, 0, 0, 0
1988141, 0, 6, 12.6049, 198.958, 6, 12.6049, 196.423, 0, 0, 0, 0, 0
1988150, 0, 6, 12.2718, 199.081, 6, 12.2754, 196.549, 0, 0, 0, 0, 0
1988160, 0, 6, 12.6225, 199.207, 6, 12.6014, 196.672, 0, 0, 0, 0, 0
1988170, 0, 6, 12.626, 199.333, 6, 12.2964, 196.798, 0, 0, 0, 0, 0
1988180, 0, 6, 12.6049, 199.46, 6, 12.6049, 196.921, 0, 0, 0, 0, 0
1988191, 0, 6, 12.612, 199.582, 6, 12.2543, 197.047, 0, 0, 0, 0, 0
1988200, 0, 6, 12.2789, 199.709, 6, 12.626, 197.17, 0, 0, 0, 0, 0
1988210, 0, 6, 12.647, 199.835, 6, 12.2894, 197.296, 0, 0, 0, 0, 0
1988220, 0, 6, 12.6049, 199.961, 6, 12.6049, 197.419, 0, 0, 0, 0, 0
1988231, 0, 6, 12.6155, 200.087, 6, 12.2754, 197.545, 0, 0, 0, 0, 0
1988240, 0, 6, 12.647, 200.21, 6, 12.626, 197.668, 0, 0, 0, 0, 0
1988250, 0, 6, 12.6155, 200.336, 6, 12.2859, 197.794, 0, 0, 0, 0, 0
1988260, 0, 6, 12.2613, 200.462, 6, 12.612, 197.92, 0, 0, 0, 0, 0
1988271, 0, 6, 12.6049, 200.589, 6, 12.2543, 198.043, 0, 0, 0, 0, 0
1988280, 0, 6, 12.6225, 200.715, 6, 12.6155, 198.166, 0, 0, 0, 0, 0
1988290, 0, 6, 12.6295, 200.838, 6, 12.626, 198.292, 0, 0, 0, 0, 0
1988300, 0, 6, 12.2894, 200.964, 6, 12.2859, 198.418, 0, 0, 0, 0, 0
1988311, 0, 6, 12.6049, 201.09, 6, 12.612, 198.541, 0, 0, 0, 0, 0
1988320, 0, 6, 12.612, 201.216, 6, 12.2718, 198.667, 0, 0, 0, 0, 0
1988330, 0, 6, 12.6365, 201.339, 6, 12.6225, 198.79, 0, 0, 0, 0, 0
1988340, 0, 6, 12.612, 201.465, 6, 12.2789, 198.916, 0, 0, 0, 0, 0
1988350, 0, 6, 12.2718, 201.591, 6, 12.6225, 199.042, 0, 0, 0, 0, 0
1988361, 0, 6, 12.6049, 201.718, 6, 12.6014, 199.165, 0, 0, 0, 0, 0
1988370, 0, 6, 12.2859, 201.84, 6, 12.2648, 199.288, 0, 0, 0, 0, 0
1988380, 0, 6, 12.6295, 201.967, 6, 12.6295, 199.414, 0, 0, 0, 0, 0
1988390, 0, 6, 12.6225, 202.093, 6, 12.2859, 199.54, 0, 0, 0, 0, 0
1988401, 0, 6, 12.612, 202.219, 6, 12.6049, 199.663, 0, 0, 0, 0, 0
1988410, 0, 6, 12.612, 202.345, 6, 12.2754, 199.789, 0, 0, 0, 0, 0
1988420, 0, 6, 12.64, 202.468, 6, 12.626, 199.912, 0, 0, 0, 0, 0
1988430, 0, 6, 12.626, 202.594, 6, 12.2894, 200.038, 0, 0, 0, 0, 0
1988441, 0, 6, 12.2613, 202.72, 6, 12.6049, 200.164, 0, 0, 0, 0, 0
1988450, 0, 6, 12.6014, 202.847, 6, 12.6014, 200.287, 0, 0, 0, 0, 0
1988460, 0, 6, 12.626, 202.973, 6, 12.2754, 200.413, 0, 0, 0, 0, 0
1988470, 0, 6, 12.6155, 203.099, 6, 12.6225, 200.54, 0, 0, 0, 0, 0
1988481, 0, 6, 12.6365, 203.225, 6, 12.2859, 200.662, 0, 0, 0, 0, 0
1988491, 0, 6, 12.6155, 203.352, 6, 12.612, 200.788, 0, 0, 0, 0, 0
1988500, 0, 6, 12.6155, 203.474, 6, 12.612, 200.911, 0, 0, 0, 0, 0
1988510, 0, 6, 12.2859, 203.6, 6, 12.2789, 201.037, 0, 0, 0, 0, 0
1988520, 0, 6, 12.626, 203.727, 6, 12.6155, 201.16, 0, 0, 0, 0, 0
1988531, 0, 6, 12.612, 203.853, 6, 12.2718, 201.286, 0, 0, 0, 0, 0
1988540, 0, 6, 12.6225, 203.979, 6, 12.612, 201.409, 0, 0, 0, 0, 0
1988550, 0, 6, 12.626, 204.105, 6, 12.2999, 201.535, 0, 0, 0, 0, 0
1988560, 0, 6, 12.6155, 204.232, 6, 12.6155, 201.658, 0, 0, 0, 0, 0
1988571, 0, 6, 12.6295, 204.358, 6, 12.2789, 201.784, 0, 0, 0, 0, 0
1988580, 0, 6, 12.6225, 204.481, 6, 12.6225, 201.907, 0, 0, 0, 0, 0
1988590, 0, 6, 12.6014, 204.607, 6, 12.6014, 202.033, 0, 0, 0, 0, 0
1988600, 0, 6, 12.2754, 204.733, 6, 12.2754, 202.159, 0, 0, 0, 0, 0
1988611, 0, 6, 12.6295, 204.859, 6, 12.6155, 202.282, 0, 0, 0, 0, 0
1988620, 0, 6, 12.6049, 204.985, 6, 12.2718, 202.408, 0, 0, 0, 0, 0
1988630, 0, 6, 12.6295, 205.112, 6, 12.626, 202.531, 0, 0, 0, 0, 0
1988640, 0, 6, 12.612, 205.238, 6, 12.612, 202.657, 0, 0, 0, 0, 0
1988651, 0, 6, 12.6225, 205.361, 6, 12.2754, 202.783, 0, 0, 0, 0, 0
1988661, 0, 6, 12.2859, 205.487, 6, 12.2718, 202.906, 0, 0, 0, 0, 0
1988670, 0, 6, 12.6295, 205.613, 6, 12.6225, 203.029, 0, 0, 0, 0, 0
1988680, 0, 6, 12.612, 205.739, 6, 12.6225, 203.155, 0, 0, 0, 0, 0
1988690, 0, 6, 12.6225, 205.865, 6, 12.2859, 203.281, 0, 0, 0, 0, 0
1988701, 0, 6, 12.6225, 205.992, 6, 12.6049, 203.404, 0, 0, 0, 0, 0
1988710, 0, 6, 12.6295, 206.114, 6, 12.2859, 203.53, 0, 0, 0, 0, 0
1988720, 0, 6, 12.2613, 206.241, 6, 12.6155, 203.653, 0, 0, 0, 0, 0
1988730, 0, 6, 12.6049, 206.367, 6, 12.6049, 203.779, 0, 0, 0, 0, 0
1988741, 0, 6, 12.626, 206.493, 6, 12.2754, 203.905, 0, 0, 0, 0, 0
1988750, 0, 6, 12.6225, 206.619, 6, 12.2718, 204.028, 0, 0, 0, 0, 0
1988760, 0, 6, 12.626, 206.746, 6, 12.6295, 204.151, 0, 0, 0, 0, 0
1988770, 0, 6, 12.2613, 206.868, 6, 12.6049, 204.277, 0, 0, 0, 0, 0
1988781, 0, 6, 12.9731, 206.994, 6, 12.2718, 204.403, 0, 0, 0, 0, 0
1988790, 0, 6, 12.2859, 207.121, 6, 12.612, 204.526, 0, 0, 0, 0, 0
1988800, 0, 6, 12.6295, 207.247, 6, 12.3104, 204.652, 0, 0, 0, 0, 0
1988810, 0, 6, 12.612, 207.373, 6, 12.612, 204.775, 0, 0, 0, 0, 0
1988820, 0, 6, 12.6225, 207.496, 6, 12.2718, 204.901, 0, 0, 0, 0, 0
1988831, 0, 6, 12.2508, 207.622, 6, 12.5944, 205.027, 0, 0, 0, 0, 0
1988840, 0, 6, 12.6365, 207.748, 6, 12.2789, 205.15, 0, 0, 0, 0, 0
1988850, 0, 6, 12.6225, 207.875, 6, 12.6295, 205.273, 0, 0, 0, 0, 0
1988860, 0, 6, 12.612, 207.997, 6, 12.6049, 205.399, 0, 0, 0, 0, 0
1988871, 0, 6, 12.2718, 208.124, 6, 12.2648, 205.525, 0, 0, 0, 0, 0
1988880, 0, 6, 12.647, 208.25, 6, 12.2964, 205.648, 0, 0, 0, 0, 0
1988890, 0, 6, 12.6155, 208.376, 6, 12.626, 205.774, 0, 0, 0, 0, 0
1988900, 0, 6, 12.612, 208.499, 6, 12.6049, 205.897, 0, 0, 0, 0, 0
1988911, 0, 6, 12.2648, 208.625, 6, 12.2648, 206.02, 0, 0, 0, 0, 0
1988920, 0, 6, 12.6225, 208.751, 6, 12.612, 206.146, 0, 0, 0, 0, 0
1988930, 0, 6, 12.626, 208.877, 6, 12.2894, 206.272, 0, 0, 0, 0, 0
1988940, 0, 6, 12.6155, 209.004, 6, 12.6155, 206.395, 0, 0, 0, 0, 0
1988951, 0, 6, 12.6155, 209.126, 6, 12.2648, 206.521, 0, 0, 0, 0, 0
1988960, 0, 6, 12.2754, 209.253, 6, 12.612, 206.647, 0, 0, 0, 0, 0
1988970, 0, 6, 12.6365, 209.379, 6, 12.6155, 206.77, 0, 0, 0, 0, 0
1988980, 0, 6, 12.6295, 209.505, 6, 12.3104, 206.896, 0, 0, 0, 0, 0
1988990, 0, 6, 12.6049, 209.631, 6, 12.6049, 207.019, 0, 0, 0, 0, 0
1989001, 0, 6, 12.6049, 209.757, 6, 12.2613, 207.142, 0, 0, 0, 0, 0
1989010, 0, 6, 12.6505, 209.88, 6, 12.626, 207.268, 0, 0, 0, 0, 0
1989020, 0, 6, 12.6155, 210.01, 6, 12.2859, 207.394, 0, 0, 0, 0, 0
1989030, 0, 6, 12.612, 210.133, 6, 12.6155, 207.517, 0, 0, 0, 0, 0
1989041, 0, 6, 12.2613, 210.259, 6, 12.2543, 207.643, 0, 0, 0, 0, 0
1989050, 0, 6, 12.6155, 210.385, 6, 12.6049, 207.766, 0, 0, 0, 0, 0
1989060, 0, 6, 12.6295, 210.511, 6, 12.2894, 207.892, 0, 0, 0, 0, 0
1989070, 0, 6, 12.612, 210.637, 6, 12.612, 208.015, 0, 0, 0, 0, 0
1989081, 0, 6, 12.6225, 210.764, 6, 12.2718, 208.141, 0, 0, 0, 0, 0
1989090, 0, 6, 12.2894, 210.886, 6, 12.6155, 208.264, 0, 0, 0, 0, 0
1989100, 0, 6, 12.6049, 211.013, 6, 12.6225, 208.39, 0, 0, 0, 0, 0
1989110, 0, 6, 12.64, 211.139, 6, 12.2894, 208.516, 0, 0, 0, 0, 0
1989121, 0, 6, 12.6049, 211.265, 6, 12.6049, 208.639, 0, 0, 0, 0, 0
1989131, 0, 6, 12.612, 211.391, 6, 12.2754, 208.765, 0, 0, 0, 0, 0
1989140, 0, 6, 12.64, 211.514, 6, 12.6225, 208.888, 0, 0, 0, 0, 0
1989150, 0, 6, 12.2789, 211.64, 6, 12.2964, 209.014, 0, 0, 0, 0, 0
1989160, 0, 6, 12.5909, 211.766, 6, 12.5944, 209.137, 0, 0, 0, 0, 0
1989171, 0, 6, 12.612, 211.893, 6, 12.2613, 209.263, 0, 0, 0, 0, 0
1989180, 0, 6, 12.64, 212.019, 6, 12.6225, 209.386, 0, 0, 0, 0, 0
1989190, 0, 6, 12.6225, 212.142, 6, 12.2894, 209.512, 0, 0, 0, 0, 0
1989200, 0, 6, 12.2754, 212.268, 6, 12.612, 209.635, 0, 0, 0, 0, 0
1989211, 0, 6, 12.6225, 212.394, 6, 12.2754, 209.761, 0, 0, 0, 0, 0
1989220, 0, 6, 12.6225, 212.52, 6, 12.6049, 209.884, 0, 0, 0, 0, 0
1989230, 0, 6, 12.6365, 212.647, 6, 12.647, 210.01, 0, 0, 0, 0, 0
1989240, 0, 6, 12.612, 212.773, 6, 12.2754, 210.133, 0, 0, 0, 0, 0
1989251, 0, 6, 12.612, 212.899, 6, 12.612, 210.259, 0, 0, 0, 0, 0
