QGPIORecord, QRC v6.1.0, 16-12-2023 @ 13:26:02, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
968181, -0.25, 0.121509, -12, -12, -7.9412, -20.6272, -19.9926, 0, -0.170588, 4.94427e-06, -0.128491, 0
968190, -0.25, 0.130015, -12, -12, -7.4155, -20.7254, -19.9856, 0, -0.175845, 4.94427e-06, -0.119985, 0
968201, -0.25, 0.139938, -11.5261, -9.89497, -6.80218, -20.6448, -21.0199, 0, -0.181978, 4.94427e-06, -0.110062, 0
968211, -0.25, 0.139938, -12, -12, -6.80218, -21.1742, -21.5143, 0, -0.181978, 4.94427e-06, -0.110062, 0
968221, -0.25, 0.150871, -8.63908, -8.58304, -6.1265, -21.2829, -20.5571, 0, -0.188735, 4.94427e-06, -0.0991288, 0
968231, -0.25, 0.151666, -12, -12, -6.07736, -21.5388, -21.5388, 0, -0.189226, 4.94427e-06, -0.0983337, 0
968241, -0.25, 0.159251, -12, -12, -5.60861, -20.1293, -20.1679, 0, -0.193914, 4.94427e-06, -0.0907491, 0
968251, -0.25, 0.178292, 6.3551, 7.24312, -4.4318, -21.4126, -21.0199, 0, -0.205682, 4.94427e-06, -0.0717081, 0
968261, -0.25, 0.17606, -3.91956, -3.45033, -4.56972, -22.2962, -21.2513, 0, -0.204303, 4.94427e-06, -0.0739396, 0
968271, -0.25, 0.187855, -3.7037, -2.55376, -3.84075, -10.1681, -9.48438, 0, -0.211593, 4.94427e-06, -0.0621446, 0
968281, -0.25, 0.205966, 11.7066, 12, -2.72147, -5.25936, -5.24884, 0, -0.222785, 4.94427e-06, -0.0440343, 0
968291, -0.25, 0.201465, 1.7716, 0.980915, -2.99963, -7.72425, -6.33227, 0, -0.220004, 4.94427e-06, -0.048535, 0
968301, -0.25, 0.217343, 12, 11.9384, -2.01833, 1.74611, 3.1451, 0, -0.229817, 4.94427e-06, -0.0326572, 0
968311, -0.25, 0.230129, 12, 12, -1.22807, 6.68991, 7.04053, 0, -0.237719, 4.94427e-06, -0.0198707, 0
968321, -0.25, 0.228207, 2.62633, 3.00411, -1.34691, 11.6197, 11.2585, 0, -0.236531, 4.94427e-06, -0.0217935, 0
968331, -0.25, 0.240277, 11.3438, 12, -0.600889, 18.7514, 18.0431, 0, -0.243991, 4.94427e-06, -0.00972261, 0
968341, -0.25, 0.238173, 10.3143, 11.9182, -0.73093, 12.7136, 10.964, 0, -0.242691, 4.94427e-06, -0.0118267, 0
968351, -0.25, 0.258625, 12, 12, 0.533059, 10.8168, 8.71652, 0, -0.255331, 4.94427e-06, 0.00862509, 0
968360, -0.25, 0.266286, 12, 12, 1.00651, 16.2444, 16.9492, 0, -0.260065, 4.94427e-06, 0.0162857, 0
968371, -0.25, 0.268946, 12, 12, 1.17091, 20.2766, 20.6518, 0, -0.261709, 4.94427e-06, 0.0189457, 0
968381, -0.25, 0.280164, 12, 12, 1.86422, 22.475, 21.0375, 0, -0.268642, 4.94427e-06, 0.0301637, 0
968391, -0.25, 0.280164, 12, 12, 1.86422, 21.3881, 19.2913, 0, -0.268642, 4.94427e-06, 0.0301637, 0
968401, -0.25, 0.283122, 12, 12, 2.04707, 21.7387, 20.3432, 0, -0.270471, 4.94427e-06, 0.0331223, 0
968411, -0.25, 0.292402, 12, 12, 2.62056, 23.1412, 21.3776, 0, -0.276206, 4.94427e-06, 0.0424016, 0
968421, -0.25, 0.292402, 12, 12, 2.62056, 22.7801, 21.0094, 0, -0.276206, 4.94427e-06, 0.0424016, 0
968431, -0.25, 0.305805, 12, 12, 3.44893, 22.4575, 20.7184, 0, -0.284489, 4.94427e-06, 0.0558049, 0
968441, -0.25, 0.305805, 12, 12, 3.44893, 22.4399, 20.6938, 0, -0.284489, 4.94427e-06, 0.0558049, 0
968451, -0.25, 0.305805, 12, 12, 3.44893, 21.7212, 21.0269, 0, -0.284489, 4.94427e-06, 0.0558049, 0
968461, -0.25, 0.316726, 12, 12, 4.1239, 21.7036, 20.9954, 0, -0.291239, 4.94427e-06, 0.0667261, 0
968471, -0.25, 0.320549, 12, 12, 4.36014, 21.7878, 21.4021, 0, -0.293601, 4.94427e-06, 0.0705486, 0
968481, -0.25, 0.324468, 12, 12, 4.60236, 21.7282, 22.4575, 0, -0.296024, 4.94427e-06, 0.0744678, 0
968491, -0.25, 0.320549, 12, 12, 4.36014, 21.3881, 22.0683, 0, -0.293601, 4.94427e-06, 0.0705486, 0
968501, -0.25, 0.320549, 12, 12, 4.36014, 21.0199, 21.7212, 0, -0.293601, 4.94427e-06, 0.0705486, 0
968511, -0.25, 0.320549, 12, 12, 4.36014, 21.0515, 21.7632, 0, -0.293601, 4.94427e-06, 0.0705486, 0
968521, -0.25, 0.320549, 12, 12, 4.36014, 21.7457, 22.1069, 0, -0.293601, 4.94427e-06, 0.0705486, 0
968531, -0.25, 0.320549, 12, 12, 4.36014, 22.0508, 22.7801, 0, -0.293601, 4.94427e-06, 0.0705486, 0
968541, -0.25, 0.324468, 12, 12, 4.60236, 22.1314, 22.7625, 0, -0.296024, 4.94427e-06, 0.0744678, 0
968551, -0.25, 0.320549, 12, 12, 4.36014, 21.7387, 22.4294, 0, -0.293601, 4.94427e-06, 0.0705486, 0
968561, -0.25, 0.320549, 12, 12, 4.36014, 21.7282, 22.1314, 0, -0.293601, 4.94427e-06, 0.0705486, 0
968571, -0.25, 0.320549, 12, 12, 4.36014, 22.4189, 22.0262, 0, -0.293601, 4.94427e-06, 0.0705486, 0
968581, -0.25, 0.305805, -1.64034, -2.8667, 3.44893, 22.0893, 22.1594, 0, -0.284489, 4.94427e-06, 0.0558049, 0
968591, -0.25, 0.258625, -12, -12, 0.533059, 21.8789, 22.198, 0, -0.255331, 4.94427e-06, 0.00862509, 0
968601, -0.25, 0.295637, 12, 12, 2.82051, 12.4191, 12.4086, 0, -0.278205, 4.94427e-06, 0.0456368, 0
968611, -0.25, 0.295637, 12, 12, 2.82051, -3.1451, -3.14861, 0, -0.278205, 4.94427e-06, 0.0456368, 0
968621, -0.25, 0.305805, 12, 12, 3.44893, 3.15562, 2.45437, 0, -0.284489, 4.94427e-06, 0.0558049, 0
968631, -0.25, 0.289239, -12, -12, 2.4251, 13.3167, 12.9661, 0, -0.274251, 4.94427e-06, 0.039239, 0
968641, -0.25, 0.280164, -12, -12, 1.86422, 16.8335, 16.8405, 0, -0.268642, 4.94427e-06, 0.0301637, 0
968651, -0.25, 0.286147, 7.68356, 8.45991, 2.23399, 5.62051, 5.26988, 0, -0.27234, 4.94427e-06, 0.0361467, 0
968660, -0.25, 0.271662, 2.49861, 2.87306, 1.33876, -10.0769, -10.4241, 0, -0.263388, 4.94427e-06, 0.0216616, 0
968671, -0.25, 0.283122, 12, 12, 2.04707, -3.85336, -4.20398, 0, -0.270471, 4.94427e-06, 0.0331223, 0
968681, -0.25, 0.271662, -7.44508, -7.79765, 1.33876, 5.99918, 4.94029, 0, -0.263388, 4.94427e-06, 0.0216616, 0
968691, -0.25, 0.268946, -12, -12, 1.17091, 11.4864, 11.49, 0, -0.261709, 4.94427e-06, 0.0189457, 0
968700, -0.25, 0.266286, -9.63232, -8.83854, 1.00651, 5.30494, 4.24606, 0, -0.260065, 4.94427e-06, 0.0162857, 0
968711, -0.25, 0.266286, 1.917, 2.26038, 1.00651, -8.00475, -8.00826, 0, -0.260065, 4.94427e-06, 0.0162857, 0
968721, -0.25, 0.268946, 11.4929, 11.192, 1.17091, -12.2613, -11.1954, 0, -0.261709, 4.94427e-06, 0.0189457, 0
968731, -0.25, 0.26368, 1.87637, 0.475636, 0.845474, -5.25586, -3.50624, 0, -0.258455, 4.94427e-06, 0.0136801, 0
968741, -0.25, 0.268946, 2.2569, 1.71395, 1.17091, 7.36311, 7.70321, 0, -0.261709, 4.94427e-06, 0.0189457, 0
968751, -0.25, 0.266286, 0.324875, 0.908009, 1.00651, 7.36311, 5.96762, 0, -0.260065, 4.94427e-06, 0.0162857, 0
968761, -0.25, 0.261127, -3.75198, -3.3033, 0.687689, 4.90874, 3.50274, 0, -0.256877, 4.94427e-06, 0.0111271, 0
968771, -0.25, 0.256173, -8.54516, -9.03661, 0.381494, 3.15562, 2.80149, 0, -0.253815, 4.94427e-06, 0.00617269, 0
968781, -0.25, 0.256173, -4.85989, -6.04441, 0.381494, -1.05187, -0.350624, 0, -0.253815, 4.94427e-06, 0.00617269, 0
968791, -0.25, 0.258625, 3.42753, 3.50477, 0.533059, -6.31124, -7.0195, 0, -0.255331, 4.94427e-06, 0.00862509, 0
968801, -0.25, 0.258625, 4.91834, 5.79241, 0.533059, -6.30072, -8.04332, 0, -0.255331, 4.94427e-06, 0.00862509, 0
968811, -0.25, 0.261127, 4.87286, 4.70458, 0.687689, 0.697742, 0.347118, 0, -0.256877, 4.94427e-06, 0.0111271, 0
968821, -0.25, 0.256173, -3.53586, -4.85112, 0.381494, 4.20749, 4.91224, 0, -0.253815, 4.94427e-06, 0.00617269, 0
968830, -0.25, 0.258625, -1.54659, -2.05782, 0.533059, 7.01599, 6.65835, 0, -0.255331, 4.94427e-06, 0.00862509, 0
968841, -0.25, 0.261127, 6.86679, 6.88664, 0.687689, 1.39899, 0.697742, 0, -0.256877, 4.94427e-06, 0.0111271, 0
968851, -0.25, 0.258625, 7.14611, 7.94547, 0.533059, -2.10374, -3.85687, 0, -0.255331, 4.94427e-06, 0.00862509, 0
968861, -0.25, 0.258625, 5.00668, 4.43387, 0.533059, 2.45437, 2.45437, 0, -0.255331, 4.94427e-06, 0.00862509, 0
968871, -0.25, 0.258625, 3.35793, 2.1422, 0.533059, 5.95009, 6.64783, 0, -0.255331, 4.94427e-06, 0.00862509, 0
968881, -0.25, 0.258625, 3.79114, 3.03744, 0.533059, 6.32175, 6.32175, 0, -0.255331, 4.94427e-06, 0.00862509, 0
968891, -0.25, 0.256173, 0.421226, 0.579355, 0.381494, 6.99846, 5.60297, 0, -0.253815, 4.94427e-06, 0.00617269, 0
968901, -0.25, 0.258625, 4.29447, 4.92739, 0.533059, 7.01248, 5.25586, 0, -0.255331, 4.94427e-06, 0.00862509, 0
968911, -0.25, 0.256173, 3.70797, 3.85879, 0.381494, 3.86037, 2.80499, 0, -0.253815, 4.94427e-06, 0.00617269, 0
968921, -0.25, 0.258625, 7.79657, 7.04699, 0.533059, 3.85687, 4.20749, 0, -0.255331, 4.94427e-06, 0.00862509, 0
968931, -0.25, 0.258625, 7.34963, 6.51629, 0.533059, 5.60297, 5.95009, 0, -0.255331, 4.94427e-06, 0.00862509, 0
968941, -0.25, 0.258625, 5.99761, 6.11959, 0.533059, 8.42199, 7.37363, 0, -0.255331, 4.94427e-06, 0.00862509, 0
968951, -0.25, 0.249098, -9.32619, -8.34578, -0.0557214, 11.22, 8.41498, 0, -0.249443, 4.94427e-06, -0.000901595, 0
968961, -0.25, 0.244605, -12, -12, -0.333448, 11.5811, 8.4255, 0, -0.246666, 4.94427e-06, -0.00539531, 0
968971, -0.25, 0.242421, -9.08177, -10.3021, -0.468419, 1.40951, 0.350624, 0, -0.245316, 4.94427e-06, -0.00757918, 0
968981, -0.25, 0.240277, -5.51283, -7.82596, -0.600889, -9.04961, -8.35187, 0, -0.243991, 4.94427e-06, -0.00972261, 0
968991, -0.25, 0.240277, -4.56685, -6.8461, -0.600889, -11.2059, -10.5187, 0, -0.243991, 4.94427e-06, -0.00972261, 0
969000, -0.25, 0.242421, -3.76303, -5.23363, -0.468419, -8.77612, -9.13025, 0, -0.245316, 4.94427e-06, -0.00757918, 0
969011, -0.25, 0.240277, -8.31364, -9.36767, -0.600889, -7.35259, -8.39394, 0, -0.243991, 4.94427e-06, -0.00972261, 0
969021, -0.25, 0.238173, -12, -12, -0.73093, -5.26988, -6.66887, 0, -0.242691, 4.94427e-06, -0.0118267, 0
969031, -0.25, 0.238173, -12, -11.9238, -0.73093, -6.70393, -8.13097, 0, -0.242691, 4.94427e-06, -0.0118267, 0
969040, -0.25, 0.238173, -9.506, -10.0182, -0.73093, -11.5215, -11.8686, 0, -0.242691, 4.94427e-06, -0.0118267, 0
969051, -0.25, 0.240277, -4.63362, -5.71333, -0.600889, -15.0102, -14.3125, 0, -0.243991, 4.94427e-06, -0.00972261, 0
969061, -0.25, 0.251411, 11.3026, 10.9806, 0.0871867, -15.0979, -14.7262, 0, -0.250872, 4.94427e-06, 0.00141069, 0
969071, -0.25, 0.242421, -2.91636, -2.70564, -0.468419, -11.9247, -12.9976, 0, -0.245316, 4.94427e-06, -0.00757918, 0
969081, -0.25, 0.251411, 1.89059, 2.59094, 0.0871867, -1.05187, -2.45086, 0, -0.250872, 4.94427e-06, 0.00141069, 0
969091, -0.25, 0.258625, 11.0404, 11.8551, 0.533059, 1.04837, 0, 0, -0.255331, 4.94427e-06, 0.00862509, 0
969101, -0.25, 0.26368, 12, 12, 0.845474, -1.05187, -0.697742, 0, -0.258455, 4.94427e-06, 0.0136801, 0
969111, -0.25, 0.266286, 12, 12, 1.00651, 4.58967, 5.65907, 0, -0.260065, 4.94427e-06, 0.0162857, 0
969121, -0.25, 0.266286, 8.09087, 8.34535, 1.00651, 12.2718, 12.612, 0, -0.260065, 4.94427e-06, 0.0162857, 0
969131, -0.25, 0.268946, 9.42364, 10.4198, 1.17091, 17.405, 16.7072, 0, -0.261709, 4.94427e-06, 0.0189457, 0
969141, -0.25, 0.268946, 10.6261, 11.9131, 1.17091, 17.5032, 16.4373, 0, -0.261709, 4.94427e-06, 0.0189457, 0
969151, -0.25, 0.280164, 12, 12, 1.86422, 16.4583, 16.4793, 0, -0.268642, 4.94427e-06, 0.0301637, 0
969161, -0.25, 0.280164, 12, 11.8885, 1.86422, 18.7759, 20.1434, 0, -0.268642, 4.94427e-06, 0.0301637, 0
969171, -0.25, 0.280164, 12, 12, 1.86422, 21.5914, 22.7064, 0, -0.268642, 4.94427e-06, 0.0301637, 0
969181, -0.25, 0.280164, 12, 12, 1.86422, 23.5549, 23.8775, 0, -0.268642, 4.94427e-06, 0.0301637, 0
969191, -0.25, 0.277269, 9.35947, 9.1023, 1.6853, 24.5612, 24.9013, 0, -0.266853, 4.94427e-06, 0.0272687, 0
969201, -0.25, 0.280164, 12, 12, 1.86422, 23.3411, 24.7435, 0, -0.268642, 4.94427e-06, 0.0301637, 0
969211, -0.25, 0.277269, 12, 12, 1.6853, 14.1302, 16.6231, 0, -0.266853, 4.94427e-06, 0.0272687, 0
969221, -0.25, 0.280164, 12, 12, 1.86422, 15.0698, 16.0866, 0, -0.268642, 4.94427e-06, 0.0301637, 0
969231, -0.25, 0.280164, 10.9736, 11.2065, 1.86422, 20.3117, 20.6763, 0, -0.268642, 4.94427e-06, 0.0301637, 0
969241, -0.25, 0.280164, 11.2717, 11.875, 1.86422, 23.3025, 22.9729, 0, -0.268642, 4.94427e-06, 0.0301637, 0
969251, -0.25, 0.277269, 9.23011, 9.15197, 1.6853, 23.5199, 23.8424, 0, -0.266853, 4.94427e-06, 0.0272687, 0
969261, -0.25, 0.280164, 12, 12, 1.86422, 24.172, 24.1826, 0, -0.268642, 4.94427e-06, 0.0301637, 0
969271, -0.25, 0.283122, 12, 12, 2.04707, 22.5907, 22.9729, 0, -0.270471, 4.94427e-06, 0.0331223, 0
969281, -0.25, 0.268946, -6.00361, -6.74911, 1.17091, 22.8537, 23.1763, 0, -0.261709, 4.94427e-06, 0.0189457, 0
969291, -0.25, 0.261127, -12, -12, 0.687689, 23.6426, 23.9722, 0, -0.256877, 4.94427e-06, 0.0111271, 0
969300, -0.25, 0.26368, 4.08599, 5.12838, 0.845474, 6.71445, 6.37084, 0, -0.258455, 4.94427e-06, 0.0136801, 0
969311, -0.25, 0.253768, 1.37429, 2.26823, 0.232896, -7.3035, -7.64361, 0, -0.252329, 4.94427e-06, 0.00376835, 0
969321, -0.25, 0.249098, -5.6908, -5.86687, -0.0557214, -5.617, -4.91224, 0, -0.249443, 4.94427e-06, -0.000901595, 0
969331, -0.25, 0.24683, -12, -12, -0.195907, 0.347118, 1.75312, 0, -0.248041, 4.94427e-06, -0.00316985, 0
969340, -0.25, 0.244605, -12, -12, -0.333448, -2.11777, -1.41302, 0, -0.246666, 4.94427e-06, -0.00539531, 0
969351, -0.25, 0.249098, -2.67271, -1.83255, -0.0557214, -6.66887, -6.66887, 0, -0.249443, 4.94427e-06, -0.000901595, 0
969361, -0.25, 0.234079, -12, -12, -0.98398, -10.7712, -10.4381, 0, -0.24016, 4.94427e-06, -0.0159211, 0
969371, -0.25, 0.236107, -11.8021, -12, -0.858605, -8.84625, -7.77334, 0, -0.241414, 4.94427e-06, -0.0138925, 0
969381, -0.25, 0.238173, -8.27635, -8.87275, -0.73093, -11.1744, -9.42127, 0, -0.242691, 4.94427e-06, -0.0118267, 0
969391, -0.25, 0.240277, -3.94948, -3.65106, -0.600889, -13.9548, -13.2676, 0, -0.243991, 4.94427e-06, -0.00972261, 0
969401, -0.25, 0.249098, 7.52419, 8.4318, -0.0557214, -12.6295, -12.2648, 0, -0.249443, 4.94427e-06, -0.000901595, 0
969411, -0.25, 0.24683, 3.10934, 4.09331, -0.195907, -10.1541, -10.1681, 0, -0.248041, 4.94427e-06, -0.00316985, 0
969421, -0.25, 0.249098, 0.704184, 1.31736, -0.0557214, -2.10374, -1.75663, 0, -0.249443, 4.94427e-06, -0.000901595, 0
969431, -0.25, 0.249098, -2.37928, -2.16353, -0.0557214, 2.10024, 2.80149, 0, -0.249443, 4.94427e-06, -0.000901595, 0
969441, -0.25, 0.258625, 11.9536, 12, 0.533059, 1.04837, 1.39899, 0, -0.255331, 4.94427e-06, 0.00862509, 0
969451, -0.25, 0.251411, 4.85872, 4.84902, 0.0871867, -2.11426, -2.11076, 0, -0.250872, 4.94427e-06, 0.00141069, 0
969461, -0.25, 0.261127, 12, 12, 0.687689, 4.53357, 5.57843, 0, -0.256877, 4.94427e-06, 0.0111271, 0
969470, -0.25, 0.256173, 3.80224, 3.63847, 0.381494, 7.42271, 8.14851, 0, -0.253815, 4.94427e-06, 0.00617269, 0
969481, -0.25, 0.261127, 8.0574, 8.52787, 0.687689, 11.7915, 11.7915, 0, -0.256877, 4.94427e-06, 0.0111271, 0
969491, -0.25, 0.258625, 4.96792, 5.30973, 0.533059, 11.9423, 11.9247, 0, -0.255331, 4.94427e-06, 0.00862509, 0
969501, -0.25, 0.258625, 6.07901, 6.42452, 0.533059, 10.8729, 10.8764, 0, -0.255331, 4.94427e-06, 0.00862509, 0
969511, -0.25, 0.258625, 5.68453, 5.72599, 0.533059, 11.9352, 12.2894, 0, -0.255331, 4.94427e-06, 0.00862509, 0
969521, -0.25, 0.261127, 9.65521, 9.5244, 0.687689, 11.9037, 12.6049, 0, -0.256877, 4.94427e-06, 0.0111271, 0
969531, -0.25, 0.256173, 2.86998, 2.68584, 0.381494, 12.2368, 12.6014, 0, -0.253815, 4.94427e-06, 0.00617269, 0
969541, -0.25, 0.261127, 8.4332, 8.71397, 0.687689, 14.4142, 14.3861, 0, -0.256877, 4.94427e-06, 0.0111271, 0
969551, -0.25, 0.253768, 0.10463, -0.497165, 0.232896, 11.9002, 12.626, 0, -0.252329, 4.94427e-06, 0.00376835, 0
969561, -0.25, 0.261127, 12, 12, 0.687689, 7.01248, 9.46685, 0, -0.256877, 4.94427e-06, 0.0111271, 0
969571, -0.25, 0.256173, 6.78108, 8.80949, 0.381494, 5.65206, 4.9438, 0, -0.253815, 4.94427e-06, 0.00617269, 0
969581, -0.25, 0.258625, 7.22694, 9.28787, 0.533059, 10.4241, 9.7193, 0, -0.255331, 4.94427e-06, 0.00862509, 0
969591, -0.25, 0.258625, 4.71713, 5.3453, 0.533059, 14.3896, 15.4766, 0, -0.255331, 4.94427e-06, 0.00862509, 0
969601, -0.25, 0.261127, 8.25758, 7.62614, 0.687689, 14.7262, 17.5172, 0, -0.256877, 4.94427e-06, 0.0111271, 0
969611, -0.25, 0.249098, -7.66909, -8.52851, -0.0557214, 13.3097, 15.431, 0, -0.249443, 4.94427e-06, -0.000901595, 0
969621, -0.25, 0.242421, -12, -12, -0.468419, 14.0285, 15.0523, 0, -0.245316, 4.94427e-06, -0.00757918, 0
969631, -0.25, 0.242421, -7.15922, -5.90731, -0.468419, 4.95081, 4.6072, 0, -0.245316, 4.94427e-06, -0.00757918, 0
969640, -0.25, 0.238173, -6.83159, -5.20182, -0.73093, -5.55739, -6.25514, 0, -0.242691, 4.94427e-06, -0.0118267, 0
969651, -0.25, 0.242421, -1.77311, -1.20083, -0.468419, -5.61349, -4.55811, 0, -0.245316, 4.94427e-06, -0.00757918, 0
969661, -0.25, 0.240277, -2.89435, -3.73249, -0.600889, -9.10922, -6.29721, 0, -0.243991, 4.94427e-06, -0.00972261, 0
969671, -0.25, 0.240277, -4.04478, -4.51753, -0.600889, -8.42199, -6.32175, 0, -0.243991, 4.94427e-06, -0.00972261, 0
969681, -0.25, 0.240277, -6.03717, -5.86319, -0.600889, -6.65485, -5.60999, 0, -0.243991, 4.94427e-06, -0.00972261, 0
969691, -0.25, 0.238173, -10.6592, -10.3975, -0.73093, -5.60999, -4.90874, 0, -0.242691, 4.94427e-06, -0.0118267, 0
969701, -0.25, 0.24683, 1.00996, 1.95235, -0.195907, -5.96061, -5.60648, 0, -0.248041, 4.94427e-06, -0.00316985, 0
969711, -0.25, 0.251411, 10.9822, 12, 0.0871867, -10.4977, -10.5082, 0, -0.250872, 4.94427e-06, 0.00141069, 0
969721, -0.25, 0.242421, -4.25858, -4.6232, -0.468419, -6.34279, -5.2804, 0, -0.245316, 4.94427e-06, -0.00757918, 0
969731, -0.25, 0.251411, 1.21127, 0.479749, 0.0871867, 3.1451, 4.88419, 0, -0.250872, 4.94427e-06, 0.00141069, 0
969741, -0.25, 0.249098, -1.13063, -0.991639, -0.0557214, 1.74611, 2.10024, 0, -0.249443, 4.94427e-06, -0.000901595, 0
969751, -0.25, 0.258625, 12, 12, 0.533059, -0.701248, -1.05187, 0, -0.255331, 4.94427e-06, 0.00862509, 0
969760, -0.25, 0.253768, 6.10121, 5.0521, 0.232896, -0.704755, 0, 0, -0.252329, 4.94427e-06, 0.00376835, 0
969771, -0.25, 0.256173, 5.22102, 3.29369, 0.381494, 5.91152, 7.62958, 0, -0.253815, 4.94427e-06, 0.00617269, 0
969781, -0.25, 0.268946, 12, 12, 1.17091, 10.5082, 10.8729, 0, -0.261709, 4.94427e-06, 0.0189457, 0
969791, -0.25, 0.266286, 9.26689, 10.9438, 1.00651, 11.3181, 9.20389, 0, -0.260065, 4.94427e-06, 0.0162857, 0
969801, -0.25, 0.268946, 11.508, 12, 1.17091, 15.3047, 13.9022, 0, -0.261709, 4.94427e-06, 0.0189457, 0
969810, -0.25, 0.268946, 10.4478, 9.83361, 1.17091, 18.6497, 18.6567, 0, -0.261709, 4.94427e-06, 0.0189457, 0
969821, -0.25, 0.268946, 10.9899, 8.73881, 1.17091, 19.5333, 21.616, 0, -0.261709, 4.94427e-06, 0.0189457, 0
969831, -0.25, 0.268946, 12, 11.4814, 1.17091, 17.1806, 19.3054, 0, -0.261709, 4.94427e-06, 0.0189457, 0
969841, -0.25, 0.268946, 12, 12, 1.17091, 16.5635, 14.7998, 0, -0.261709, 4.94427e-06, 0.0189457, 0
969851, -0.25, 0.268946, 10.5013, 12, 1.17091, 20.3923, 16.5249, 0, -0.261709, 4.94427e-06, 0.0189457, 0
969861, -0.25, 0.268946, 9.86656, 10.2094, 1.17091, 22.7169, 20.5711, 0, -0.261709, 4.94427e-06, 0.0189457, 0
969871, -0.25, 0.271662, 12, 12, 1.33876, 21.2689, 20.9603, 0, -0.263388, 4.94427e-06, 0.0216616, 0
969881, -0.25, 0.266286, 7.44101, 7.00439, 1.00651, 18.7479, 18.7303, 0, -0.260065, 4.94427e-06, 0.0162857, 0
969891, -0.25, 0.268946, 11.86, 10.7124, 1.17091, 19.1371, 20.1819, 0, -0.261709, 4.94427e-06, 0.0189457, 0
969901, -0.25, 0.268946, 12, 12, 1.17091, 17.8959, 18.9092, 0, -0.261709, 4.94427e-06, 0.0189457, 0
969911, -0.25, 0.266286, 10.0878, 10.3794, 1.00651, 16.9492, 17.3173, 0, -0.260065, 4.94427e-06, 0.0162857, 0
969921, -0.25, 0.258625, -1.90264, -1.29461, 0.533059, 19.4631, 18.7829, 0, -0.255331, 4.94427e-06, 0.00862509, 0
969931, -0.25, 0.261127, 0.903984, 2.20511, 0.687689, 20.3502, 18.9547, 0, -0.256877, 4.94427e-06, 0.0111271, 0
969940, -0.25, 0.249098, -9.69325, -8.92954, -0.0557214, 11.227, 10.1751, 0, -0.249443, 4.94427e-06, -0.000901595, 0
969951, -0.25, 0.244605, -12, -12, -0.333448, 4.90523, 5.25235, 0, -0.246666, 4.94427e-06, -0.00539531, 0
969961, -0.25, 0.244605, -8.59406, -8.71834, -0.333448, -1.05888, -0.350624, 0, -0.246666, 4.94427e-06, -0.00539531, 0
969971, -0.25, 0.238173, -12, -12, -0.73093, -9.02857, -7.99423, 0, -0.242691, 4.94427e-06, -0.0118267, 0
969980, -0.25, 0.238173, -10.972, -11.2274, -0.73093, -11.6583, -10.2593, 0, -0.242691, 4.94427e-06, -0.0118267, 0
969991, -0.25, 0.240277, -7.24326, -7.42799, -0.600889, -13.5867, -12.1737, 0, -0.243991, 4.94427e-06, -0.00972261, 0
970001, -0.25, 0.240277, -5.99946, -6.71637, -0.600889, -15.75, -13.6743, 0, -0.243991, 4.94427e-06, -0.00972261, 0
970011, -0.25, 0.242421, -4.90513, -5.45152, -0.468419, -13.3167, -11.5706, 0, -0.245316, 4.94427e-06, -0.00757918, 0
970021, -0.25, 0.240277, -10.6882, -10.7358, -0.600889, -9.828, -9.12675, 0, -0.243991, 4.94427e-06, -0.00972261, 0
970031, -0.25, 0.238173, -12, -12, -0.73093, -7.72776, -8.77963, 0, -0.242691, 4.94427e-06, -0.0118267, 0
970041, -0.25, 0.238173, -10.3723, -10.4552, -0.73093, -11.2831, -11.9913, 0, -0.242691, 4.94427e-06, -0.0118267, 0
970051, -0.25, 0.249098, 7.42043, 7.20775, -0.0557214, -14.9787, -14.614, 0, -0.249443, 4.94427e-06, -0.000901595, 0
970061, -0.25, 0.24683, 5.57071, 4.17616, -0.195907, -15.7711, -14.0355, 0, -0.248041, 4.94427e-06, -0.00316985, 0
970071, -0.25, 0.261127, 12, 12, 0.687689, -4.91224, -4.91224, 0, -0.256877, 4.94427e-06, 0.0111271, 0
970081, -0.25, 0.26368, 11.1886, 12, 0.845474, 3.53079, 2.11076, 0, -0.258455, 4.94427e-06, 0.0136801, 0
970091, -0.25, 0.268946, 12, 12, 1.17091, 10.8027, 9.42478, 0, -0.261709, 4.94427e-06, 0.0189457, 0
970101, -0.25, 0.266286, 6.87831, 5.37837, 1.00651, 14.8209, 15.1645, 0, -0.260065, 4.94427e-06, 0.0162857, 0
970110, -0.25, 0.280164, 12, 12, 1.86422, 17.0298, 16.6897, 0, -0.268642, 4.94427e-06, 0.0301637, 0
970121, -0.25, 0.277269, 11.0907, 12, 1.6853, 16.2619, 14.5018, 0, -0.266853, 4.94427e-06, 0.0272687, 0
970131, -0.25, 0.292402, 12, 12, 2.62056, 17.0824, 16.0305, 0, -0.276206, 4.94427e-06, 0.0424016, 0
970141, -0.25, 0.292402, 12, 12, 2.62056, 20.785, 20.4239, 0, -0.276206, 4.94427e-06, 0.0424016, 0
970150, -0.25, 0.295637, 12, 12, 2.82051, 22.7695, 23.1482, 0, -0.278205, 4.94427e-06, 0.0456368, 0
970161, -0.25, 0.292402, 10.5669, 10.5693, 2.62056, 24.1931, 24.144, 0, -0.276206, 4.94427e-06, 0.0424016, 0
