QGPIORecord, QRC v6.1.0, 16-12-2023 @ 13:29:45, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
1191141, -0.25, 0.244605, -5.24733, -5.76729, -0.545341, 9.90163, 9.84202, 0, -0.246884, 4.94427e-06, -0.00596668, 0
1191151, -0.25, 0.242421, -12, -12, -0.663507, 16.006, 15.3153, 0, -0.246209, 4.94427e-06, -0.00991637, 0
1191160, -0.25, 0.244605, -2.50148, -1.17873, -0.393458, 8.4816, 6.71796, 0, -0.247752, 4.94427e-06, -0.0082389, 0
1191171, -0.25, 0.24683, 10.6038, 12, -0.230122, -5.90802, -7.3, 0, -0.248685, 4.94427e-06, -0.00485609, 0
1191181, -0.25, 0.236107, -12, -12, -1.43664, -7.74529, -5.98165, 0, -0.241791, 4.94427e-06, -0.0148788, 0
1191191, -0.25, 0.234079, -12, -12, -1.31041, 4.91926, 6.6829, 0, -0.242512, 4.94427e-06, -0.0220782, 0
1191201, -0.25, 0.238173, -0.536631, 0.457916, -0.903728, -1.75312, -0.701248, 0, -0.244836, 4.94427e-06, -0.0174427, 0
1191211, -0.25, 0.240277, 8.53695, 10.933, -0.792664, -12.8644, -13.201, 0, -0.24547, 4.94427e-06, -0.0135957, 0
1191221, -0.25, 0.240277, 4.23956, 5.76862, -0.82448, -9.13025, -8.43251, 0, -0.245289, 4.94427e-06, -0.0131197, 0
1191231, -0.25, 0.240277, -6.48955, -5.83448, -0.815366, 4.19697, 5.59246, 0, -0.245341, 4.94427e-06, -0.0132561, 0
1191241, -0.25, 0.236107, -12, -12, -1.26898, 7.72074, 9.83851, 0, -0.242749, 4.94427e-06, -0.017387, 0
1191250, -0.25, 0.236107, -7.39053, -6.10831, -1.13903, 1.41302, 2.11777, 0, -0.243491, 4.94427e-06, -0.019331, 0
1191261, -0.25, 0.249098, 12, 12, 0.228789, -9.03909, -9.3827, 0, -0.251307, 4.94427e-06, -0.00578316, 0
1191271, -0.25, 0.242421, -10.8694, -12, -0.885276, -12.0194, -10.2593, 0, -0.244941, 4.94427e-06, -0.00659865, 0
1191281, -0.25, 0.240277, -12, -12, -0.797949, 0.347118, 2.09323, 0, -0.24544, 4.94427e-06, -0.0135166, 0
1191290, -0.25, 0.24683, 4.70826, 6.59178, -0.114246, -2.81201, -2.81201, 0, -0.249347, 4.94427e-06, -0.00658964, 0
1191301, -0.25, 0.251411, 12, 12, 0.185303, -12.5173, -13.215, 0, -0.251059, 4.94427e-06, 0.000921071, 0
1191311, -0.25, 0.244605, -11.9329, -12, -0.636619, -4.60019, -3.88842, 0, -0.246362, 4.94427e-06, -0.00460115, 0
1191321, -0.25, 0.251411, 0.777237, 1.69352, 0.334949, 7.67166, 7.67516, 0, -0.251914, 4.94427e-06, -0.00131768, 0
1191331, -0.25, 0.261127, 12, 12, 1.1075, 1.04837, 1.04837, 0, -0.256329, 4.94427e-06, 0.0125625, 0
1191341, -0.25, 0.253768, -6.00454, -7.01065, 0.0902995, -3.88842, -3.53429, 0, -0.250516, 4.94427e-06, 0.00851479, 0
1191351, -0.25, 0.256173, 1.15113, 0.608862, 0.641745, 4.51955, 4.51955, 0, -0.253667, 4.94427e-06, 0.00655968, 0
1191361, -0.25, 0.271662, 12, 12, 2.15899, 1.04837, -0.697742, 0, -0.262337, 4.94427e-06, 0.024412, 0
1191371, -0.25, 0.26368, -12, -12, 0.861084, -1.76715, -3.18367, 0, -0.25492, 4.94427e-06, 0.0229329, 0
1191380, -0.25, 0.261127, -12, -12, 0.956777, 5.95009, 5.25235, 0, -0.255467, 4.94427e-06, 0.0148174, 0
1191391, -0.25, 0.26368, 0.837666, 1.22483, 1.20549, -1.4025, -2.10374, 0, -0.256889, 4.94427e-06, 0.0177805, 0
1191401, -0.25, 0.268946, 12, 12, 1.70375, -12.8574, -12.4892, 0, -0.259736, 4.94427e-06, 0.0241121, 0
1191411, -0.25, 0.26368, -3.61971, -5.47955, 0.991501, -8.47459, -6.72147, 0, -0.255666, 4.94427e-06, 0.0209818, 0
1191420, -0.25, 0.26368, -6.64072, -7.78464, 1.19554, 5.58194, 5.92204, 0, -0.256832, 4.94427e-06, 0.0179294, 0
1191431, -0.25, 0.268946, 8.44798, 9.80006, 1.7066, 4.20398, 1.75312, 0, -0.259752, 4.94427e-06, 0.0240695, 0
1191441, -0.25, 0.266286, 7.70047, 8.72518, 1.27251, -4.20048, -6.30072, 0, -0.257271, 4.94427e-06, 0.0235997, 0
1191451, -0.25, 0.266286, 9.35439, 9.0628, 1.39686, 1.4025, 1.05187, 0, -0.257982, 4.94427e-06, 0.0217393, 0
1191461, -0.25, 0.266286, 6.88642, 5.83619, 1.36124, 7.36311, 7.71373, 0, -0.257778, 4.94427e-06, 0.0222723, 0
1191471, -0.25, 0.268946, 12, 12, 1.65913, 11.5636, 10.8518, 0, -0.259481, 4.94427e-06, 0.0247796, 0
1191481, -0.25, 0.266286, 4.53746, 5.50865, 1.2861, 13.4149, 10.957, 0, -0.257349, 4.94427e-06, 0.0233963, 0
1191491, -0.25, 0.266286, 6.39762, 7.72625, 1.39296, 16.6827, 13.9058, 0, -0.25796, 4.94427e-06, 0.0217976, 0
1191501, -0.25, 0.268946, 12, 12, 1.65004, 14.3791, 12.9766, 0, -0.259429, 4.94427e-06, 0.0249155, 0
1191511, -0.25, 0.266286, 8.27068, 7.29198, 1.28871, 11.2761, 10.9184, 0, -0.257364, 4.94427e-06, 0.0233573, 0
1191521, -0.25, 0.268946, 12, 12, 1.67991, 14.9927, 13.9513, 0, -0.259599, 4.94427e-06, 0.0244687, 0
1191531, -0.25, 0.266286, 3.63357, 3.31782, 1.28015, 16.9772, 15.8763, 0, -0.257315, 4.94427e-06, 0.0234854, 0
1191541, -0.25, 0.271662, 12, 12, 1.97611, 17.7241, 15.6694, 0, -0.261292, 4.94427e-06, 0.027148, 0
1191550, -0.25, 0.266286, -0.514881, -1.73503, 1.1953, 13.8111, 12.7487, 0, -0.25683, 4.94427e-06, 0.0247548, 0
1191561, -0.25, 0.258625, -12, -12, 0.590431, 14.2318, 13.5271, 0, -0.253374, 4.94427e-06, 0.0137478, 0
1191571, -0.25, 0.249098, -12, -12, -0.266656, 9.91215, 8.85326, 0, -0.248476, 4.94427e-06, 0.00162883, 0
1191581, -0.25, 0.256173, 12, 12, 0.744004, -2.79798, -3.49923, 0, -0.254251, 4.94427e-06, 0.00502989, 0
1191590, -0.25, 0.240277, -12, -12, -1.26469, -10.5292, -10.8799, 0, -0.242773, 4.94427e-06, -0.00653403, 0
1191601, -0.25, 0.242421, -3.2769, -3.91977, -0.45743, 0.701248, 1.75312, 0, -0.247386, 4.94427e-06, -0.0129993, 0
1191611, -0.25, 0.249098, 8.79654, 9.09007, 0.0335298, -1.38847, -1.04135, 0, -0.250192, 4.94427e-06, -0.00286202, 0
1191621, -0.25, 0.236107, -12, -12, -1.51217, -6.65134, -6.66186, 0, -0.241359, 4.94427e-06, -0.0137488, 0
1191630, -0.25, 0.234079, -12, -12, -1.28877, 3.18367, 3.5378, 0, -0.242636, 4.94427e-06, -0.0224018, 0
1191641, -0.25, 0.238173, -1.53804, -1.03849, -0.909927, -2.80499, -2.45437, 0, -0.2448, 4.94427e-06, -0.01735, 0
1191651, -0.25, 0.242421, 11.6544, 12, -0.559063, -11.8055, -12.4892, 0, -0.246805, 4.94427e-06, -0.0114789, 0
1191661, -0.25, 0.236107, -9.04376, -10.3906, -1.3424, -9.16882, -8.46407, 0, -0.242329, 4.94427e-06, -0.0162885, 0
1191671, -0.25, 0.234079, -12, -12, -1.3374, 4.54058, 5.92905, 0, -0.242358, 4.94427e-06, -0.0216743, 0
1191681, -0.25, 0.238173, -1.58674, 0.18218, -0.895996, 0.350624, 0, 0, -0.24488, 4.94427e-06, -0.0175584, 0
1191691, -0.25, 0.249098, 12, 12, 0.159164, -11.4409, -12.1491, 0, -0.25091, 4.94427e-06, -0.00474156, 0
1191701, -0.25, 0.242421, -11.2896, -12, -0.86533, -10.9921, -9.21791, 0, -0.245055, 4.94427e-06, -0.00689705, 0
1191711, -0.25, 0.240277, -12, -12, -0.803663, 3.48871, 4.53357, 0, -0.245408, 4.94427e-06, -0.0134311, 0
1191720, -0.25, 0.24683, 6.46867, 8.73589, -0.112611, -2.11076, -3.16263, 0, -0.249357, 4.94427e-06, -0.0066141, 0
1191731, -0.25, 0.242421, -1.00725, 0.817284, -0.787474, -13.5411, -14.2494, 0, -0.2455, 4.94427e-06, -0.0080618, 0
1191741, -0.25, 0.251411, 12, 12, 0.378164, -7.03001, -5.26988, 0, -0.252161, 4.94427e-06, -0.00196418, 0
1191751, -0.25, 0.244605, -12, -12, -0.691871, -1.76364, 0.350624, 0, -0.246046, 4.94427e-06, -0.0037746, 0
1191760, -0.25, 0.242421, -12, -12, -0.62153, 4.89471, 5.24183, 0, -0.246448, 4.94427e-06, -0.0105443, 0
1191771, -0.25, 0.244605, -4.38937, -3.25858, -0.405482, -0.701248, -1.406, 0, -0.247683, 4.94427e-06, -0.00805901, 0
1191781, -0.25, 0.251411, 12, 12, 0.268734, -12.5068, -12.1526, 0, -0.251536, 4.94427e-06, -0.00032708, 0
1191791, -0.25, 0.240277, -12, -12, -1.12854, -12.0299, -9.89461, 0, -0.243551, 4.94427e-06, -0.00857089, 0
1191801, -0.25, 0.242421, -9.40893, -9.07695, -0.496434, 2.45086, 4.20749, 0, -0.247163, 4.94427e-06, -0.0124158, 0
1191811, -0.25, 0.24683, -0.552711, 1.37726, -0.200621, -1.7391, -1.7391, 0, -0.248854, 4.94427e-06, -0.00529744, 0
1191821, -0.25, 0.251411, 12, 12, 0.210045, -11.5461, -11.5496, 0, -0.2512, 4.94427e-06, 0.000550896, 0
1191831, -0.25, 0.253768, 12, 11.4423, 0.347398, -7.0791, -4.95783, 0, -0.251985, 4.94427e-06, 0.00466855, 0
1191841, -0.25, 0.256173, 8.9861, 8.95219, 0.568093, 5.58895, 6.6268, 0, -0.253246, 4.94427e-06, 0.00766154, 0
1191851, -0.25, 0.258625, 7.3289, 9.23635, 0.770112, 15.3328, 13.6077, 0, -0.254401, 4.94427e-06, 0.0110598, 0
1191861, -0.25, 0.258625, 4.39739, 5.78754, 0.712237, 18.2605, 17.1806, 0, -0.25407, 4.94427e-06, 0.0119256, 0
1191871, -0.25, 0.261127, 12, 12, 0.999418, 16.4513, 15.7711, 0, -0.255711, 4.94427e-06, 0.0141795, 0
1191881, -0.25, 0.266286, 12, 12, 1.47509, 11.6653, 12.0264, 0, -0.258429, 4.94427e-06, 0.020569, 0
1191890, -0.25, 0.266286, 10.0965, 9.8796, 1.33883, 12.9871, 13.3448, 0, -0.25765, 4.94427e-06, 0.0226076, 0
1191901, -0.25, 0.268946, 12, 12, 1.66555, 18.3832, 18.3622, 0, -0.259517, 4.94427e-06, 0.0246835, 0
1191911, -0.25, 0.266286, 5.26627, 4.35893, 1.28426, 18.4078, 19.109, 0, -0.257339, 4.94427e-06, 0.0234238, 0
1191921, -0.25, 0.268946, 12, 12, 1.68118, 19.123, 18.7829, 0, -0.259607, 4.94427e-06, 0.0244497, 0
1191930, -0.25, 0.258625, -12, -12, 0.451237, 15.9289, 15.2206, 0, -0.252578, 4.94427e-06, 0.0158302, 0
1191941, -0.25, 0.249098, -12, -12, -0.226782, 15.7395, 15.0383, 0, -0.248704, 4.94427e-06, 0.00103228, 0
1191951, -0.25, 0.256173, 12, 12, 0.732577, 4.2145, 4.21801, 0, -0.254186, 4.94427e-06, 0.00520077, 0
1191961, -0.25, 0.251411, 4.28967, 4.22802, -0.0572886, -8.75859, -9.10922, 0, -0.249673, 4.94427e-06, 0.00455031, 0
1191971, -0.25, 0.258625, 12, 12, 0.949267, 1.38847, 0.694236, 0, -0.255424, 4.94427e-06, 0.00837958, 0
1191981, -0.25, 0.256173, -3.06006, -4.96577, 0.395672, 6.71445, 7.76633, 0, -0.252261, 4.94427e-06, 0.010241, 0
1191991, -0.25, 0.24683, -12, -12, -0.456189, 11.1218, 10.091, 0, -0.247393, 4.94427e-06, -0.00147411, 0
1192001, -0.25, 0.244605, -10.8462, -10.0809, -0.452849, 7.42973, 5.65907, 0, -0.247412, 4.94427e-06, -0.0073504, 0
1192011, -0.25, 0.249098, 8.46204, 10.3074, 0.0322156, -5.21729, -7.29649, 0, -0.250184, 4.94427e-06, -0.00284238, 0
1192020, -0.25, 0.242421, -6.1357, -4.91879, -0.828963, -12.2473, -14.0074, 0, -0.245263, 4.94427e-06, -0.0074411, 0
1192031, -0.25, 0.251411, 12, 12, 0.39005, -1.05187, -0.350624, 0, -0.252229, 4.94427e-06, -0.00214201, 0
1192041, -0.25, 0.244605, -12, -12, -0.695274, -0.704755, 1.41302, 0, -0.246027, 4.94427e-06, -0.00372367, 0
1192051, -0.25, 0.242421, -12, -12, -0.620555, 4.20398, 5.60297, 0, -0.246454, 4.94427e-06, -0.0105589, 0
1192060, -0.25, 0.24683, 0.761345, 2.25924, -0.165065, -0.701248, -0.697742, 0, -0.249057, 4.94427e-06, -0.00582938, 0
1192071, -0.25, 0.240277, -12, -11.1794, -1.00427, -10.1015, -10.112, 0, -0.244261, 4.94427e-06, -0.01043, 0
1192081, -0.25, 0.236107, -12, -12, -1.21486, -5.97464, -4.56513, 0, -0.243058, 4.94427e-06, -0.0181966, 0
1192091, -0.25, 0.240277, -0.289547, -0.393125, -0.70353, -8.44303, -6.33578, 0, -0.24598, 4.94427e-06, -0.0149292, 0
1192101, -0.25, 0.249098, 12, 12, 0.104032, -13.9128, -12.1526, 0, -0.250594, 4.94427e-06, -0.00391673, 0
1192111, -0.25, 0.242421, -12, -12, -0.849535, -8.48511, -6.72497, 0, -0.245146, 4.94427e-06, -0.00713333, 0
1192121, -0.25, 0.242421, -12, -12, -0.576362, 3.49923, 3.84985, 0, -0.246707, 4.94427e-06, -0.01122, 0
1192131, -0.25, 0.256173, 12, 12, 0.832728, -2.10374, -2.10725, 0, -0.254758, 4.94427e-06, 0.00370255, 0
1192141, -0.25, 0.251411, -0.190586, -0.976767, -0.0859812, -12.2718, -11.9247, 0, -0.249509, 4.94427e-06, 0.00497952, 0
1192151, -0.25, 0.256173, 11.1492, 10.1548, 0.692241, -2.08621, -1.04135, 0, -0.253956, 4.94427e-06, 0.00580421, 0
1192161, -0.25, 0.26368, 12, 12, 1.28127, 2.10024, 2.10024, 0, -0.257322, 4.94427e-06, 0.0166468, 0
1192171, -0.25, 0.266286, 12, 12, 1.39435, 6.36032, 6.35331, 0, -0.257968, 4.94427e-06, 0.0217769, 0
1192181, -0.25, 0.266286, 8.29613, 8.813, 1.36196, 13.6568, 12.6225, 0, -0.257783, 4.94427e-06, 0.0222615, 0
1192190, -0.25, 0.268946, 12, 12, 1.65892, 17.391, 17.391, 0, -0.25948, 4.94427e-06, 0.0247827, 0
1192201, -0.25, 0.268946, 12, 11.4205, 1.57385, 17.6434, 18.3552, 0, -0.258993, 4.94427e-06, 0.0260554, 0
1192211, -0.25, 0.268946, 12, 12, 1.59822, 17.4751, 18.1588, 0, -0.259133, 4.94427e-06, 0.0256908, 0
1192221, -0.25, 0.280164, 12, 12, 2.80453, 19.0143, 19.0003, 0, -0.266026, 4.94427e-06, 0.0370132, 0
1192230, -0.25, 0.283122, 12, 12, 2.77895, 21.0445, 20.7009, 0, -0.26588, 4.94427e-06, 0.0451417, 0
1192241, -0.25, 0.280164, 8.2119, 7.85225, 2.46629, 22.1139, 21.7703, 0, -0.264093, 4.94427e-06, 0.0420735, 0
1192251, -0.25, 0.283122, 12, 12, 2.87585, 21.5143, 21.1567, 0, -0.266433, 4.94427e-06, 0.0436921, 0
1192261, -0.25, 0.277269, 0.68174, -0.219139, 2.12542, 19.109, 19.116, 0, -0.262145, 4.94427e-06, 0.0395938, 0
1192271, -0.25, 0.280164, 12, 12, 2.6535, 19.123, 18.7829, 0, -0.265163, 4.94427e-06, 0.0392726, 0
1192281, -0.25, 0.274435, 2.83373, 2.58141, 1.88267, 12.7487, 12.0404, 0, -0.260758, 4.94427e-06, 0.0358075, 0
1192291, -0.25, 0.266286, -9.19328, -9.19158, 1.22206, 12.1667, 10.4206, 0, -0.256983, 4.94427e-06, 0.0243543, 0
1192301, -0.25, 0.26368, -8.93934, -9.44981, 1.12949, 11.2095, 10.1576, 0, -0.256454, 4.94427e-06, 0.0189175, 0
1192311, -0.25, 0.266286, 8.41853, 8.19866, 1.43783, -0.350624, -1.05187, 0, -0.258216, 4.94427e-06, 0.0211264, 0
1192321, -0.25, 0.266286, 12, 12, 1.3495, -7.36661, -8.06085, 0, -0.257711, 4.94427e-06, 0.0224479, 0
1192331, -0.25, 0.26368, 2.7417, 1.48331, 1.09298, 1.40951, 1.76364, 0, -0.256246, 4.94427e-06, 0.0194636, 0
1192341, -0.25, 0.228207, -12, -12, -2.6702, 11.4689, 11.4619, 0, -0.234742, 4.94427e-06, -0.0171092, 0
1192351, -0.25, 0.251411, 12, 12, 0.91752, 11.6758, 9.20038, 0, -0.255243, 4.94427e-06, -0.010033, 0
1192360, -0.25, 0.253768, 3.88548, 3.41799, 0.144722, -0.347118, -2.45086, 0, -0.250827, 4.94427e-06, 0.00770059, 0
1192371, -0.25, 0.261127, 12, 12, 1.162, 3.82882, 3.13107, 0, -0.25664, 4.94427e-06, 0.0117473, 0
1192381, -0.25, 0.256173, -8.70163, -8.93432, 0.33473, 8.4816, 7.06858, 0, -0.251913, 4.94427e-06, 0.0111527, 0
1192391, -0.25, 0.219077, -12, -12, -3.44036, 11.1253, 10.084, 0, -0.230341, 4.94427e-06, -0.0294881, 0
1192400, -0.25, 0.244605, 12, 12, 0.40204, 3.53429, 3.18016, 0, -0.252297, 4.94427e-06, -0.0201397, 0
1192411, -0.25, 0.240277, -12, -12, -1.16673, -8.40797, -9.45633, 0, -0.243333, 4.94427e-06, -0.00799958, 0
1192421, -0.25, 0.242421, -3.82708, -3.64256, -0.485494, -0.347118, -1.04837, 0, -0.247226, 4.94427e-06, -0.0125794, 0
1192431, -0.25, 0.249098, 8.58765, 8.48856, 0.0415668, -1.7391, -1.38847, 0, -0.250238, 4.94427e-06, -0.00298227, 0
1192441, -0.25, 0.244605, -3.03083, -4.35563, -0.595443, -5.96412, -4.56513, 0, -0.246597, 4.94427e-06, -0.00521716, 0
1192451, -0.25, 0.249098, 5.33533, 4.25341, 0.0730678, 2.80149, 4.20048, 0, -0.250418, 4.94427e-06, -0.00345351, 0
1192461, -0.25, 0.24683, -4.16422, -4.58176, -0.363769, 1.75312, 1.74961, 0, -0.247921, 4.94427e-06, -0.0028567, 0
1192471, -0.25, 0.24683, -2.86475, -2.11725, -0.238626, 2.80499, 1.39899, 0, -0.248636, 4.94427e-06, -0.00472887, 0
1192481, -0.25, 0.251411, 8.79773, 9.79297, 0.220935, 0.697742, -0.350624, 0, -0.251262, 4.94427e-06, 0.000387996, 0
1192491, -0.25, 0.236107, -12, -12, -1.56585, -3.15562, -2.45437, 0, -0.241052, 4.94427e-06, -0.0129457, 0
1192501, -0.25, 0.234079, -12, -12, -1.27339, 4.58616, 5.29092, 0, -0.242723, 4.94427e-06, -0.0226319, 0
1192511, -0.25, 0.238173, -0.766165, 0.00849915, -0.914334, -3.15562, -2.80499, 0, -0.244775, 4.94427e-06, -0.0172841, 0
1192521, -0.25, 0.240277, 8.17301, 9.07299, -0.789623, -13.5586, -12.8784, 0, -0.245488, 4.94427e-06, -0.0136412, 0
1192530, -0.25, 0.238173, -0.977921, -0.937248, -1.05292, -10.5328, -9.13025, 0, -0.243983, 4.94427e-06, -0.0152108, 0
1192541, -0.25, 0.242421, 0.757619, 0.857671, -0.518098, 2.09673, 3.49572, 0, -0.247039, 4.94427e-06, -0.0120917, 0
1192551, -0.25, 0.242421, -3.77718, -3.31528, -0.671311, 1.75312, 2.45437, 0, -0.246164, 4.94427e-06, -0.0097996, 0
1192561, -0.25, 0.238173, -12, -12, -1.08681, 0, 0, 0, -0.24379, 4.94427e-06, -0.0147038, 0
1192570, -0.25, 0.236107, -12, -12, -1.19121, -2.11777, -1.75663, 0, -0.243193, 4.94427e-06, -0.0185503, 0
1192581, -0.25, 0.238173, -3.72162, -2.7951, -0.937876, -8.40096, -8.74106, 0, -0.244641, 4.94427e-06, -0.0169319, 0
1192591, -0.25, 0.242421, 6.75899, 7.61888, -0.551055, -12.1772, -11.8336, 0, -0.246851, 4.94427e-06, -0.0115986, 0
1192601, -0.25, 0.244605, 7.35676, 6.62637, -0.425671, -9.47036, -7.0195, 0, -0.247568, 4.94427e-06, -0.00775696, 0
1192611, -0.25, 0.24683, 5.41808, 5.28922, -0.220893, -0.697742, 0.697742, 0, -0.248738, 4.94427e-06, -0.00499417, 0
1192621, -0.25, 0.24683, -1.54156, -0.100429, -0.279556, 6.31124, 5.25936, 0, -0.248403, 4.94427e-06, -0.00411655, 0
1192631, -0.25, 0.249098, 2.59454, 4.56093, -0.0174273, 7.70672, 6.31124, 0, -0.2499, 4.94427e-06, -0.00209971, 0
1192641, -0.25, 0.249098, 4.17779, 5.51876, -0.0925213, 2.45788, 2.10725, 0, -0.249471, 4.94427e-06, -0.000976279, 0
1192651, -0.25, 0.258625, 12, 12, 0.959358, 0.701248, 3.15912, 0, -0.255482, 4.94427e-06, 0.00822857, 0
1192660, -0.25, 0.251411, -12, -12, -0.122257, 3.88141, 6.35331, 0, -0.249301, 4.94427e-06, 0.00552222, 0
1192671, -0.25, 0.251411, -10.3914, -10.1636, 0.187598, 10.8623, 12.9415, 0, -0.251072, 4.94427e-06, 0.000886738, 0
1192681, -0.25, 0.256173, 4.99742, 6.68657, 0.613869, 3.13107, 3.82882, 0, -0.253508, 4.94427e-06, 0.00697668, 0
1192691, -0.25, 0.256173, 11.1888, 12, 0.491755, -7.69971, -7.71023, 0, -0.25281, 4.94427e-06, 0.00880355, 0
1192700, -0.25, 0.253768, 1.98718, 1.58705, 0.266695, -0.350624, 0.704755, 0, -0.251524, 4.94427e-06, 0.00587589, 0
1192711, -0.25, 0.258625, 9.42835, 9.71749, 0.856453, 9.06714, 9.41777, 0, -0.254894, 4.94427e-06, 0.00976807, 0
1192721, -0.25, 0.256173, -0.391578, 0.549545, 0.42226, 10.1611, 9.10571, 0, -0.252413, 4.94427e-06, 0.0098432, 0
1192731, -0.25, 0.258625, 8.93537, 11.3212, 0.811888, 10.1856, 7.72074, 0, -0.254639, 4.94427e-06, 0.0104348, 0
1192741, -0.25, 0.258625, 10.7033, 12, 0.700273, 5.60999, 4.56162, 0, -0.254002, 4.94427e-06, 0.0121046, 0
1192751, -0.25, 0.258625, 11.2198, 10.3981, 0.732243, 7.37713, 9.13025, 0, -0.254184, 4.94427e-06, 0.0116263, 0
1192761, -0.25, 0.266286, 12, 12, 1.55163, 13.6253, 16.7668, 0, -0.258866, 4.94427e-06, 0.0194239, 0
1192771, -0.25, 0.268946, 12, 12, 1.60459, 15.1961, 18.3622, 0, -0.259169, 4.94427e-06, 0.0255955, 0
1192781, -0.25, 0.268946, 12, 12, 1.58942, 15.7886, 17.5452, 0, -0.259082, 4.94427e-06, 0.0258225, 0
1192791, -0.25, 0.268946, 11.5101, 12, 1.59376, 19.6174, 19.9435, 0, -0.259107, 4.94427e-06, 0.0257575, 0
1192801, -0.25, 0.266286, 4.49065, 5.34805, 1.30483, 22.6538, 22.0087, 0, -0.257456, 4.94427e-06, 0.0231161, 0
1192811, -0.25, 0.261127, -4.98197, -4.38851, 0.829656, 22.0332, 21.2759, 0, -0.254741, 4.94427e-06, 0.0167192, 0
1192821, -0.25, 0.253768, -12, -12, 0.169897, 16.8335, 16.1708, 0, -0.250971, 4.94427e-06, 0.00732403, 0
1192830, -0.25, 0.253768, 0.472869, 0.201887, 0.358898, 4.94731, 5.30144, 0, -0.252051, 4.94427e-06, 0.00449648, 0
1192841, -0.25, 0.258625, 12, 12, 0.830042, -6.60927, -5.91503, 0, -0.254743, 4.94427e-06, 0.0101632, 0
1192851, -0.25, 0.253768, -2.58314, -3.52394, 0.169782, -4.94731, -3.88492, 0, -0.25097, 4.94427e-06, 0.00732568, 0
1192861, -0.25, 0.24683, -12, -12, -0.391476, 8.00826, 8.70249, 0, -0.247763, 4.94427e-06, -0.00244221, 0
1192870, -0.25, 0.244605, -12, -12, -0.471387, 5.64856, 4.58967, 0, -0.247306, 4.94427e-06, -0.00707306, 0
1192881, -0.25, 0.244605, -4.73618, -4.35224, -0.448494, -5.25936, -6.31124, 0, -0.247437, 4.94427e-06, -0.00741555, 0
1192891, -0.25, 0.251411, 12, 12, 0.281058, -11.8266, -12.1772, 0, -0.251606, 4.94427e-06, -0.000511438, 0
1192901, -0.25, 0.242421, -12, -12, -0.90025, -10.2417, -9.19337, 0, -0.244856, 4.94427e-06, -0.00637464, 0
1192911, -0.25, 0.242421, -12, -12, -0.561835, 1.74961, 3.49923, 0, -0.24679, 4.94427e-06, -0.0114374, 0
1192921, -0.25, 0.24683, -1.50832, 0.41279, -0.181887, -2.10374, -2.45437, 0, -0.248961, 4.94427e-06, -0.0055777, 0
1192931, -0.25, 0.249098, 8.37217, 10.4053, -0.0454079, -11.4689, -11.4829, 0, -0.249741, 4.94427e-06, -0.0016811, 0
1192941, -0.25, 0.24683, -0.159514, 0.464823, -0.32983, -8.07137, -6.66537, 0, -0.248115, 4.94427e-06, -0.00336446, 0
1192951, -0.25, 0.258625, 12, 12, 1.02734, 1.75312, 4.20749, 0, -0.255871, 4.94427e-06, 0.00721154, 0
1192961, -0.25, 0.256173, -1.87587, -1.28137, 0.373308, 2.4719, 3.18016, 0, -0.252133, 4.94427e-06, 0.0105756, 0
1192971, -0.25, 0.258625, 5.7807, 7.36451, 0.825912, 7.29298, 6.93885, 0, -0.254719, 4.94427e-06, 0.010225, 0
1192981, -0.25, 0.256173, -2.0586, -0.790919, 0.431012, 7.023, 6.67238, 0, -0.252463, 4.94427e-06, 0.00971231, 0
1192991, -0.25, 0.261127, 12, 12, 1.07999, 5.25235, 6.30422, 0, -0.256171, 4.94427e-06, 0.0129742, 0
1193000, -0.25, 0.253768, -5.78952, -7.11379, 0.09818, 0.704755, 2.47541, 0, -0.250561, 4.94427e-06, 0.00839686, 0
1193011, -0.25, 0.258625, 9.43453, 9.85492, 0.904727, 5.90802, 5.90802, 0, -0.25517, 4.94427e-06, 0.00904587, 0
1193021, -0.25, 0.251411, -11.0334, -10.586, -0.106606, 3.50624, 2.45437, 0, -0.249391, 4.94427e-06, 0.00528809, 0
1193031, -0.25, 0.251411, -5.71792, -5.00186, 0.183113, 4.90523, 3.85687, 0, -0.251046, 4.94427e-06, 0.000953823, 0
1193041, -0.25, 0.258625, 12, 12, 0.880397, -2.45437, -2.80499, 0, -0.255031, 4.94427e-06, 0.00940986, 0
1193051, -0.25, 0.253768, 1.4019, 0.146132, 0.155357, -8.46757, -7.76282, 0, -0.250888, 4.94427e-06, 0.00754148, 0
1193061, -0.25, 0.258625, 11.6581, 10.3962, 0.888351, 2.08621, 3.12757, 0, -0.255076, 4.94427e-06, 0.0092909, 0
1193071, -0.25, 0.256173, -0.151862, -0.375136, 0.413123, 5.26988, 4.2145, 0, -0.252361, 4.94427e-06, 0.0099799, 0
1193081, -0.25, 0.258625, 6.93248, 8.04758, 0.814506, 9.10571, 6.65835, 0, -0.254654, 4.94427e-06, 0.0103956, 0
1193091, -0.25, 0.258625, 5.82703, 6.73323, 0.699522, 8.41498, 6.31124, 0, -0.253997, 4.94427e-06, 0.0121158, 0
1193101, -0.25, 0.261127, 12, 12, 1.00306, 7.70321, 6.64783, 0, -0.255732, 4.94427e-06, 0.014125, 0
