QGPIORecord, QRC v6.1.0, 16-12-2023 @ 13:20:54, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
659991, -0.25, 0.232086, -11.6275, -11.697, -0.606391, -0.701248, -2.10374, 0, -0.237872, 4.94427e-06, -0.0151472, 0
660001, -0.25, 0.230129, -12, -12, -0.729848, -1.75312, -4.55811, 0, -0.235403, 4.94427e-06, -0.0138068, 0
660011, -0.25, 0.230129, -9.74666, -10.7519, -0.753426, -7.42271, -8.47459, 0, -0.234931, 4.94427e-06, -0.0125722, 0
660021, -0.25, 0.232086, -5.23547, -8.34278, -0.69745, -13.194, -11.1253, 0, -0.236051, 4.94427e-06, -0.0103793, 0
660031, -0.25, 0.234079, -2.97363, -6.12245, -0.625192, -14.7437, -12.647, 0, -0.237496, 4.94427e-06, -0.00894664, 0
660041, -0.25, 0.234079, -5.06395, -5.72152, -0.611392, -11.9212, -13.3272, 0, -0.237772, 4.94427e-06, -0.00966923, 0
660051, -0.25, 0.234079, -8.59277, -7.65711, -0.608756, -7.71373, -11.2095, 0, -0.237825, 4.94427e-06, -0.00980723, 0
660061, -0.25, 0.240277, -4.58487, -4.84855, -0.416707, -8.05734, -9.45984, 0, -0.241666, 4.94427e-06, -0.00363505, 0
660071, -0.25, 0.240277, -1.46871, -3.11779, -0.38003, -11.5636, -10.8729, 0, -0.242399, 4.94427e-06, -0.00555553, 0
660081, -0.25, 0.242421, -0.806632, -1.96095, -0.306789, -10.1786, -10.1611, 0, -0.243864, 4.94427e-06, -0.00377887, 0
660091, -0.25, 0.249098, 1.79318, 1.81062, -0.0864521, -6.66537, -8.07137, 0, -0.248271, 4.94427e-06, 0.00216629, 0
660101, -0.25, 0.258625, 8.8867, 9.48461, 0.250019, -5.24534, -7.00197, 0, -0.255, 4.94427e-06, 0.00948961, 0
660111, -0.25, 0.253768, 5.92221, 5.67513, 0.164197, -2.80499, -3.50624, 0, -0.253284, 4.94427e-06, 0.00126818, 0
660121, -0.25, 0.258625, 4.65365, 4.10995, 0.297889, 3.85687, 3.50624, 0, -0.255958, 4.94427e-06, 0.0069831, 0
660131, -0.25, 0.258625, 3.01606, 2.15572, 0.323422, 7.37363, 7.36661, 0, -0.256468, 4.94427e-06, 0.0056462, 0
660141, -0.25, 0.271662, 12, 12, 0.731149, 6.65134, 6.31124, 0, -0.264623, 4.94427e-06, 0.0184274, 0
660151, -0.25, 0.26368, 10.1078, 10.5543, 0.562374, 5.30144, 4.23905, 0, -0.261247, 4.94427e-06, 0.00636858, 0
660161, -0.25, 0.268946, 10.1855, 10.1241, 0.692858, 10.4346, 10.0664, 0, -0.263857, 4.94427e-06, 0.0133219, 0
660171, -0.25, 0.268946, 6.77898, 6.5394, 0.717779, 16.8475, 16.5354, 0, -0.264356, 4.94427e-06, 0.0120171, 0
660180, -0.25, 0.268946, 5.74054, 4.98666, 0.722538, 18.9232, 19.2352, 0, -0.264451, 4.94427e-06, 0.0117679, 0
660191, -0.25, 0.277269, 12, 12, 0.980642, 18.2009, 17.8573, 0, -0.269613, 4.94427e-06, 0.0200433, 0
660201, -0.25, 0.266286, 7.98972, 8.10574, 0.690544, 15.5502, 14.8419, 0, -0.263811, 4.94427e-06, 0.00647932, 0
660211, -0.25, 0.268946, 10.2461, 8.06006, 0.717336, 13.9022, 16.3356, 0, -0.264347, 4.94427e-06, 0.0120403, 0
660220, -0.25, 0.268946, 12, 12, 0.722453, 9.48088, 10.9009, 0, -0.264449, 4.94427e-06, 0.0117723, 0
660231, -0.25, 0.266286, 8.5731, 9.93974, 0.641234, 12.7171, 12.0124, 0, -0.262825, 4.94427e-06, 0.00906122, 0
660241, -0.25, 0.268946, 6.43929, 8.54723, 0.707918, 18.3902, 16.6406, 0, -0.264158, 4.94427e-06, 0.0125334, 0
660251, -0.25, 0.268946, 6.03015, 6.63415, 0.720654, 19.7051, 20.0312, 0, -0.264413, 4.94427e-06, 0.0118665, 0
660261, -0.25, 0.271662, 9.86017, 9.1982, 0.807014, 17.5382, 19.649, 0, -0.26614, 4.94427e-06, 0.0144551, 0
660271, -0.25, 0.268946, 10.3748, 9.29653, 0.73958, 15.4064, 17.8713, 0, -0.264792, 4.94427e-06, 0.0108756, 0
660281, -0.25, 0.268946, 9.81138, 9.87515, 0.726701, 16.4653, 17.1666, 0, -0.264534, 4.94427e-06, 0.0115499, 0
660291, -0.25, 0.268946, 8.61551, 9.62466, 0.724241, 18.5831, 17.9029, 0, -0.264485, 4.94427e-06, 0.0116787, 0
660301, -0.25, 0.268946, 11.4786, 12, 0.723772, 15.0768, 14.7192, 0, -0.264475, 4.94427e-06, 0.0117033, 0
660311, -0.25, 0.256173, 5.28193, 5.59249, 0.328974, 11.6232, 11.2585, 0, -0.256579, 4.94427e-06, -0.00106505, 0
660321, -0.25, 0.261127, 3.51088, 2.97263, 0.406674, 16.3847, 17.0894, 0, -0.258133, 4.94427e-06, 0.0078373, 0
660331, -0.25, 0.258625, 1.99797, 1.39088, 0.344197, 16.1462, 16.8335, 0, -0.256884, 4.94427e-06, 0.00455835, 0
660341, -0.25, 0.249098, -2.65956, -3.1902, 0.0378758, 12.2718, 12.6225, 0, -0.250758, 4.94427e-06, -0.00434358, 0
660350, -0.25, 0.24683, -3.7965, -3.28296, -0.0907198, 8.7621, 7.72074, 0, -0.248186, 4.94427e-06, -0.00354861, 0
660361, -0.25, 0.238173, -7.25484, -6.74041, -0.382791, 3.15562, 2.10374, 0, -0.242344, 4.94427e-06, -0.0109195, 0
660371, -0.25, 0.240277, -6.46912, -6.33967, -0.373551, 1.04837, 0.697742, 0, -0.242529, 4.94427e-06, -0.00589471, 0
660381, -0.25, 0.242421, -3.12008, -3.61005, -0.305551, -2.45437, -1.75312, 0, -0.243889, 4.94427e-06, -0.00384367, 0
660391, -0.25, 0.232086, -6.8941, -8.06347, -0.611914, -7.70321, -6.30072, 0, -0.237762, 4.94427e-06, -0.014858, 0
660401, -0.25, 0.232086, -8.74763, -10.8266, -0.670424, -8.07487, -5.62051, 0, -0.236592, 4.94427e-06, -0.0117944, 0
660411, -0.25, 0.232086, -11.172, -12, -0.681598, -6.30072, -5.24884, 0, -0.236368, 4.94427e-06, -0.0112093, 0
660421, -0.25, 0.230129, -12, -12, -0.744211, -7.03352, -7.74879, 0, -0.235116, 4.94427e-06, -0.0130547, 0
660431, -0.25, 0.230129, -9.96584, -9.8057, -0.756169, -11.6162, -12.3104, 0, -0.234877, 4.94427e-06, -0.0124286, 0
660441, -0.25, 0.240277, -0.989738, -0.179576, -0.444861, -14.9681, -15.999, 0, -0.241103, 4.94427e-06, -0.00216091, 0
660451, -0.25, 0.240277, 1.03638, 0.664761, -0.385406, -15.75, -15.0628, 0, -0.242292, 4.94427e-06, -0.005274, 0
660461, -0.25, 0.240277, -3.10625, -3.68205, -0.374051, -9.47387, -8.77612, 0, -0.242519, 4.94427e-06, -0.00586854, 0
660471, -0.25, 0.251411, 1.48999, 1.56436, -0.0278451, -4.91575, -4.91224, 0, -0.249443, 4.94427e-06, 0.00515121, 0
660481, -0.25, 0.258625, 8.25843, 9.6217, 0.261213, -4.5511, -5.9571, 0, -0.255224, 4.94427e-06, 0.00890353, 0
660491, -0.25, 0.258625, 9.35055, 10.2472, 0.316417, -3.15562, -3.84985, 0, -0.256328, 4.94427e-06, 0.00601298, 0
660501, -0.25, 0.253768, 2.78659, 2.92839, 0.176878, 2.45437, 2.45086, 0, -0.253538, 4.94427e-06, 0.000604182, 0
660511, -0.25, 0.258625, 1.74889, 1.28718, 0.300311, 8.05384, 8.77963, 0, -0.256006, 4.94427e-06, 0.00685632, 0
660520, -0.25, 0.261127, 3.94319, 4.05836, 0.401199, 8.41498, 8.41498, 0, -0.258024, 4.94427e-06, 0.00812393, 0
660531, -0.25, 0.258625, 5.71472, 5.60559, 0.343151, 4.5511, 4.90173, 0, -0.256863, 4.94427e-06, 0.0046131, 0
660541, -0.25, 0.261127, 7.14585, 6.2439, 0.409381, 5.26988, 6.66186, 0, -0.258188, 4.94427e-06, 0.00769556, 0
660551, -0.25, 0.256173, 2.79976, 2.15124, 0.268932, 7.37012, 8.08539, 0, -0.255379, 4.94427e-06, 0.00207886, 0
660561, -0.25, 0.258625, 1.45922, 1.52992, 0.317891, 10.8413, 10.4907, 0, -0.256358, 4.94427e-06, 0.00593579, 0
660571, -0.25, 0.271662, 11.8296, 12, 0.730093, 9.82098, 8.76911, 0, -0.264602, 4.94427e-06, 0.0184827, 0
660581, -0.25, 0.266286, 12, 12, 0.642693, 7.04755, 5.98165, 0, -0.262854, 4.94427e-06, 0.00898483, 0
660591, -0.25, 0.266286, 9.89068, 8.75201, 0.626001, 10.5398, 10.8939, 0, -0.26252, 4.94427e-06, 0.00985882, 0
660601, -0.25, 0.268946, 11.3922, 7.053, 0.70501, 11.8301, 16.3671, 0, -0.2641, 4.94427e-06, 0.0126857, 0
660611, -0.25, 0.268946, 12, 10.6641, 0.720099, 11.5811, 12.612, 0, -0.264402, 4.94427e-06, 0.0118956, 0
660621, -0.25, 0.266286, 6.94695, 8.535, 0.640784, 16.8896, 13.7269, 0, -0.262816, 4.94427e-06, 0.00908476, 0
660631, -0.25, 0.271662, 7.72118, 10.5653, 0.791761, 20.9358, 16.4057, 0, -0.265835, 4.94427e-06, 0.0152538, 0
660641, -0.25, 0.258625, -0.0759606, 0.90044, 0.417744, 19.9856, 17.9099, 0, -0.258355, 4.94427e-06, 0.000707477, 0
660651, -0.25, 0.261127, 1.43591, -0.298728, 0.423627, 17.5382, 19.2843, 0, -0.258473, 4.94427e-06, 0.0069496, 0
660661, -0.25, 0.261127, 5.8703, 3.39034, 0.42475, 11.213, 14.0074, 0, -0.258495, 4.94427e-06, 0.00689077, 0
660671, -0.25, 0.258625, 8.34475, 7.63241, 0.34765, 5.61349, 5.96061, 0, -0.256953, 4.94427e-06, 0.0043776, 0
660681, -0.25, 0.256173, 6.58269, 7.1018, 0.257142, 5.59947, 4.20048, 0, -0.255143, 4.94427e-06, 0.00269619, 0
660691, -0.25, 0.258625, 6.29652, 6.07585, 0.315639, 8.06786, 7.72776, 0, -0.256313, 4.94427e-06, 0.00605369, 0
660701, -0.25, 0.249098, -2.8003, -3.57329, 0.0324205, 11.5636, 11.5636, 0, -0.250648, 4.94427e-06, -0.00405799, 0
660711, -0.25, 0.249098, -5.53013, -6.35539, -0.0216693, 12.6225, 12.6225, 0, -0.249567, 4.94427e-06, -0.00122578, 0
660721, -0.25, 0.249098, -1.96939, -2.08897, -0.0319995, 6.31124, 5.60999, 0, -0.24936, 4.94427e-06, -0.000684902, 0
660731, -0.25, 0.251411, 4.88452, 5.60318, 0.0374809, -1.4025, -2.80499, 0, -0.25075, 4.94427e-06, 0.00173068, 0
660741, -0.25, 0.242421, -1.92783, -2.16619, -0.227051, -0.350624, -0.697742, 0, -0.245459, 4.94427e-06, -0.00795397, 0
660751, -0.25, 0.240277, -8.46924, -9.41313, -0.343808, 4.20048, 4.5511, 0, -0.243124, 4.94427e-06, -0.00745209, 0
660761, -0.25, 0.240277, -8.67734, -8.52244, -0.366107, 2.45437, 1.4025, 0, -0.242678, 4.94427e-06, -0.00628452, 0
660771, -0.25, 0.236107, -7.27334, -6.9545, -0.499223, -4.90173, -5.95009, 0, -0.240016, 4.94427e-06, -0.0102315, 0
660781, -0.25, 0.238173, -4.48118, -5.56447, -0.460808, -8.41849, -7.36661, 0, -0.240784, 4.94427e-06, -0.00683446, 0
660791, -0.25, 0.240277, -3.97502, -5.6167, -0.388452, -7.34908, -5.59947, 0, -0.242231, 4.94427e-06, -0.00511453, 0
660801, -0.25, 0.240277, -3.95168, -4.62104, -0.374633, -7.37713, -7.0195, 0, -0.242507, 4.94427e-06, -0.00583808, 0
660811, -0.25, 0.249098, 1.94364, 2.53839, -0.0994094, -7.01599, -8.06085, 0, -0.248012, 4.94427e-06, 0.00284474, 0
660820, -0.25, 0.249098, 3.15836, 3.85592, -0.0468463, -6.65485, -7.71373, 0, -0.249063, 4.94427e-06, 9.24915e-05, 0
660831, -0.25, 0.249098, 0.880971, 0.743067, -0.0368074, -2.80149, -2.80499, 0, -0.249264, 4.94427e-06, -0.000433132, 0
660841, -0.25, 0.249098, -1.81484, -2.04957, -0.0348903, 1.05187, 1.04837, 0, -0.249302, 4.94427e-06, -0.000533521, 0
660851, -0.25, 0.261127, 6.77008, 7.36587, 0.337182, 1.05187, 0.350624, 0, -0.256744, 4.94427e-06, 0.011476, 0
660860, -0.25, 0.258625, 9.31775, 9.47169, 0.330926, -1.75312, -1.75312, 0, -0.256619, 4.94427e-06, 0.00525326, 0
660871, -0.25, 0.256173, 4.67786, 4.36141, 0.253947, 3.15562, 3.50624, 0, -0.255079, 4.94427e-06, 0.00286344, 0
660881, -0.25, 0.261127, 3.08328, 2.67251, 0.392345, 10.1365, 10.4872, 0, -0.257847, 4.94427e-06, 0.0085876, 0
660891, -0.25, 0.268946, 8.18665, 8.17143, 0.660385, 11.9388, 11.9563, 0, -0.263208, 4.94427e-06, 0.0150222, 0
660901, -0.25, 0.268946, 11.2769, 11.8849, 0.711577, 10.1681, 9.45984, 0, -0.264232, 4.94427e-06, 0.0123419, 0
660911, -0.25, 0.266286, 11.1622, 11.7559, 0.639157, 9.10922, 8.41147, 0, -0.262783, 4.94427e-06, 0.00916997, 0
660921, -0.25, 0.266286, 11.313, 12, 0.625326, 9.44231, 8.39394, 0, -0.262507, 4.94427e-06, 0.00989416, 0
660931, -0.25, 0.268946, 8.84647, 8.93886, 0.70488, 16.2164, 15.8728, 0, -0.264098, 4.94427e-06, 0.0126925, 0
660941, -0.25, 0.268946, 7.13469, 6.10495, 0.720073, 19.5543, 20.6027, 0, -0.264401, 4.94427e-06, 0.0118969, 0
660951, -0.25, 0.271662, 8.80112, 8.28187, 0.806902, 20.3432, 20.6938, 0, -0.266138, 4.94427e-06, 0.0144609, 0
660961, -0.25, 0.268946, 8.87517, 8.85721, 0.73956, 18.5655, 18.2079, 0, -0.264791, 4.94427e-06, 0.0108767, 0
660971, -0.25, 0.268946, 9.64921, 10.1967, 0.726697, 17.5382, 16.4793, 0, -0.264534, 4.94427e-06, 0.0115501, 0
660981, -0.25, 0.266286, 11.6311, 12, 0.642043, 12.6505, 11.9563, 0, -0.262841, 4.94427e-06, 0.00901878, 0
660990, -0.25, 0.26368, 10.1217, 9.39947, 0.545357, 12.2999, 12.9871, 0, -0.260907, 4.94427e-06, 0.00725964, 0
661001, -0.25, 0.268946, 10.0257, 9.23003, 0.689608, 17.4471, 18.1448, 0, -0.263792, 4.94427e-06, 0.0134921, 0
661011, -0.25, 0.271662, 11.041, 10.757, 0.801085, 19.9996, 19.9926, 0, -0.266022, 4.94427e-06, 0.0147656, 0
661021, -0.25, 0.258625, 1.95002, 1.86413, 0.419524, 20.6693, 19.9751, 0, -0.25839, 4.94427e-06, 0.000614226, 0
661031, -0.25, 0.256173, -0.720065, -1.10564, 0.270869, 18.9232, 18.5971, 0, -0.255417, 4.94427e-06, 0.00197744, 0
661041, -0.25, 0.261127, 7.22513, 7.1883, 0.395577, 11.2235, 10.8693, 0, -0.257912, 4.94427e-06, 0.00841838, 0
661051, -0.25, 0.249098, 4.0745, 3.94601, 0.0476882, 4.56162, 4.211, 0, -0.250954, 4.94427e-06, -0.00485738, 0
661061, -0.25, 0.24683, -0.866944, -1.12846, -0.0888459, 6.65134, 6.30072, 0, -0.248223, 4.94427e-06, -0.00364675, 0
661071, -0.25, 0.251411, 0.175602, -0.252633, 0.0266239, 8.07838, 8.06786, 0, -0.250532, 4.94427e-06, 0.00229916, 0
661081, -0.25, 0.240277, -5.49961, -5.56651, -0.29536, 4.90874, 4.211, 0, -0.244093, 4.94427e-06, -0.00998886, 0
661091, -0.25, 0.238173, -7.83102, -8.40876, -0.421873, 2.80149, 2.79798, 0, -0.241563, 4.94427e-06, -0.00887309, 0
661101, -0.25, 0.230129, -12, -12, -0.694608, -0.701248, -0.350624, 0, -0.236108, 4.94427e-06, -0.0156519, 0
661111, -0.25, 0.228207, -12, -12, -0.806113, -4.93679, -3.8779, 0, -0.233878, 4.94427e-06, -0.0148474, 0
661121, -0.25, 0.230129, -8.82568, -8.70196, -0.767992, -9.828, -8.77612, 0, -0.23464, 4.94427e-06, -0.0118095, 0
661131, -0.25, 0.232086, -4.1589, -4.14875, -0.700232, -15.2662, -13.8742, 0, -0.235995, 4.94427e-06, -0.0102336, 0
661141, -0.25, 0.234079, -2.73925, -3.02092, -0.625723, -15.431, -13.6743, 0, -0.237486, 4.94427e-06, -0.00891882, 0
661151, -0.25, 0.234079, -6.05039, -6.26975, -0.611493, -10.8834, -9.47737, 0, -0.23777, 4.94427e-06, -0.00966391, 0
661160, -0.25, 0.230129, -12, -12, -0.730822, -6.30422, -5.25936, 0, -0.235384, 4.94427e-06, -0.0137557, 0
661171, -0.25, 0.230129, -12, -12, -0.753612, -5.65206, -6.70744, 0, -0.234928, 4.94427e-06, -0.0125624, 0
661181, -0.25, 0.230129, -9.69128, -10.0188, -0.757965, -10.5117, -10.8588, 0, -0.234841, 4.94427e-06, -0.0123345, 0
661191, -0.25, 0.238173, -1.70049, -2.22109, -0.510223, -14.6491, -14.2949, 0, -0.239796, 4.94427e-06, -0.00424704, 0
661201, -0.25, 0.236107, -1.65174, -2.17375, -0.526747, -15.3749, -15.0383, 0, -0.239465, 4.94427e-06, -0.0087903, 0
661211, -0.25, 0.249098, 3.5059, 3.93408, -0.128461, -9.8315, -10.5328, 0, -0.247431, 4.94427e-06, 0.00436588, 0
661221, -0.25, 0.253768, 6.70059, 7.79426, 0.0919148, -6.65835, -8.06085, 0, -0.251838, 4.94427e-06, 0.00505295, 0
661231, -0.25, 0.258625, 9.23706, 9.12981, 0.284085, -3.15562, -2.80499, 0, -0.255682, 4.94427e-06, 0.00770593, 0
661241, -0.25, 0.256173, 3.41372, 3.04481, 0.245002, 4.5511, 4.89822, 0, -0.2549, 4.94427e-06, 0.00333184, 0
661251, -0.25, 0.261127, 2.11097, 1.65878, 0.390635, 11.22, 11.5741, 0, -0.257813, 4.94427e-06, 0.00867704, 0
661261, -0.25, 0.268946, 9.01208, 9.03619, 0.660059, 10.5328, 10.5328, 0, -0.263201, 4.94427e-06, 0.0150393, 0
661271, -0.25, 0.277269, 12, 12, 0.968711, 4.20398, 3.15562, 0, -0.269374, 4.94427e-06, 0.0206681, 0
661281, -0.25, 0.277269, 12, 12, 1.02766, 6.36032, 5.29092, 0, -0.270553, 4.94427e-06, 0.0175816, 0
661291, -0.25, 0.274435, 5.74404, 5.19877, 0.951359, 14.7017, 14.0285, 0, -0.269027, 4.94427e-06, 0.0141588, 0
661301, -0.25, 0.283122, 9.16408, 8.22805, 1.20523, 19.4842, 19.4526, 0, -0.274105, 4.94427e-06, 0.0236087, 0
661311, -0.25, 0.280164, 11.3262, 11.4301, 1.16229, 16.8335, 15.445, 0, -0.273246, 4.94427e-06, 0.0181114, 0
661321, -0.25, 0.289239, 12, 12, 1.43453, 13.3483, 11.9493, 0, -0.278691, 4.94427e-06, 0.0276161, 0
661330, -0.25, 0.292402, 12, 12, 1.58425, 16.5635, 14.7998, 0, -0.281685, 4.94427e-06, 0.0280563, 0
661341, -0.25, 0.292402, 12, 12, 1.61285, 19.9856, 18.2219, 0, -0.282257, 4.94427e-06, 0.026559, 0
661351, -0.25, 0.292402, 12, 12, 1.61831, 21.4126, 20.3572, 0, -0.282366, 4.94427e-06, 0.0262731, 0
661361, -0.25, 0.286147, 9.45082, 9.32085, 1.42606, 21.3776, 20.3187, 0, -0.278521, 4.94427e-06, 0.0199636, 0
661371, -0.25, 0.295637, 12, 12, 1.68261, 21.1917, 20.1574, 0, -0.283652, 4.94427e-06, 0.0313762, 0
661381, -0.25, 0.292402, 12, 12, 1.63163, 20.8867, 19.8313, 0, -0.282633, 4.94427e-06, 0.0255755, 0
661391, -0.25, 0.292402, 12, 12, 1.62189, 20.6202, 19.5789, 0, -0.282438, 4.94427e-06, 0.0260853, 0
661401, -0.25, 0.292402, 12, 12, 1.62003, 21.7632, 20.3502, 0, -0.282401, 4.94427e-06, 0.0261826, 0
661411, -0.25, 0.280164, 5.29176, 4.76678, 1.24151, 21.4196, 20.3678, 0, -0.27483, 4.94427e-06, 0.0139634, 0
661421, -0.25, 0.283122, 6.55656, 6.05908, 1.26064, 21.886, 20.8516, 0, -0.275213, 4.94427e-06, 0.0207072, 0
661431, -0.25, 0.280164, 8.10254, 8.20525, 1.17287, 18.5901, 16.8335, 0, -0.273457, 4.94427e-06, 0.0175573, 0
661441, -0.25, 0.280164, 12, 12, 1.15611, 13.6778, 12.2368, 0, -0.273122, 4.94427e-06, 0.018435, 0
661451, -0.25, 0.268946, 5.72199, 5.74698, 0.806251, 13.0818, 11.3357, 0, -0.266125, 4.94427e-06, 0.0073846, 0
661460, -0.25, 0.268946, 3.06415, 2.2751, 0.739434, 15.6519, 14.9366, 0, -0.264789, 4.94427e-06, 0.0108832, 0
661471, -0.25, 0.271662, 5.14414, 4.68428, 0.810601, 15.7781, 14.7437, 0, -0.266212, 4.94427e-06, 0.0142673, 0
661481, -0.25, 0.261127, 1.84369, 1.85419, 0.498655, 11.213, 9.45283, 0, -0.259973, 4.94427e-06, 0.00302106, 0
661491, -0.25, 0.249098, -7.19928, -8.21952, 0.0673741, 10.1681, 9.48088, 0, -0.251347, 4.94427e-06, -0.00588815, 0
661501, -0.25, 0.240277, -12, -12, -0.287578, 9.47737, 9.12675, 0, -0.244248, 4.94427e-06, -0.0103963, 0
661511, -0.25, 0.236107, -12, -12, -0.484225, 2.11777, 2.11777, 0, -0.240315, 4.94427e-06, -0.0110168, 0
661521, -0.25, 0.230129, -11.5941, -11.5224, -0.706516, -7.01599, -7.00547, 0, -0.23587, 4.94427e-06, -0.0150284, 0
661531, -0.25, 0.232086, -7.587, -7.83671, -0.688491, -13.215, -12.5313, 0, -0.23623, 4.94427e-06, -0.0108484, 0
661541, -0.25, 0.232086, -6.43994, -7.73217, -0.685049, -15.4134, -13.3272, 0, -0.236299, 4.94427e-06, -0.0110286, 0
661551, -0.25, 0.234079, -6.65581, -7.55401, -0.622823, -13.6989, -12.2789, 0, -0.237544, 4.94427e-06, -0.00907065, 0
661561, -0.25, 0.234079, -8.61018, -9.08116, -0.610939, -11.2059, -10.5187, 0, -0.237781, 4.94427e-06, -0.00969291, 0
661571, -0.25, 0.228207, -12, -12, -0.790134, -8.7621, -9.45283, 0, -0.234197, 4.94427e-06, -0.0156841, 0
661581, -0.25, 0.226317, -12, -12, -0.882742, -9.18285, -9.18635, 0, -0.232345, 4.94427e-06, -0.0157815, 0
661591, -0.25, 0.232086, -6.90917, -6.93391, -0.722148, -12.6225, -12.2754, 0, -0.235557, 4.94427e-06, -0.00908612, 0
661601, -0.25, 0.240277, 1.84618, 1.3252, -0.438363, -16.3671, -14.9611, 0, -0.241233, 4.94427e-06, -0.00250113, 0
661611, -0.25, 0.242421, 3.60581, 3.04111, -0.317929, -14.7122, -13.2992, 0, -0.243641, 4.94427e-06, -0.00319555, 0
661621, -0.25, 0.249098, 3.0739, 4.54263, -0.08858, -6.30773, -7.72074, 0, -0.248228, 4.94427e-06, 0.00227769, 0
661630, -0.25, 0.258625, 7.08823, 8.75994, 0.249612, -0.701248, -2.10374, 0, -0.254992, 4.94427e-06, 0.00951089, 0
661641, -0.25, 0.256173, 5.31034, 5.90964, 0.238419, 2.10374, 2.10024, 0, -0.254768, 4.94427e-06, 0.00367656, 0
661651, -0.25, 0.258625, 5.0563, 4.82352, 0.312063, 5.26287, 6.31124, 0, -0.256241, 4.94427e-06, 0.0062409, 0
661661, -0.25, 0.261127, 6.47553, 6.46145, 0.403443, 6.64783, 7.36311, 0, -0.258069, 4.94427e-06, 0.00800642, 0
661670, -0.25, 0.268946, 12, 12, 0.662506, 7.01248, 7.01248, 0, -0.26325, 4.94427e-06, 0.0149113, 0
661681, -0.25, 0.266286, 10.2698, 10.1613, 0.629784, 9.54048, 9.53698, 0, -0.262596, 4.94427e-06, 0.00966069, 0
661691, -0.25, 0.268946, 8.99565, 8.79686, 0.705732, 14.5895, 14.5965, 0, -0.264115, 4.94427e-06, 0.0126479, 0
661701, -0.25, 0.268946, 6.35664, 6.31736, 0.720237, 19.3054, 18.9477, 0, -0.264405, 4.94427e-06, 0.0118884, 0
661711, -0.25, 0.283122, 12, 12, 1.16109, 19.642, 19.2598, 0, -0.273222, 4.94427e-06, 0.0259199, 0
661721, -0.25, 0.277269, 12, 12, 1.0644, 14.1407, 16.6511, 0, -0.271288, 4.94427e-06, 0.0156578, 0
661731, -0.25, 0.277269, 12, 12, 1.04593, 11.1954, 11.5425, 0, -0.270919, 4.94427e-06, 0.0166247, 0
661741, -0.25, 0.280164, 10.9957, 11.122, 1.13187, 17.2051, 17.2051, 0, -0.272637, 4.94427e-06, 0.0197044, 0
661751, -0.25, 0.280164, 9.62584, 9.64861, 1.14828, 21.2163, 21.1987, 0, -0.272966, 4.94427e-06, 0.0188451, 0
661761, -0.25, 0.280164, 9.50637, 9.46336, 1.15141, 22.8081, 22.7976, 0, -0.273028, 4.94427e-06, 0.0186809, 0
661771, -0.25, 0.280164, 10.7203, 10.9133, 1.15201, 22.3838, 22.0508, 0, -0.27304, 4.94427e-06, 0.0186496, 0
661781, -0.25, 0.280164, 12, 12, 1.15213, 21.4126, 21.4126, 0, -0.273043, 4.94427e-06, 0.0186436, 0
661791, -0.25, 0.277269, 12, 12, 1.06269, 18.0466, 17.3173, 0, -0.271254, 4.94427e-06, 0.0157475, 0
661800, -0.25, 0.274435, 11.7316, 11.6637, 0.958049, 16.4583, 15.7886, 0, -0.269161, 4.94427e-06, 0.0138085, 0
661811, -0.25, 0.268946, 5.45338, 4.65731, 0.768425, 20.1574, 20.1504, 0, -0.265368, 4.94427e-06, 0.0093652, 0
661821, -0.25, 0.271662, 4.89535, 4.35404, 0.816137, 22.7976, 22.4119, 0, -0.266323, 4.94427e-06, 0.0139774, 0
661831, -0.25, 0.268946, 4.90083, 4.85944, 0.741322, 20.6868, 19.663, 0, -0.264826, 4.94427e-06, 0.0107843, 0
661841, -0.25, 0.258625, 2.4405, 3.19166, 0.40811, 13.6884, 11.5881, 0, -0.258162, 4.94427e-06, 0.00121188, 0
661851, -0.25, 0.261127, 6.0961, 6.56996, 0.421786, 9.10922, 7.71023, 0, -0.258436, 4.94427e-06, 0.00704595, 0
661861, -0.25, 0.258625, 5.64873, 4.84619, 0.347084, 7.71724, 8.06436, 0, -0.256942, 4.94427e-06, 0.00440723, 0
661871, -0.25, 0.249098, -2.40116, -3.77975, 0.0384256, 9.10571, 9.80696, 0, -0.250769, 4.94427e-06, -0.00437243, 0
661881, -0.25, 0.251411, -3.40123, -4.02746, 0.0509322, 10.1681, 9.82098, 0, -0.251019, 4.94427e-06, 0.00102642, 0
661891, -0.25, 0.242421, -6.26965, -6.13001, -0.224482, 4.56162, 3.15562, 0, -0.24551, 4.94427e-06, -0.0080885, 0
661901, -0.25, 0.240277, -6.6971, -6.17964, -0.343318, 0.347118, -1.39899, 0, -0.243134, 4.94427e-06, -0.00747778, 0
661911, -0.25, 0.242421, -4.07341, -3.57489, -0.299777, -2.80499, -4.211, 0, -0.244004, 4.94427e-06, -0.00414601, 0
661921, -0.25, 0.232086, -11.025, -11.4528, -0.610811, -3.85336, -4.20398, 0, -0.237784, 4.94427e-06, -0.0149158, 0
661931, -0.25, 0.230129, -12, -12, -0.730692, -3.15562, -3.15562, 0, -0.235386, 4.94427e-06, -0.0137625, 0
