QGPIORecord, QRC v6.1.0, 16-12-2023 @ 13:06:01, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
100281, -0.25, 0.22446, -1.04173, -0.452601, -0.0246895, -0.347118, -1.04837, 0, -0.22531, 4.94427e-06, -0.0022255, 0
100291, -0.25, 0.226317, -0.532559, -0.415916, -0.023973, -1.05187, -1.05187, 0, -0.226027, 4.94427e-06, 0.00075981, 0
100301, -0.25, 0.22446, -0.793327, -0.954274, -0.0248497, -0.701248, -0.350624, 0, -0.22515, 4.94427e-06, -0.00180629, 0
100311, -0.25, 0.232086, -0.698829, -0.610612, -0.020468, -0.697742, -0.697742, 0, -0.229532, 4.94427e-06, 0.00668763, 0
100321, -0.25, 0.234079, -0.625422, -0.534911, -0.0175797, -0.701248, -0.701248, 0, -0.23242, 4.94427e-06, 0.00434215, 0
100331, -0.25, 0.234079, -0.590579, -0.234409, -0.0164875, -0.701248, -1.04837, 0, -0.233512, 4.94427e-06, 0.00148275, 0
100341, -0.25, 0.234079, -0.313043, -0.459081, -0.0160745, -1.04837, -0.697742, 0, -0.233926, 4.94427e-06, 0.000401482, 0
100350, -0.25, 0.230129, -0.588291, -0.499992, -0.0183593, -0.701248, -0.701248, 0, -0.231641, 4.94427e-06, -0.00395691, 0
100361, -0.25, 0.232086, -0.834111, -1.01957, -0.0180137, -0.347118, 0, 0, -0.231986, 4.94427e-06, 0.000262126, 0
100371, -0.25, 0.234079, -0.555109, -0.487123, -0.0166516, -0.701248, -0.701248, 0, -0.233348, 4.94427e-06, 0.00191237, 0
100381, -0.25, 0.234079, -0.275517, -0.198757, -0.0161366, -1.04837, -1.04837, 0, -0.233863, 4.94427e-06, 0.000563934, 0
100390, -0.25, 0.232086, -0.521626, -0.187485, -0.0171732, -0.701248, -1.05187, 0, -0.232827, 4.94427e-06, -0.00193834, 0
100401, -0.25, 0.234079, -0.491878, -0.40297, -0.0163338, -0.701248, -0.701248, 0, -0.233666, 4.94427e-06, 0.00108027, 0
100411, -0.25, 0.232086, -0.763084, -0.949033, -0.0172477, -0.347118, 0, 0, -0.232752, 4.94427e-06, -0.00174309, 0
100421, -0.25, 0.234079, -0.493682, -0.694304, -0.016362, -0.701248, -0.350624, 0, -0.233638, 4.94427e-06, 0.00115411, 0
100431, -0.25, 0.234079, -0.47669, -0.164077, -0.016027, -0.697742, -1.04837, 0, -0.233973, 4.94427e-06, 0.000277221, 0
100441, -0.25, 0.232086, -0.487816, -0.154236, -0.0171317, -0.701248, -1.05187, 0, -0.232868, 4.94427e-06, -0.00204678, 0
100451, -0.25, 0.234079, -0.458587, -0.370264, -0.0163181, -0.701248, -0.701248, 0, -0.233682, 4.94427e-06, 0.00103927, 0
100461, -0.25, 0.234079, -0.698527, -0.886685, -0.0160104, -0.350624, 0, 0, -0.23399, 4.94427e-06, 0.000233784, 0
100471, -0.25, 0.232086, -0.73484, -0.945682, -0.0171255, -0.350624, 0, 0, -0.232875, 4.94427e-06, -0.00206318, 0
100481, -0.25, 0.234079, -0.469334, -0.424849, -0.0163157, -0.701248, -0.701248, 0, -0.233684, 4.94427e-06, 0.00103307, 0
100491, -0.25, 0.234079, -0.452922, -0.140874, -0.0160096, -0.697742, -1.04837, 0, -0.23399, 4.94427e-06, 0.000231445, 0
100501, -0.25, 0.232086, -0.723238, -0.131262, -0.0171251, -0.350624, -1.05187, 0, -0.232875, 4.94427e-06, -0.00206408, 0
100511, -0.25, 0.234079, -0.719297, -0.615078, -0.0163156, -0.347118, -0.350624, 0, -0.233684, 4.94427e-06, 0.00103274, 0
100520, -0.25, 0.232086, -0.49045, -0.915731, -0.0172409, -0.701248, 0, 0, -0.232759, 4.94427e-06, -0.00176106, 0
100531, -0.25, 0.232086, -0.491316, -0.693614, -0.0175907, -0.697742, -0.347118, 0, -0.232409, 4.94427e-06, -0.000845075, 0
100541, -0.25, 0.234079, -0.453971, -0.409888, -0.0164917, -0.701248, -0.701248, 0, -0.233508, 4.94427e-06, 0.00149369, 0
100551, -0.25, 0.234079, -0.691735, 0.14409, -0.0160761, -0.350624, -1.39899, 0, -0.233924, 4.94427e-06, 0.000405625, 0
100560, -0.25, 0.234079, -0.439381, -0.328932, -0.0159189, -0.701248, -0.701248, 0, -0.234081, 4.94427e-06, -5.82635e-06, 0
100571, -0.25, 0.234079, -0.425353, -0.850574, -0.0158595, -0.701248, 0, 0, -0.234141, 4.94427e-06, -0.000161409, 0
100581, -0.25, 0.232086, -0.443532, -0.646519, -0.0170684, -0.697742, -0.347118, 0, -0.232932, 4.94427e-06, -0.00221263, 0
100591, -0.25, 0.234079, -0.415324, -0.372301, -0.0162942, -0.697742, -0.697742, 0, -0.233706, 4.94427e-06, 0.000976563, 0
100601, -0.25, 0.232086, -0.682072, -0.11332, -0.0172327, -0.350624, -1.05187, 0, -0.232767, 4.94427e-06, -0.00178231, 0
100611, -0.25, 0.234079, -0.674193, -0.595728, -0.0163563, -0.350624, -0.350624, 0, -0.233644, 4.94427e-06, 0.00113927, 0
100621, -0.25, 0.234079, -0.418327, -0.598302, -0.0160249, -0.701248, -0.350624, 0, -0.233975, 4.94427e-06, 0.000271589, 0
100631, -0.25, 0.232086, -0.431843, -0.367353, -0.0171309, -0.701248, -0.701248, 0, -0.232869, 4.94427e-06, -0.00204889, 0
100641, -0.25, 0.234079, -0.405215, -0.608122, -0.0163178, -0.697742, -0.347118, 0, -0.233682, 4.94427e-06, 0.00103848, 0
100651, -0.25, 0.234079, -0.642794, -0.341041, -0.0160103, -0.350624, -0.701248, 0, -0.23399, 4.94427e-06, 0.000233486, 0
100661, -0.25, 0.240277, -0.563, -0.503608, -0.0120631, -0.347118, -0.347118, 0, -0.237937, 4.94427e-06, 0.00612763, 0
100671, -0.25, 0.242421, -0.496662, -0.167198, -0.00924583, -0.350624, -0.701248, 0, -0.240754, 4.94427e-06, 0.00436334, 0
100681, -0.25, 0.242421, -0.209028, -0.383431, -0.00818047, -0.701248, -0.350624, 0, -0.24182, 4.94427e-06, 0.00157419, 0
100690, -0.25, 0.240277, -0.463724, -0.402732, -0.00910231, -0.347118, -0.347118, 0, -0.240898, 4.94427e-06, -0.00162394, 0
100701, -0.25, 0.242421, -0.693466, -0.64044, -0.0081262, 0, 0, 0, -0.241874, 4.94427e-06, 0.00143212, 0
100711, -0.25, 0.240277, -0.473541, -0.414804, -0.0090818, -0.350624, -0.347118, 0, -0.240918, 4.94427e-06, -0.00167766, 0
100721, -0.25, 0.242421, -0.187963, -0.117376, -0.00811844, -0.701248, -0.701248, 0, -0.241882, 4.94427e-06, 0.0014118, 0
100730, -0.25, 0.242421, -0.409785, -0.348351, -0.00775415, -0.350624, -0.350624, 0, -0.242246, 4.94427e-06, 0.000458077, 0
100741, -0.25, 0.240277, -0.689849, -0.37055, -0.0089411, 0, -0.350624, 0, -0.241059, 4.94427e-06, -0.002046, 0
100751, -0.25, 0.242421, -0.431239, -0.612821, -0.00806524, -0.347118, 0, 0, -0.241935, 4.94427e-06, 0.00127251, 0
100761, -0.25, 0.240277, -0.44607, -0.385305, -0.00905874, -0.350624, -0.350624, 0, -0.240941, 4.94427e-06, -0.00173801, 0
100771, -0.25, 0.240277, -0.194431, -0.393123, -0.00943443, -0.697742, -0.347118, 0, -0.240566, 4.94427e-06, -0.000754446, 0
100781, -0.25, 0.240277, -0.687429, -0.120516, -0.0095765, 0, -0.704755, 0, -0.240424, 4.94427e-06, -0.000382513, 0
100791, -0.25, 0.238173, -0.482407, -0.401186, -0.0109306, -0.347118, -0.347118, 0, -0.239069, 4.94427e-06, -0.00234596, 0
100801, -0.25, 0.240277, -0.461325, -0.382071, -0.0101423, -0.350624, -0.347118, 0, -0.239858, 4.94427e-06, 0.00109871, 0
100811, -0.25, 0.242421, -0.421426, -0.60618, -0.00851946, -0.350624, 0, 0, -0.241481, 4.94427e-06, 0.00246167, 0
100820, -0.25, 0.240277, -0.432928, -0.372725, -0.00923051, -0.350624, -0.350624, 0, -0.240769, 4.94427e-06, -0.00128834, 0
100831, -0.25, 0.242421, -0.663428, -0.343511, -0.00817467, 0, -0.350624, 0, -0.241825, 4.94427e-06, 0.00155903, 0
100841, -0.25, 0.242421, -0.411833, -0.0630785, -0.00777541, -0.350624, -0.697742, 0, -0.242225, 4.94427e-06, 0.000513747, 0
100851, -0.25, 0.240277, -0.17369, -0.595892, -0.00894915, -0.701248, 0, 0, -0.241051, 4.94427e-06, -0.00202495, 0
100860, -0.25, 0.238173, -0.449242, -0.391014, -0.0106934, -0.347118, -0.347118, 0, -0.239307, 4.94427e-06, -0.00296704, 0
100871, -0.25, 0.240277, -0.690105, -0.372324, -0.0100526, 0, -0.350624, 0, -0.239947, 4.94427e-06, 0.00086385, 0
100881, -0.25, 0.240277, -0.448625, -0.367146, -0.00981024, -0.347118, -0.347118, 0, -0.24019, 4.94427e-06, 0.000229433, 0
100891, -0.25, 0.242421, -0.410524, -0.327896, -0.0083939, -0.350624, -0.350624, 0, -0.241606, 4.94427e-06, 0.00213295, 0
100901, -0.25, 0.240277, -0.164629, -0.341729, -0.00918302, -0.701248, -0.350624, 0, -0.240817, 4.94427e-06, -0.00141264, 0
100911, -0.25, 0.240277, -0.663141, -0.612946, -0.00948143, 0, 0, 0, -0.240519, 4.94427e-06, -0.000631422, 0
100921, -0.25, 0.242421, -0.65414, -0.337481, -0.00826956, 0, -0.347118, 0, -0.24173, 4.94427e-06, 0.00180744, 0
100931, -0.25, 0.240277, -0.432417, -0.353161, -0.00913601, -0.350624, -0.347118, 0, -0.240864, 4.94427e-06, -0.00153574, 0
100941, -0.25, 0.242421, -0.148749, -0.0577022, -0.00813894, -0.697742, -0.697742, 0, -0.241861, 4.94427e-06, 0.00146547, 0
100951, -0.25, 0.242421, -0.367951, -0.553654, -0.0077619, -0.350624, 0, 0, -0.242238, 4.94427e-06, 0.000478372, 0
100961, -0.25, 0.240277, -0.647918, -0.330104, -0.00894403, 0, -0.350624, 0, -0.241056, 4.94427e-06, -0.00203833, 0
100971, -0.25, 0.242421, -0.645652, -0.572337, -0.00806634, 0, 0, 0, -0.241934, 4.94427e-06, 0.00127542, 0
100981, -0.25, 0.240277, -0.167506, -0.347484, -0.00905916, -0.701248, -0.347118, 0, -0.240941, 4.94427e-06, -0.00173692, 0
100990, -0.25, 0.240277, -0.149628, -0.0824606, -0.00943458, -0.701248, -0.701248, 0, -0.240565, 4.94427e-06, -0.000754043, 0
101001, -0.25, 0.242421, -0.613926, -0.296226, -0.00825185, 0, -0.350624, 0, -0.241748, 4.94427e-06, 0.00176106, 0
101011, -0.25, 0.240277, -0.651397, -0.579618, -0.0091293, 0, 0, 0, -0.240871, 4.94427e-06, -0.00155328, 0
101021, -0.25, 0.240277, -0.421489, -0.60589, -0.0094611, -0.347118, 0, 0, -0.240539, 4.94427e-06, -0.000684604, 0
101030, -0.25, 0.242421, -0.387764, -0.328014, -0.00826187, -0.350624, -0.350624, 0, -0.241738, 4.94427e-06, 0.00178732, 0
101041, -0.25, 0.240277, -0.402494, -0.0758723, -0.0091331, -0.350624, -0.701248, 0, -0.240867, 4.94427e-06, -0.00154334, 0
101051, -0.25, 0.242421, -0.377833, -0.296256, -0.00813784, -0.347118, -0.347118, 0, -0.241862, 4.94427e-06, 0.00146259, 0
101061, -0.25, 0.242421, -0.619663, -0.546575, -0.00776148, 0, 0, 0, -0.242239, 4.94427e-06, 0.000477284, 0
101070, -0.25, 0.240277, -0.404309, -0.590732, -0.00894387, -0.350624, 0, 0, -0.241056, 4.94427e-06, -0.00203875, 0
101081, -0.25, 0.238173, -0.440983, -0.383246, -0.0106914, -0.350624, -0.350624, 0, -0.239309, 4.94427e-06, -0.00297226, 0
101091, -0.25, 0.242421, -0.396791, -0.0699058, -0.0087271, -0.347118, -0.697742, 0, -0.241273, 4.94427e-06, 0.0030053, 0
101101, -0.25, 0.240277, -0.662298, -0.322574, -0.00930902, 0, -0.350624, 0, -0.240691, 4.94427e-06, -0.00108278, 0
101111, -0.25, 0.242421, -0.399077, -0.560035, -0.00820437, -0.347118, 0, 0, -0.241796, 4.94427e-06, 0.00163676, 0
101121, -0.25, 0.240277, -0.412164, -0.598401, -0.00911136, -0.350624, 0, 0, -0.240889, 4.94427e-06, -0.00160028, 0
101131, -0.25, 0.240277, -0.675218, -0.357206, -0.00945432, 0, -0.350624, 0, -0.240546, 4.94427e-06, -0.000702366, 0
101141, -0.25, 0.242421, -0.407586, -0.327743, -0.00825931, -0.350624, -0.347118, 0, -0.241741, 4.94427e-06, 0.0017806, 0
101151, -0.25, 0.240277, -0.422348, -0.34088, -0.00913213, -0.350624, -0.350624, 0, -0.240868, 4.94427e-06, -0.00154589, 0
101160, -0.25, 0.238173, -0.715633, -0.644282, -0.0107626, 0, 0, 0, -0.239237, 4.94427e-06, -0.00278588, 0
101171, -0.25, 0.242421, -0.434193, -0.352064, -0.00875401, -0.347118, -0.347118, 0, -0.241246, 4.94427e-06, 0.00307578, 0
101181, -0.25, 0.242421, -0.40933, -0.326624, -0.00799449, -0.350624, -0.350624, 0, -0.242006, 4.94427e-06, 0.00108729, 0
101191, -0.25, 0.242421, -0.39635, -0.313572, -0.00770728, -0.350624, -0.350624, 0, -0.242293, 4.94427e-06, 0.000335366, 0
101200, -0.25, 0.240277, -0.420621, -0.339061, -0.00892338, -0.347118, -0.347118, 0, -0.241077, 4.94427e-06, -0.00209239, 0
101211, -0.25, 0.240277, -0.683667, -0.611216, -0.00938325, 0, 0, 0, -0.240617, 4.94427e-06, -0.000888452, 0
101221, -0.25, 0.242421, -0.419516, -0.337035, -0.00823243, -0.347118, -0.347118, 0, -0.241768, 4.94427e-06, 0.00171024, 0
101231, -0.25, 0.240277, -0.432251, -0.350524, -0.00912197, -0.350624, -0.350624, 0, -0.240878, 4.94427e-06, -0.0015725, 0
101241, -0.25, 0.240277, -0.436201, -0.354837, -0.00945833, -0.350624, -0.350624, 0, -0.240542, 4.94427e-06, -0.000691861, 0
101251, -0.25, 0.242421, -0.663845, -0.590346, -0.00826083, 0, 0, 0, -0.241739, 4.94427e-06, 0.00178458, 0
101261, -0.25, 0.240277, -0.444822, -0.362949, -0.0091327, -0.347118, -0.347118, 0, -0.240867, 4.94427e-06, -0.00154439, 0
101271, -0.25, 0.242421, -0.415213, -0.332558, -0.00813769, -0.350624, -0.350624, 0, -0.241862, 4.94427e-06, 0.00146219, 0
101281, -0.25, 0.240277, -0.4315, -0.349741, -0.00908613, -0.350624, -0.350624, 0, -0.240914, 4.94427e-06, -0.00166629, 0
101291, -0.25, 0.240277, -0.438489, -0.357201, -0.00944479, -0.347118, -0.347118, 0, -0.240555, 4.94427e-06, -0.000727341, 0
101301, -0.25, 0.238173, -0.466521, -0.386356, -0.0108808, -0.350624, -0.350624, 0, -0.239119, 4.94427e-06, -0.00247635, 0
101311, -0.25, 0.240277, -0.448427, -0.635373, -0.0101234, -0.350624, 0, 0, -0.239877, 4.94427e-06, 0.0010494, 0
101321, -0.25, 0.240277, -0.439825, -0.380945, -0.00983705, -0.350624, -0.350624, 0, -0.240163, 4.94427e-06, 0.000299603, 0
101330, -0.25, 0.242421, -0.403751, -0.3438, -0.00840403, -0.350624, -0.350624, 0, -0.241596, 4.94427e-06, 0.00215949, 0
101341, -0.25, 0.240277, -0.419289, -0.0924764, -0.00918685, -0.347118, -0.697742, 0, -0.240813, 4.94427e-06, -0.00140262, 0
101351, -0.25, 0.242421, -0.389001, -0.307024, -0.00815816, -0.350624, -0.350624, 0, -0.241842, 4.94427e-06, 0.00151581, 0
101361, -0.25, 0.240277, -0.405031, -0.591642, -0.00909388, -0.350624, 0, 0, -0.240906, 4.94427e-06, -0.00164603, 0
101370, -0.25, 0.240277, -0.409334, -0.618377, -0.00944772, -0.350624, 0, 0, -0.240552, 4.94427e-06, -0.000719666, 0
101381, -0.25, 0.242421, -0.380729, -0.343353, -0.00825681, -0.347118, -0.347118, 0, -0.241743, 4.94427e-06, 0.00177407, 0
101391, -0.25, 0.242421, -0.364687, -0.0593894, -0.00780647, -0.347118, -0.697742, 0, -0.242194, 4.94427e-06, 0.000595063, 0
101401, -0.25, 0.249098, -0.254933, -0.191957, -0.00350921, -0.350624, -0.350624, 0, -0.246491, 4.94427e-06, 0.0068268, 0
101411, -0.25, 0.251411, -0.426864, -0.102885, -0.000455141, 0, -0.350624, 0, -0.249545, 4.94427e-06, 0.00488481, 0
101421, -0.25, 0.249098, -0.175253, -0.356087, -0.000729322, -0.350624, 0, 0, -0.249271, 4.94427e-06, -0.000450999, 0
101431, -0.25, 0.249098, -0.415534, -0.360056, -0.000833005, 0, 0, 0, -0.249167, 4.94427e-06, -0.000179559, 0
101441, -0.25, 0.251411, -0.125679, -0.328032, 0.000556856, -0.350624, 0, 0, -0.250557, 4.94427e-06, 0.00223537, 0
101451, -0.25, 0.249098, -0.38208, -0.0811176, -0.000346646, 0, -0.350624, 0, -0.249653, 4.94427e-06, -0.00145288, 0
101460, -0.25, 0.251411, -0.357292, -0.3011, 0.000740767, 0, 0, 0, -0.250741, 4.94427e-06, 0.00175387, 0
101471, -0.25, 0.251411, -0.346134, -0.289654, 0.00115198, 0, 0, 0, -0.251152, 4.94427e-06, 0.000677347, 0
101481, -0.25, 0.249098, -0.373637, -0.318223, -0.000121608, 0, 0, 0, -0.249878, 4.94427e-06, -0.00204204, 0
101491, -0.25, 0.251411, -0.35167, -0.295501, 0.000825882, 0, 0, 0, -0.250826, 4.94427e-06, 0.00153108, 0
101500, -0.25, 0.240277, -0.502916, -0.451944, -0.00569659, 0, 0, 0, -0.244303, 4.94427e-06, -0.0105402, 0
101511, -0.25, 0.249098, -0.188202, -0.390962, -0.00271136, -0.347118, 0, 0, -0.247289, 4.94427e-06, 0.00473803, 0
101521, -0.25, 0.24683, -0.434147, -0.135292, -0.00298436, 0, -0.350624, 0, -0.247016, 4.94427e-06, -0.000485614, 0
101531, -0.25, 0.240277, -0.537637, -0.219859, -0.00713742, 0, -0.350624, 0, -0.242863, 4.94427e-06, -0.00676809, 0
101540, -0.25, 0.242421, -0.558015, -0.485716, -0.00738318, 0, 0, 0, -0.242617, 4.94427e-06, -0.000513136, 0
101551, -0.25, 0.251411, -0.186064, -0.368043, -0.00192006, -0.350624, 0, 0, -0.24808, 4.94427e-06, 0.00872004, 0
101561, -0.25, 0.251411, -0.377912, -0.321805, 0.000145793, 0, 0, 0, -0.250146, 4.94427e-06, 0.00331154, 0
101571, -0.25, 0.249098, -0.392805, -0.0695151, -0.00050208, 0, -0.350624, 0, -0.249498, 4.94427e-06, -0.00104593, 0
101580, -0.25, 0.249098, -0.399577, -0.322103, -0.00074707, 0, 0, 0, -0.249253, 4.94427e-06, -0.000404537, 0
101591, -0.25, 0.249098, -0.40328, -0.325841, -0.000839725, 0, 0, 0, -0.24916, 4.94427e-06, -0.000161991, 0
101601, -0.25, 0.251411, -0.115931, -0.293728, 0.000554323, -0.347118, 0, 0, -0.250554, 4.94427e-06, 0.00224201, 0
101611, -0.25, 0.249098, -0.369936, -0.314482, -0.000347599, 0, 0, 0, -0.249652, 4.94427e-06, -0.00145037, 0
101621, -0.25, 0.240277, -0.506474, -0.18788, -0.00614035, 0, -0.350624, 0, -0.24386, 4.94427e-06, -0.00937848, 0
101630, -0.25, 0.242421, -0.539348, -0.466774, -0.00700614, 0, 0, 0, -0.242994, 4.94427e-06, -0.00150023, 0
101641, -0.25, 0.249098, -0.464603, -0.388669, -0.00320657, 0, 0, 0, -0.246793, 4.94427e-06, 0.00603448, 0
101651, -0.25, 0.251411, -0.145, -0.325609, -0.0003407, -0.350624, 0, 0, -0.249659, 4.94427e-06, 0.00458519, 0
101661, -0.25, 0.249098, -0.390151, -0.33466, -0.000686049, 0, 0, 0, -0.249314, 4.94427e-06, -0.000564307, 0
101670, -0.25, 0.249098, -0.394617, -0.0741708, -0.000816643, 0, -0.347118, 0, -0.249183, 4.94427e-06, -0.0002224, 0
101681, -0.25, 0.251411, -0.363939, -0.285551, 0.000563055, 0, 0, 0, -0.250563, 4.94427e-06, 0.00221917, 0
101691, -0.25, 0.251411, -0.350553, -0.271781, 0.00108477, 0, 0, 0, -0.251085, 4.94427e-06, 0.00085327, 0
101701, -0.25, 0.249098, -0.377214, -0.299471, -0.000147015, 0, 0, 0, -0.249853, 4.94427e-06, -0.00197552, 0
101710, -0.25, 0.251411, -0.354929, -0.276417, 0.000816256, 0, 0, 0, -0.250816, 4.94427e-06, 0.00155623, 0
101721, -0.25, 0.249098, -0.378225, -0.300596, -0.000248551, 0, 0, 0, -0.249751, 4.94427e-06, -0.00170968, 0
101731, -0.25, 0.249098, -0.388175, -0.310852, -0.000651211, 0, 0, 0, -0.249349, 4.94427e-06, -0.000655532, 0
101741, -0.25, 0.24683, -0.425949, -0.349821, -0.00220533, 0, 0, 0, -0.247795, 4.94427e-06, -0.00252515, 0
101751, -0.25, 0.249098, -0.152403, -0.334491, -0.00139116, -0.350624, 0, 0, -0.248609, 4.94427e-06, 0.00128168, 0
101761, -0.25, 0.251411, -0.35088, -0.295168, 0.000345796, 0, 0, 0, -0.250346, 4.94427e-06, 0.00278793, 0
101771, -0.25, 0.251411, -0.334771, -0.0135335, 0.00100261, 0, -0.347118, 0, -0.251003, 4.94427e-06, 0.00106835, 0
101781, -0.25, 0.249098, -0.360403, -0.28334, -0.000178084, 0, 0, 0, -0.249822, 4.94427e-06, -0.00189419, 0
101791, -0.25, 0.251411, -0.337728, -0.259879, 0.000804514, 0, 0, 0, -0.250805, 4.94427e-06, 0.00158699, 0
101800, -0.25, 0.249098, -0.360877, -0.283905, -0.000252992, 0, 0, 0, -0.249747, 4.94427e-06, -0.00169806, 0
101811, -0.25, 0.249098, -0.370771, -0.294103, -0.000652879, 0, 0, 0, -0.249347, 4.94427e-06, -0.000651136, 0
101821, -0.25, 0.251411, -0.342145, -0.264433, 0.000624985, 0, 0, 0, -0.250625, 4.94427e-06, 0.00205705, 0
101831, -0.25, 0.249098, -0.363043, -0.286111, -0.000320882, 0, 0, 0, -0.249679, 4.94427e-06, -0.00152032, 0
101840, -0.25, 0.249098, -0.372087, -0.295421, -0.000678554, 0, 0, 0, -0.249321, 4.94427e-06, -0.000583917, 0
101851, -0.25, 0.251411, -0.343139, -0.265416, 0.000615269, 0, 0, 0, -0.250615, 4.94427e-06, 0.00208247, 0
101861, -0.25, 0.249098, -0.363916, -0.286967, -0.000324547, 0, 0, 0, -0.249675, 4.94427e-06, -0.00151072, 0
101871, -0.25, 0.251411, -0.339405, -0.261591, 0.000749141, 0, 0, 0, -0.250749, 4.94427e-06, 0.00173199, 0
101880, -0.25, 0.249098, -0.36186, -0.284892, -0.000273928, 0, 0, 0, -0.249726, 4.94427e-06, -0.00164326, 0
101891, -0.25, 0.249098, -0.371492, -0.294817, -0.000660807, 0, 0, 0, -0.249339, 4.94427e-06, -0.000630409, 0
101901, -0.25, 0.251411, -0.342767, -0.265044, 0.000621974, 0, 0, 0, -0.250622, 4.94427e-06, 0.0020649, 0
101911, -0.25, 0.249098, -0.363628, -0.286683, -0.000322029, 0, 0, 0, -0.249678, 4.94427e-06, -0.00151734, 0
101921, -0.25, 0.251411, -0.339149, -0.26134, 0.000750095, 0, 0, 0, -0.25075, 4.94427e-06, 0.0017295, 0
101931, -0.25, 0.251411, -0.328107, -0.250016, 0.0011555, 0, 0, 0, -0.251155, 4.94427e-06, 0.000668108, 0
101941, -0.25, 0.249098, -0.355655, -0.27863, -0.000120267, 0, 0, 0, -0.24988, 4.94427e-06, -0.00204553, 0
101951, -0.25, 0.251411, -0.333704, -0.255925, 0.000826389, 0, 0, 0, -0.250826, 4.94427e-06, 0.00152975, 0
101961, -0.25, 0.24683, -0.389997, -0.314215, -0.00164658, 0, 0, 0, -0.248353, 4.94427e-06, -0.00398798, 0
101970, -0.25, 0.249098, -0.382425, -0.306191, -0.00117986, 0, 0, 0, -0.24882, 4.94427e-06, 0.000728518, 0
101981, -0.25, 0.251411, -0.347195, -0.269631, 0.000425696, 0, 0, 0, -0.250426, 4.94427e-06, 0.00257875, 0
101991, -0.25, 0.251411, -0.332087, -0.254065, 0.00103283, 0, 0, 0, -0.251033, 4.94427e-06, 0.000989258, 0
102001, -0.25, 0.249098, -0.358097, -0.281076, -0.000166655, 0, 0, 0, -0.249833, 4.94427e-06, -0.00192408, 0
102010, -0.25, 0.251411, -0.335566, -0.257765, 0.000808835, 0, 0, 0, -0.250809, 4.94427e-06, 0.00157568, 0
102021, -0.25, 0.249098, -0.358768, -0.281847, -0.000251353, 0, 0, 0, -0.249749, 4.94427e-06, -0.00170235, 0
102031, -0.25, 0.249098, -0.368684, -0.292066, -0.000652269, 0, 0, 0, -0.249348, 4.94427e-06, -0.00065276, 0
102041, -0.25, 0.251411, -0.340066, -0.262405, 0.000625193, 0, 0, 0, -0.250625, 4.94427e-06, 0.00205643, 0
102050, -0.25, 0.249098, -0.360967, -0.284086, -0.000320807, 0, 0, 0, -0.249679, 4.94427e-06, -0.00152053, 0
102061, -0.25, 0.251411, -0.336503, -0.258759, 0.000750542, 0, 0, 0, -0.250751, 4.94427e-06, 0.0017283, 0
102071, -0.25, 0.251411, -0.325467, -0.247441, 0.00115567, 0, 0, 0, -0.251156, 4.94427e-06, 0.000667661, 0
102081, -0.25, 0.249098, -0.353017, -0.276058, -0.000120208, 0, 0, 0, -0.24988, 4.94427e-06, -0.00204571, 0
102091, -0.25, 0.251411, -0.331068, -0.253355, 0.000826389, 0, 0, 0, -0.250826, 4.94427e-06, 0.00152969, 0
102100, -0.25, 0.249098, -0.354491, -0.277666, -0.000244722, 0, 0, 0, -0.249755, 4.94427e-06, -0.00171973, 0
102111, -0.25, 0.249098, -0.364489, -0.287972, -0.000649765, 0, 0, 0, -0.24935, 4.94427e-06, -0.000659317, 0
102121, -0.25, 0.251411, -0.335903, -0.258344, 0.000626147, 0, 0, 0, -0.250626, 4.94427e-06, 0.00205396, 0
102131, -0.25, 0.249098, -0.356816, -0.280037, -0.000320435, 0, 0, 0, -0.24968, 4.94427e-06, -0.00152148, 0
102140, -0.25, 0.249098, -0.365865, -0.289353, -0.00067839, 0, 0, 0, -0.249322, 4.94427e-06, -0.000584364, 0
102151, -0.25, 0.251411, -0.336919, -0.25935, 0.000615329, 0, 0, 0, -0.250615, 4.94427e-06, 0.0020823, 0
102161, -0.25, 0.249098, -0.357697, -0.280902, -0.000324532, 0, 0, 0, -0.249675, 4.94427e-06, -0.00151078, 0
102171, -0.25, 0.249098, -0.366695, -0.290165, -0.00067994, 0, 0, 0, -0.24932, 4.94427e-06, -0.000580311, 0
102180, -0.25, 0.24683, -0.404109, -0.328758, -0.00221619, 0, 0, 0, -0.247784, 4.94427e-06, -0.0024967, 0
102191, -0.25, 0.249098, -0.389398, -0.313286, -0.00139526, 0, 0, 0, -0.248605, 4.94427e-06, 0.00129244, 0
102201, -0.25, 0.251411, -0.351467, -0.273909, 0.000344247, 0, 0, 0, -0.250344, 4.94427e-06, 0.002792, 0
102211, -0.25, 0.249098, -0.368848, -0.291917, -0.000427052, 0, 0, 0, -0.249573, 4.94427e-06, -0.00124238, 0
102220, -0.25, 0.249098, -0.37656, -0.299839, -0.000718698, 0, 0, 0, -0.249281, 4.94427e-06, -0.000478819, 0
102231, -0.25, 0.251411, -0.34711, -0.269309, 0.00060007, 0, 0, 0, -0.2506, 4.94427e-06, 0.00212221, 0
102241, -0.25, 0.249098, -0.367696, -0.290661, -0.000330299, 0, 0, 0, -0.24967, 4.94427e-06, -0.00149567, 0
