QGPIORecord, QRC v6.1.0, 16-12-2023 @ 13:11:03, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
68781, -0.25, 0.198578, -1.96711, -1.94347, -0.104842, -3.85336, -3.85336, 0, -0.197579, 4.94427e-06, 0.00261623, 0
68791, -0.25, 0.197167, -1.66742, -1.63566, -0.10455, -4.20398, -4.20398, 0, -0.197725, 4.94427e-06, -0.00146, 0
68801, -0.25, 0.198578, -1.82586, -1.80546, -0.102697, -3.85336, -3.84985, 0, -0.198652, 4.94427e-06, -0.000192299, 0
68811, -0.25, 0.205966, -1.81101, -1.78721, -0.0928715, -3.50975, -3.51325, 0, -0.203564, 4.94427e-06, 0.00628725, 0
68820, -0.25, 0.205966, -1.69115, -1.66789, -0.0891936, -3.50624, -3.50624, 0, -0.205403, 4.94427e-06, 0.0014728, 0
68831, -0.25, 0.204442, -1.6621, -1.64041, -0.0897003, -3.50274, -3.50274, 0, -0.20515, 4.94427e-06, -0.00185308, 0
68841, -0.25, 0.205966, -1.58013, -1.56082, -0.0880066, -3.50274, -3.49923, 0, -0.205997, 4.94427e-06, -8.11219e-05, 0
68851, -0.25, 0.205966, -1.51695, -1.76076, -0.0873725, -3.50624, -3.15912, 0, -0.206314, 4.94427e-06, -0.000911042, 0
68860, -0.25, 0.210684, -1.58635, -1.59207, -0.0813027, -3.15562, -3.15562, 0, -0.209349, 4.94427e-06, 0.00349687, 0
68871, -0.25, 0.212308, -1.44895, -1.45221, -0.0770232, -3.15562, -3.15562, 0, -0.211488, 4.94427e-06, 0.00214666, 0
68881, -0.25, 0.212308, -1.62713, -1.37405, -0.0754213, -2.80149, -3.14861, 0, -0.212289, 4.94427e-06, 4.97252e-05, 0
68891, -0.25, 0.210684, -1.36972, -1.62307, -0.0768291, -3.15912, -2.80499, 0, -0.211585, 4.94427e-06, -0.00235921, 0
68901, -0.25, 0.212308, -1.29374, -1.56685, -0.0753486, -3.15211, -2.80149, 0, -0.212326, 4.94427e-06, -4.54187e-05, 0
68911, -0.25, 0.210684, -1.53517, -1.30594, -0.0768018, -2.80499, -3.15562, 0, -0.211599, 4.94427e-06, -0.00239484, 0
68921, -0.25, 0.217343, -1.33387, -1.34489, -0.0691155, -2.80149, -2.80149, 0, -0.215442, 4.94427e-06, 0.00497566, 0
68931, -0.25, 0.219077, -1.43335, -1.1823, -0.0640943, -2.45437, -2.80499, 0, -0.217953, 4.94427e-06, 0.00294393, 0
68941, -0.25, 0.217343, -1.15351, -1.40796, -0.0643588, -2.80499, -2.45437, 0, -0.217821, 4.94427e-06, -0.00125101, 0
68951, -0.25, 0.219077, -1.05901, -1.33521, -0.0623137, -2.80149, -2.45086, 0, -0.218843, 4.94427e-06, 0.000613123, 0
68961, -0.25, 0.219077, -1.24434, -1.28425, -0.0615482, -2.45437, -2.45437, 0, -0.219226, 4.94427e-06, -0.00038895, 0
68971, -0.25, 0.217343, -1.51458, -1.29779, -0.0634057, -2.10374, -2.45437, 0, -0.218297, 4.94427e-06, -0.0024986, 0
68981, -0.25, 0.219077, -1.21837, -1.23758, -0.061957, -2.45086, -2.45086, 0, -0.219021, 4.94427e-06, 0.000146121, 0
68990, -0.25, 0.226317, -0.96202, -0.974413, -0.0524657, -2.45437, -2.45437, 0, -0.223767, 4.94427e-06, 0.00667611, 0
69001, -0.25, 0.22446, -0.884241, -0.894312, -0.051208, -2.45086, -2.45437, 0, -0.224396, 4.94427e-06, 0.000168622, 0
69011, -0.25, 0.222635, -1.12925, -1.15583, -0.0529931, -2.10374, -2.10024, 0, -0.223503, 4.94427e-06, -0.00227271, 0
69021, -0.25, 0.22446, -1.06484, -1.35609, -0.0514054, -2.10374, -1.75312, 0, -0.224297, 4.94427e-06, 0.000427008, 0
69030, -0.25, 0.226317, -1.22822, -1.0134, -0.048516, -1.74961, -2.10024, 0, -0.225742, 4.94427e-06, 0.00150582, 0
69041, -0.25, 0.226317, -0.927792, -0.68426, -0.0474344, -2.10374, -2.45086, 0, -0.226283, 4.94427e-06, 9.0003e-05, 0
69051, -0.25, 0.22446, -0.936139, -1.20604, -0.0493246, -2.10024, -1.74961, 0, -0.225338, 4.94427e-06, -0.00229675, 0
69061, -0.25, 0.226317, -1.12083, -1.15332, -0.0477371, -1.75312, -1.75312, 0, -0.226131, 4.94427e-06, 0.000486255, 0
69071, -0.25, 0.232086, -0.667975, -0.953802, -0.0400116, -2.10024, -1.74961, 0, -0.229994, 4.94427e-06, 0.00547764, 0
69081, -0.25, 0.234079, -1.00424, -0.791185, -0.034657, -1.4025, -1.75312, 0, -0.232671, 4.94427e-06, 0.00368455, 0
69091, -0.25, 0.234079, -0.681363, -0.704213, -0.0326527, -1.74961, -1.74961, 0, -0.233674, 4.94427e-06, 0.0010608, 0
69101, -0.25, 0.232086, -0.672936, -0.698194, -0.0343651, -1.75312, -1.75312, 0, -0.232817, 4.94427e-06, -0.00191373, 0
69111, -0.25, 0.232086, -0.904227, -0.939782, -0.0350061, -1.4025, -1.4025, 0, -0.232497, 4.94427e-06, -0.00107463, 0
69121, -0.25, 0.234079, -0.833327, -0.86759, -0.0327834, -1.4025, -1.4025, 0, -0.233608, 4.94427e-06, 0.00123186, 0
69131, -0.25, 0.232086, -0.591847, -0.619336, -0.034414, -1.74961, -1.74961, 0, -0.232793, 4.94427e-06, -0.0018497, 0
69141, -0.25, 0.234079, -0.762413, -0.798131, -0.0325617, -1.4025, -1.4025, 0, -0.233719, 4.94427e-06, 0.000941724, 0
69151, -0.25, 0.234079, -0.983929, -0.758129, -0.0318683, -1.04837, -1.4025, 0, -0.234066, 4.94427e-06, 3.4079e-05, 0
69160, -0.25, 0.232086, -1.03063, -1.05733, -0.0340715, -1.05187, -1.04837, 0, -0.232964, 4.94427e-06, -0.00229804, 0
69171, -0.25, 0.234079, -0.737764, -1.01704, -0.0324335, -1.39899, -1.05187, 0, -0.233783, 4.94427e-06, 0.000773907, 0
69181, -0.25, 0.234079, -0.440593, -0.735755, -0.0318204, -1.74961, -1.39899, 0, -0.23409, 4.94427e-06, -2.87294e-05, 0
69191, -0.25, 0.234079, -0.902869, -0.435356, -0.0315908, -1.05187, -1.75312, 0, -0.234205, 4.94427e-06, -0.000329167, 0
69200, -0.25, 0.234079, -0.897694, -0.921487, -0.0315049, -1.05187, -1.05187, 0, -0.234248, 4.94427e-06, -0.000441641, 0
69211, -0.25, 0.232086, -0.953939, -0.977146, -0.0339355, -1.04837, -1.05187, 0, -0.233032, 4.94427e-06, -0.00247614, 0
69221, -0.25, 0.234079, -0.660423, -0.943784, -0.0323825, -1.39899, -1.04837, 0, -0.233809, 4.94427e-06, 0.000707224, 0
69231, -0.25, 0.230129, -0.993716, -1.04407, -0.0366831, -1.05187, -1.05187, 0, -0.231658, 4.94427e-06, -0.00400323, 0
69241, -0.25, 0.240277, -0.485638, -0.518434, -0.0257493, -1.4025, -1.4025, 0, -0.237125, 4.94427e-06, 0.00825213, 0
69251, -0.25, 0.242421, -0.551373, -0.320892, -0.019007, -1.04837, -1.39899, 0, -0.240496, 4.94427e-06, 0.00503796, 0
69261, -0.25, 0.242421, -0.460906, -0.742403, -0.0164832, -1.05187, -0.701248, 0, -0.241758, 4.94427e-06, 0.00173427, 0
69271, -0.25, 0.240277, -0.725753, -0.772527, -0.0181879, -0.701248, -0.701248, 0, -0.240906, 4.94427e-06, -0.00164583, 0
69281, -0.25, 0.242421, -0.670604, -0.715986, -0.0161766, -0.701248, -0.701248, 0, -0.241912, 4.94427e-06, 0.00133289, 0
69291, -0.25, 0.240277, -0.443995, -0.485123, -0.0180731, -1.05187, -1.04837, 0, -0.240963, 4.94427e-06, -0.00179608, 0
69301, -0.25, 0.240277, -0.432392, -0.472477, -0.018783, -1.04837, -1.04837, 0, -0.240608, 4.94427e-06, -0.000866786, 0
69311, -0.25, 0.242421, -0.344752, -0.386266, -0.0163994, -1.05187, -1.04837, 0, -0.2418, 4.94427e-06, 0.00162451, 0
69321, -0.25, 0.240277, -0.610658, -0.660685, -0.0181565, -0.701248, -0.701248, 0, -0.240922, 4.94427e-06, -0.0016869, 0
69330, -0.25, 0.240277, -0.620617, -0.668774, -0.0188143, -0.697742, -0.701248, 0, -0.240593, 4.94427e-06, -0.000825912, 0
69341, -0.25, 0.242421, -0.296227, -0.606662, -0.0164111, -1.05187, -0.697742, 0, -0.241794, 4.94427e-06, 0.00163981, 0
69351, -0.25, 0.240277, -0.561985, -0.367579, -0.0181609, -0.701248, -1.05187, 0, -0.24092, 4.94427e-06, -0.00168118, 0
69361, -0.25, 0.242421, -0.507177, -0.289339, -0.0161665, -0.701248, -1.05187, 0, -0.241917, 4.94427e-06, 0.00131966, 0
69370, -0.25, 0.242421, -0.480134, -0.772766, -0.0154199, -0.697742, -0.350624, 0, -0.24229, 4.94427e-06, 0.000342399, 0
69381, -0.25, 0.240277, -0.778655, -0.841623, -0.0177899, -0.350624, -0.347118, 0, -0.241105, 4.94427e-06, -0.00216684, 0
69391, -0.25, 0.242421, -0.494764, -0.544896, -0.0160276, -0.697742, -0.697742, 0, -0.241986, 4.94427e-06, 0.00113787, 0
69401, -0.25, 0.240277, -0.526643, -0.578564, -0.0180174, -0.701248, -0.701248, 0, -0.240991, 4.94427e-06, -0.00186908, 0
69411, -0.25, 0.240277, -0.53577, -0.588486, -0.0187622, -0.701248, -0.701248, 0, -0.240619, 4.94427e-06, -0.000894099, 0
69421, -0.25, 0.240277, -0.535494, -0.588599, -0.019041, -0.701248, -0.701248, 0, -0.24048, 4.94427e-06, -0.00052914, 0
69431, -0.25, 0.240277, -0.534289, -0.855421, -0.0191453, -0.697742, -0.347118, 0, -0.240427, 4.94427e-06, -0.000392526, 0
69441, -0.25, 0.242421, -0.723662, -0.808547, -0.016535, -0.350624, -0.347118, 0, -0.241733, 4.94427e-06, 0.00180204, 0
69451, -0.25, 0.238173, -0.835098, -0.652924, -0.0208081, -0.350624, -0.701248, 0, -0.239596, 4.94427e-06, -0.00372455, 0
69460, -0.25, 0.240277, -0.575231, -0.628774, -0.0198068, -0.697742, -0.697742, 0, -0.240097, 4.94427e-06, 0.000473365, 0
69471, -0.25, 0.242421, -0.497283, -0.81616, -0.0167826, -0.701248, -0.350624, 0, -0.241609, 4.94427e-06, 0.00212617, 0
69481, -0.25, 0.242421, -0.718844, -0.802855, -0.0156505, -0.350624, -0.347118, 0, -0.242175, 4.94427e-06, 0.000644296, 0
69491, -0.25, 0.240277, -0.52408, -0.59584, -0.0178762, -0.697742, -0.701248, 0, -0.241062, 4.94427e-06, -0.00205384, 0
69500, -0.25, 0.242421, -0.729473, -0.543404, -0.0160599, -0.350624, -0.701248, 0, -0.24197, 4.94427e-06, 0.00118016, 0
69511, -0.25, 0.249098, -0.273884, -0.317503, -0.00712609, -0.697742, -0.697742, 0, -0.246437, 4.94427e-06, 0.00696775, 0
69521, -0.25, 0.249098, -0.162469, -0.471812, -0.00378191, -0.701248, -0.350624, 0, -0.248109, 4.94427e-06, 0.00259019, 0
69531, -0.25, 0.251411, -0.287584, -0.0899902, 0.000328064, -0.350624, -0.701248, 0, -0.250164, 4.94427e-06, 0.00326383, 0
69541, -0.25, 0.249098, -0.295241, -0.344915, -0.000991642, -0.350624, -0.350624, 0, -0.249504, 4.94427e-06, -0.00106235, 0
69551, -0.25, 0.251411, -0.478193, -0.267539, 0.00137252, 0, -0.350624, 0, -0.250686, 4.94427e-06, 0.0018966, 0
69561, -0.25, 0.249098, -0.265268, -0.558271, -0.000600666, -0.347118, 0, 0, -0.2497, 4.94427e-06, -0.00157411, 0
69571, -0.25, 0.251411, -0.450793, -0.240396, 0.00151885, 0, -0.350624, 0, -0.250759, 4.94427e-06, 0.00170502, 0
69581, -0.25, 0.251411, 0.0888628, -0.198756, 0.00231224, -0.701248, -0.347118, 0, -0.251156, 4.94427e-06, 0.000666469, 0
69591, -0.25, 0.251411, -0.37215, -0.162429, 0.00260925, 0, -0.350624, 0, -0.251305, 4.94427e-06, 0.000277698, 0
69601, -0.25, 0.249098, -0.174836, -0.469447, -0.000137717, -0.347118, 0, 0, -0.249931, 4.94427e-06, -0.00218011, 0
69611, -0.25, 0.251411, -0.107232, -0.425369, 0.00169218, -0.350624, 0, 0, -0.250846, 4.94427e-06, 0.00147818, 0
69621, -0.25, 0.249098, -0.391079, -0.206963, -0.000481009, 0, -0.350624, 0, -0.249759, 4.94427e-06, -0.00173075, 0
69630, -0.25, 0.251411, -0.344121, -0.13631, 0.00156367, 0, -0.350624, 0, -0.250782, 4.94427e-06, 0.00164638, 0
69641, -0.25, 0.251411, -0.0665917, -0.0952587, 0.00232905, -0.347118, -0.347118, 0, -0.251165, 4.94427e-06, 0.000644505, 0
69651, -0.25, 0.249098, -0.0971428, -0.396131, -0.000242591, -0.350624, 0, 0, -0.249879, 4.94427e-06, -0.00204284, 0
69661, -0.25, 0.249098, -0.356567, -0.419948, -0.00120524, 0, 0, 0, -0.249397, 4.94427e-06, -0.000782728, 0
69670, -0.25, 0.24683, -0.433224, -0.499045, -0.00436929, 0, 0, 0, -0.247815, 4.94427e-06, -0.00257929, 0
69681, -0.25, 0.249098, -0.404202, -0.200819, -0.00274998, 0, -0.350624, 0, -0.248625, 4.94427e-06, 0.00123936, 0
69691, -0.25, 0.251411, -0.0696328, -0.102965, 0.000714302, -0.350624, -0.347118, 0, -0.250357, 4.94427e-06, 0.00275819, 0
69701, -0.25, 0.249098, -0.0821654, -0.382575, -0.000847071, -0.350624, 0, 0, -0.249576, 4.94427e-06, -0.00125159, 0
69710, -0.25, 0.251411, -0.266943, -0.329156, 0.00142664, 0, 0, 0, -0.250713, 4.94427e-06, 0.00182576, 0
69721, -0.25, 0.251411, -0.244065, -0.0379765, 0.00227773, 0, -0.350624, 0, -0.251139, 4.94427e-06, 0.00071165, 0
69731, -0.25, 0.249098, -0.298948, -0.340629, -0.000261813, 0, 0, 0, -0.249869, 4.94427e-06, -0.00201769, 0
69741, -0.25, 0.251411, -0.254757, -0.294918, 0.00164568, 0, 0, 0, -0.250823, 4.94427e-06, 0.00153898, 0
69750, -0.25, 0.251411, -0.234645, -0.274324, 0.00235975, 0, 0, 0, -0.25118, 4.94427e-06, 0.000604302, 0
69761, -0.25, 0.249098, -0.290562, -0.0673855, -0.000231117, 0, -0.347118, 0, -0.249884, 4.94427e-06, -0.00205787, 0
69771, -0.25, 0.251411, -0.246759, -0.265269, 0.00165719, 0, 0, 0, -0.250829, 4.94427e-06, 0.00152394, 0
69781, -0.25, 0.251411, 0.032179, -0.244827, 0.00236404, -0.350624, 0, 0, -0.251182, 4.94427e-06, 0.000598669, 0
69791, -0.25, 0.249098, -0.260149, -0.302969, -0.000229508, 0, 0, 0, -0.249885, 4.94427e-06, -0.00205998, 0
69800, -0.25, 0.251411, -0.216366, -0.257683, 0.00165778, 0, 0, 0, -0.250829, 4.94427e-06, 0.00152315, 0
69811, -0.25, 0.249098, -0.263423, -0.306525, -0.000493884, 0, 0, 0, -0.249753, 4.94427e-06, -0.00171392, 0
69821, -0.25, 0.251411, -0.216303, -0.257757, 0.00155884, 0, 0, 0, -0.250779, 4.94427e-06, 0.0016527, 0
69831, -0.25, 0.251411, -0.195095, -0.236021, 0.0023272, 0, 0, 0, -0.251164, 4.94427e-06, 0.000646859, 0
69840, -0.25, 0.249098, -0.250602, -0.293678, -0.000243306, 0, 0, 0, -0.249878, 4.94427e-06, -0.00204192, 0
69851, -0.25, 0.251411, -0.206644, -0.248209, 0.00165266, 0, 0, 0, -0.250826, 4.94427e-06, 0.00152992, 0
69861, -0.25, 0.249098, -0.253637, -0.296984, -0.000495821, 0, 0, 0, -0.249752, 4.94427e-06, -0.00171138, 0
69871, -0.25, 0.249098, -0.273509, -0.317467, -0.00130004, 0, 0, 0, -0.24935, 4.94427e-06, -0.000658646, 0
69880, -0.25, 0.251411, -0.216213, -0.258084, 0.00125706, 0, 0, 0, -0.250629, 4.94427e-06, 0.00204772, 0
69891, -0.25, 0.24683, -0.323952, -0.369605, -0.00344759, 0, 0, 0, -0.248276, 4.94427e-06, -0.0037858, 0
69901, -0.25, 0.249098, -0.306564, -0.351218, -0.00240496, 0, 0, 0, -0.248798, 4.94427e-06, 0.00078772, 0
69911, -0.25, 0.251411, -0.235321, -0.00958338, 0.000843465, 0, -0.350624, 0, -0.250422, 4.94427e-06, 0.00258912, 0
69921, -0.25, 0.249098, -0.272099, -0.293349, -0.000798702, 0, 0, 0, -0.249601, 4.94427e-06, -0.00131489, 0
69931, -0.25, 0.249098, -0.031766, -0.309844, -0.0014134, -0.347118, 0, 0, -0.249293, 4.94427e-06, -0.000510231, 0
69941, -0.25, 0.249098, -0.274048, -0.318243, -0.00164351, 0, 0, 0, -0.249178, 4.94427e-06, -0.000209033, 0
69951, -0.25, 0.249098, -0.279433, -0.323613, -0.00172964, 0, 0, 0, -0.249135, 4.94427e-06, -9.62764e-05, 0
69961, -0.25, 0.24683, -0.349471, -0.395805, -0.0045656, 0, 0, 0, -0.247717, 4.94427e-06, -0.00232233, 0
69970, -0.25, 0.251411, -0.250954, -0.0257176, 3.46899e-05, 0, -0.350624, 0, -0.250017, 4.94427e-06, 0.00364783, 0
69981, -0.25, 0.249098, -0.277523, -0.298834, -0.00110146, 0, 0, 0, -0.249449, 4.94427e-06, -0.000918582, 0
69991, -0.25, 0.251411, -0.222733, -0.242065, 0.00133139, 0, 0, 0, -0.250666, 4.94427e-06, 0.00195041, 0
70001, -0.25, 0.249098, -0.265671, -0.28661, -0.000616074, 0, 0, 0, -0.249692, 4.94427e-06, -0.00155397, 0
70010, -0.25, 0.249098, -0.284025, -0.305509, -0.00134504, 0, 0, 0, -0.249327, 4.94427e-06, -0.000599712, 0
70021, -0.25, 0.251411, 0.0328113, 0.0194927, 0.00124025, -0.350624, -0.347118, 0, -0.25062, 4.94427e-06, 0.00206976, 0
70031, -0.25, 0.249098, -0.245331, -0.267042, -0.000650167, 0, 0, 0, -0.249675, 4.94427e-06, -0.00150932, 0
70041, -0.25, 0.249098, -0.263255, -0.285492, -0.00135782, 0, 0, 0, -0.249321, 4.94427e-06, -0.000583008, 0
70050, -0.25, 0.251411, -0.20523, -0.225348, 0.00123543, 0, 0, 0, -0.250618, 4.94427e-06, 0.00207603, 0
70061, -0.25, 0.249098, -0.246955, -0.268629, -0.000651985, 0, 0, 0, -0.249674, 4.94427e-06, -0.00150694, 0
70071, -0.25, 0.251411, -0.197839, -0.217779, 0.00149965, 0, 0, 0, -0.25075, 4.94427e-06, 0.00173016, 0
70081, -0.25, 0.249098, -0.2429, -0.264538, -0.000553071, 0, 0, 0, -0.249723, 4.94427e-06, -0.00163643, 0
70091, -0.25, 0.249098, -0.26205, -0.284267, -0.00132146, 0, 0, 0, -0.249339, 4.94427e-06, -0.000630587, 0
70100, -0.25, 0.251411, -0.204483, -0.224601, 0.00124907, 0, 0, 0, -0.250625, 4.94427e-06, 0.00205821, 0
70111, -0.25, 0.249098, -0.24638, -0.000359058, -0.000646859, 0, -0.350624, 0, -0.249677, 4.94427e-06, -0.00151365, 0
70121, -0.25, 0.249098, -0.264346, -0.2645, -0.00135657, 0, 0, 0, -0.249322, 4.94427e-06, -0.000584632, 0
70131, -0.25, 0.251411, -0.206336, -0.204372, 0.0012359, 0, 0, 0, -0.250618, 4.94427e-06, 0.00207542, 0
70140, -0.25, 0.249098, -0.248068, -0.247659, -0.000651807, 0, 0, 0, -0.249674, 4.94427e-06, -0.00150718, 0
70151, -0.25, 0.251411, -0.198954, -0.196812, 0.00149971, 0, 0, 0, -0.25075, 4.94427e-06, 0.00173008, 0
70161, -0.25, 0.251411, -0.176999, -0.174296, 0.00230509, 0, 0, 0, -0.251153, 4.94427e-06, 0.000675827, 0
70171, -0.25, 0.249098, -0.232227, -0.231662, -0.000251561, 0, 0, 0, -0.249874, 4.94427e-06, -0.0020311, 0
70180, -0.25, 0.24683, -0.320923, -0.323318, -0.00401232, 0, 0, 0, -0.247994, 4.94427e-06, -0.00304659, 0
70191, -0.25, 0.251411, -0.229389, -0.228217, 0.000241816, 0, 0, 0, -0.250121, 4.94427e-06, 0.00337672, 0
70201, -0.25, 0.249098, -0.258572, -0.258414, -0.00102392, 0, 0, 0, -0.249488, 4.94427e-06, -0.00102009, 0
70211, -0.25, 0.251411, 0.0542091, -0.202666, 0.00136042, -0.350624, 0, 0, -0.25068, 4.94427e-06, 0.00191242, 0
70220, -0.25, 0.249098, -0.22545, -0.247593, -0.000605196, 0, 0, 0, -0.249697, 4.94427e-06, -0.00156821, 0
70231, -0.25, 0.249098, -0.243942, -0.266635, -0.00134099, 0, 0, 0, -0.24933, 4.94427e-06, -0.000605047, 0
70241, -0.25, 0.249098, -0.253145, -0.275988, -0.00161639, 0, 0, 0, -0.249192, 4.94427e-06, -0.000244513, 0
70251, -0.25, 0.249098, -0.258872, -0.281714, -0.00171947, 0, 0, 0, -0.24914, 4.94427e-06, -0.000109568, 0
70261, -0.25, 0.251411, -0.196281, -0.216808, 0.00110006, 0, 0, 0, -0.25055, 4.94427e-06, 0.00225323, 0
70270, -0.25, 0.251411, -0.169282, -0.18903, 0.00215548, 0, 0, 0, -0.251078, 4.94427e-06, 0.000871658, 0
70281, -0.25, 0.249098, -0.222621, -0.244425, -0.00030756, 0, 0, 0, -0.249846, 4.94427e-06, -0.00195779, 0
70291, -0.25, 0.251411, -0.177853, -0.198111, 0.00162858, 0, 0, 0, -0.250814, 4.94427e-06, 0.0015614, 0
70301, -0.25, 0.249098, -0.22454, -0.246568, -0.000504792, 0, 0, 0, -0.249748, 4.94427e-06, -0.00169961, 0
70310, -0.25, 0.249098, -0.244299, -0.266932, -0.00130337, 0, 0, 0, -0.249348, 4.94427e-06, -0.00065425, 0
70321, -0.25, 0.251411, -0.186961, -0.207505, 0.00125581, 0, 0, 0, -0.250628, 4.94427e-06, 0.00204934, 0
70331, -0.25, 0.249098, -0.228943, -0.251053, -0.000644326, 0, 0, 0, -0.249678, 4.94427e-06, -0.00151695, 0
70341, -0.25, 0.249098, -0.24694, -0.26958, -0.00135562, 0, 0, 0, -0.249322, 4.94427e-06, -0.000585869, 0
70350, -0.25, 0.251411, -0.188943, -0.209464, 0.00123626, 0, 0, 0, -0.250618, 4.94427e-06, 0.00207494, 0
70361, -0.25, 0.249098, -0.230679, -0.252755, -0.000651658, 0, 0, 0, -0.249674, 4.94427e-06, -0.00150736, 0
70371, -0.25, 0.251411, -0.181567, -0.20191, 0.00149977, 0, 0, 0, -0.25075, 4.94427e-06, 0.00173001, 0
70381, -0.25, 0.249098, -0.226629, -0.248671, -0.000553012, 0, 0, 0, -0.249723, 4.94427e-06, -0.00163649, 0
70390, -0.25, 0.249098, -0.245779, -0.2684, -0.00132143, 0, 0, 0, -0.249339, 4.94427e-06, -0.000630617, 0
70401, -0.25, 0.24683, -0.32097, -0.345968, -0.0044128, 0, 0, 0, -0.247794, 4.94427e-06, -0.00252235, 0
70411, -0.25, 0.249098, -0.291398, -0.31487, -0.00276625, 0, 0, 0, -0.248617, 4.94427e-06, 0.00126068, 0
70421, -0.25, 0.249098, -0.282611, -0.305455, -0.00214991, 0, 0, 0, -0.248925, 4.94427e-06, 0.000453874, 0
70431, -0.25, 0.251411, -0.214586, -0.23488, 0.000938952, 0, 0, 0, -0.250469, 4.94427e-06, 0.00246415, 0
70440, -0.25, 0.249098, -0.25257, -0.274256, -0.000762969, 0, 0, 0, -0.249619, 4.94427e-06, -0.00136168, 0
70451, -0.25, 0.251411, -0.202053, -0.221945, 0.00145811, 0, 0, 0, -0.250729, 4.94427e-06, 0.00178455, 0
70461, -0.25, 0.249098, -0.24659, -0.268158, -0.000568628, 0, 0, 0, -0.249716, 4.94427e-06, -0.00161608, 0
70471, -0.25, 0.249098, -0.265542, -0.287681, -0.00132728, 0, 0, 0, -0.249336, 4.94427e-06, -0.000622973, 0
70480, -0.25, 0.251411, -0.207903, -0.227939, 0.00124687, 0, 0, 0, -0.250623, 4.94427e-06, 0.00206105, 0
70491, -0.25, 0.251411, -0.182756, -0.202094, 0.00221044, 0, 0, 0, -0.251105, 4.94427e-06, 0.000799716, 0
70501, -0.25, 0.249098, -0.23679, -0.258214, -0.000287026, 0, 0, 0, -0.249856, 4.94427e-06, -0.0019847, 0
70511, -0.25, 0.251411, -0.192281, -0.21217, 0.00163627, 0, 0, 0, -0.250818, 4.94427e-06, 0.00155133, 0
70520, -0.25, 0.249098, -0.239066, -0.260729, -0.000501931, 0, 0, 0, -0.249749, 4.94427e-06, -0.00170337, 0
70531, -0.25, 0.249098, -0.25886, -0.281131, -0.0013023, 0, 0, 0, -0.249349, 4.94427e-06, -0.000655651, 0
70541, -0.25, 0.24683, -0.334293, -0.35895, -0.00440565, 0, 0, 0, -0.247797, 4.94427e-06, -0.00253172, 0
70551, -0.25, 0.249098, -0.304811, -0.327947, -0.00276357, 0, 0, 0, -0.248618, 4.94427e-06, 0.00125717, 0
70561, -0.25, 0.251411, -0.229041, -0.249291, 0.000709236, 0, 0, 0, -0.250355, 4.94427e-06, 0.00276484, 0
70571, -0.25, 0.251411, -0.197107, 0.0513358, 0.00200921, 0, -0.350624, 0, -0.251005, 4.94427e-06, 0.00106317, 0
70581, -0.25, 0.249098, -0.248601, -0.247781, -0.000362337, 0, 0, 0, -0.249819, 4.94427e-06, -0.00188611, 0
70591, -0.25, 0.251411, -0.203141, -0.200746, 0.00160807, 0, 0, 0, -0.250804, 4.94427e-06, 0.00158824, 0
70601, -0.25, 0.249098, -0.249571, -0.248934, -0.000512511, 0, 0, 0, -0.249744, 4.94427e-06, -0.00168954, 0
70610, -0.25, 0.249098, -0.269232, -0.269196, -0.00130627, 0, 0, 0, -0.249347, 4.94427e-06, -0.000650465, 0
70621, -0.25, 0.251411, -0.211857, -0.209731, 0.00125474, 0, 0, 0, -0.250627, 4.94427e-06, 0.00205076, 0
70631, -0.25, 0.249098, 0.0051446, -0.253265, -0.000644743, -0.350624, 0, 0, -0.249678, 4.94427e-06, -0.00151642, 0
70641, -0.25, 0.249098, -0.249203, -0.271786, -0.00135577, 0, 0, 0, -0.249322, 4.94427e-06, -0.000585675, 0
70650, -0.25, 0.251411, -0.191204, -0.211669, 0.0012362, 0, 0, 0, -0.250618, 4.94427e-06, 0.00207502, 0
70661, -0.25, 0.249098, -0.232939, -0.25496, -0.000651687, 0, 0, 0, -0.249674, 4.94427e-06, -0.00150733, 0
70671, -0.25, 0.249098, -0.250844, -0.27339, -0.00135839, 0, 0, 0, -0.249321, 4.94427e-06, -0.000582263, 0
70681, -0.25, 0.249098, -0.259828, -0.282514, -0.00162292, 0, 0, 0, -0.249189, 4.94427e-06, -0.00023599, 0
70690, -0.25, 0.249098, -0.265473, -0.288155, -0.00172195, 0, 0, 0, -0.249139, 4.94427e-06, -0.000106364, 0
70701, -0.25, 0.251411, -0.20285, -0.223215, 0.00109917, 0, 0, 0, -0.25055, 4.94427e-06, 0.00225444, 0
70711, -0.25, 0.249098, -0.242856, -0.264701, -0.000702977, 0, 0, 0, -0.249649, 4.94427e-06, -0.00144018, 0
70721, -0.25, 0.249098, -0.260113, -0.282456, -0.00137758, 0, 0, 0, -0.249311, 4.94427e-06, -0.00055714, 0
70731, -0.25, 0.251411, -0.201838, -0.222051, 0.00122803, 0, 0, 0, -0.250614, 4.94427e-06, 0.00208572, 0
70740, -0.25, 0.249098, -0.243471, -0.265234, -0.000654757, 0, 0, 0, -0.249673, 4.94427e-06, -0.00150333, 0
70751, -0.25, 0.251411, -0.19432, -0.214348, 0.00149864, 0, 0, 0, -0.250749, 4.94427e-06, 0.00173153, 0
