QGPIORecord, QRC v6.1.0, 16-12-2023 @ 13:24:38, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
884811, -0.1, 0.10003, 0.277488, 0.247682, 9.68575e-06, 0, 0, 0, -0.100005, 4.94427e-06, 6.49542e-05, 0
884820, -0.1, 0.0997103, 0.26897, 0.238875, -0.000354454, 0, 0, 0, -0.0998228, 4.94427e-06, -0.000294439, 0
884831, -0.1, 0.10003, 0.274304, 0.244431, -9.60231e-05, 0, 0, 0, -0.099952, 4.94427e-06, 0.000203334, 0
884841, -0.1, 0.10003, 0.276376, 0.246584, 7.15256e-07, 0, 0, 0, -0.1, 4.94427e-06, 7.67037e-05, 0
884851, -0.1, 0.0997103, 0.267971, 0.237896, -0.000357807, 0, 0, 0, -0.0998211, 4.94427e-06, -0.000290044, 0
884860, -0.1, 0.10003, 0.273346, 0.243496, -9.72897e-05, 0, 0, 0, -0.0999514, 4.94427e-06, 0.00020498, 0
884871, -0.1, 0.0997103, 0.266178, 0.236098, -0.000394493, 0, 0, 0, -0.0998028, 4.94427e-06, -0.000242025, 0
884881, -0.1, 0.0997103, 0.262762, 0.232613, -0.00050576, 0, 0, 0, -0.0997471, 4.94427e-06, -9.63882e-05, 0
884891, -0.1, 0.10003, 0.270005, 0.240162, -0.000152662, 0, 0, 0, -0.0999237, 4.94427e-06, 0.000277475, 0
884900, -0.1, 0.0997103, 0.263536, 0.233493, -0.000415221, 0, 0, 0, -0.0997924, 4.94427e-06, -0.00021489, 0
884911, -0.1, 0.10003, 0.269637, 0.239849, -0.000118777, 0, 0, 0, -0.0999406, 4.94427e-06, 0.000233114, 0
884921, -0.1, 0.0997103, 0.26274, 0.232734, -0.00040254, 0, 0, 0, -0.0997987, 4.94427e-06, -0.00023149, 0
884931, -0.1, 0.101002, 0.296852, 0.268044, 0.00108741, 0, 0, 0, -0.100544, 4.94427e-06, 0.00119889, 0
884940, -0.1, 0.10133, 0.321683, 0.293582, 0.00205146, 0, 0, 0, -0.101026, 4.94427e-06, 0.000797532, 0
884951, -0.1, 0.0993932, 0.278202, 0.248389, 1.79261e-05, 0, 0, 0, -0.100009, 4.94427e-06, -0.00161198, 0
884961, -0.1, 0.101002, 0.307007, 0.278162, 0.00124481, 0, 0, 0, -0.100622, 4.94427e-06, 0.000992857, 0
884971, -0.1, 0.10133, 0.329851, 0.301628, 0.00211038, 0, 0, 0, -0.101055, 4.94427e-06, 0.000720404, 0
884981, -0.1, 0.101002, 0.332242, 0.303847, 0.00202806, 0, 0, 0, -0.101014, 4.94427e-06, -3.24473e-05, 0
884990, -0.1, 0.101002, 0.335672, 0.307149, 0.00199725, 0, 0, 0, -0.100999, 4.94427e-06, 7.89016e-06, 0
885001, -0.1, 0.101002, 0.339491, 0.310858, 0.00198571, 0, 0, 0, -0.100993, 4.94427e-06, 2.29925e-05, 0
885011, -0.1, 0.0997103, 0.30603, 0.27603, 0.000385225, 0, 0, 0, -0.100193, 4.94427e-06, -0.00126269, 0
885021, -0.1, 0.0993932, 0.283582, 0.252779, -0.000605792, 0, 0, 0, -0.0996971, 4.94427e-06, -0.000795521, 0
885030, -0.1, 0.100351, 0.301411, 0.271282, 0.000207484, 0, 0, 0, -0.100104, 4.94427e-06, 0.000648148, 0
885041, -0.1, 0.0997103, 0.290395, 0.25987, -0.00028041, 0, 0, 0, -0.0998598, 4.94427e-06, -0.000391364, 0
885051, -0.1, 0.10003, 0.294795, 0.264451, -6.83069e-05, 0, 0, 0, -0.0999658, 4.94427e-06, 0.000167057, 0
885061, -0.1, 0.0997103, 0.287261, 0.256672, -0.000383645, 0, 0, 0, -0.0998082, 4.94427e-06, -0.000256225, 0
885070, -0.1, 0.0997103, 0.283707, 0.253045, -0.000501692, 0, 0, 0, -0.0997492, 4.94427e-06, -0.000101708, 0
885081, -0.1, 0.10003, 0.2909, 0.260539, -0.000151142, 0, 0, 0, -0.0999244, 4.94427e-06, 0.000275485, 0
885091, -0.1, 0.0997103, 0.284411, 0.253851, -0.000414655, 0, 0, 0, -0.0997927, 4.94427e-06, -0.000215635, 0
885101, -0.1, 0.10003, 0.290505, 0.2602, -0.000118554, 0, 0, 0, -0.0999407, 4.94427e-06, 0.000232831, 0
885111, -0.1, 0.10003, 0.292861, 0.262649, -7.7188e-06, 0, 0, 0, -0.0999961, 4.94427e-06, 8.77455e-05, 0
885121, -0.1, 0.101002, 0.321989, 0.29276, 0.0012352, 0, 0, 0, -0.100618, 4.94427e-06, 0.00100543, 0
885131, -0.1, 0.10133, 0.344955, 0.316352, 0.00210679, 0, 0, 0, -0.101053, 4.94427e-06, 0.000725113, 0
885141, -0.1, 0.101002, 0.347391, 0.318618, 0.00202672, 0, 0, 0, -0.101013, 4.94427e-06, -3.06815e-05, 0
885151, -0.1, 0.101002, 0.350839, 0.321939, 0.00199676, 0, 0, 0, -0.100998, 4.94427e-06, 8.54582e-06, 0
885160, -0.1, 0.101002, 0.354664, 0.325654, 0.00198554, 0, 0, 0, -0.100993, 4.94427e-06, 2.32309e-05, 0
885171, -0.1, 0.0997103, 0.321205, 0.290829, 0.00038515, 0, 0, 0, -0.100193, 4.94427e-06, -0.00126261, 0
885181, -0.1, 0.0997103, 0.307947, 0.277078, -0.000213906, 0, 0, 0, -0.099893, 4.94427e-06, -0.000478417, 0
885191, -0.1, 0.10133, 0.349204, 0.319752, 0.00156434, 0, 0, 0, -0.100782, 4.94427e-06, 0.00143518, 0
885200, -0.1, 0.0997103, 0.321062, 0.290473, 0.000227496, 0, 0, 0, -0.100114, 4.94427e-06, -0.00105622, 0
885211, -0.1, 0.10003, 0.31905, 0.288366, 0.000121817, 0, 0, 0, -0.100061, 4.94427e-06, -8.18223e-05, 0
885221, -0.1, 0.0997103, 0.309116, 0.278082, -0.000312477, 0, 0, 0, -0.0998438, 4.94427e-06, -0.00034938, 0
885231, -0.1, 0.101002, 0.342091, 0.312206, 0.00112112, 0, 0, 0, -0.100561, 4.94427e-06, 0.00115476, 0
885240, -0.1, 0.100675, 0.347511, 0.317675, 0.00125438, 0, 0, 0, -0.100627, 4.94427e-06, 0.000125952, 0
885251, -0.1, 0.10003, 0.332536, 0.302045, 0.000506192, 0, 0, 0, -0.100253, 4.94427e-06, -0.00058499, 0
885261, -0.1, 0.0997103, 0.317751, 0.2867, -0.000168592, 0, 0, 0, -0.0999157, 4.94427e-06, -0.000537731, 0
885271, -0.1, 0.10003, 0.320738, 0.289809, -2.64496e-05, 0, 0, 0, -0.0999868, 4.94427e-06, 0.000112265, 0
885281, -0.1, 0.0997103, 0.312676, 0.281478, -0.000367984, 0, 0, 0, -0.099816, 4.94427e-06, -0.000276737, 0
885291, -0.1, 0.0997103, 0.308925, 0.277645, -0.000495821, 0, 0, 0, -0.0997521, 4.94427e-06, -0.000109382, 0
885301, -0.1, 0.10003, 0.316043, 0.285062, -0.000148952, 0, 0, 0, -0.0999255, 4.94427e-06, 0.000272609, 0
885311, -0.1, 0.0997103, 0.309527, 0.278344, -0.000413835, 0, 0, 0, -0.0997931, 4.94427e-06, -0.000216708, 0
885321, -0.1, 0.100351, 0.324933, 0.294319, 0.000279337, 0, 0, 0, -0.10014, 4.94427e-06, 0.000554092, 0
885330, -0.1, 0.10003, 0.322266, 0.291529, 0.000141218, 0, 0, 0, -0.100071, 4.94427e-06, -0.000107221, 0
885341, -0.1, 0.0997103, 0.312088, 0.28099, -0.00030522, 0, 0, 0, -0.0998474, 4.94427e-06, -0.000358887, 0
885351, -0.1, 0.10003, 0.3168, 0.285898, -7.75903e-05, 0, 0, 0, -0.0999612, 4.94427e-06, 0.000179209, 0
885361, -0.1, 0.0997103, 0.309383, 0.278241, -0.000387132, 0, 0, 0, -0.0998064, 4.94427e-06, -0.000251673, 0
885370, -0.1, 0.101002, 0.3433, 0.313347, 0.00109318, 0, 0, 0, -0.100547, 4.94427e-06, 0.00119133, 0
885381, -0.1, 0.10133, 0.368059, 0.33881, 0.00205362, 0, 0, 0, -0.101027, 4.94427e-06, 0.000794701, 0
885391, -0.1, 0.0997103, 0.33374, 0.303088, 0.000410646, 0, 0, 0, -0.100205, 4.94427e-06, -0.00129597, 0
885401, -0.1, 0.10003, 0.329416, 0.298569, 0.000190377, 0, 0, 0, -0.100095, 4.94427e-06, -0.000171565, 0
885410, -0.1, 0.10133, 0.36557, 0.335919, 0.00171567, 0, 0, 0, -0.100858, 4.94427e-06, 0.00123708, 0
885421, -0.1, 0.0997103, 0.335517, 0.304647, 0.000284135, 0, 0, 0, -0.100142, 4.94427e-06, -0.00113037, 0
885431, -0.1, 0.10003, 0.33279, 0.301794, 0.000143021, 0, 0, 0, -0.100072, 4.94427e-06, -0.000109576, 0
885441, -0.1, 0.0997103, 0.322589, 0.291232, -0.00030455, 0, 0, 0, -0.0998477, 4.94427e-06, -0.000359774, 0
885451, -0.1, 0.0997103, 0.318037, 0.286563, -0.000472084, 0, 0, 0, -0.099764, 4.94427e-06, -0.000140466, 0
885460, -0.1, 0.0993932, 0.30641, 0.274601, -0.000926703, 0, 0, 0, -0.0995366, 4.94427e-06, -0.000375442, 0
885471, -0.1, 0.0997103, 0.309712, 0.278125, -0.000704974, 0, 0, 0, -0.0996475, 4.94427e-06, 0.00016439, 0
885481, -0.1, 0.0997103, 0.310214, 0.278729, -0.000621974, 0, 0, 0, -0.099689, 4.94427e-06, 5.57452e-05, 0
885491, -0.1, 0.10003, 0.318925, 0.287808, -0.000196174, 0, 0, 0, -0.0999019, 4.94427e-06, 0.000334419, 0
885500, -0.1, 0.0997103, 0.313005, 0.281711, -0.000431523, 0, 0, 0, -0.0997842, 4.94427e-06, -0.000193566, 0
885511, -0.1, 0.10003, 0.319311, 0.288282, -0.000124872, 0, 0, 0, -0.0999376, 4.94427e-06, 0.000241101, 0
885521, -0.1, 0.10003, 0.321747, 0.290815, -1.00881e-05, 0, 0, 0, -0.099995, 4.94427e-06, 9.08375e-05, 0
885531, -0.1, 0.0997103, 0.313478, 0.282269, -0.00036186, 0, 0, 0, -0.0998191, 4.94427e-06, -0.000284754, 0
885540, -0.1, 0.100351, 0.328228, 0.297559, 0.000298798, 0, 0, 0, -0.100149, 4.94427e-06, 0.000528619, 0
885551, -0.1, 0.10003, 0.325316, 0.294513, 0.000148505, 0, 0, 0, -0.100074, 4.94427e-06, -0.000116758, 0
885561, -0.1, 0.0997103, 0.315045, 0.283878, -0.000302494, 0, 0, 0, -0.0998488, 4.94427e-06, -0.000362463, 0
885571, -0.1, 0.10003, 0.319723, 0.28875, -7.65771e-05, 0, 0, 0, -0.0999617, 4.94427e-06, 0.000177875, 0
885580, -0.1, 0.0997103, 0.312294, 0.281079, -0.000386745, 0, 0, 0, -0.0998066, 4.94427e-06, -0.000252172, 0
885591, -0.1, 0.0997103, 0.308779, 0.277493, -0.000502855, 0, 0, 0, -0.0997486, 4.94427e-06, -0.000100188, 0
885601, -0.1, 0.10003, 0.315986, 0.285003, -0.000151575, 0, 0, 0, -0.0999242, 4.94427e-06, 0.000276051, 0
885611, -0.1, 0.0997103, 0.309503, 0.27832, -0.000414819, 0, 0, 0, -0.0997926, 4.94427e-06, -0.000215419, 0
885621, -0.1, 0.10003, 0.315599, 0.284671, -0.000118628, 0, 0, 0, -0.0999407, 4.94427e-06, 0.000232913, 0
885630, -0.1, 0.10003, 0.317956, 0.287121, -7.7486e-06, 0, 0, 0, -0.0999961, 4.94427e-06, 8.77827e-05, 0
885641, -0.1, 0.0997103, 0.309658, 0.278544, -0.000360981, 0, 0, 0, -0.0998195, 4.94427e-06, -0.000285894, 0
885651, -0.1, 0.10003, 0.315074, 0.284186, -9.84669e-05, 0, 0, 0, -0.0999508, 4.94427e-06, 0.000206538, 0
885661, -0.1, 0.0997103, 0.307921, 0.276804, -0.00039494, 0, 0, 0, -0.0998025, 4.94427e-06, -0.000241444, 0
885670, -0.1, 0.0997103, 0.30451, 0.273325, -0.000505924, 0, 0, 0, -0.099747, 4.94427e-06, -9.61721e-05, 0
885681, -0.1, 0.0993932, 0.29331, 0.261808, -0.000939384, 0, 0, 0, -0.0995303, 4.94427e-06, -0.000358857, 0
885691, -0.1, 0.0997103, 0.296772, 0.265499, -0.000709713, 0, 0, 0, -0.0996451, 4.94427e-06, 0.000170603, 0
885701, -0.1, 0.0997103, 0.297334, 0.266166, -0.000623748, 0, 0, 0, -0.0996881, 4.94427e-06, 5.80624e-05, 0
885710, -0.1, 0.10003, 0.306067, 0.275268, -0.000196829, 0, 0, 0, -0.0999016, 4.94427e-06, 0.000335291, 0
885721, -0.1, 0.0997103, 0.300156, 0.269181, -0.000431761, 0, 0, 0, -0.0997841, 4.94427e-06, -0.000193246, 0
885731, -0.1, 0.10003, 0.306465, 0.275755, -0.000124961, 0, 0, 0, -0.0999375, 4.94427e-06, 0.000241213, 0
885741, -0.1, 0.0997103, 0.299647, 0.268721, -0.00040485, 0, 0, 0, -0.0997976, 4.94427e-06, -0.000228465, 0
885751, -0.1, 0.0997103, 0.296361, 0.265373, -0.000509635, 0, 0, 0, -0.0997452, 4.94427e-06, -9.13143e-05, 0
885761, -0.1, 0.100351, 0.312976, 0.282609, 0.00024347, 0, 0, 0, -0.100122, 4.94427e-06, 0.000601031, 0
885771, -0.1, 0.0997103, 0.301506, 0.270724, -0.000266939, 0, 0, 0, -0.0998665, 4.94427e-06, -0.000408992, 0
885781, -0.1, 0.0997103, 0.29648, 0.26556, -0.000458002, 0, 0, 0, -0.099771, 4.94427e-06, -0.000158891, 0
885791, -0.1, 0.10003, 0.303121, 0.27248, -0.000134781, 0, 0, 0, -0.0999326, 4.94427e-06, 0.000254072, 0
885800, -0.1, 0.0997103, 0.296426, 0.265575, -0.00040853, 0, 0, 0, -0.0997957, 4.94427e-06, -0.000223652, 0
885811, -0.1, 0.10003, 0.302442, 0.271843, -0.000116274, 0, 0, 0, -0.0999419, 4.94427e-06, 0.000229836, 0
885821, -0.1, 0.0993932, 0.286324, 0.255196, -0.000793517, 0, 0, 0, -0.0996032, 4.94427e-06, -0.000549786, 0
885831, -0.1, 0.0997103, 0.287945, 0.256966, -0.000655115, 0, 0, 0, -0.0996724, 4.94427e-06, 9.913e-05, 0
885840, -0.1, 0.10003, 0.297074, 0.266481, -0.000208572, 0, 0, 0, -0.0998957, 4.94427e-06, 0.000350662, 0
885851, -0.1, 0.10003, 0.300566, 0.270116, -4.14252e-05, 0, 0, 0, -0.0999793, 4.94427e-06, 0.000131853, 0
885861, -0.1, 0.101002, 0.330119, 0.300671, 0.0012226, 0, 0, 0, -0.100611, 4.94427e-06, 0.00102194, 0
885871, -0.1, 0.10133, 0.353244, 0.324429, 0.00210206, 0, 0, 0, -0.101051, 4.94427e-06, 0.000731289, 0
885880, -0.1, 0.0997103, 0.318314, 0.288069, 0.000428781, 0, 0, 0, -0.100214, 4.94427e-06, -0.00131971, 0
885891, -0.1, 0.10003, 0.313761, 0.283311, 0.000197157, 0, 0, 0, -0.100099, 4.94427e-06, -0.000180446, 0
885901, -0.1, 0.100675, 0.330844, 0.300947, 0.000908509, 0, 0, 0, -0.100454, 4.94427e-06, 0.000578694, 0
885911, -0.1, 0.0997103, 0.31098, 0.280304, -1.80006e-05, 0, 0, 0, -0.099991, 4.94427e-06, -0.000734866, 0
885921, -0.1, 0.10003, 0.312067, 0.28143, 2.99215e-05, 0, 0, 0, -0.100015, 4.94427e-06, 3.84748e-05, 0
885931, -0.1, 0.10003, 0.312548, 0.281924, 4.78476e-05, 0, 0, 0, -0.100024, 4.94427e-06, 1.49906e-05, 0
885941, -0.1, 0.0997103, 0.303548, 0.272615, -0.000340164, 0, 0, 0, -0.0998299, 4.94427e-06, -0.00031314, 0
885951, -0.1, 0.10003, 0.308702, 0.277983, -9.06736e-05, 0, 0, 0, -0.0999547, 4.94427e-06, 0.00019633, 0
885961, -0.1, 0.0997103, 0.30145, 0.270498, -0.00039202, 0, 0, 0, -0.099804, 4.94427e-06, -0.000245266, 0
885970, -0.1, 0.0997103, 0.298003, 0.266981, -0.000504822, 0, 0, 0, -0.0997476, 4.94427e-06, -9.76026e-05, 0
885981, -0.1, 0.10003, 0.305235, 0.274517, -0.000152305, 0, 0, 0, -0.0999238, 4.94427e-06, 0.000277013, 0
885991, -0.1, 0.0997103, 0.298761, 0.267843, -0.000415102, 0, 0, 0, -0.0997925, 4.94427e-06, -0.000215061, 0
886001, -0.1, 0.10003, 0.30486, 0.274198, -0.000118732, 0, 0, 0, -0.0999406, 4.94427e-06, 0.000233054, 0
886010, -0.1, 0.10003, 0.307218, 0.27665, -7.79331e-06, 0, 0, 0, -0.0999961, 4.94427e-06, 8.78349e-05, 0
886021, -0.1, 0.0997103, 0.29892, 0.268073, -0.000360996, 0, 0, 0, -0.0998195, 4.94427e-06, -0.000285871, 0
886031, -0.1, 0.10003, 0.304337, 0.273715, -9.84669e-05, 0, 0, 0, -0.0999508, 4.94427e-06, 0.000206538, 0
886041, -0.1, 0.0993932, 0.287994, 0.256834, -0.000786856, 0, 0, 0, -0.0996066, 4.94427e-06, -0.00055851, 0
886050, -0.1, 0.0997103, 0.28953, 0.258516, -0.000652626, 0, 0, 0, -0.0996737, 4.94427e-06, 9.58666e-05, 0
886061, -0.1, 0.10003, 0.298628, 0.267998, -0.000207648, 0, 0, 0, -0.0998962, 4.94427e-06, 0.00034944, 0
886071, -0.1, 0.0997103, 0.292853, 0.262053, -0.000435814, 0, 0, 0, -0.0997821, 4.94427e-06, -0.000187948, 0
886081, -0.1, 0.0997103, 0.289958, 0.259113, -0.000521213, 0, 0, 0, -0.0997394, 4.94427e-06, -7.61449e-05, 0
886091, -0.1, 0.10003, 0.297397, 0.266865, -0.000158444, 0, 0, 0, -0.0999208, 4.94427e-06, 0.000285044, 0
886100, -0.1, 0.0997103, 0.291001, 0.260273, -0.000417382, 0, 0, 0, -0.0997913, 4.94427e-06, -0.000212058, 0
886111, -0.1, 0.10003, 0.297129, 0.266657, -0.000119582, 0, 0, 0, -0.0999402, 4.94427e-06, 0.000234172, 0
886121, -0.1, 0.0997103, 0.290242, 0.259552, -0.000402853, 0, 0, 0, -0.0997986, 4.94427e-06, -0.000231095, 0
886131, -0.1, 0.0997103, 0.286931, 0.256178, -0.000508875, 0, 0, 0, -0.0997456, 4.94427e-06, -9.22978e-05, 0
886140, -0.1, 0.10003, 0.294214, 0.263768, -0.000153825, 0, 0, 0, -0.0999231, 4.94427e-06, 0.000279002, 0
886151, -0.1, 0.10003, 0.297015, 0.266682, -2.09361e-05, 0, 0, 0, -0.0999895, 4.94427e-06, 0.000105031, 0
886161, -0.1, 0.0997103, 0.288883, 0.258278, -0.000365913, 0, 0, 0, -0.099817, 4.94427e-06, -0.000279434, 0
886171, -0.1, 0.10003, 0.294362, 0.263985, -0.000100315, 0, 0, 0, -0.0999498, 4.94427e-06, 0.000208952, 0
886180, -0.1, 0.10003, 0.296487, 0.266195, -8.9407e-07, 0, 0, 0, -0.0999996, 4.94427e-06, 7.88048e-05, 0
886191, -0.1, 0.0997103, 0.288103, 0.257527, -0.000358418, 0, 0, 0, -0.0998208, 4.94427e-06, -0.000289254, 0
886201, -0.1, 0.10003, 0.293486, 0.263135, -9.75132e-05, 0, 0, 0, -0.0999512, 4.94427e-06, 0.000205278, 0
886211, -0.1, 0.0997103, 0.286321, 0.25574, -0.000394583, 0, 0, 0, -0.0998027, 4.94427e-06, -0.000241913, 0
886220, -0.1, 0.10003, 0.292161, 0.261825, -0.000111043, 0, 0, 0, -0.0999445, 4.94427e-06, 0.000222996, 0
886231, -0.1, 0.10003, 0.294422, 0.264175, -4.91738e-06, 0, 0, 0, -0.0999975, 4.94427e-06, 8.40649e-05, 0
886241, -0.1, 0.0997103, 0.286088, 0.255561, -0.000359923, 0, 0, 0, -0.09982, 4.94427e-06, -0.000287287, 0
886251, -0.1, 0.10003, 0.291491, 0.261189, -9.80794e-05, 0, 0, 0, -0.099951, 4.94427e-06, 0.000206016, 0
886261, -0.1, 0.0993932, 0.275143, 0.244302, -0.000786707, 0, 0, 0, -0.0996066, 4.94427e-06, -0.000558704, 0
886270, -0.1, 0.0997103, 0.276678, 0.245982, -0.000652567, 0, 0, 0, -0.0996737, 4.94427e-06, 9.57921e-05, 0
886281, -0.1, 0.10003, 0.285775, 0.255464, -0.000207618, 0, 0, 0, -0.0998962, 4.94427e-06, 0.00034941, 0
886291, -0.1, 0.0997103, 0.279999, 0.249519, -0.000435799, 0, 0, 0, -0.0997821, 4.94427e-06, -0.000187963, 0
886301, -0.1, 0.10003, 0.28636, 0.256146, -0.000126481, 0, 0, 0, -0.0999368, 4.94427e-06, 0.000243194, 0
886310, -0.1, 0.10003, 0.288816, 0.2587, -1.06841e-05, 0, 0, 0, -0.0999947, 4.94427e-06, 9.16272e-05, 0
886321, -0.1, 0.0997103, 0.280554, 0.250161, -0.000362083, 0, 0, 0, -0.099819, 4.94427e-06, -0.000284456, 0
886331, -0.1, 0.10003, 0.285984, 0.255818, -9.88841e-05, 0, 0, 0, -0.0999506, 4.94427e-06, 0.000207074, 0
886341, -0.1, 0.10003, 0.288092, 0.258008, -3.57628e-07, 0, 0, 0, -0.0999998, 4.94427e-06, 7.81044e-05, 0
886350, -0.1, 0.0997103, 0.2797, 0.249334, -0.000358224, 0, 0, 0, -0.0998209, 4.94427e-06, -0.000289515, 0
886361, -0.1, 0.10003, 0.285082, 0.254939, -9.74387e-05, 0, 0, 0, -0.0999513, 4.94427e-06, 0.000205182, 0
886371, -0.1, 0.101002, 0.315342, 0.286232, 0.00120163, 0, 0, 0, -0.100601, 4.94427e-06, 0.00104938, 0
886381, -0.1, 0.0997103, 0.291778, 0.261729, 9.17166e-05, 0, 0, 0, -0.100046, 4.94427e-06, -0.000878491, 0
886391, -0.1, 0.10003, 0.29148, 0.26141, 7.09891e-05, 0, 0, 0, -0.100035, 4.94427e-06, -1.52886e-05, 0
886401, -0.1, 0.0997103, 0.282187, 0.251796, -0.000331506, 0, 0, 0, -0.0998342, 4.94427e-06, -0.00032448, 0
886411, -0.1, 0.10003, 0.287231, 0.257049, -8.744e-05, 0, 0, 0, -0.0999563, 4.94427e-06, 0.000192091, 0
886421, -0.1, 0.10003, 0.289194, 0.259089, 3.91901e-06, 0, 0, 0, -0.100002, 4.94427e-06, 7.25016e-05, 0
886431, -0.1, 0.0997103, 0.280749, 0.250358, -0.000356615, 0, 0, 0, -0.0998217, 4.94427e-06, -0.000291616, 0
886440, -0.1, 0.10003, 0.28611, 0.255943, -9.68277e-05, 0, 0, 0, -0.0999516, 4.94427e-06, 0.000204392, 0
886451, -0.1, 0.10003, 0.288192, 0.258106, 4.02331e-07, 0, 0, 0, -0.1, 4.94427e-06, 7.70986e-05, 0
886461, -0.1, 0.0997103, 0.27979, 0.249422, -0.000357926, 0, 0, 0, -0.099821, 4.94427e-06, -0.000289887, 0
886471, -0.1, 0.10003, 0.285168, 0.255023, -9.73344e-05, 0, 0, 0, -0.0999513, 4.94427e-06, 0.00020504, 0
886480, -0.1, 0.0997103, 0.278, 0.247626, -0.000394508, 0, 0, 0, -0.0998027, 4.94427e-06, -0.000242002, 0
886491, -0.1, 0.0997103, 0.274584, 0.244142, -0.00050576, 0, 0, 0, -0.0997471, 4.94427e-06, -9.63882e-05, 0
886501, -0.1, 0.10003, 0.281828, 0.25169, -0.000152662, 0, 0, 0, -0.0999237, 4.94427e-06, 0.000277475, 0
886511, -0.1, 0.0997103, 0.275359, 0.245022, -0.000415221, 0, 0, 0, -0.0997924, 4.94427e-06, -0.00021489, 0
886520, -0.1, 0.10003, 0.281459, 0.251378, -0.000118777, 0, 0, 0, -0.0999406, 4.94427e-06, 0.000233114, 0
886531, -0.1, 0.10003, 0.283818, 0.25383, -7.80821e-06, 0, 0, 0, -0.0999961, 4.94427e-06, 8.78572e-05, 0
886541, -0.1, 0.0997103, 0.27552, 0.245254, -0.00036101, 0, 0, 0, -0.0998195, 4.94427e-06, -0.000285864, 0
886551, -0.1, 0.0993932, 0.262492, 0.231829, -0.000885129, 0, 0, 0, -0.0995574, 4.94427e-06, -0.000429869, 0
886561, -0.1, 0.10003, 0.274524, 0.244373, -0.00029467, 0, 0, 0, -0.0998527, 4.94427e-06, 0.000463367, 0
886571, -0.1, 0.0997103, 0.269848, 0.239574, -0.000468388, 0, 0, 0, -0.0997658, 4.94427e-06, -0.000145309, 0
886581, -0.1, 0.10003, 0.27662, 0.246631, -0.00013867, 0, 0, 0, -0.0999307, 4.94427e-06, 0.000259161, 0
886591, -0.1, 0.0997103, 0.269974, 0.239778, -0.000409991, 0, 0, 0, -0.099795, 4.94427e-06, -0.000221744, 0
886601, -0.1, 0.0997103, 0.266753, 0.236497, -0.000511557, 0, 0, 0, -0.0997442, 4.94427e-06, -8.8796e-05, 0
886610, -0.1, 0.0997103, 0.264814, 0.234554, -0.00054957, 0, 0, 0, -0.0997252, 4.94427e-06, -3.90336e-05, 0
886621, -0.1, 0.0997103, 0.263355, 0.233112, -0.0005638, 0, 0, 0, -0.0997181, 4.94427e-06, -2.04071e-05, 0
886631, -0.1, 0.0993932, 0.252887, 0.222358, -0.000961035, 0, 0, 0, -0.0995195, 4.94427e-06, -0.0003305, 0
886641, -0.1, 0.10133, 0.303575, 0.274871, 0.00128467, 0, 0, 0, -0.100642, 4.94427e-06, 0.00180127, 0
886650, -0.1, 0.0997103, 0.278963, 0.249275, 0.000122815, 0, 0, 0, -0.100061, 4.94427e-06, -0.000919186, 0
886661, -0.1, 0.10003, 0.278272, 0.248546, 8.26269e-05, 0, 0, 0, -0.100041, 4.94427e-06, -3.0525e-05, 0
886671, -0.1, 0.0997103, 0.268833, 0.238778, -0.000327155, 0, 0, 0, -0.0998364, 4.94427e-06, -0.00033018, 0
886681, -0.1, 0.0997103, 0.264566, 0.234407, -0.000480548, 0, 0, 0, -0.0997597, 4.94427e-06, -0.000129387, 0
886690, -0.1, 0.10003, 0.271492, 0.241624, -0.00014323, 0, 0, 0, -0.0999284, 4.94427e-06, 0.000265121, 0
886701, -0.1, 0.0997103, 0.264903, 0.23483, -0.000411704, 0, 0, 0, -0.0997941, 4.94427e-06, -0.000219509, 0
886711, -0.1, 0.0997103, 0.261704, 0.231572, -0.000512198, 0, 0, 0, -0.0997439, 4.94427e-06, -8.79616e-05, 0
886721, -0.1, 0.10133, 0.306727, 0.278175, 0.00145268, 0, 0, 0, -0.100726, 4.94427e-06, 0.00158134, 0
886731, -0.1, 0.0997103, 0.279994, 0.250366, 0.000185698, 0, 0, 0, -0.100093, 4.94427e-06, -0.00100151, 0
886740, -0.1, 0.10003, 0.278509, 0.248809, 0.000106171, 0, 0, 0, -0.100053, 4.94427e-06, -6.13406e-05, 0
886751, -0.1, 0.0997103, 0.268773, 0.238732, -0.000318334, 0, 0, 0, -0.0998408, 4.94427e-06, -0.000341721, 0
886761, -0.1, 0.0997103, 0.264395, 0.234245, -0.000477239, 0, 0, 0, -0.0997614, 4.94427e-06, -0.000133708, 0
886771, -0.1, 0.0993932, 0.252834, 0.222351, -0.00092864, 0, 0, 0, -0.0995357, 4.94427e-06, -0.000372916, 0
886780, -0.1, 0.0997103, 0.25616, 0.2259, -0.000705704, 0, 0, 0, -0.0996471, 4.94427e-06, 0.000165343, 0
886791, -0.1, 0.10003, 0.265927, 0.236081, -0.000227511, 0, 0, 0, -0.0998862, 4.94427e-06, 0.00037545, 0
886801, -0.1, 0.10003, 0.269658, 0.239966, -4.85182e-05, 0, 0, 0, -0.0999757, 4.94427e-06, 0.000141136, 0
886811, -0.1, 0.0997103, 0.261875, 0.231925, -0.000376239, 0, 0, 0, -0.0998119, 4.94427e-06, -0.000265919, 0
