QGPIORecord, QRC v6.1.0, 16-12-2023 @ 13:27:36, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
1064721, -0.25, 0.251411, 11.1247, 12, 0.174429, -0.347118, 0.697742, 0, -0.251395, 4.94427e-06, 3.99649e-05, 0
1064731, -0.25, 0.244605, -1.18271, -1.62941, -0.433467, -2.46839, -0.350624, 0, -0.246532, 4.94427e-06, -0.00504644, 0
1064741, -0.25, 0.249098, 3.44917, 3.35448, -0.0282582, 3.13809, 4.88069, 0, -0.249774, 4.94427e-06, -0.00176854, 0
1064751, -0.25, 0.244605, -6.13039, -5.85001, -0.414113, 3.50624, 4.211, 0, -0.246687, 4.94427e-06, -0.00545181, 0
1064761, -0.25, 0.249098, 2.57902, 2.90651, -0.0301078, 2.45086, 3.50274, 0, -0.249759, 4.94427e-06, -0.00172983, 0
1064771, -0.25, 0.24683, 1.01628, 0.967412, -0.24201, -2.45788, -1.05187, 0, -0.248064, 4.94427e-06, -0.00323005, 0
1064781, -0.25, 0.249098, 4.99838, 4.75001, -0.0465419, -2.10024, -0.347118, 0, -0.249628, 4.94427e-06, -0.00138561, 0
1064791, -0.25, 0.251411, 6.97924, 7.75584, 0.113428, 0.350624, 0.701248, 0, -0.250907, 4.94427e-06, 0.00131762, 0
1064801, -0.25, 0.24683, -3.27943, -2.3476, -0.255715, 2.80499, 2.45437, 0, -0.247954, 4.94427e-06, -0.00294299, 0
1064811, -0.25, 0.258625, 12, 12, 0.690743, 6.66186, 7.00898, 0, -0.255526, 4.94427e-06, 0.00811365, 0
1064821, -0.25, 0.253768, 5.16258, 4.03613, 0.22516, 2.4719, 3.88842, 0, -0.251801, 4.94427e-06, 0.00514984, 0
1064830, -0.25, 0.261127, 12, 12, 0.838112, 5.5609, 6.94236, 0, -0.256705, 4.94427e-06, 0.0115774, 0
1064841, -0.25, 0.256173, 0.591719, 1.0875, 0.396833, 8.83573, 8.84625, 0, -0.253175, 4.94427e-06, 0.00784892, 0
1064851, -0.25, 0.261127, 8.06735, 9.62748, 0.821717, 12.5313, 11.4584, 0, -0.256574, 4.94427e-06, 0.0119207, 0
1064861, -0.25, 0.24683, -12, -12, -0.323351, 10.1611, 10.5292, 0, -0.247413, 4.94427e-06, -0.00152642, 0
1064870, -0.25, 0.242421, -12, -12, -0.554645, 8.83924, 9.89111, 0, -0.245563, 4.94427e-06, -0.00822589, 0
1064881, -0.25, 0.24683, 2.36118, 3.14937, -0.19192, -1.39899, -0.701248, 0, -0.248465, 4.94427e-06, -0.00427915, 0
1064891, -0.25, 0.249098, 12, 12, -0.0513252, -11.4759, -11.1253, 0, -0.249589, 4.94427e-06, -0.00128545, 0
1064901, -0.25, 0.244605, 0.140322, -0.859474, -0.411909, -6.00619, -4.94731, 0, -0.246705, 4.94427e-06, -0.00549795, 0
1064911, -0.25, 0.242421, -12, -12, -0.546189, 7.99073, 9.03909, 0, -0.24563, 4.94427e-06, -0.008403, 0
1064921, -0.25, 0.234079, -12, -12, -1.17782, 7.06858, 6.71796, 0, -0.240577, 4.94427e-06, -0.0170135, 0
1064931, -0.25, 0.238173, 2.28673, 3.22058, -0.801191, -4.20048, -4.89471, 0, -0.24359, 4.94427e-06, -0.0141823, 0
1064941, -0.25, 0.238173, 5.72201, 6.63315, -0.837155, -11.8476, -12.1982, 0, -0.243303, 4.94427e-06, -0.0134291, 0
1064951, -0.25, 0.232086, -11.0368, -11.1458, -1.30396, -5.26287, -4.91575, 0, -0.239568, 4.94427e-06, -0.0195878, 0
1064961, -0.25, 0.228207, -12, -12, -1.55912, 3.15562, 4.55811, 0, -0.237527, 4.94427e-06, -0.0244014, 0
1064971, -0.25, 0.230129, -5.8826, -4.7681, -1.38621, -4.23554, -3.8779, 0, -0.23891, 4.94427e-06, -0.0229889, 0
1064981, -0.25, 0.232086, 0.840027, 1.77338, -1.25153, -12.5348, -11.4759, 0, -0.239988, 4.94427e-06, -0.020686, 0
1064991, -0.25, 0.234079, 1.67345, 1.89194, -1.11047, -11.5601, -9.48088, 0, -0.241116, 4.94427e-06, -0.0184242, 0
1065000, -0.25, 0.240277, 5.36803, 6.18639, -0.645073, -3.85687, -2.45437, 0, -0.244839, 4.94427e-06, -0.0119435, 0
1065011, -0.25, 0.242421, 4.80325, 5.85014, -0.523925, -0.697742, 0.347118, 0, -0.245809, 4.94427e-06, -0.00886932, 0
1065021, -0.25, 0.240277, -2.45025, -1.38844, -0.701083, 2.10725, 2.80499, 0, -0.244391, 4.94427e-06, -0.0107705, 0
1065031, -0.25, 0.249098, 10.287, 10.7555, -0.00270456, 4.90523, 7.00547, 0, -0.249978, 4.94427e-06, -0.00230376, 0
1065040, -0.25, 0.242421, -1.8818, -1.67447, -0.585265, 2.45086, 4.20749, 0, -0.245318, 4.94427e-06, -0.0075846, 0
1065051, -0.25, 0.251411, 12, 12, 0.16487, 4.20398, 7.36311, 0, -0.251319, 4.94427e-06, 0.000240177, 0
1065061, -0.25, 0.244605, -0.141906, 0.581995, -0.432555, 1.76715, 3.17666, 0, -0.24654, 4.94427e-06, -0.00506558, 0
1065071, -0.25, 0.251411, 9.20979, 10.4999, 0.150286, 6.25514, 7.29649, 0, -0.251202, 4.94427e-06, 0.000545591, 0
1065081, -0.25, 0.24683, -1.30917, -0.17124, -0.259236, 7.36661, 8.06436, 0, -0.247926, 4.94427e-06, -0.00286928, 0
1065091, -0.25, 0.251411, 6.89916, 7.77733, 0.133738, 7.36661, 8.78664, 0, -0.25107, 4.94427e-06, 0.000892222, 0
1065101, -0.25, 0.24683, 0.115492, 0.435785, -0.257656, 3.85336, 5.60297, 0, -0.247939, 4.94427e-06, -0.00290237, 0
1065111, -0.25, 0.249098, 3.55019, 3.927, -0.0450481, 4.90173, 6.64433, 0, -0.24964, 4.94427e-06, -0.00141691, 0
1065121, -0.25, 0.251411, 7.626, 7.76806, 0.113282, 3.85687, 5.97464, 0, -0.250906, 4.94427e-06, 0.0013206, 0
1065131, -0.25, 0.242421, -9.02979, -8.23224, -0.596341, 3.85687, 4.20749, 0, -0.245229, 4.94427e-06, -0.00735262, 0
1065141, -0.25, 0.234079, -12, -12, -1.17303, 7.70672, 7.3561, 0, -0.240616, 4.94427e-06, -0.0171138, 0
1065151, -0.25, 0.238173, -0.498762, -0.457403, -0.801647, 0, 0.35413, 0, -0.243587, 4.94427e-06, -0.0141728, 0
1065161, -0.25, 0.232086, -6.55225, -6.40025, -1.30735, -10.0804, -10.0419, 0, -0.239541, 4.94427e-06, -0.0195168, 0
1065170, -0.25, 0.234079, -6.36007, -5.25286, -1.10514, -6.66537, -7.71724, 0, -0.241159, 4.94427e-06, -0.0185358, 0
1065181, -0.25, 0.230129, -12, -12, -1.42956, -3.15211, -3.84985, 0, -0.238563, 4.94427e-06, -0.0220809, 0
1065191, -0.25, 0.228207, -12, -12, -1.54713, -6.0097, -4.24255, 0, -0.237623, 4.94427e-06, -0.0246526, 0
1065201, -0.25, 0.230129, -7.97044, -7.77234, -1.38736, -10.1576, -8.40446, 0, -0.238901, 4.94427e-06, -0.0229649, 0
1065211, -0.25, 0.232086, -3.66413, -3.82791, -1.25142, -14.6315, -12.1912, 0, -0.239989, 4.94427e-06, -0.0206883, 0
1065221, -0.25, 0.232086, -6.3123, -5.82906, -1.2644, -13.6498, -12.2508, 0, -0.239885, 4.94427e-06, -0.0204164, 0
1065231, -0.25, 0.232086, -10.5583, -9.94114, -1.26316, -10.1751, -9.12324, 0, -0.239895, 4.94427e-06, -0.0204423, 0
1065241, -0.25, 0.238173, -1.99879, -0.500214, -0.793042, -9.45283, -9.11623, 0, -0.243656, 4.94427e-06, -0.014353, 0
1065251, -0.25, 0.240277, 2.34075, 3.73468, -0.675384, -12.9661, -12.2508, 0, -0.244597, 4.94427e-06, -0.0113087, 0
1065261, -0.25, 0.24683, 11.0827, 11.6956, -0.180392, -9.828, -7.72074, 0, -0.248557, 4.94427e-06, -0.00452061, 0
1065271, -0.25, 0.244605, 2.05643, 1.95194, -0.399584, -4.20749, -1.75312, 0, -0.246803, 4.94427e-06, -0.0057561, 0
1065281, -0.25, 0.258625, 12, 12, 0.704482, 4.5511, 5.95009, 0, -0.255636, 4.94427e-06, 0.00782591, 0
1065291, -0.25, 0.256173, 4.63414, 4.74725, 0.409596, 6.71796, 7.44025, 0, -0.253277, 4.94427e-06, 0.00758165, 0
1065300, -0.25, 0.258625, 7.66117, 8.09897, 0.627212, 10.0769, 10.417, 0, -0.255018, 4.94427e-06, 0.00944428, 0
1065311, -0.25, 0.258625, 5.68471, 5.97862, 0.606433, 12.9521, 13.3167, 0, -0.254851, 4.94427e-06, 0.00987951, 0
1065321, -0.25, 0.268946, 12, 12, 1.40573, 13.3483, 13.6743, 0, -0.261246, 4.94427e-06, 0.0201586, 0
1065331, -0.25, 0.266286, 8.13199, 7.02512, 1.12391, 12.37, 13.7936, 0, -0.258991, 4.94427e-06, 0.0190972, 0
1065340, -0.25, 0.271662, 12, 12, 1.56613, 10.7642, 14.6035, 0, -0.262529, 4.94427e-06, 0.0239094, 0
1065351, -0.25, 0.277269, 12, 12, 1.95707, 11.6758, 12.3805, 0, -0.265657, 4.94427e-06, 0.030401, 0
1065361, -0.25, 0.277269, 10.831, 11.1003, 1.91974, 16.4793, 16.4723, 0, -0.265358, 4.94427e-06, 0.0311829, 0
1065371, -0.25, 0.280164, 12, 12, 2.14696, 21.2093, 20.8762, 0, -0.267176, 4.94427e-06, 0.0340032, 0
1065381, -0.25, 0.280164, 12, 12, 2.12526, 22.5732, 22.5662, 0, -0.267002, 4.94427e-06, 0.0344576, 0
1065391, -0.25, 0.280164, 12, 12, 2.12733, 22.8432, 23.5269, 0, -0.267019, 4.94427e-06, 0.0344142, 0
1065401, -0.25, 0.277269, 10.9986, 11.0102, 1.90348, 20.9954, 21.3425, 0, -0.265228, 4.94427e-06, 0.0315234, 0
1065411, -0.25, 0.280164, 12, 12, 2.14851, 19.8488, 17.7731, 0, -0.267188, 4.94427e-06, 0.0339707, 0
1065421, -0.25, 0.280164, 12, 12, 2.12511, 20.8516, 19.4386, 0, -0.267001, 4.94427e-06, 0.0344607, 0
1065431, -0.25, 0.280164, 12, 12, 2.12735, 22.8081, 21.7387, 0, -0.267019, 4.94427e-06, 0.0344139, 0
1065441, -0.25, 0.280164, 12, 12, 2.12713, 22.7695, 23.4708, 0, -0.267017, 4.94427e-06, 0.0344184, 0
1065451, -0.25, 0.280164, 12, 12, 2.12715, 21.3776, 22.0788, 0, -0.267017, 4.94427e-06, 0.034418, 0
1065461, -0.25, 0.268946, -5.35168, -5.37058, 1.26051, 21.3881, 21.062, 0, -0.260084, 4.94427e-06, 0.0232, 0
1065470, -0.25, 0.271662, 1.80358, 3.35743, 1.55308, 22.6153, 20.48, 0, -0.262425, 4.94427e-06, 0.0241827, 0
1065481, -0.25, 0.271662, 11.0198, 12, 1.52515, 11.5811, 9.13727, 0, -0.262201, 4.94427e-06, 0.0247678, 0
1065491, -0.25, 0.256173, -9.42723, -10.7199, 0.331227, 4.57915, 4.22853, 0, -0.25265, 4.94427e-06, 0.00922298, 0
1065501, -0.25, 0.249098, -12, -12, -0.101281, 11.1604, 11.8546, 0, -0.24919, 4.94427e-06, -0.000239149, 0
1065510, -0.25, 0.256173, 7.27303, 8.46341, 0.486538, 2.4719, 2.4719, 0, -0.253892, 4.94427e-06, 0.00597012, 0
1065521, -0.25, 0.244605, -5.65373, -4.67773, -0.463271, -9.0461, -9.40023, 0, -0.246294, 4.94427e-06, -0.00442223, 0
1065531, -0.25, 0.244605, -8.24547, -9.45749, -0.372572, -3.15211, -0.697742, 0, -0.247019, 4.94427e-06, -0.00632186, 0
1065541, -0.25, 0.24683, -7.564, -8.07426, -0.209307, 0.350624, 1.75663, 0, -0.248326, 4.94427e-06, -0.003915, 0
1065551, -0.25, 0.24683, -4.2424, -4.70003, -0.224898, -5.25235, -3.84985, 0, -0.248201, 4.94427e-06, -0.00358845, 0
1065561, -0.25, 0.249098, 1.60274, 1.52342, -0.0481755, -7.72074, -6.66186, 0, -0.249615, 4.94427e-06, -0.0013514, 0
1065571, -0.25, 0.249098, 1.08068, 0.369093, -0.065051, -7.00898, -5.26287, 0, -0.24948, 4.94427e-06, -0.000997946, 0
1065581, -0.25, 0.249098, -2.18566, -2.33811, -0.0634398, -2.10374, -1.4025, 0, -0.249492, 4.94427e-06, -0.00103171, 0
1065591, -0.25, 0.249098, -3.99629, -2.91572, -0.0635944, 0.350624, -0.701248, 0, -0.249491, 4.94427e-06, -0.00102846, 0
1065601, -0.25, 0.249098, -2.59754, -1.39471, -0.0635795, -1.74961, -2.80149, 0, -0.249491, 4.94427e-06, -0.00102879, 0
1065611, -0.25, 0.249098, -1.3252, -1.0831, -0.0635795, -3.49572, -3.1451, 0, -0.249491, 4.94427e-06, -0.00102876, 0
1065621, -0.25, 0.24683, -5.32319, -6.05197, -0.238813, -3.51676, -2.10725, 0, -0.248089, 4.94427e-06, -0.00329702, 0
1065631, -0.25, 0.258625, 12, 12, 0.68913, -3.49923, -2.45086, 0, -0.255513, 4.94427e-06, 0.00814748, 0
1065640, -0.25, 0.253768, 4.35154, 5.00277, 0.225317, -5.65206, -6.00619, 0, -0.251803, 4.94427e-06, 0.00514662, 0
1065651, -0.25, 0.258625, 8.27257, 9.02458, 0.64481, 3.47469, 3.12757, 0, -0.255158, 4.94427e-06, 0.00907573, 0
1065661, -0.25, 0.256173, 0.0688791, 0.777738, 0.415292, 8.77963, 8.07137, 0, -0.253322, 4.94427e-06, 0.00746231, 0
1065671, -0.25, 0.261127, 7.78511, 9.03903, 0.819955, 11.5636, 10.5187, 0, -0.25656, 4.94427e-06, 0.0119576, 0
1065680, -0.25, 0.240277, -12, -12, -0.829412, 8.06436, 8.06436, 0, -0.243365, 4.94427e-06, -0.0080827, 0
1065691, -0.25, 0.251411, 10.9029, 11.2694, 0.188183, 6.35682, 7.05806, 0, -0.251505, 4.94427e-06, -0.000248134, 0
1065701, -0.25, 0.253768, 12, 12, 0.273149, -2.78396, -2.78045, 0, -0.252185, 4.94427e-06, 0.00414473, 0
1065711, -0.25, 0.253768, 10.2334, 9.32463, 0.265036, 0.350624, 1.40951, 0, -0.25212, 4.94427e-06, 0.00431466, 0
1065721, -0.25, 0.258625, 11.6086, 11.9877, 0.641018, 11.1288, 10.4346, 0, -0.255128, 4.94427e-06, 0.00915515, 0
1065731, -0.25, 0.258625, 8.18393, 9.53253, 0.605114, 15.431, 13.3272, 0, -0.254841, 4.94427e-06, 0.00990713, 0
1065741, -0.25, 0.258625, 6.20837, 7.33806, 0.608541, 18.5445, 16.7949, 0, -0.254868, 4.94427e-06, 0.00983532, 0
1065751, -0.25, 0.261127, 10.7284, 11.3119, 0.801504, 18.6181, 17.9239, 0, -0.256412, 4.94427e-06, 0.0123441, 0
1065761, -0.25, 0.253768, 0.28146, -0.2752, 0.214584, 14.7262, 15.0874, 0, -0.251717, 4.94427e-06, 0.00537136, 0
1065771, -0.25, 0.258625, 9.89317, 10.4815, 0.645835, 14.7122, 14.0074, 0, -0.255167, 4.94427e-06, 0.00905426, 0
1065781, -0.25, 0.256173, 7.69184, 9.02887, 0.415195, 10.8764, 9.12324, 0, -0.253322, 4.94427e-06, 0.00746435, 0
1065791, -0.25, 0.24683, -8.81507, -8.18995, -0.284532, 11.213, 9.79644, 0, -0.247724, 4.94427e-06, -0.00233947, 0
1065801, -0.25, 0.242421, -12, -12, -0.558352, 12.2789, 11.5881, 0, -0.245533, 4.94427e-06, -0.00814825, 0
1065810, -0.25, 0.236107, -12, -12, -1.01994, 2.46839, 2.11777, 0, -0.24184, 4.94427e-06, -0.0150092, 0
1065821, -0.25, 0.238173, -0.397673, -0.929107, -0.816267, -9.81748, -8.75859, 0, -0.24347, 4.94427e-06, -0.0138666, 0
1065831, -0.25, 0.236107, -1.5785, -2.93995, -0.99531, -15.3083, -13.222, 0, -0.242038, 4.94427e-06, -0.0155251, 0
1065841, -0.25, 0.236107, -7.83237, -9.21473, -0.978213, -7.72074, -5.97464, 0, -0.242174, 4.94427e-06, -0.0158831, 0
1065851, -0.25, 0.228207, -12, -12, -1.59023, -1.75312, -1.05187, 0, -0.237278, 4.94427e-06, -0.0237499, 0
1065861, -0.25, 0.230129, -8.19473, -7.12351, -1.38324, -4.58967, -4.94029, 0, -0.238934, 4.94427e-06, -0.0230511, 0
1065871, -0.25, 0.22446, -12, -12, -1.84095, -10.4346, -9.37218, 0, -0.235272, 4.94427e-06, -0.0283061, 0
1065881, -0.25, 0.230129, -2.91718, -3.81636, -1.3593, -11.6337, -8.84274, 0, -0.239126, 4.94427e-06, -0.0235526, 0
1065891, -0.25, 0.226317, -10.9788, -11.9467, -1.6998, -14.2809, -11.8301, 0, -0.236402, 4.94427e-06, -0.0264014, 0
1065901, -0.25, 0.230129, -8.13894, -7.41192, -1.37278, -11.2095, -10.8588, 0, -0.239018, 4.94427e-06, -0.0232703, 0
1065911, -0.25, 0.234079, -4.06373, -0.94956, -1.09889, -10.8588, -13.3237, 0, -0.241209, 4.94427e-06, -0.0186667, 0
1065921, -0.25, 0.242421, 10.7047, 12, -0.480589, -13.3237, -13.6673, 0, -0.246155, 4.94427e-06, -0.00977695, 0
1065931, -0.25, 0.242421, 7.15496, 6.75861, -0.539631, -10.5608, -8.80768, 0, -0.245683, 4.94427e-06, -0.00854036, 0
1065940, -0.25, 0.249098, 11.4155, 11.353, -0.0181217, -0.347118, 1.04486, 0, -0.249855, 4.94427e-06, -0.00198086, 0
1065951, -0.25, 0.256173, 12, 12, 0.478595, 8.06436, 7.71373, 0, -0.253829, 4.94427e-06, 0.00613645, 0
1065961, -0.25, 0.256173, 7.37767, 8.04687, 0.431165, 13.4394, 12.0019, 0, -0.253449, 4.94427e-06, 0.00712988, 0
1065971, -0.25, 0.261127, 12, 12, 0.818439, 15.6308, 14.2669, 0, -0.256548, 4.94427e-06, 0.0119894, 0
1065980, -0.25, 0.266286, 12, 12, 1.17999, 15.2206, 14.1582, 0, -0.25944, 4.94427e-06, 0.0179226, 0
1065991, -0.25, 0.268946, 12, 12, 1.35095, 17.5382, 16.4583, 0, -0.260808, 4.94427e-06, 0.0213057, 0
1066001, -0.25, 0.271662, 12, 12, 1.54445, 21.3776, 21.0269, 0, -0.262356, 4.94427e-06, 0.0243635, 0
1066011, -0.25, 0.268946, 6.85603, 6.60029, 1.31615, 23.5094, 23.1587, 0, -0.260529, 4.94427e-06, 0.0220346, 0
1066021, -0.25, 0.268946, 7.69122, 7.40066, 1.33795, 24.6664, 24.3368, 0, -0.260704, 4.94427e-06, 0.021578, 0
1066031, -0.25, 0.271662, 12, 12, 1.54569, 22.7801, 22.1069, 0, -0.262366, 4.94427e-06, 0.0243375, 0
1066041, -0.25, 0.266286, 6.50433, 7.37046, 1.11054, 18.7023, 16.5775, 0, -0.258884, 4.94427e-06, 0.0193771, 0
1066051, -0.25, 0.266286, 12, 12, 1.15209, 12.5559, 10.105, 0, -0.259217, 4.94427e-06, 0.0185068, 0
1066061, -0.25, 0.26368, 7.83495, 6.41685, 0.946827, 13.776, 13.0818, 0, -0.257575, 4.94427e-06, 0.0159843, 0
1066071, -0.25, 0.268946, 12, 12, 1.37322, 17.3839, 17.3839, 0, -0.260986, 4.94427e-06, 0.0208393, 0
1066081, -0.25, 0.268946, 11.757, 12, 1.33251, 18.7093, 18.001, 0, -0.26066, 4.94427e-06, 0.0216921, 0
1066091, -0.25, 0.268946, 11.9403, 12, 1.33639, 20.6448, 19.1826, 0, -0.260691, 4.94427e-06, 0.0216107, 0
1066101, -0.25, 0.268946, 12, 11.2149, 1.33602, 22.4294, 22.1139, 0, -0.260688, 4.94427e-06, 0.0216185, 0
1066112, -0.25, 0.268946, 12, 11.2398, 1.33606, 23.7828, 23.7548, 0, -0.260688, 4.94427e-06, 0.0216177, 0
1066121, -0.25, 0.268946, 12, 12, 1.33605, 24.9118, 24.2702, 0, -0.260688, 4.94427e-06, 0.0216178, 0
1066131, -0.25, 0.26368, 7.13596, 8.63815, 0.929263, 20.1118, 17.2542, 0, -0.257434, 4.94427e-06, 0.0163522, 0
1066141, -0.25, 0.261127, 5.52973, 6.7928, 0.770874, 18.0782, 15.6519, 0, -0.256167, 4.94427e-06, 0.0129856, 0
1066151, -0.25, 0.261127, 5.95235, 5.7573, 0.785999, 18.5445, 18.2149, 0, -0.256288, 4.94427e-06, 0.0126688, 0
1066161, -0.25, 0.261127, 8.36219, 6.93318, 0.784557, 15.7956, 17.1841, 0, -0.256276, 4.94427e-06, 0.0126991, 0
1066171, -0.25, 0.249098, -11.5282, -12, -0.144571, 14.025, 15.0558, 0, -0.248843, 4.94427e-06, 0.000667527, 0
1066181, -0.25, 0.232086, -12, -12, -1.37009, 14.7893, 14.4668, 0, -0.239039, 4.94427e-06, -0.0182027, 0
1066190, -0.25, 0.236107, 3.11225, 4.1538, -0.942426, 2.81551, 2.11076, 0, -0.242461, 4.94427e-06, -0.0166327, 0
1066201, -0.25, 0.234079, 3.07342, 3.47845, -1.13998, -6.26215, -5.91503, 0, -0.24088, 4.94427e-06, -0.017806, 0
1066211, -0.25, 0.234079, -0.19626, -1.95195, -1.12112, -3.84985, -0.697742, 0, -0.241031, 4.94427e-06, -0.0182011, 0
1066221, -0.25, 0.234079, -6.9421, -8.47362, -1.12292, 2.45437, 4.91224, 0, -0.241017, 4.94427e-06, -0.0181634, 0
1066231, -0.25, 0.222635, -12, -12, -2.0068, 2.45437, 1.74961, 0, -0.233946, 4.94427e-06, -0.0296105, 0
1066241, -0.25, 0.222635, -10.9088, -10.3049, -1.9224, -2.12128, -3.18367, 0, -0.234621, 4.94427e-06, -0.0313782, 0
1066251, -0.25, 0.222635, -10.5622, -10.4685, -1.93046, -7.99073, -7.99073, 0, -0.234556, 4.94427e-06, -0.0312094, 0
1066261, -0.25, 0.222635, -10.299, -11.0795, -1.92969, -12.9766, -11.5566, 0, -0.234562, 4.94427e-06, -0.0312255, 0
1066271, -0.25, 0.220841, -12, -12, -2.06837, -14.7192, -12.2894, 0, -0.233453, 4.94427e-06, -0.0330181, 0
1066280, -0.25, 0.222635, -11.3784, -10.8174, -1.91652, -15.189, -13.4149, 0, -0.234668, 4.94427e-06, -0.0315014, 0
1066291, -0.25, 0.232086, 3.54464, 4.70694, -1.20088, -16.6617, -14.9366, 0, -0.240393, 4.94427e-06, -0.0217466, 0
1066301, -0.25, 0.228207, -6.04806, -5.28483, -1.56896, -17.2332, -15.445, 0, -0.237448, 4.94427e-06, -0.0241952, 0
1066311, -0.25, 0.238173, 3.95692, 4.83502, -0.763841, -8.06436, -5.97113, 0, -0.243889, 4.94427e-06, -0.0149646, 0
1066321, -0.25, 0.236107, -3.67284, -2.33549, -1.00032, -6.65485, -5.59246, 0, -0.241997, 4.94427e-06, -0.0154202, 0
1066331, -0.25, 0.240277, 0.983498, 2.24875, -0.655591, -4.20749, -2.8085, 0, -0.244755, 4.94427e-06, -0.0117232, 0
1066341, -0.25, 0.249098, 12, 12, -0.00704825, -3.50274, -2.45437, 0, -0.249944, 4.94427e-06, -0.00221278, 0
1066351, -0.25, 0.240277, -5.71907, -6.94353, -0.750439, -2.82603, -1.05888, 0, -0.243996, 4.94427e-06, -0.0097367, 0
1066361, -0.25, 0.251411, 8.04832, 8.06991, 0.180643, 6.25864, 6.95989, 0, -0.251445, 4.94427e-06, -9.01818e-05, 0
1066371, -0.25, 0.256173, 12, 12, 0.459615, 4.20398, 3.50274, 0, -0.253677, 4.94427e-06, 0.00653398, 0
1066381, -0.25, 0.256173, 12, 12, 0.432976, 4.23554, 3.52728, 0, -0.253464, 4.94427e-06, 0.00709191, 0
1066391, -0.25, 0.256173, 6.20135, 5.74682, 0.43552, 12.9976, 12.64, 0, -0.253484, 4.94427e-06, 0.00703864, 0
1066401, -0.25, 0.268946, 12, 12, 1.42205, 17.3839, 18.4323, 0, -0.261376, 4.94427e-06, 0.0198167, 0
1066411, -0.25, 0.266286, 11.0001, 11.331, 1.12235, 11.6477, 11.9949, 0, -0.258979, 4.94427e-06, 0.0191298, 0
1066421, -0.25, 0.266286, 11.2887, 11.7767, 1.15097, 14.2599, 14.2669, 0, -0.259208, 4.94427e-06, 0.0185304, 0
1066431, -0.25, 0.268946, 12, 12, 1.35373, 19.2843, 19.2913, 0, -0.26083, 4.94427e-06, 0.0212476, 0
1066441, -0.25, 0.268946, 11.3752, 11.0046, 1.33437, 21.5844, 21.9315, 0, -0.260675, 4.94427e-06, 0.0216531, 0
1066451, -0.25, 0.268946, 11.7719, 11.3144, 1.33621, 22.9203, 23.2674, 0, -0.26069, 4.94427e-06, 0.0216144, 0
1066461, -0.25, 0.268946, 12, 12, 1.33604, 22.4575, 22.4294, 0, -0.260688, 4.94427e-06, 0.0216181, 0
1066471, -0.25, 0.266286, 11.4707, 12, 1.13056, 18.3937, 16.9912, 0, -0.259044, 4.94427e-06, 0.0189578, 0
1066481, -0.25, 0.268946, 12, 12, 1.35568, 18.8425, 18.1518, 0, -0.260845, 4.94427e-06, 0.0212068, 0
1066491, -0.25, 0.26368, 1.33508, 0.400291, 0.927389, 21.7983, 21.7983, 0, -0.257419, 4.94427e-06, 0.0163914, 0
1066501, -0.25, 0.268946, 11.1858, 10.2893, 1.37508, 23.3411, 23.6882, 0, -0.261001, 4.94427e-06, 0.0208005, 0
1066511, -0.25, 0.266286, 11.2357, 11.5647, 1.12683, 17.1666, 15.7816, 0, -0.259015, 4.94427e-06, 0.0190359, 0
1066521, -0.25, 0.256173, -1.6993, -1.50834, 0.369262, 12.2543, 10.5012, 0, -0.252954, 4.94427e-06, 0.00842635, 0
1066531, -0.25, 0.258625, 2.04323, 3.28912, 0.631064, 15.452, 12.6295, 0, -0.255049, 4.94427e-06, 0.00936362, 0
1066541, -0.25, 0.258625, 5.90645, 6.62366, 0.606064, 9.828, 8.07838, 0, -0.254849, 4.94427e-06, 0.00988722, 0
1066551, -0.25, 0.249098, -7.05145, -8.30009, -0.127526, 4.90523, 5.25586, 0, -0.24898, 4.94427e-06, 0.000310525, 0
1066561, -0.25, 0.236107, -12, -12, -1.06108, 7.36311, 8.7621, 0, -0.241511, 4.94427e-06, -0.0141476, 0
1066571, -0.25, 0.234079, -12, -10.9671, -1.12865, 1.76364, 1.76715, 0, -0.240971, 4.94427e-06, -0.0180433, 0
1066580, -0.25, 0.238173, -0.400593, 1.16237, -0.805886, -6.97742, -6.97041, 0, -0.243553, 4.94427e-06, -0.014084, 0
1066591, -0.25, 0.234079, -4.33284, -5.20984, -1.15302, -14.2985, -11.1779, 0, -0.240776, 4.94427e-06, -0.0175329, 0
1066601, -0.25, 0.234079, -8.81154, -11.5953, -1.11987, -9.13025, -3.85687, 0, -0.241041, 4.94427e-06, -0.0182272, 0
1066611, -0.25, 0.230129, -12, -12, -1.42816, -3.85687, -1.75312, 0, -0.238575, 4.94427e-06, -0.0221104, 0
1066620, -0.25, 0.230129, -11.8773, -9.97227, -1.39872, -6.71095, -7.06508, 0, -0.23881, 4.94427e-06, -0.022727, 0
1066631, -0.25, 0.228207, -12, -12, -1.55007, -11.4759, -11.8125, 0, -0.237599, 4.94427e-06, -0.0245909, 0
1066641, -0.25, 0.230129, -8.39509, -10.2489, -1.38707, -14.4773, -12.0124, 0, -0.238903, 4.94427e-06, -0.0229708, 0
1066651, -0.25, 0.234079, -1.86515, -3.79126, -1.09752, -16.7072, -13.9163, 0, -0.24122, 4.94427e-06, -0.0186953, 0
