QGPIORecord, QRC v6.1.0, 20-12-2023 @ 21:02:44, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
22541, -0.25, 0.242421, -0.247893, 1.29443e-05, -0.618034, 0.00326844, 2.09443e-05, 0, 0, 0, 0, 0
22551, -0.25, 0.24683, -0.244621, 1.29443e-05, -0.618034, -0.00547215, 2.09443e-05, 0, 0, 0, 0, 0
22561, -0.25, 0.249098, -0.246067, 1.29443e-05, -0.618034, 0.00220938, 2.09443e-05, 0, 0, 0, 0, 0
22571, -0.25, 0.258625, -0.247982, 1.29443e-05, -0.618034, 0.00303189, 2.09443e-05, 0, 0, 0, 0, 0
22581, -0.25, 0.256173, -0.254468, 1.29443e-05, -0.618034, 0.0106436, 2.09443e-05, 0, 0, 0, 0, 0
22591, -0.25, 0.258625, -0.255411, 1.29443e-05, -0.618034, 0.00170428, 2.09443e-05, 0, 0, 0, 0, 0
22601, -0.25, 0.258625, -0.25725, 1.29443e-05, -0.618034, 0.00321382, 2.09443e-05, 0, 0, 0, 0, 0
22610, -0.25, 0.258625, -0.257938, 1.29443e-05, -0.618034, 0.0013755, 2.09443e-05, 0, 0, 0, 0, 0
22621, -0.25, 0.249098, -0.258195, 1.29443e-05, -0.618034, 0.000687391, 2.09443e-05, 0, 0, 0, 0, 0
22631, -0.25, 0.249098, -0.252522, 1.29443e-05, -0.618034, -0.00909688, 2.09443e-05, 0, 0, 0, 0, 0
22641, -0.25, 0.24683, -0.250398, 1.29443e-05, -0.618034, -0.00342323, 2.09443e-05, 0, 0, 0, 0, 0
22650, -0.25, 0.24683, -0.248229, 1.29443e-05, -0.618034, -0.00356771, 2.09443e-05, 0, 0, 0, 0, 0
22661, -0.25, 0.242421, -0.247417, 1.29443e-05, -0.618034, -0.00139888, 2.09443e-05, 0, 0, 0, 0, 0
22671, -0.25, 0.242421, -0.244443, 1.29443e-05, -0.618034, -0.00499636, 2.09443e-05, 0, 0, 0, 0, 0
22681, -0.25, 0.249098, -0.243329, 1.29443e-05, -0.618034, -0.00202185, 2.09443e-05, 0, 0, 0, 0, 0
22690, -0.25, 0.249098, -0.246957, 1.29443e-05, -0.618034, 0.00576916, 2.09443e-05, 0, 0, 0, 0, 0
22701, -0.25, 0.249098, -0.248315, 1.29443e-05, -0.618034, 0.00214152, 2.09443e-05, 0, 0, 0, 0, 0
22711, -0.25, 0.249098, -0.248823, 1.29443e-05, -0.618034, 0.000783592, 2.09443e-05, 0, 0, 0, 0, 0
22721, -0.25, 0.249098, -0.249013, 1.29443e-05, -0.618034, 0.000275284, 2.09443e-05, 0, 0, 0, 0, 0
22731, -0.25, 0.258625, -0.249085, 1.29443e-05, -0.618034, 8.50111e-05, 2.09443e-05, 0, 0, 0, 0, 0
22740, -0.25, 0.256173, -0.254881, 1.29443e-05, -0.618034, 0.00954047, 2.09443e-05, 0, 0, 0, 0, 0
22751, -0.25, 0.249098, -0.255566, 1.29443e-05, -0.618034, 0.00129136, 2.09443e-05, 0, 0, 0, 0, 0
22761, -0.25, 0.24683, -0.251537, 1.29443e-05, -0.618034, -0.00646745, 2.09443e-05, 0, 0, 0, 0, 0
22771, -0.25, 0.249098, -0.248656, 1.29443e-05, -0.618034, -0.00470723, 2.09443e-05, 0, 0, 0, 0, 0
22780, -0.25, 0.24683, -0.248951, 1.29443e-05, -0.618034, 0.000442818, 2.09443e-05, 0, 0, 0, 0, 0
22791, -0.25, 0.249098, -0.247687, 1.29443e-05, -0.618034, -0.00212052, 2.09443e-05, 0, 0, 0, 0, 0
22801, -0.25, 0.249098, -0.248588, 1.29443e-05, -0.618034, 0.0014111, 2.09443e-05, 0, 0, 0, 0, 0
22811, -0.25, 0.244605, -0.248925, 1.29443e-05, -0.618034, 0.000510171, 2.09443e-05, 0, 0, 0, 0, 0
22820, -0.25, 0.251411, -0.24633, 1.29443e-05, -0.618034, -0.00432079, 2.09443e-05, 0, 0, 0, 0, 0
22831, -0.25, 0.249098, -0.249481, 1.29443e-05, -0.618034, 0.00508071, 2.09443e-05, 0, 0, 0, 0, 0
22841, -0.25, 0.258625, -0.24926, 1.29443e-05, -0.618034, -0.000382215, 2.09443e-05, 0, 0, 0, 0, 0
22851, -0.25, 0.258625, -0.254947, 1.29443e-05, -0.618034, 0.00936559, 2.09443e-05, 0, 0, 0, 0, 0
22860, -0.25, 0.249098, -0.257076, 1.29443e-05, -0.618034, 0.00367826, 2.09443e-05, 0, 0, 0, 0, 0
22871, -0.25, 0.249098, -0.252103, 1.29443e-05, -0.618034, -0.00797732, 2.09443e-05, 0, 0, 0, 0, 0
22881, -0.25, 0.249098, -0.250241, 1.29443e-05, -0.618034, -0.00300415, 2.09443e-05, 0, 0, 0, 0, 0
22891, -0.25, 0.249098, -0.249544, 1.29443e-05, -0.618034, -0.00114258, 2.09443e-05, 0, 0, 0, 0, 0
22901, -0.25, 0.249098, -0.249283, 1.29443e-05, -0.618034, -0.000445724, 2.09443e-05, 0, 0, 0, 0, 0
22910, -0.25, 0.24683, -0.249186, 1.29443e-05, -0.618034, -0.000184879, 2.09443e-05, 0, 0, 0, 0, 0
22921, -0.25, 0.249098, -0.247775, 1.29443e-05, -0.618034, -0.00235549, 2.09443e-05, 0, 0, 0, 0, 0
22931, -0.25, 0.249098, -0.248621, 1.29443e-05, -0.618034, 0.00132313, 2.09443e-05, 0, 0, 0, 0, 0
22941, -0.25, 0.249098, -0.248938, 1.29443e-05, -0.618034, 0.000477254, 2.09443e-05, 0, 0, 0, 0, 0
22950, -0.25, 0.249098, -0.249056, 1.29443e-05, -0.618034, 0.00016062, 2.09443e-05, 0, 0, 0, 0, 0
22961, -0.25, 0.24683, -0.249101, 1.29443e-05, -0.618034, 4.20958e-05, 2.09443e-05, 0, 0, 0, 0, 0
22971, -0.25, 0.24683, -0.247743, 1.29443e-05, -0.618034, -0.00227053, 2.09443e-05, 0, 0, 0, 0, 0
22981, -0.25, 0.244605, -0.247235, 1.29443e-05, -0.618034, -0.000913307, 2.09443e-05, 0, 0, 0, 0, 0
22990, -0.25, 0.249098, -0.245697, 1.29443e-05, -0.618034, -0.00263073, 2.09443e-05, 0, 0, 0, 0, 0
23001, -0.25, 0.249098, -0.247843, 1.29443e-05, -0.618034, 0.00340106, 2.09443e-05, 0, 0, 0, 0, 0
23011, -0.25, 0.242421, -0.248647, 1.29443e-05, -0.618034, 0.00125507, 2.09443e-05, 0, 0, 0, 0, 0
23021, -0.25, 0.256173, -0.244903, 1.29443e-05, -0.618034, -0.00622582, 2.09443e-05, 0, 0, 0, 0, 0
23030, -0.25, 0.24683, -0.251831, 1.29443e-05, -0.618034, 0.0112698, 2.09443e-05, 0, 0, 0, 0, 0
23041, -0.25, 0.244605, -0.248765, 1.29443e-05, -0.618034, -0.00500049, 2.09443e-05, 0, 0, 0, 0, 0
23051, -0.25, 0.24683, -0.24627, 1.29443e-05, -0.618034, -0.00416067, 2.09443e-05, 0, 0, 0, 0, 0
23061, -0.25, 0.24683, -0.246684, 1.29443e-05, -0.618034, 0.000560105, 2.09443e-05, 0, 0, 0, 0, 0
23071, -0.25, 0.249098, -0.246839, 1.29443e-05, -0.618034, 0.000146255, 2.09443e-05, 0, 0, 0, 0, 0
23080, -0.25, 0.244605, -0.248271, 1.29443e-05, -0.618034, 0.00225961, 2.09443e-05, 0, 0, 0, 0, 0
23091, -0.25, 0.249098, -0.246085, 1.29443e-05, -0.618034, -0.00366592, 2.09443e-05, 0, 0, 0, 0, 0
23101, -0.25, 0.24683, -0.247988, 1.29443e-05, -0.618034, 0.00301355, 2.09443e-05, 0, 0, 0, 0, 0
23111, -0.25, 0.24683, -0.247327, 1.29443e-05, -0.618034, -0.00115824, 2.09443e-05, 0, 0, 0, 0, 0
23120, -0.25, 0.249098, -0.24708, 1.29443e-05, -0.618034, -0.000496954, 2.09443e-05, 0, 0, 0, 0, 0
23131, -0.25, 0.24683, -0.248361, 1.29443e-05, -0.618034, 0.00201882, 2.09443e-05, 0, 0, 0, 0, 0
23141, -0.25, 0.24683, -0.247466, 1.29443e-05, -0.618034, -0.00153059, 2.09443e-05, 0, 0, 0, 0, 0
23151, -0.25, 0.249098, -0.247132, 1.29443e-05, -0.618034, -0.000636339, 2.09443e-05, 0, 0, 0, 0, 0
23160, -0.25, 0.24683, -0.24838, 1.29443e-05, -0.618034, 0.00196667, 2.09443e-05, 0, 0, 0, 0, 0
23171, -0.25, 0.256173, -0.247474, 1.29443e-05, -0.618034, -0.00155011, 2.09443e-05, 0, 0, 0, 0, 0
23181, -0.25, 0.258625, -0.252793, 1.29443e-05, -0.618034, 0.0086989, 2.09443e-05, 0, 0, 0, 0, 0
23191, -0.25, 0.249098, -0.256269, 1.29443e-05, -0.618034, 0.00583211, 2.09443e-05, 0, 0, 0, 0, 0
23201, -0.25, 0.249098, -0.251801, 1.29443e-05, -0.618034, -0.00717108, 2.09443e-05, 0, 0, 0, 0, 0
23211, -0.25, 0.258625, -0.250128, 1.29443e-05, -0.618034, -0.00270237, 2.09443e-05, 0, 0, 0, 0, 0
23221, -0.25, 0.24683, -0.255272, 1.29443e-05, -0.618034, 0.00849709, 2.09443e-05, 0, 0, 0, 0, 0
23231, -0.25, 0.249098, -0.250054, 1.29443e-05, -0.618034, -0.00844176, 2.09443e-05, 0, 0, 0, 0, 0
23241, -0.25, 0.244605, -0.249474, 1.29443e-05, -0.618034, -0.00095512, 2.09443e-05, 0, 0, 0, 0, 0
23250, -0.25, 0.24683, -0.246535, 1.29443e-05, -0.618034, -0.00486927, 2.09443e-05, 0, 0, 0, 0, 0
23261, -0.25, 0.244605, -0.246783, 1.29443e-05, -0.618034, 0.000294864, 2.09443e-05, 0, 0, 0, 0, 0
23271, -0.25, 0.24683, -0.245528, 1.29443e-05, -0.618034, -0.00217849, 2.09443e-05, 0, 0, 0, 0, 0
23281, -0.25, 0.24683, -0.246406, 1.29443e-05, -0.618034, 0.00130208, 2.09443e-05, 0, 0, 0, 0, 0
23290, -0.25, 0.249098, -0.246735, 1.29443e-05, -0.618034, 0.000424013, 2.09443e-05, 0, 0, 0, 0, 0
23301, -0.25, 0.24683, -0.248232, 1.29443e-05, -0.618034, 0.00236358, 2.09443e-05, 0, 0, 0, 0, 0
23311, -0.25, 0.24683, -0.247418, 1.29443e-05, -0.618034, -0.00140154, 2.09443e-05, 0, 0, 0, 0, 0
23321, -0.25, 0.24683, -0.247114, 1.29443e-05, -0.618034, -0.00058803, 2.09443e-05, 0, 0, 0, 0, 0
23330, -0.25, 0.256173, -0.247, 1.29443e-05, -0.618034, -0.000283509, 2.09443e-05, 0, 0, 0, 0, 0
23341, -0.25, 0.253768, -0.252616, 1.29443e-05, -0.618034, 0.00917302, 2.09443e-05, 0, 0, 0, 0, 0
23351, -0.25, 0.24683, -0.253261, 1.29443e-05, -0.618034, 0.00115281, 2.09443e-05, 0, 0, 0, 0, 0
23361, -0.25, 0.256173, -0.249301, 1.29443e-05, -0.618034, -0.00643133, 2.09443e-05, 0, 0, 0, 0, 0
23371, -0.25, 0.258625, -0.253477, 1.29443e-05, -0.618034, 0.00687173, 2.09443e-05, 0, 0, 0, 0, 0
23380, -0.25, 0.258625, -0.256525, 1.29443e-05, -0.618034, 0.00514814, 2.09443e-05, 0, 0, 0, 0, 0
23391, -0.25, 0.258625, -0.257667, 1.29443e-05, -0.618034, 0.0020996, 2.09443e-05, 0, 0, 0, 0, 0
23401, -0.25, 0.24683, -0.258094, 1.29443e-05, -0.618034, 0.000958443, 2.09443e-05, 0, 0, 0, 0, 0
23411, -0.25, 0.253768, -0.25111, 1.29443e-05, -0.618034, -0.0112637, 2.09443e-05, 0, 0, 0, 0, 0
23420, -0.25, 0.256173, -0.252698, 1.29443e-05, -0.618034, 0.00265852, 2.09443e-05, 0, 0, 0, 0, 0
23431, -0.25, 0.256173, -0.254748, 1.29443e-05, -0.618034, 0.00347483, 2.09443e-05, 0, 0, 0, 0, 0
23441, -0.25, 0.256173, -0.255516, 1.29443e-05, -0.618034, 0.00142419, 2.09443e-05, 0, 0, 0, 0, 0
23451, -0.25, 0.258625, -0.255803, 1.29443e-05, -0.618034, 0.000656545, 2.09443e-05, 0, 0, 0, 0, 0
23460, -0.25, 0.24683, -0.257396, 1.29443e-05, -0.618034, 0.00282162, 2.09443e-05, 0, 0, 0, 0, 0
23471, -0.25, 0.258625, -0.250849, 1.29443e-05, -0.618034, -0.0105662, 2.09443e-05, 0, 0, 0, 0, 0
23481, -0.25, 0.258625, -0.255542, 1.29443e-05, -0.618034, 0.00777632, 2.09443e-05, 0, 0, 0, 0, 0
23491, -0.25, 0.24683, -0.257298, 1.29443e-05, -0.618034, 0.00308338, 2.09443e-05, 0, 0, 0, 0, 0
23500, -0.25, 0.251411, -0.250812, 1.29443e-05, -0.618034, -0.0104682, 2.09443e-05, 0, 0, 0, 0, 0
23511, -0.25, 0.258625, -0.251158, 1.29443e-05, -0.618034, 0.000598609, 2.09443e-05, 0, 0, 0, 0, 0
23521, -0.25, 0.258625, -0.255658, 1.29443e-05, -0.618034, 0.00746667, 2.09443e-05, 0, 0, 0, 0, 0
23531, -0.25, 0.258625, -0.257342, 1.29443e-05, -0.618034, 0.00296748, 2.09443e-05, 0, 0, 0, 0, 0
23541, -0.25, 0.256173, -0.257972, 1.29443e-05, -0.618034, 0.00128332, 2.09443e-05, 0, 0, 0, 0, 0
23550, -0.25, 0.244605, -0.256723, 1.29443e-05, -0.618034, -0.00179952, 2.09443e-05, 0, 0, 0, 0, 0
23561, -0.25, 0.24683, -0.249249, 1.29443e-05, -0.618034, -0.0121181, 2.09443e-05, 0, 0, 0, 0, 0
23571, -0.25, 0.244605, -0.247799, 1.29443e-05, -0.618034, -0.00241859, 2.09443e-05, 0, 0, 0, 0, 0
23581, -0.25, 0.249098, -0.245908, 1.29443e-05, -0.618034, -0.00319421, 2.09443e-05, 0, 0, 0, 0, 0
23590, -0.25, 0.24683, -0.247922, 1.29443e-05, -0.618034, 0.00319013, 2.09443e-05, 0, 0, 0, 0, 0
23601, -0.25, 0.249098, -0.247302, 1.29443e-05, -0.618034, -0.00109214, 2.09443e-05, 0, 0, 0, 0, 0
23611, -0.25, 0.244605, -0.248444, 1.29443e-05, -0.618034, 0.00179604, 2.09443e-05, 0, 0, 0, 0, 0
23621, -0.25, 0.249098, -0.24615, 1.29443e-05, -0.618034, -0.00383945, 2.09443e-05, 0, 0, 0, 0, 0
23630, -0.25, 0.24683, -0.248013, 1.29443e-05, -0.618034, 0.0029486, 2.09443e-05, 0, 0, 0, 0, 0
23641, -0.25, 0.244605, -0.247336, 1.29443e-05, -0.618034, -0.00118256, 2.09443e-05, 0, 0, 0, 0, 0
23651, -0.25, 0.24683, -0.245735, 1.29443e-05, -0.618034, -0.00273152, 2.09443e-05, 0, 0, 0, 0, 0
23661, -0.25, 0.249098, -0.246484, 1.29443e-05, -0.618034, 0.00109507, 2.09443e-05, 0, 0, 0, 0, 0
23670, -0.25, 0.24683, -0.248138, 1.29443e-05, -0.618034, 0.00261477, 2.09443e-05, 0, 0, 0, 0, 0
23681, -0.25, 0.244605, -0.247383, 1.29443e-05, -0.618034, -0.00130752, 2.09443e-05, 0, 0, 0, 0, 0
23691, -0.25, 0.249098, -0.245753, 1.29443e-05, -0.618034, -0.00277829, 2.09443e-05, 0, 0, 0, 0, 0
23701, -0.25, 0.244605, -0.247864, 1.29443e-05, -0.618034, 0.00334582, 2.09443e-05, 0, 0, 0, 0, 0
23711, -0.25, 0.249098, -0.245933, 1.29443e-05, -0.618034, -0.00325932, 2.09443e-05, 0, 0, 0, 0, 0
23720, -0.25, 0.24683, -0.247931, 1.29443e-05, -0.618034, 0.00316575, 2.09443e-05, 0, 0, 0, 0, 0
23731, -0.25, 0.258625, -0.247306, 1.29443e-05, -0.618034, -0.00110126, 2.09443e-05, 0, 0, 0, 0, 0
23741, -0.25, 0.24683, -0.254215, 1.29443e-05, -0.618034, 0.0113193, 2.09443e-05, 0, 0, 0, 0, 0
23751, -0.25, 0.24683, -0.249658, 1.29443e-05, -0.618034, -0.0073853, 2.09443e-05, 0, 0, 0, 0, 0
23760, -0.25, 0.24683, -0.247952, 1.29443e-05, -0.618034, -0.00282791, 2.09443e-05, 0, 0, 0, 0, 0
23771, -0.25, 0.24683, -0.247314, 1.29443e-05, -0.618034, -0.00112197, 2.09443e-05, 0, 0, 0, 0, 0
23781, -0.25, 0.244605, -0.247074, 1.29443e-05, -0.618034, -0.000483379, 2.09443e-05, 0, 0, 0, 0, 0
23791, -0.25, 0.258625, -0.245637, 1.29443e-05, -0.618034, -0.00246981, 2.09443e-05, 0, 0, 0, 0, 0
23800, -0.25, 0.261127, -0.253591, 1.29443e-05, -0.618034, 0.012988, 2.09443e-05, 0, 0, 0, 0, 0
23811, -0.25, 0.251411, -0.258084, 1.29443e-05, -0.618034, 0.0075362, 2.09443e-05, 0, 0, 0, 0, 0
23821, -0.25, 0.249098, -0.25388, 1.29443e-05, -0.618034, -0.00667283, 2.09443e-05, 0, 0, 0, 0, 0
23831, -0.25, 0.24683, -0.250906, 1.29443e-05, -0.618034, -0.00478189, 2.09443e-05, 0, 0, 0, 0, 0
23841, -0.25, 0.249098, -0.248419, 1.29443e-05, -0.618034, -0.00407626, 2.09443e-05, 0, 0, 0, 0, 0
23851, -0.25, 0.242421, -0.248862, 1.29443e-05, -0.618034, 0.000679001, 2.09443e-05, 0, 0, 0, 0, 0
23861, -0.25, 0.251411, -0.244984, 1.29443e-05, -0.618034, -0.00644144, 2.09443e-05, 0, 0, 0, 0, 0
23871, -0.25, 0.24683, -0.248977, 1.29443e-05, -0.618034, 0.00642708, 2.09443e-05, 0, 0, 0, 0, 0
23881, -0.25, 0.249098, -0.247697, 1.29443e-05, -0.618034, -0.00214651, 2.09443e-05, 0, 0, 0, 0, 0
23890, -0.25, 0.24683, -0.248592, 1.29443e-05, -0.618034, 0.00140136, 2.09443e-05, 0, 0, 0, 0, 0
23901, -0.25, 0.24683, -0.247553, 1.29443e-05, -0.618034, -0.00176172, 2.09443e-05, 0, 0, 0, 0, 0
23911, -0.25, 0.249098, -0.247164, 1.29443e-05, -0.618034, -0.000722855, 2.09443e-05, 0, 0, 0, 0, 0
23921, -0.25, 0.24683, -0.248392, 1.29443e-05, -0.618034, 0.00193428, 2.09443e-05, 0, 0, 0, 0, 0
23930, -0.25, 0.244605, -0.247478, 1.29443e-05, -0.618034, -0.00156224, 2.09443e-05, 0, 0, 0, 0, 0
23941, -0.25, 0.242421, -0.245788, 1.29443e-05, -0.618034, -0.00287364, 2.09443e-05, 0, 0, 0, 0, 0
23951, -0.25, 0.249098, -0.243833, 1.29443e-05, -0.618034, -0.00336745, 2.09443e-05, 0, 0, 0, 0, 0
23961, -0.25, 0.24683, -0.247145, 1.29443e-05, -0.618034, 0.00526547, 2.09443e-05, 0, 0, 0, 0, 0
23971, -0.25, 0.249098, -0.247012, 1.29443e-05, -0.618034, -0.000315294, 2.09443e-05, 0, 0, 0, 0, 0
23981, -0.25, 0.24683, -0.248335, 1.29443e-05, -0.618034, 0.00208683, 2.09443e-05, 0, 0, 0, 0, 0
23991, -0.25, 0.249098, -0.247457, 1.29443e-05, -0.618034, -0.00150514, 2.09443e-05, 0, 0, 0, 0, 0
24001, -0.25, 0.249098, -0.248502, 1.29443e-05, -0.618034, 0.00164144, 2.09443e-05, 0, 0, 0, 0, 0
24011, -0.25, 0.249098, -0.248893, 1.29443e-05, -0.618034, 0.000596389, 2.09443e-05, 0, 0, 0, 0, 0
24020, -0.25, 0.24683, -0.24904, 1.29443e-05, -0.618034, 0.000205204, 2.09443e-05, 0, 0, 0, 0, 0
24031, -0.25, 0.24683, -0.247721, 1.29443e-05, -0.618034, -0.00220947, 2.09443e-05, 0, 0, 0, 0, 0
24041, -0.25, 0.244605, -0.247227, 1.29443e-05, -0.618034, -0.000890464, 2.09443e-05, 0, 0, 0, 0, 0
24051, -0.25, 0.249098, -0.245694, 1.29443e-05, -0.618034, -0.00262219, 2.09443e-05, 0, 0, 0, 0, 0
24060, -0.25, 0.24683, -0.247842, 1.29443e-05, -0.618034, 0.00340426, 2.09443e-05, 0, 0, 0, 0, 0
24071, -0.25, 0.249098, -0.247272, 1.29443e-05, -0.618034, -0.00101198, 2.09443e-05, 0, 0, 0, 0, 0
24081, -0.25, 0.249098, -0.248433, 1.29443e-05, -0.618034, 0.00182605, 2.09443e-05, 0, 0, 0, 0, 0
24091, -0.25, 0.249098, -0.248867, 1.29443e-05, -0.618034, 0.000665516, 2.09443e-05, 0, 0, 0, 0, 0
24100, -0.25, 0.251411, -0.24903, 1.29443e-05, -0.618034, 0.000231087, 2.09443e-05, 0, 0, 0, 0, 0
24111, -0.25, 0.249098, -0.250491, 1.29443e-05, -0.618034, 0.00238076, 2.09443e-05, 0, 0, 0, 0, 0
24121, -0.25, 0.244605, -0.249638, 1.29443e-05, -0.618034, -0.00139292, 2.09443e-05, 0, 0, 0, 0, 0
24131, -0.25, 0.249098, -0.246597, 1.29443e-05, -0.618034, -0.00503315, 2.09443e-05, 0, 0, 0, 0, 0
24140, -0.25, 0.256173, -0.24818, 1.29443e-05, -0.618034, 0.00250177, 2.09443e-05, 0, 0, 0, 0, 0
24151, -0.25, 0.24683, -0.253057, 1.29443e-05, -0.618034, 0.00799273, 2.09443e-05, 0, 0, 0, 0, 0
24161, -0.25, 0.24683, -0.249225, 1.29443e-05, -0.618034, -0.00622718, 2.09443e-05, 0, 0, 0, 0, 0
24171, -0.25, 0.24683, -0.24779, 1.29443e-05, -0.618034, -0.00239439, 2.09443e-05, 0, 0, 0, 0, 0
24181, -0.25, 0.242421, -0.247253, 1.29443e-05, -0.618034, -0.000959679, 2.09443e-05, 0, 0, 0, 0, 0
24190, -0.25, 0.249098, -0.244381, 1.29443e-05, -0.618034, -0.00483197, 2.09443e-05, 0, 0, 0, 0, 0
24201, -0.25, 0.253768, -0.247351, 1.29443e-05, -0.618034, 0.00471728, 2.09443e-05, 0, 0, 0, 0, 0
24211, -0.25, 0.256173, -0.251291, 1.29443e-05, -0.618034, 0.00641772, 2.09443e-05, 0, 0, 0, 0, 0
24221, -0.25, 0.249098, -0.254222, 1.29443e-05, -0.618034, 0.00488204, 2.09443e-05, 0, 0, 0, 0, 0
24230, -0.25, 0.24683, -0.251034, 1.29443e-05, -0.618034, -0.00512336, 2.09443e-05, 0, 0, 0, 0, 0
24241, -0.25, 0.249098, -0.248467, 1.29443e-05, -0.618034, -0.00420411, 2.09443e-05, 0, 0, 0, 0, 0
24251, -0.25, 0.258625, -0.24888, 1.29443e-05, -0.618034, 0.000631154, 2.09443e-05, 0, 0, 0, 0, 0
24261, -0.25, 0.249098, -0.254805, 1.29443e-05, -0.618034, 0.00974491, 2.09443e-05, 0, 0, 0, 0, 0
24270, -0.25, 0.249098, -0.251253, 1.29443e-05, -0.618034, -0.00570641, 2.09443e-05, 0, 0, 0, 0, 0
24281, -0.25, 0.256173, -0.249923, 1.29443e-05, -0.618034, -0.0021541, 2.09443e-05, 0, 0, 0, 0, 0
24291, -0.25, 0.256173, -0.25371, 1.29443e-05, -0.618034, 0.0062499, 2.09443e-05, 0, 0, 0, 0, 0
24301, -0.25, 0.258625, -0.255127, 1.29443e-05, -0.618034, 0.00246295, 2.09443e-05, 0, 0, 0, 0, 0
24310, -0.25, 0.253768, -0.257143, 1.29443e-05, -0.618034, 0.00349781, 2.09443e-05, 0, 0, 0, 0, 0
24321, -0.25, 0.256173, -0.254956, 1.29443e-05, -0.618034, -0.0033749, 2.09443e-05, 0, 0, 0, 0, 0
24331, -0.25, 0.258625, -0.255594, 1.29443e-05, -0.618034, 0.00121638, 2.09443e-05, 0, 0, 0, 0, 0
24341, -0.25, 0.24683, -0.257318, 1.29443e-05, -0.618034, 0.00303119, 2.09443e-05, 0, 0, 0, 0, 0
24351, -0.25, 0.244605, -0.250819, 1.29443e-05, -0.618034, -0.0104878, 2.09443e-05, 0, 0, 0, 0, 0
24360, -0.25, 0.258625, -0.247039, 1.29443e-05, -0.618034, -0.00621472, 2.09443e-05, 0, 0, 0, 0, 0
24371, -0.25, 0.24683, -0.254116, 1.29443e-05, -0.618034, 0.0115862, 2.09443e-05, 0, 0, 0, 0, 0
24381, -0.25, 0.24683, -0.249621, 1.29443e-05, -0.618034, -0.00728543, 2.09443e-05, 0, 0, 0, 0, 0
24391, -0.25, 0.256173, -0.247938, 1.29443e-05, -0.618034, -0.00279053, 2.09443e-05, 0, 0, 0, 0, 0
24400, -0.25, 0.253768, -0.252967, 1.29443e-05, -0.618034, 0.00823458, 2.09443e-05, 0, 0, 0, 0, 0
24411, -0.25, 0.258625, -0.253393, 1.29443e-05, -0.618034, 0.000801563, 2.09443e-05, 0, 0, 0, 0, 0
24421, -0.25, 0.258625, -0.256494, 1.29443e-05, -0.618034, 0.00523213, 2.09443e-05, 0, 0, 0, 0, 0
24431, -0.25, 0.258625, -0.257655, 1.29443e-05, -0.618034, 0.00213102, 2.09443e-05, 0, 0, 0, 0, 0
24440, -0.25, 0.258625, -0.258089, 1.29443e-05, -0.618034, 0.000970185, 2.09443e-05, 0, 0, 0, 0, 0
24451, -0.25, 0.24683, -0.258252, 1.29443e-05, -0.618034, 0.000535667, 2.09443e-05, 0, 0, 0, 0, 0
24461, -0.25, 0.249098, -0.251169, 1.29443e-05, -0.618034, -0.0114219, 2.09443e-05, 0, 0, 0, 0, 0
24471, -0.25, 0.258625, -0.249892, 1.29443e-05, -0.618034, -0.00207065, 2.09443e-05, 0, 0, 0, 0, 0
24480, -0.25, 0.258625, -0.255183, 1.29443e-05, -0.618034, 0.00873354, 2.09443e-05, 0, 0, 0, 0, 0
24491, -0.25, 0.256173, -0.257164, 1.29443e-05, -0.618034, 0.00344169, 2.09443e-05, 0, 0, 0, 0, 0
24501, -0.25, 0.24683, -0.25642, 1.29443e-05, -0.618034, -0.000991583, 2.09443e-05, 0, 0, 0, 0, 0
24511, -0.25, 0.24683, -0.250483, 1.29443e-05, -0.618034, -0.00959025, 2.09443e-05, 0, 0, 0, 0, 0
24521, -0.25, 0.24683, -0.248261, 1.29443e-05, -0.618034, -0.00365327, 2.09443e-05, 0, 0, 0, 0, 0
24530, -0.25, 0.24683, -0.247429, 1.29443e-05, -0.618034, -0.00143091, 2.09443e-05, 0, 0, 0, 0, 0
24541, -0.25, 0.249098, -0.247118, 1.29443e-05, -0.618034, -0.000599027, 2.09443e-05, 0, 0, 0, 0, 0
24551, -0.25, 0.24683, -0.248375, 1.29443e-05, -0.618034, 0.00198063, 2.09443e-05, 0, 0, 0, 0, 0
24561, -0.25, 0.249098, -0.247472, 1.29443e-05, -0.618034, -0.00154488, 2.09443e-05, 0, 0, 0, 0, 0
24570, -0.25, 0.244605, -0.248508, 1.29443e-05, -0.618034, 0.00162657, 2.09443e-05, 0, 0, 0, 0, 0
24581, -0.25, 0.24683, -0.246174, 1.29443e-05, -0.618034, -0.00390288, 2.09443e-05, 0, 0, 0, 0, 0
24591, -0.25, 0.249098, -0.246648, 1.29443e-05, -0.618034, 0.00065659, 2.09443e-05, 0, 0, 0, 0, 0
24601, -0.25, 0.258625, -0.248199, 1.29443e-05, -0.618034, 0.00245064, 2.09443e-05, 0, 0, 0, 0, 0
24610, -0.25, 0.249098, -0.25455, 1.29443e-05, -0.618034, 0.010426, 2.09443e-05, 0, 0, 0, 0, 0
24621, -0.25, 0.244605, -0.251157, 1.29443e-05, -0.618034, -0.00545146, 2.09443e-05, 0, 0, 0, 0, 0
