QGPIORecord, QRC v6.1.0, 20-12-2023 @ 23:19:42, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
40060, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40070, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40080, 0, 0.0993932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40090, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40100, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40111, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40120, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40130, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40140, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40151, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40160, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40170, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40180, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40190, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40200, 0, 0.0981473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40210, 0, 0.0984555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40220, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40230, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40240, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40250, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40260, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40270, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40281, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40290, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40300, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40310, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40321, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40330, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40340, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40350, 0, 0.100351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40360, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40370, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40380, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40391, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40400, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40410, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40420, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40430, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40440, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40451, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40460, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40470, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40480, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40491, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40500, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40510, 0, 0.0993932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40520, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40530, 0, 0.0981473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40540, 0, 0.0984555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40550, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40560, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40570, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40580, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40590, 0, 0.0990784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40600, 0, 0.0993932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40610, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40621, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40630, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40640, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40650, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40660, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40670, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40680, 0, 0.0993932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40690, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40700, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40710, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40720, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40730, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40740, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40751, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40760, 0, 0.0990784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40770, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40780, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40791, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40800, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40810, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40820, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40830, 0, 0.0981473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40840, 0, 0.0984555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40850, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40860, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40870, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40880, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40890, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40900, 0, 0.0984555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40910, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40921, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40930, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40940, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40950, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40961, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40970, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40980, 0, 0.0984555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40990, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41000, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41010, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41020, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41030, 0, 0.100351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41040, 0, 0.0981473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41050, 0, 0.0981473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41060, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41070, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41080, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41091, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41100, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41110, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41120, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41131, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41140, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41150, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41160, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41170, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41180, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41190, 0, 0.0993932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41200, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41210, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41220, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41230, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41240, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41250, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41261, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41270, 0, 0.0987659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41280, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41290, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41300, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41310, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41320, 0, 0.0997103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41330, 0, 0.10003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41340, 0, 0.0981473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41351, 0, 0.0981473, -0.0981473, 0.0008, 0, 0, 0, 0, 0, 0, 0, 0
41361, -0.25, 0.0987659, -0.101184, 0.000408, -0.5, 0, 0.0016, 0, 0, 0, 0, 0
41371, -0.25, 0.0993932, -0.10336, 0.000278199, -0.337748, -0.0024185, 0.001208, 0, 0, 0, 0, 0
41381, -0.25, 0.10003, -0.10529, 0.000214417, -0.258022, -0.00396691, 0.0010782, 0, 0, 0, 0, 0
41391, -0.25, 0.10003, -0.107094, 0.000177096, -0.21137, -0.00526021, 0.00101442, 0, 0, 0, 0, 0
41401, -0.25, 0.0997103, -0.108698, 0.000152998, -0.181247, -0.0070648, 0.000977096, 0, 0, 0, 0, 0
41411, -0.25, 0.0993932, -0.11011, 0.000136435, -0.160544, -0.00898739, 0.000952998, 0, 0, 0, 0, 0
41421, -0.25, 0.102331, -0.111377, 0.000124557, -0.145696, -0.0107165, 0.000936435, 0, 0, 0, 0, 0
41431, -0.25, 0.101995, -0.112956, 0.000115777, -0.134721, -0.00904632, 0.000924557, 0, 0, 0, 0, 0
41441, -0.25, 0.104049, -0.114338, 0.00010914, -0.126424, -0.0109604, 0.000915777, 0, 0, 0, 0, 0
41451, -0.25, 0.106198, -0.115841, 0.000104038, -0.120047, -0.0102893, 0.00090914, 0, 0, 0, 0, 0
41461, -0.25, 0.106566, -0.117437, 0.000100065, -0.115081, -0.00964316, 0.000904038, 0, 0, 0, 0, 0
41470, -0.25, 0.109614, -0.118904, 9.69402e-05, -0.111175, -0.010871, 0.000900065, 0, 0, 0, 0, 0
41481, -0.25, 0.112445, -0.120542, 9.4463e-05, -0.108079, -0.0092897, 0.00089694, 0, 0, 0, 0, 0
41491, -0.25, 0.112445, -0.122293, 9.24869e-05, -0.105609, -0.00809662, 0.000894463, 0, 0, 0, 0, 0
41501, -0.25, 0.115886, -0.123847, 9.09026e-05, -0.103628, -0.00984781, 0.000892487, 0, 0, 0, 0, 0
41510, -0.25, 0.119094, -0.125574, 8.96275e-05, -0.102034, -0.0079607, 0.000890903, 0, 0, 0, 0, 0
41521, -0.25, 0.118624, -0.127423, 8.85977e-05, -0.100747, -0.00647952, 0.000889627, 0, 0, 0, 0, 0
41531, -0.25, 0.122505, -0.129015, 8.77641e-05, -0.0997051, -0.00879858, 0.000888598, 0, 0, 0, 0, 0
41541, -0.25, 0.12301, -0.130804, 8.70878e-05, -0.0988597, -0.00650958, 0.000887764, 0, 0, 0, 0, 0
41551, -0.25, 0.126138, -0.132438, 8.65381e-05, -0.0981727, -0.00779377, 0.000887088, 0, 0, 0, 0, 0
41561, -0.25, 0.129445, -0.134186, 8.60908e-05, -0.0976136, -0.00630009, 0.000886538, 0, 0, 0, 0, 0
41571, -0.25, 0.13059, -0.136051, 8.57264e-05, -0.097158, -0.00474131, 0.000886091, 0, 0, 0, 0, 0
41581, -0.25, 0.134778, -0.137812, 8.54293e-05, -0.0967866, -0.00546108, 0.000885726, 0, 0, 0, 0, 0
41591, -0.25, 0.137306, -0.139769, 8.51868e-05, -0.0964834, -0.00303401, 0.000885429, 0, 0, 0, 0, 0
41601, -0.25, 0.136664, -0.141741, 8.49887e-05, -0.0962359, -0.0024634, 0.000885187, 0, 0, 0, 0, 0
41611, -0.25, 0.141986, -0.143429, 8.4827e-05, -0.0960337, -0.0050772, 0.000884989, 0, 0, 0, 0, 0
41621, -0.25, 0.14482, -0.145425, 8.46947e-05, -0.0958684, -0.00144251, 0.000884827, 0, 0, 0, 0, 0
41631, -0.25, 0.145547, -0.147459, 8.45866e-05, -0.0957333, -0.000604779, 0.000884695, 0, 0, 0, 0, 0
41640, -0.25, 0.150871, -0.149331, 8.44982e-05, -0.0956228, -0.00191191, 0.000884587, 0, 0, 0, 0, 0
41651, -0.25, 0.151666, -0.151489, 8.44259e-05, -0.0955324, 0.00154026, 0.000884498, 0, 0, 0, 0, 0
41661, -0.25, 0.154939, -0.153475, 8.43668e-05, -0.0954584, 0.000177786, 0.000884426, 0, 0, 0, 0, 0
41671, -0.25, 0.157496, -0.155543, 8.43183e-05, -0.0953979, 0.00146385, 0.000884367, 0, 0, 0, 0, 0
41681, -0.25, 0.158368, -0.157614, 8.42787e-05, -0.0953484, 0.00195284, 0.000884318, 0, 0, 0, 0, 0
41691, -0.25, 0.160144, -0.159532, 8.42463e-05, -0.0953079, 0.000753626, 0.000884279, 0, 0, 0, 0, 0
41701, -0.25, 0.164778, -0.161399, 8.42198e-05, -0.0952747, 0.000611886, 0.000884246, 0, 0, 0, 0, 0
41711, -0.25, 0.16574, -0.163486, 8.4198e-05, -0.0952475, 0.00337936, 0.00088422, 0, 0, 0, 0, 0
41721, -0.25, 0.169709, -0.165427, 8.41803e-05, -0.0952253, 0.00225344, 0.000884198, 0, 0, 0, 0, 0
41731, -0.25, 0.169709, -0.167518, 8.41657e-05, -0.0952071, 0.00428233, 0.00088418, 0, 0, 0, 0, 0
41741, -0.25, 0.174967, -0.169372, 8.41538e-05, -0.0951922, 0.00219131, 0.000884166, 0, 0, 0, 0, 0
41751, -0.25, 0.173888, -0.171506, 8.4144e-05, -0.09518, 0.00559479, 0.000884154, 0, 0, 0, 0, 0
41761, -0.25, 0.173888, -0.173298, 8.4136e-05, -0.09517, 0.00238121, 0.000884144, 0, 0, 0, 0, 0
41771, -0.25, 0.177169, -0.174887, 8.41295e-05, -0.0951619, 0.000589252, 0.000884136, 0, 0, 0, 0, 0
41781, -0.25, 0.182941, -0.176602, 8.41241e-05, -0.0951552, 0.00228126, 0.000884129, 0, 0, 0, 0, 0
41791, -0.25, 0.184144, -0.178661, 8.41198e-05, -0.0951497, 0.00633842, 0.000884124, 0, 0, 0, 0, 0
41801, -0.25, 0.186601, -0.180599, 8.41162e-05, -0.0951452, 0.0054823, 0.00088412, 0, 0, 0, 0, 0
41810, -0.25, 0.187855, -0.182547, 8.41132e-05, -0.0951415, 0.00600126, 0.000884116, 0, 0, 0, 0, 0
41821, -0.25, 0.187855, -0.184391, 8.41108e-05, -0.0951385, 0.00530848, 0.000884113, 0, 0, 0, 0, 0
41831, -0.25, 0.193059, -0.186026, 8.41088e-05, -0.0951361, 0.00346448, 0.000884111, 0, 0, 0, 0, 0
41841, -0.25, 0.193059, -0.187961, 8.41072e-05, -0.095134, 0.00703293, 0.000884109, 0, 0, 0, 0, 0
41851, -0.25, 0.193059, -0.189677, 8.41059e-05, -0.0951324, 0.00509776, 0.000884107, 0, 0, 0, 0, 0
41861, -0.25, 0.198578, -0.191199, 8.41048e-05, -0.095131, 0.00338173, 0.000884106, 0, 0, 0, 0, 0
41871, -0.25, 0.20001, -0.193063, 8.41039e-05, -0.0951299, 0.00737904, 0.000884105, 0, 0, 0, 0, 0
41881, -0.25, 0.20001, -0.194849, 8.41032e-05, -0.095129, 0.00694752, 0.000884104, 0, 0, 0, 0, 0
41891, -0.25, 0.204442, -0.196434, 8.41026e-05, -0.0951283, 0.00516108, 0.000884103, 0, 0, 0, 0, 0
41901, -0.25, 0.204442, -0.198251, 8.41021e-05, -0.0951277, 0.00800847, 0.000884103, 0, 0, 0, 0, 0
41911, -0.25, 0.204442, -0.199864, 8.41017e-05, -0.0951272, 0.00619055, 0.000884102, 0, 0, 0, 0, 0
41921, -0.25, 0.210684, -0.201293, 8.41014e-05, -0.0951268, 0.00457847, 0.000884102, 0, 0, 0, 0, 0
41931, -0.25, 0.210684, -0.203143, 8.41011e-05, -0.0951264, 0.00939122, 0.000884101, 0, 0, 0, 0, 0
41940, -0.25, 0.210684, -0.204783, 8.41009e-05, -0.0951262, 0.0075416, 0.000884101, 0, 0, 0, 0, 0
41951, -0.25, 0.212308, -0.206237, 8.41008e-05, -0.0951259, 0.0059014, 0.000884101, 0, 0, 0, 0, 0
41961, -0.25, 0.210684, -0.207679, 8.41006e-05, -0.0951258, 0.00607091, 0.000884101, 0, 0, 0, 0, 0
41971, -0.25, 0.209086, -0.208805, 8.41005e-05, -0.0951256, 0.00300571, 0.000884101, 0, 0, 0, 0, 0
41980, -0.25, 0.210684, -0.209655, 8.41004e-05, -0.0951255, 0.000281051, 0.0008841, 0, 0, 0, 0, 0
41991, -0.25, 0.217343, -0.210558, 8.41003e-05, -0.0951254, 0.00102898, 0.0008841, 0, 0, 0, 0, 0
42001, -0.25, 0.217343, -0.211979, 8.41002e-05, -0.0951253, 0.0067846, 0.0008841, 0, 0, 0, 0, 0
42011, -0.25, 0.217343, -0.21324, 8.41002e-05, -0.0951252, 0.00536329, 0.0008841, 0, 0, 0, 0, 0
42021, -0.25, 0.217343, -0.214358, 8.41002e-05, -0.0951252, 0.00410289, 0.0008841, 0, 0, 0, 0, 0
42031, -0.25, 0.217343, -0.215349, 8.41001e-05, -0.0951251, 0.00298519, 0.0008841, 0, 0, 0, 0, 0
42041, -0.25, 0.219077, -0.216228, 8.41001e-05, -0.0951251, 0.00199406, 0.0008841, 0, 0, 0, 0, 0
42051, -0.25, 0.22446, -0.217169, 8.41001e-05, -0.0951251, 0.00284968, 0.0008841, 0, 0, 0, 0, 0
42061, -0.25, 0.226317, -0.218505, 8.41e-05, -0.0951251, 0.00729166, 0.0008841, 0, 0, 0, 0, 0
42071, -0.25, 0.22446, -0.219863, 8.41e-05, -0.095125, 0.00781207, 0.0008841, 0, 0, 0, 0, 0
42081, -0.25, 0.22446, -0.220895, 8.41e-05, -0.095125, 0.00459714, 0.0008841, 0, 0, 0, 0, 0
42091, -0.25, 0.226317, -0.221809, 8.41e-05, -0.095125, 0.00356585, 0.0008841, 0, 0, 0, 0, 0
42101, -0.25, 0.22446, -0.222793, 8.41e-05, -0.095125, 0.00450811, 0.0008841, 0, 0, 0, 0, 0
42110, -0.25, 0.232086, -0.223493, 8.41e-05, -0.095125, 0.00166725, 0.0008841, 0, 0, 0, 0, 0
42121, -0.25, 0.234079, -0.224824, 8.41e-05, -0.095125, 0.00859374, 0.0008841, 0, 0, 0, 0, 0
42131, -0.25, 0.232086, -0.22619, 8.41e-05, -0.095125, 0.00925486, 0.0008841, 0, 0, 0, 0, 0
42141, -0.25, 0.234079, -0.227216, 8.41e-05, -0.095125, 0.0058962, 0.0008841, 0, 0, 0, 0, 0
42150, -0.25, 0.232086, -0.228312, 8.41e-05, -0.095125, 0.00686273, 0.0008841, 0, 0, 0, 0, 0
42161, -0.25, 0.232086, -0.229097, 8.41e-05, -0.095125, 0.0037749, 0.0008841, 0, 0, 0, 0, 0
42171, -0.25, 0.232086, -0.229794, 8.41e-05, -0.095125, 0.00298922, 0.0008841, 0, 0, 0, 0, 0
42181, -0.25, 0.232086, -0.230412, 8.41e-05, -0.095125, 0.0022925, 0.0008841, 0, 0, 0, 0, 0
42191, -0.25, 0.240277, -0.23096, 8.41e-05, -0.095125, 0.00167467, 0.0008841, 0, 0, 0, 0, 0
42201, -0.25, 0.238173, -0.232209, 8.41e-05, -0.095125, 0.00931771, 0.0008841, 0, 0, 0, 0, 0
42211, -0.25, 0.240277, -0.233121, 8.41e-05, -0.095125, 0.00596419, 0.0008841, 0, 0, 0, 0, 0
42221, -0.25, 0.240277, -0.234126, 8.41e-05, -0.095125, 0.00715646, 0.0008841, 0, 0, 0, 0, 0
42231, -0.25, 0.240277, -0.235017, 8.41e-05, -0.095125, 0.00615174, 0.0008841, 0, 0, 0, 0, 0
42241, -0.25, 0.240277, -0.235807, 8.41e-05, -0.095125, 0.00526077, 0.0008841, 0, 0, 0, 0, 0
42251, -0.25, 0.240277, -0.236507, 8.41e-05, -0.095125, 0.00447068, 0.0008841, 0, 0, 0, 0, 0
42261, -0.25, 0.240277, -0.237129, 8.41e-05, -0.095125, 0.00377004, 0.0008841, 0, 0, 0, 0, 0
42271, -0.25, 0.240277, -0.23768, 8.41e-05, -0.095125, 0.00314873, 0.0008841, 0, 0, 0, 0, 0
42280, -0.25, 0.238173, -0.238168, 8.41e-05, -0.095125, 0.00259776, 0.0008841, 0, 0, 0, 0, 0
42291, -0.25, 0.240277, -0.238405, 8.41e-05, -0.095125, 5.1111e-06, 0.0008841, 0, 0, 0, 0, 0
42301, -0.25, 0.240277, -0.238812, 8.41e-05, -0.095125, 0.00187208, 0.0008841, 0, 0, 0, 0, 0
42311, -0.25, 0.242421, -0.239172, 8.41e-05, -0.095125, 0.00146566, 0.0008841, 0, 0, 0, 0, 0
42320, -0.25, 0.240277, -0.239692, 8.41e-05, -0.095125, 0.00324869, 0.0008841, 0, 0, 0, 0, 0
42331, -0.25, 0.240277, -0.239952, 8.41e-05, -0.095125, 0.000585854, 0.0008841, 0, 0, 0, 0, 0
42341, -0.25, 0.240277, -0.240184, 8.41e-05, -0.095125, 0.000325069, 0.0008841, 0, 0, 0, 0, 0
42351, -0.25, 0.240277, -0.240389, 8.41e-05, -0.095125, 9.38177e-05, 0.0008841, 0, 0, 0, 0, 0
42361, -0.25, 0.240277, -0.240571, 8.41e-05, -0.095125, -0.000111252, 0.0008841, 0, 0, 0, 0, 0
42371, -0.25, 0.24683, -0.240732, 8.41e-05, -0.095125, -0.000293106, 0.0008841, 0, 0, 0, 0, 0
42381, -0.25, 0.249098, -0.241486, 8.41e-05, -0.095125, 0.00609839, 0.0008841, 0, 0, 0, 0, 0
42391, -0.25, 0.249098, -0.242366, 8.41e-05, -0.095125, 0.00761278, 0.0008841, 0, 0, 0, 0, 0
42401, -0.25, 0.249098, -0.243146, 8.41e-05, -0.095125, 0.00673281, 0.0008841, 0, 0, 0, 0, 0
42411, -0.25, 0.249098, -0.243838, 8.41e-05, -0.095125, 0.00595248, 0.0008841, 0, 0, 0, 0, 0
42421, -0.25, 0.249098, -0.244452, 8.41e-05, -0.095125, 0.0052605, 0.0008841, 0, 0, 0, 0, 0
42431, -0.25, 0.249098, -0.244996, 8.41e-05, -0.095125, 0.00464685, 0.0008841, 0, 0, 0, 0, 0
42441, -0.25, 0.249098, -0.245478, 8.41e-05, -0.095125, 0.00410269, 0.0008841, 0, 0, 0, 0, 0
42450, -0.25, 0.244605, -0.245906, 8.41e-05, -0.095125, 0.00362015, 0.0008841, 0, 0, 0, 0, 0
42461, -0.25, 0.249098, -0.245867, 8.41e-05, -0.095125, -0.00130148, 0.0008841, 0, 0, 0, 0, 0
42471, -0.25, 0.251411, -0.246251, 8.41e-05, -0.095125, 0.00323167, 0.0008841, 0, 0, 0, 0, 0
42481, -0.25, 0.249098, -0.246807, 8.41e-05, -0.095125, 0.00516003, 0.0008841, 0, 0, 0, 0, 0
42491, -0.25, 0.249098, -0.247084, 8.41e-05, -0.095125, 0.00229174, 0.0008841, 0, 0, 0, 0, 0
42501, -0.25, 0.249098, -0.24733, 8.41e-05, -0.095125, 0.00201423, 0.0008841, 0, 0, 0, 0, 0
42511, -0.25, 0.249098, -0.247548, 8.41e-05, -0.095125, 0.00176816, 0.0008841, 0, 0, 0, 0, 0
42521, -0.25, 0.249098, -0.247742, 8.41e-05, -0.095125, 0.00154993, 0.0008841, 0, 0, 0, 0, 0
42531, -0.25, 0.249098, -0.247914, 8.41e-05, -0.095125, 0.00135641, 0.0008841, 0, 0, 0, 0, 0
42541, -0.25, 0.249098, -0.248066, 8.41e-05, -0.095125, 0.00118481, 0.0008841, 0, 0, 0, 0, 0
42551, -0.25, 0.249098, -0.248201, 8.41e-05, -0.095125, 0.00103264, 0.0008841, 0, 0, 0, 0, 0
42561, -0.25, 0.249098, -0.24832, 8.41e-05, -0.095125, 0.000897691, 0.0008841, 0, 0, 0, 0, 0
42571, -0.25, 0.249098, -0.248427, 8.41e-05, -0.095125, 0.000778019, 0.0008841, 0, 0, 0, 0, 0
42580, -0.25, 0.249098, -0.248521, 8.41e-05, -0.095125, 0.000671893, 0.0008841, 0, 0, 0, 0, 0
42591, -0.25, 0.249098, -0.248604, 8.41e-05, -0.095125, 0.000577793, 0.0008841, 0, 0, 0, 0, 0
42601, -0.25, 0.249098, -0.248678, 8.41e-05, -0.095125, 0.000494346, 0.0008841, 0, 0, 0, 0, 0
42611, -0.25, 0.249098, -0.248744, 8.41e-05, -0.095125, 0.000420347, 0.0008841, 0, 0, 0, 0, 0
42620, -0.25, 0.249098, -0.248802, 8.41e-05, -0.095125, 0.000354722, 0.0008841, 0, 0, 0, 0, 0
42631, -0.25, 0.24683, -0.248853, 8.41e-05, -0.095125, 0.000296533, 0.0008841, 0, 0, 0, 0, 0
42641, -0.25, 0.251411, -0.248688, 8.41e-05, -0.095125, -0.00202332, 0.0008841, 0, 0, 0, 0, 0
42651, -0.25, 0.249098, -0.248968, 8.41e-05, -0.095125, 0.0027229, 0.0008841, 0, 0, 0, 0, 0
