QGPIORecord, QRC v6.1.0, 20-12-2023 @ 21:06:28, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
31051, -0.25, 0.24683, -0.248363, 8.41e-07, -0.0951249, -0.00165677, 8.841e-06, 0, 0, 0, 0, 0
31060, -0.25, 0.249098, -0.248253, 8.41e-07, -0.0951249, -0.00153258, 8.841e-06, 0, 0, 0, 0, 0
31071, -0.25, 0.249098, -0.248366, 8.41e-07, -0.0951249, 0.000845805, 8.841e-06, 0, 0, 0, 0, 0
31081, -0.25, 0.24683, -0.248467, 8.41e-07, -0.0951249, 0.00073202, 8.841e-06, 0, 0, 0, 0, 0
31091, -0.25, 0.249098, -0.248345, 8.41e-07, -0.0951249, -0.00163715, 8.841e-06, 0, 0, 0, 0, 0
31100, -0.25, 0.249098, -0.248449, 8.41e-07, -0.0951249, 0.000753075, 8.841e-06, 0, 0, 0, 0, 0
31111, -0.25, 0.244605, -0.24854, 8.41e-07, -0.0951249, 0.00064978, 8.841e-06, 0, 0, 0, 0, 0
31121, -0.25, 0.258625, -0.248203, 8.41e-07, -0.0951249, -0.00393553, 8.841e-06, 0, 0, 0, 0, 0
31131, -0.25, 0.258625, -0.24921, 8.41e-07, -0.0951249, 0.0104225, 8.841e-06, 0, 0, 0, 0, 0
31140, -0.25, 0.244605, -0.250104, 8.41e-07, -0.0951249, 0.00941497, 8.841e-06, 0, 0, 0, 0, 0
31151, -0.25, 0.249098, -0.249589, 8.41e-07, -0.0951249, -0.0054989, 8.841e-06, 0, 0, 0, 0, 0
31161, -0.25, 0.249098, -0.249551, 8.41e-07, -0.0951249, -0.000490502, 8.841e-06, 0, 0, 0, 0, 0
31171, -0.25, 0.258625, -0.249518, 8.41e-07, -0.0951249, -0.000452995, 8.841e-06, 0, 0, 0, 0, 0
31180, -0.25, 0.258625, -0.250377, 8.41e-07, -0.0951249, 0.00910695, 8.841e-06, 0, 0, 0, 0, 0
31191, -0.25, 0.244605, -0.251138, 8.41e-07, -0.0951249, 0.00824833, 8.841e-06, 0, 0, 0, 0, 0
31201, -0.25, 0.249098, -0.250506, 8.41e-07, -0.0951249, -0.00653349, 8.841e-06, 0, 0, 0, 0, 0
31211, -0.25, 0.249098, -0.250365, 8.41e-07, -0.0951249, -0.00140794, 8.841e-06, 0, 0, 0, 0, 0
31221, -0.25, 0.256173, -0.25024, 8.41e-07, -0.0951249, -0.00126655, 8.841e-06, 0, 0, 0, 0, 0
31230, -0.25, 0.24683, -0.250788, 8.41e-07, -0.0951249, 0.00593311, 8.841e-06, 0, 0, 0, 0, 0
31241, -0.25, 0.24683, -0.250403, 8.41e-07, -0.0951249, -0.00395773, 8.841e-06, 0, 0, 0, 0, 0
31251, -0.25, 0.24683, -0.250062, 8.41e-07, -0.0951249, -0.00357302, 8.841e-06, 0, 0, 0, 0, 0
31261, -0.25, 0.249098, -0.249759, 8.41e-07, -0.0951249, -0.00323187, 8.841e-06, 0, 0, 0, 0, 0
31270, -0.25, 0.244605, -0.249703, 8.41e-07, -0.0951249, -0.00066109, 8.841e-06, 0, 0, 0, 0, 0
31281, -0.25, 0.253768, -0.249233, 8.41e-07, -0.0951249, -0.00509799, 8.841e-06, 0, 0, 0, 0, 0
31291, -0.25, 0.251411, -0.249671, 8.41e-07, -0.0951249, 0.00453497, 8.841e-06, 0, 0, 0, 0, 0
31301, -0.25, 0.249098, -0.24984, 8.41e-07, -0.0951249, 0.00173922, 8.841e-06, 0, 0, 0, 0, 0
31310, -0.25, 0.24683, -0.249774, 8.41e-07, -0.0951249, -0.00074178, 8.841e-06, 0, 0, 0, 0, 0
31321, -0.25, 0.249098, -0.249504, 8.41e-07, -0.0951249, -0.00294408, 8.841e-06, 0, 0, 0, 0, 0
31331, -0.25, 0.24683, -0.249476, 8.41e-07, -0.0951249, -0.000405893, 8.841e-06, 0, 0, 0, 0, 0
31341, -0.25, 0.244605, -0.24924, 8.41e-07, -0.0951249, -0.00264622, 8.841e-06, 0, 0, 0, 0, 0
31350, -0.25, 0.24683, -0.248823, 8.41e-07, -0.0951249, -0.00463547, 8.841e-06, 0, 0, 0, 0, 0
31361, -0.25, 0.249098, -0.248661, 8.41e-07, -0.0951249, -0.00199308, 8.841e-06, 0, 0, 0, 0, 0
31371, -0.25, 0.244605, -0.248729, 8.41e-07, -0.0951249, 0.000437438, 8.841e-06, 0, 0, 0, 0, 0
31381, -0.25, 0.249098, -0.24837, 8.41e-07, -0.0951249, -0.00412382, 8.841e-06, 0, 0, 0, 0, 0
31391, -0.25, 0.244605, -0.24847, 8.41e-07, -0.0951249, 0.00072889, 8.841e-06, 0, 0, 0, 0, 0
31400, -0.25, 0.244605, -0.24814, 8.41e-07, -0.0951249, -0.00386538, 8.841e-06, 0, 0, 0, 0, 0
31411, -0.25, 0.24683, -0.247848, 8.41e-07, -0.0951249, -0.00353563, 8.841e-06, 0, 0, 0, 0, 0
31421, -0.25, 0.24683, -0.247796, 8.41e-07, -0.0951249, -0.00101776, 8.841e-06, 0, 0, 0, 0, 0
31431, -0.25, 0.249098, -0.24775, 8.41e-07, -0.0951249, -0.000965923, 8.841e-06, 0, 0, 0, 0, 0
31440, -0.25, 0.24683, -0.247921, 8.41e-07, -0.0951249, 0.0013483, 8.841e-06, 0, 0, 0, 0, 0
31451, -0.25, 0.249098, -0.247861, 8.41e-07, -0.0951249, -0.00109065, 8.841e-06, 0, 0, 0, 0, 0
31461, -0.25, 0.24683, -0.248019, 8.41e-07, -0.0951249, 0.00123769, 8.841e-06, 0, 0, 0, 0, 0
31471, -0.25, 0.242421, -0.247948, 8.41e-07, -0.0951249, -0.00118873, 8.841e-06, 0, 0, 0, 0, 0
31480, -0.25, 0.249098, -0.247474, 8.41e-07, -0.0951249, -0.00552687, 8.841e-06, 0, 0, 0, 0, 0
31491, -0.25, 0.249098, -0.247676, 8.41e-07, -0.0951249, 0.0016249, 8.841e-06, 0, 0, 0, 0, 0
31501, -0.25, 0.249098, -0.247855, 8.41e-07, -0.0951249, 0.00142288, 8.841e-06, 0, 0, 0, 0, 0
31511, -0.25, 0.249098, -0.248014, 8.41e-07, -0.0951249, 0.00124376, 8.841e-06, 0, 0, 0, 0, 0
31520, -0.25, 0.24683, -0.248154, 8.41e-07, -0.0951249, 0.00108489, 8.841e-06, 0, 0, 0, 0, 0
31531, -0.25, 0.256173, -0.248068, 8.41e-07, -0.0951249, -0.00132424, 8.841e-06, 0, 0, 0, 0, 0
31541, -0.25, 0.258625, -0.248862, 8.41e-07, -0.0951249, 0.00810485, 8.841e-06, 0, 0, 0, 0, 0
31551, -0.25, 0.249098, -0.249795, 8.41e-07, -0.0951249, 0.00976305, 8.841e-06, 0, 0, 0, 0, 0
31561, -0.25, 0.249098, -0.249734, 8.41e-07, -0.0951249, -0.00069654, 8.841e-06, 0, 0, 0, 0, 0
31570, -0.25, 0.24683, -0.24968, 8.41e-07, -0.0951249, -0.000635698, 8.841e-06, 0, 0, 0, 0, 0
31581, -0.25, 0.24683, -0.249421, 8.41e-07, -0.0951249, -0.00285001, 8.841e-06, 0, 0, 0, 0, 0
31591, -0.25, 0.244605, -0.249191, 8.41e-07, -0.0951249, -0.00259072, 8.841e-06, 0, 0, 0, 0, 0
31601, -0.25, 0.249098, -0.24878, 8.41e-07, -0.0951249, -0.00458625, 8.841e-06, 0, 0, 0, 0, 0
31610, -0.25, 0.24683, -0.248834, 8.41e-07, -0.0951249, 0.000318825, 8.841e-06, 0, 0, 0, 0, 0
31621, -0.25, 0.249098, -0.24867, 8.41e-07, -0.0951249, -0.00200355, 8.841e-06, 0, 0, 0, 0, 0
31631, -0.25, 0.249098, -0.248737, 8.41e-07, -0.0951249, 0.000428155, 8.841e-06, 0, 0, 0, 0, 0
31641, -0.25, 0.249098, -0.248796, 8.41e-07, -0.0951249, 0.000361651, 8.841e-06, 0, 0, 0, 0, 0
31650, -0.25, 0.24683, -0.248848, 8.41e-07, -0.0951249, 0.000302672, 8.841e-06, 0, 0, 0, 0, 0
31661, -0.25, 0.24683, -0.248683, 8.41e-07, -0.0951249, -0.00201789, 8.841e-06, 0, 0, 0, 0, 0
31671, -0.25, 0.244605, -0.248537, 8.41e-07, -0.0951249, -0.00185281, 8.841e-06, 0, 0, 0, 0, 0
31681, -0.25, 0.249098, -0.248199, 8.41e-07, -0.0951249, -0.00393188, 8.841e-06, 0, 0, 0, 0, 0
31691, -0.25, 0.249098, -0.248319, 8.41e-07, -0.0951249, 0.000899106, 8.841e-06, 0, 0, 0, 0, 0
31700, -0.25, 0.24683, -0.248425, 8.41e-07, -0.0951249, 0.000779271, 8.841e-06, 0, 0, 0, 0, 0
31711, -0.25, 0.249098, -0.248308, 8.41e-07, -0.0951249, -0.00159526, 8.841e-06, 0, 0, 0, 0, 0
31721, -0.25, 0.24683, -0.248416, 8.41e-07, -0.0951249, 0.000790223, 8.841e-06, 0, 0, 0, 0, 0
31731, -0.25, 0.24683, -0.2483, 8.41e-07, -0.0951249, -0.00158554, 8.841e-06, 0, 0, 0, 0, 0
31740, -0.25, 0.249098, -0.248197, 8.41e-07, -0.0951249, -0.00146942, 8.841e-06, 0, 0, 0, 0, 0
31751, -0.25, 0.249098, -0.248317, 8.41e-07, -0.0951249, 0.000901803, 8.841e-06, 0, 0, 0, 0, 0
31761, -0.25, 0.249098, -0.248423, 8.41e-07, -0.0951249, 0.00078167, 8.841e-06, 0, 0, 0, 0, 0
31771, -0.25, 0.249098, -0.248518, 8.41e-07, -0.0951249, 0.000675142, 8.841e-06, 0, 0, 0, 0, 0
31780, -0.25, 0.24683, -0.248602, 8.41e-07, -0.0951249, 0.000580668, 8.841e-06, 0, 0, 0, 0, 0
31791, -0.25, 0.249098, -0.248464, 8.41e-07, -0.0951249, -0.00177136, 8.841e-06, 0, 0, 0, 0, 0
31801, -0.25, 0.249098, -0.248554, 8.41e-07, -0.0951249, 0.000634059, 8.841e-06, 0, 0, 0, 0, 0
31811, -0.25, 0.249098, -0.248634, 8.41e-07, -0.0951249, 0.000544235, 8.841e-06, 0, 0, 0, 0, 0
31820, -0.25, 0.24683, -0.248704, 8.41e-07, -0.0951249, 0.000464588, 8.841e-06, 0, 0, 0, 0, 0
31831, -0.25, 0.24683, -0.248556, 8.41e-07, -0.0951249, -0.0018743, 8.841e-06, 0, 0, 0, 0, 0
31841, -0.25, 0.24683, -0.248424, 8.41e-07, -0.0951249, -0.00172548, 8.841e-06, 0, 0, 0, 0, 0
31851, -0.25, 0.24683, -0.248307, 8.41e-07, -0.0951249, -0.00159352, 8.841e-06, 0, 0, 0, 0, 0
31861, -0.25, 0.249098, -0.248203, 8.41e-07, -0.0951249, -0.00147648, 8.841e-06, 0, 0, 0, 0, 0
31870, -0.25, 0.24683, -0.248322, 8.41e-07, -0.0951249, 0.000895545, 8.841e-06, 0, 0, 0, 0, 0
31881, -0.25, 0.249098, -0.248217, 8.41e-07, -0.0951249, -0.00149214, 8.841e-06, 0, 0, 0, 0, 0
31891, -0.25, 0.244605, -0.248335, 8.41e-07, -0.0951249, 0.000881657, 8.841e-06, 0, 0, 0, 0, 0
31901, -0.25, 0.249098, -0.24802, 8.41e-07, -0.0951249, -0.00372991, 8.841e-06, 0, 0, 0, 0, 0
31910, -0.25, 0.24683, -0.24816, 8.41e-07, -0.0951249, 0.00107822, 8.841e-06, 0, 0, 0, 0, 0
31921, -0.25, 0.24683, -0.248073, 8.41e-07, -0.0951249, -0.00133015, 8.841e-06, 0, 0, 0, 0, 0
31931, -0.25, 0.24683, -0.247996, 8.41e-07, -0.0951249, -0.00124295, 8.841e-06, 0, 0, 0, 0, 0
31941, -0.25, 0.256173, -0.247927, 8.41e-07, -0.0951249, -0.00116561, 8.841e-06, 0, 0, 0, 0, 0
31950, -0.25, 0.256173, -0.248737, 8.41e-07, -0.0951249, 0.0082455, 8.841e-06, 0, 0, 0, 0, 0
31961, -0.25, 0.253768, -0.249456, 8.41e-07, -0.0951249, 0.00743538, 8.841e-06, 0, 0, 0, 0, 0
31971, -0.25, 0.261127, -0.249869, 8.41e-07, -0.0951249, 0.00431266, 8.841e-06, 0, 0, 0, 0, 0
31981, -0.25, 0.249098, -0.250921, 8.41e-07, -0.0951249, 0.0112584, 8.841e-06, 0, 0, 0, 0, 0
31991, -0.25, 0.251411, -0.250732, 8.41e-07, -0.0951249, -0.00182237, 8.841e-06, 0, 0, 0, 0, 0
32001, -0.25, 0.258625, -0.250781, 8.41e-07, -0.0951249, 0.000678241, 8.841e-06, 0, 0, 0, 0, 0
32011, -0.25, 0.24683, -0.251497, 8.41e-07, -0.0951249, 0.00784406, 8.841e-06, 0, 0, 0, 0, 0
32021, -0.25, 0.24683, -0.251032, 8.41e-07, -0.0951249, -0.00466649, 8.841e-06, 0, 0, 0, 0, 0
32031, -0.25, 0.249098, -0.250619, 8.41e-07, -0.0951249, -0.00420155, 8.841e-06, 0, 0, 0, 0, 0
32040, -0.25, 0.249098, -0.250465, 8.41e-07, -0.0951249, -0.00152098, 8.841e-06, 0, 0, 0, 0, 0
32051, -0.25, 0.249098, -0.250328, 8.41e-07, -0.0951249, -0.00136678, 8.841e-06, 0, 0, 0, 0, 0
32061, -0.25, 0.249098, -0.250207, 8.41e-07, -0.0951249, -0.00123005, 8.841e-06, 0, 0, 0, 0, 0
32071, -0.25, 0.24683, -0.2501, 8.41e-07, -0.0951249, -0.00110881, 8.841e-06, 0, 0, 0, 0, 0
32080, -0.25, 0.249098, -0.249793, 8.41e-07, -0.0951249, -0.00326957, 8.841e-06, 0, 0, 0, 0, 0
32091, -0.25, 0.249098, -0.249732, 8.41e-07, -0.0951249, -0.000694528, 8.841e-06, 0, 0, 0, 0, 0
32101, -0.25, 0.249098, -0.249679, 8.41e-07, -0.0951249, -0.000633925, 8.841e-06, 0, 0, 0, 0, 0
32111, -0.25, 0.249098, -0.249631, 8.41e-07, -0.0951249, -0.000580177, 8.841e-06, 0, 0, 0, 0, 0
32120, -0.25, 0.24683, -0.249589, 8.41e-07, -0.0951249, -0.000532508, 8.841e-06, 0, 0, 0, 0, 0
32131, -0.25, 0.24683, -0.24934, 8.41e-07, -0.0951249, -0.0027585, 8.841e-06, 0, 0, 0, 0, 0
32141, -0.25, 0.249098, -0.249119, 8.41e-07, -0.0951249, -0.00250956, 8.841e-06, 0, 0, 0, 0, 0
32151, -0.25, 0.24683, -0.249135, 8.41e-07, -0.0951249, -2.05785e-05, 8.841e-06, 0, 0, 0, 0, 0
32161, -0.25, 0.249098, -0.248937, 8.41e-07, -0.0951249, -0.00230454, 8.841e-06, 0, 0, 0, 0, 0
32171, -0.25, 0.244605, -0.248973, 8.41e-07, -0.0951249, 0.000161245, 8.841e-06, 0, 0, 0, 0, 0
32181, -0.25, 0.256173, -0.248587, 8.41e-07, -0.0951249, -0.00436875, 8.841e-06, 0, 0, 0, 0, 0
32191, -0.25, 0.258625, -0.249322, 8.41e-07, -0.0951249, 0.00758597, 8.841e-06, 0, 0, 0, 0, 0
32201, -0.25, 0.244605, -0.250203, 8.41e-07, -0.0951249, 0.00930293, 8.841e-06, 0, 0, 0, 0, 0
32210, -0.25, 0.258625, -0.249677, 8.41e-07, -0.0951249, -0.00559826, 8.841e-06, 0, 0, 0, 0, 0
32221, -0.25, 0.258625, -0.250518, 8.41e-07, -0.0951249, 0.00894809, 8.841e-06, 0, 0, 0, 0, 0
32231, -0.25, 0.256173, -0.251263, 8.41e-07, -0.0951249, 0.00810745, 8.841e-06, 0, 0, 0, 0, 0
32241, -0.25, 0.256173, -0.251696, 8.41e-07, -0.0951249, 0.0049096, 8.841e-06, 0, 0, 0, 0, 0
32250, -0.25, 0.244605, -0.252079, 8.41e-07, -0.0951249, 0.00447717, 8.841e-06, 0, 0, 0, 0, 0
32261, -0.25, 0.249098, -0.251341, 8.41e-07, -0.0951249, -0.00747429, 8.841e-06, 0, 0, 0, 0, 0
32271, -0.25, 0.242421, -0.251105, 8.41e-07, -0.0951249, -0.00224222, 8.841e-06, 0, 0, 0, 0, 0
32281, -0.25, 0.249098, -0.250273, 8.41e-07, -0.0951249, -0.00868395, 8.841e-06, 0, 0, 0, 0, 0
32290, -0.25, 0.249098, -0.250158, 8.41e-07, -0.0951249, -0.00117473, 8.841e-06, 0, 0, 0, 0, 0
32301, -0.25, 0.24683, -0.250056, 8.41e-07, -0.0951249, -0.00105976, 8.841e-06, 0, 0, 0, 0, 0
32311, -0.25, 0.258625, -0.249754, 8.41e-07, -0.0951249, -0.00322606, 8.841e-06, 0, 0, 0, 0, 0
32321, -0.25, 0.249098, -0.250586, 8.41e-07, -0.0951249, 0.00887075, 8.841e-06, 0, 0, 0, 0, 0
32331, -0.25, 0.249098, -0.250436, 8.41e-07, -0.0951249, -0.00148781, 8.841e-06, 0, 0, 0, 0, 0
32340, -0.25, 0.24683, -0.250302, 8.41e-07, -0.0951249, -0.00133739, 8.841e-06, 0, 0, 0, 0, 0
32351, -0.25, 0.24683, -0.249973, 8.41e-07, -0.0951249, -0.00347225, 8.841e-06, 0, 0, 0, 0, 0
32361, -0.25, 0.249098, -0.24968, 8.41e-07, -0.0951249, -0.00314251, 8.841e-06, 0, 0, 0, 0, 0
32371, -0.25, 0.258625, -0.249632, 8.41e-07, -0.0951249, -0.000581846, 8.841e-06, 0, 0, 0, 0, 0
32380, -0.25, 0.256173, -0.250478, 8.41e-07, -0.0951249, 0.00899269, 8.841e-06, 0, 0, 0, 0, 0
32391, -0.25, 0.24683, -0.250999, 8.41e-07, -0.0951249, 0.0056946, 8.841e-06, 0, 0, 0, 0, 0
32401, -0.25, 0.249098, -0.250591, 8.41e-07, -0.0951249, -0.00416924, 8.841e-06, 0, 0, 0, 0, 0
32411, -0.25, 0.249098, -0.25044, 8.41e-07, -0.0951249, -0.00149231, 8.841e-06, 0, 0, 0, 0, 0
32420, -0.25, 0.256173, -0.250306, 8.41e-07, -0.0951249, -0.00134139, 8.841e-06, 0, 0, 0, 0, 0
32431, -0.25, 0.24683, -0.250847, 8.41e-07, -0.0951249, 0.00586674, 8.841e-06, 0, 0, 0, 0, 0
32441, -0.25, 0.24683, -0.250455, 8.41e-07, -0.0951249, -0.00401659, 8.841e-06, 0, 0, 0, 0, 0
32451, -0.25, 0.258625, -0.250108, 8.41e-07, -0.0951249, -0.00362523, 8.841e-06, 0, 0, 0, 0, 0
32460, -0.25, 0.258625, -0.2509, 8.41e-07, -0.0951249, 0.00851676, 8.841e-06, 0, 0, 0, 0, 0
32471, -0.25, 0.249098, -0.251602, 8.41e-07, -0.0951249, 0.00772497, 8.841e-06, 0, 0, 0, 0, 0
32481, -0.25, 0.24683, -0.251337, 8.41e-07, -0.0951249, -0.00250386, 8.841e-06, 0, 0, 0, 0, 0
32491, -0.25, 0.249098, -0.25089, 8.41e-07, -0.0951249, -0.00450666, 8.841e-06, 0, 0, 0, 0, 0
32501, -0.25, 0.244605, -0.250705, 8.41e-07, -0.0951249, -0.00179155, 8.841e-06, 0, 0, 0, 0, 0
32510, -0.25, 0.253768, -0.250122, 8.41e-07, -0.0951249, -0.00610046, 8.841e-06, 0, 0, 0, 0, 0
32521, -0.25, 0.258625, -0.25046, 8.41e-07, -0.0951249, 0.00364602, 8.841e-06, 0, 0, 0, 0, 0
32531, -0.25, 0.256173, -0.251212, 8.41e-07, -0.0951249, 0.0081653, 8.841e-06, 0, 0, 0, 0, 0
32541, -0.25, 0.256173, -0.25165, 8.41e-07, -0.0951249, 0.00496089, 8.841e-06, 0, 0, 0, 0, 0
32550, -0.25, 0.249098, -0.252039, 8.41e-07, -0.0951249, 0.00452268, 8.841e-06, 0, 0, 0, 0, 0
32561, -0.25, 0.24683, -0.251724, 8.41e-07, -0.0951249, -0.00294022, 8.841e-06, 0, 0, 0, 0, 0
32571, -0.25, 0.244605, -0.251233, 8.41e-07, -0.0951249, -0.00489362, 8.841e-06, 0, 0, 0, 0, 0
32581, -0.25, 0.24683, -0.250591, 8.41e-07, -0.0951249, -0.00662841, 8.841e-06, 0, 0, 0, 0, 0
32590, -0.25, 0.249098, -0.250228, 8.41e-07, -0.0951249, -0.00376038, 8.841e-06, 0, 0, 0, 0, 0
32601, -0.25, 0.249098, -0.250118, 8.41e-07, -0.0951249, -0.00112976, 8.841e-06, 0, 0, 0, 0, 0
32611, -0.25, 0.244605, -0.250021, 8.41e-07, -0.0951249, -0.00101988, 8.841e-06, 0, 0, 0, 0, 0
32621, -0.25, 0.24683, -0.249516, 8.41e-07, -0.0951249, -0.00541617, 8.841e-06, 0, 0, 0, 0, 0
32630, -0.25, 0.24683, -0.249275, 8.41e-07, -0.0951249, -0.00268538, 8.841e-06, 0, 0, 0, 0, 0
32641, -0.25, 0.244605, -0.249061, 8.41e-07, -0.0951249, -0.00244473, 8.841e-06, 0, 0, 0, 0, 0
32651, -0.25, 0.242421, -0.248665, 8.41e-07, -0.0951249, -0.00445679, 8.841e-06, 0, 0, 0, 0, 0
32661, -0.25, 0.258625, -0.248109, 8.41e-07, -0.0951249, -0.00624396, 8.841e-06, 0, 0, 0, 0, 0
32671, -0.25, 0.244605, -0.249128, 8.41e-07, -0.0951249, 0.0105157, 8.841e-06, 0, 0, 0, 0, 0
32680, -0.25, 0.244605, -0.248723, 8.41e-07, -0.0951249, -0.00452282, 8.841e-06, 0, 0, 0, 0, 0
32691, -0.25, 0.258625, -0.248365, 8.41e-07, -0.0951249, -0.00411864, 8.841e-06, 0, 0, 0, 0, 0
32701, -0.25, 0.258625, -0.249354, 8.41e-07, -0.0951249, 0.0102602, 8.841e-06, 0, 0, 0, 0, 0
32711, -0.25, 0.258625, -0.250231, 8.41e-07, -0.0951249, 0.009271, 8.841e-06, 0, 0, 0, 0, 0
32720, -0.25, 0.249098, -0.251009, 8.41e-07, -0.0951249, 0.00839379, 8.841e-06, 0, 0, 0, 0, 0
32731, -0.25, 0.24683, -0.250811, 8.41e-07, -0.0951249, -0.00191076, 8.841e-06, 0, 0, 0, 0, 0
32741, -0.25, 0.249098, -0.250424, 8.41e-07, -0.0951249, -0.00398071, 8.841e-06, 0, 0, 0, 0, 0
32751, -0.25, 0.24683, -0.250292, 8.41e-07, -0.0951249, -0.00132515, 8.841e-06, 0, 0, 0, 0, 0
32760, -0.25, 0.249098, -0.249963, 8.41e-07, -0.0951249, -0.00346138, 8.841e-06, 0, 0, 0, 0, 0
32771, -0.25, 0.24683, -0.249883, 8.41e-07, -0.0951249, -0.000864625, 8.841e-06, 0, 0, 0, 0, 0
32781, -0.25, 0.24683, -0.249601, 8.41e-07, -0.0951249, -0.00305301, 8.841e-06, 0, 0, 0, 0, 0
32791, -0.25, 0.24683, -0.249351, 8.41e-07, -0.0951249, -0.00277074, 8.841e-06, 0, 0, 0, 0, 0
32801, -0.25, 0.244605, -0.249129, 8.41e-07, -0.0951249, -0.00252041, 8.841e-06, 0, 0, 0, 0, 0
32811, -0.25, 0.244605, -0.248724, 8.41e-07, -0.0951249, -0.00452389, 8.841e-06, 0, 0, 0, 0, 0
32821, -0.25, 0.249098, -0.248366, 8.41e-07, -0.0951249, -0.00411959, 8.841e-06, 0, 0, 0, 0, 0
32831, -0.25, 0.24683, -0.248467, 8.41e-07, -0.0951249, 0.000732645, 8.841e-06, 0, 0, 0, 0, 0
32841, -0.25, 0.249098, -0.248345, 8.41e-07, -0.0951249, -0.00163659, 8.841e-06, 0, 0, 0, 0, 0
32850, -0.25, 0.256173, -0.248448, 8.41e-07, -0.0951249, 0.000753567, 8.841e-06, 0, 0, 0, 0, 0
32861, -0.25, 0.24683, -0.249199, 8.41e-07, -0.0951249, 0.00772449, 8.841e-06, 0, 0, 0, 0, 0
32871, -0.25, 0.244605, -0.248994, 8.41e-07, -0.0951249, -0.00236918, 8.841e-06, 0, 0, 0, 0, 0
32881, -0.25, 0.256173, -0.248605, 8.41e-07, -0.0951249, -0.00438979, 8.841e-06, 0, 0, 0, 0, 0
32890, -0.25, 0.249098, -0.249339, 8.41e-07, -0.0951249, 0.00756732, 8.841e-06, 0, 0, 0, 0, 0
32901, -0.25, 0.24683, -0.24933, 8.41e-07, -0.0951249, -0.000240311, 8.841e-06, 0, 0, 0, 0, 0
32911, -0.25, 0.24683, -0.24911, 8.41e-07, -0.0951249, -0.00249939, 8.841e-06, 0, 0, 0, 0, 0
32921, -0.25, 0.256173, -0.248915, 8.41e-07, -0.0951249, -0.0022798, 8.841e-06, 0, 0, 0, 0, 0
32930, -0.25, 0.258625, -0.249613, 8.41e-07, -0.0951249, 0.00725746, 8.841e-06, 0, 0, 0, 0, 0
32941, -0.25, 0.244605, -0.250461, 8.41e-07, -0.0951249, 0.00901161, 8.841e-06, 0, 0, 0, 0, 0
32951, -0.25, 0.249098, -0.249906, 8.41e-07, -0.0951249, -0.00585659, 8.841e-06, 0, 0, 0, 0, 0
32961, -0.25, 0.251411, -0.249833, 8.41e-07, -0.0951249, -0.000807688, 8.841e-06, 0, 0, 0, 0, 0
32971, -0.25, 0.24683, -0.249983, 8.41e-07, -0.0951249, 0.00157802, 8.841e-06, 0, 0, 0, 0, 0
32980, -0.25, 0.249098, -0.24969, 8.41e-07, -0.0951249, -0.00315298, 8.841e-06, 0, 0, 0, 0, 0
32991, -0.25, 0.251411, -0.249641, 8.41e-07, -0.0951249, -0.000591129, 8.841e-06, 0, 0, 0, 0, 0
33001, -0.25, 0.24683, -0.249813, 8.41e-07, -0.0951249, 0.00177006, 8.841e-06, 0, 0, 0, 0, 0
33011, -0.25, 0.249098, -0.249539, 8.41e-07, -0.0951249, -0.00298268, 8.841e-06, 0, 0, 0, 0, 0
33020, -0.25, 0.249098, -0.249507, 8.41e-07, -0.0951249, -0.000440106, 8.841e-06, 0, 0, 0, 0, 0
33031, -0.25, 0.24683, -0.249479, 8.41e-07, -0.0951249, -0.000408307, 8.841e-06, 0, 0, 0, 0, 0
33041, -0.25, 0.24683, -0.249242, 8.41e-07, -0.0951249, -0.00264835, 8.841e-06, 0, 0, 0, 0, 0
33051, -0.25, 0.256173, -0.249032, 8.41e-07, -0.0951249, -0.0024119, 8.841e-06, 0, 0, 0, 0, 0
33060, -0.25, 0.258625, -0.249717, 8.41e-07, -0.0951249, 0.00714032, 8.841e-06, 0, 0, 0, 0, 0
33071, -0.25, 0.249098, -0.250553, 8.41e-07, -0.0951249, 0.00890774, 8.841e-06, 0, 0, 0, 0, 0
33081, -0.25, 0.249098, -0.250407, 8.41e-07, -0.0951249, -0.00145499, 8.841e-06, 0, 0, 0, 0, 0
33091, -0.25, 0.249098, -0.250277, 8.41e-07, -0.0951249, -0.00130828, 8.841e-06, 0, 0, 0, 0, 0
33100, -0.25, 0.244605, -0.250161, 8.41e-07, -0.0951249, -0.00117819, 8.841e-06, 0, 0, 0, 0, 0
33111, -0.25, 0.249098, -0.24964, 8.41e-07, -0.0951249, -0.00555654, 8.841e-06, 0, 0, 0, 0, 0
33121, -0.25, 0.24683, -0.249597, 8.41e-07, -0.0951249, -0.000541613, 8.841e-06, 0, 0, 0, 0, 0
33131, -0.25, 0.24683, -0.249347, 8.41e-07, -0.0951249, -0.00276656, 8.841e-06, 0, 0, 0, 0, 0
33141, -0.25, 0.24683, -0.249125, 8.41e-07, -0.0951249, -0.00251673, 8.841e-06, 0, 0, 0, 0, 0
33150, -0.25, 0.24683, -0.248929, 8.41e-07, -0.0951249, -0.00229518, 8.841e-06, 0, 0, 0, 0, 0
33161, -0.25, 0.256173, -0.248755, 8.41e-07, -0.0951249, -0.00209871, 8.841e-06, 0, 0, 0, 0, 0
33171, -0.25, 0.258625, -0.249471, 8.41e-07, -0.0951249, 0.00741805, 8.841e-06, 0, 0, 0, 0, 0
