QGPIORecord, QRC v6.1.0, 20-12-2023 @ 23:25:39, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
16980, -0.25, 0.249098, -0.249075, 8.07922e-06, -0.990195, 0.00434245, 8.15922e-06, 0, 0, 0, 0, 0
16991, -0.25, 0.249098, -0.249116, 8.07922e-06, -0.990195, 2.36928e-05, 8.15922e-06, 0, 0, 0, 0, 0
17001, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.7792e-05, 8.15922e-06, 0, 0, 0, 0, 0
17011, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17020, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17031, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17041, -0.25, 0.24683, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17051, -0.25, 0.249098, -0.246916, 8.07922e-06, -0.990195, -0.00228646, 8.15922e-06, 0, 0, 0, 0, 0
17060, -0.25, 0.249098, -0.249095, 8.07922e-06, -0.990195, 0.0021829, 8.15922e-06, 0, 0, 0, 0, 0
17071, -0.25, 0.249098, -0.249116, 8.07922e-06, -0.990195, 2.93553e-06, 8.15922e-06, 0, 0, 0, 0, 0
17081, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.80006e-05, 8.15922e-06, 0, 0, 0, 0, 0
17091, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17100, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17111, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17121, -0.25, 0.24683, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17131, -0.25, 0.258625, -0.246916, 8.07922e-06, -0.990195, -0.00228646, 8.15922e-06, 0, 0, 0, 0, 0
17141, -0.25, 0.24683, -0.25834, 8.07922e-06, -0.990195, 0.0117096, 8.15922e-06, 0, 0, 0, 0, 0
17150, -0.25, 0.249098, -0.247004, 8.07922e-06, -0.990195, -0.0115099, 8.15922e-06, 0, 0, 0, 0, 0
17161, -0.25, 0.24683, -0.249096, 8.07922e-06, -0.990195, 0.00209427, 8.15922e-06, 0, 0, 0, 0, 0
17171, -0.25, 0.249098, -0.246915, 8.07922e-06, -0.990195, -0.00226617, 8.15922e-06, 0, 0, 0, 0, 0
17181, -0.25, 0.249098, -0.249095, 8.07922e-06, -0.990195, 0.00218308, 8.15922e-06, 0, 0, 0, 0, 0
17190, -0.25, 0.249098, -0.249116, 8.07922e-06, -0.990195, 2.93553e-06, 8.15922e-06, 0, 0, 0, 0, 0
17201, -0.25, 0.24683, -0.249117, 8.07922e-06, -0.990195, -1.80006e-05, 8.15922e-06, 0, 0, 0, 0, 0
17211, -0.25, 0.249098, -0.246916, 8.07922e-06, -0.990195, -0.00228646, 8.15922e-06, 0, 0, 0, 0, 0
17221, -0.25, 0.249098, -0.249095, 8.07922e-06, -0.990195, 0.0021829, 8.15922e-06, 0, 0, 0, 0, 0
17230, -0.25, 0.249098, -0.249116, 8.07922e-06, -0.990195, 2.93553e-06, 8.15922e-06, 0, 0, 0, 0, 0
17241, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.80006e-05, 8.15922e-06, 0, 0, 0, 0, 0
17251, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17261, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17271, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17281, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17291, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17301, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17311, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17320, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17331, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17341, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17351, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17360, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17371, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17381, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17391, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17400, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17411, -0.25, 0.24683, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17421, -0.25, 0.249098, -0.246916, 8.07922e-06, -0.990195, -0.00228646, 8.15922e-06, 0, 0, 0, 0, 0
17431, -0.25, 0.249098, -0.249095, 8.07922e-06, -0.990195, 0.0021829, 8.15922e-06, 0, 0, 0, 0, 0
17441, -0.25, 0.249098, -0.249116, 8.07922e-06, -0.990195, 2.93553e-06, 8.15922e-06, 0, 0, 0, 0, 0
17451, -0.25, 0.251411, -0.249117, 8.07922e-06, -0.990195, -1.80006e-05, 8.15922e-06, 0, 0, 0, 0, 0
17461, -0.25, 0.249098, -0.25136, 8.07922e-06, -0.990195, 0.00229408, 8.15922e-06, 0, 0, 0, 0, 0
17471, -0.25, 0.249098, -0.249138, 8.07922e-06, -0.990195, -0.00226201, 8.15922e-06, 0, 0, 0, 0, 0
17481, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -3.97563e-05, 8.15922e-06, 0, 0, 0, 0, 0
17490, -0.25, 0.258625, -0.249117, 8.07922e-06, -0.990195, -1.84178e-05, 8.15922e-06, 0, 0, 0, 0, 0
17501, -0.25, 0.258625, -0.258361, 8.07922e-06, -0.990195, 0.00950848, 8.15922e-06, 0, 0, 0, 0, 0
17511, -0.25, 0.249098, -0.25845, 8.07922e-06, -0.990195, 0.00026387, 8.15922e-06, 0, 0, 0, 0, 0
17521, -0.25, 0.249098, -0.249206, 8.07922e-06, -0.990195, -0.00935166, 8.15922e-06, 0, 0, 0, 0, 0
17530, -0.25, 0.251411, -0.249117, 8.07922e-06, -0.990195, -0.000107884, 8.15922e-06, 0, 0, 0, 0, 0
17541, -0.25, 0.249098, -0.25136, 8.07922e-06, -0.990195, 0.00229321, 8.15922e-06, 0, 0, 0, 0, 0
17551, -0.25, 0.249098, -0.249138, 8.07922e-06, -0.990195, -0.00226204, 8.15922e-06, 0, 0, 0, 0, 0
17561, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -3.97563e-05, 8.15922e-06, 0, 0, 0, 0, 0
17570, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.84178e-05, 8.15922e-06, 0, 0, 0, 0, 0
17581, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17591, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17601, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17611, -0.25, 0.251411, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17620, -0.25, 0.258625, -0.25136, 8.07922e-06, -0.990195, 0.00229408, 8.15922e-06, 0, 0, 0, 0, 0
17631, -0.25, 0.249098, -0.258383, 8.07922e-06, -0.990195, 0.00726467, 8.15922e-06, 0, 0, 0, 0, 0
17641, -0.25, 0.249098, -0.249206, 8.07922e-06, -0.990195, -0.00928439, 8.15922e-06, 0, 0, 0, 0, 0
17651, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -0.000107244, 8.15922e-06, 0, 0, 0, 0, 0
17660, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.90735e-05, 8.15922e-06, 0, 0, 0, 0, 0
17671, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82241e-05, 8.15922e-06, 0, 0, 0, 0, 0
17681, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17691, -0.25, 0.251411, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17700, -0.25, 0.249098, -0.25136, 8.07922e-06, -0.990195, 0.00229408, 8.15922e-06, 0, 0, 0, 0, 0
17711, -0.25, 0.249098, -0.249138, 8.07922e-06, -0.990195, -0.00226201, 8.15922e-06, 0, 0, 0, 0, 0
17721, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -3.97563e-05, 8.15922e-06, 0, 0, 0, 0, 0
17731, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.84178e-05, 8.15922e-06, 0, 0, 0, 0, 0
17741, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17751, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17761, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17771, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17781, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17790, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17801, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17811, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17821, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17830, -0.25, 0.24683, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17841, -0.25, 0.249098, -0.246916, 8.07922e-06, -0.990195, -0.00228646, 8.15922e-06, 0, 0, 0, 0, 0
17851, -0.25, 0.249098, -0.249095, 8.07922e-06, -0.990195, 0.0021829, 8.15922e-06, 0, 0, 0, 0, 0
17861, -0.25, 0.249098, -0.249116, 8.07922e-06, -0.990195, 2.93553e-06, 8.15922e-06, 0, 0, 0, 0, 0
17870, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.80006e-05, 8.15922e-06, 0, 0, 0, 0, 0
17881, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17891, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17901, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17911, -0.25, 0.24683, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17921, -0.25, 0.261127, -0.246916, 8.07922e-06, -0.990195, -0.00228646, 8.15922e-06, 0, 0, 0, 0, 0
17931, -0.25, 0.249098, -0.260768, 8.07922e-06, -0.990195, 0.0142116, 8.15922e-06, 0, 0, 0, 0, 0
17941, -0.25, 0.249098, -0.249229, 8.07922e-06, -0.990195, -0.0116695, 8.15922e-06, 0, 0, 0, 0, 0
17951, -0.25, 0.249098, -0.249118, 8.07922e-06, -0.990195, -0.000130162, 8.15922e-06, 0, 0, 0, 0, 0
17960, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.92821e-05, 8.15922e-06, 0, 0, 0, 0, 0
17971, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82241e-05, 8.15922e-06, 0, 0, 0, 0, 0
17981, -0.25, 0.24683, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
17991, -0.25, 0.24683, -0.246916, 8.07922e-06, -0.990195, -0.00228646, 8.15922e-06, 0, 0, 0, 0, 0
18000, -0.25, 0.251411, -0.246894, 8.07922e-06, -0.990195, -8.53539e-05, 8.15922e-06, 0, 0, 0, 0, 0
18011, -0.25, 0.258625, -0.251339, 8.07922e-06, -0.990195, 0.00451633, 8.15922e-06, 0, 0, 0, 0, 0
18021, -0.25, 0.258625, -0.258383, 8.07922e-06, -0.990195, 0.00728601, 8.15922e-06, 0, 0, 0, 0, 0
18031, -0.25, 0.249098, -0.25845, 8.07922e-06, -0.990195, 0.000242501, 8.15922e-06, 0, 0, 0, 0, 0
18040, -0.25, 0.249098, -0.249206, 8.07922e-06, -0.990195, -0.00935183, 8.15922e-06, 0, 0, 0, 0, 0
18051, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -0.000107884, 8.15922e-06, 0, 0, 0, 0, 0
18061, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.90735e-05, 8.15922e-06, 0, 0, 0, 0, 0
18071, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82241e-05, 8.15922e-06, 0, 0, 0, 0, 0
18081, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
18091, -0.25, 0.258625, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
18101, -0.25, 0.258625, -0.258361, 8.07922e-06, -0.990195, 0.00950848, 8.15922e-06, 0, 0, 0, 0, 0
18111, -0.25, 0.249098, -0.25845, 8.07922e-06, -0.990195, 0.00026387, 8.15922e-06, 0, 0, 0, 0, 0
18121, -0.25, 0.249098, -0.249206, 8.07922e-06, -0.990195, -0.00935166, 8.15922e-06, 0, 0, 0, 0, 0
18130, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -0.000107884, 8.15922e-06, 0, 0, 0, 0, 0
18141, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.90735e-05, 8.15922e-06, 0, 0, 0, 0, 0
18151, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82241e-05, 8.15922e-06, 0, 0, 0, 0, 0
18161, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
18170, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
18181, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
18191, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
18201, -0.25, 0.24683, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
18210, -0.25, 0.249098, -0.246916, 8.07922e-06, -0.990195, -0.00228646, 8.15922e-06, 0, 0, 0, 0, 0
18221, -0.25, 0.249098, -0.249095, 8.07922e-06, -0.990195, 0.0021829, 8.15922e-06, 0, 0, 0, 0, 0
18231, -0.25, 0.249098, -0.249116, 8.07922e-06, -0.990195, 2.93553e-06, 8.15922e-06, 0, 0, 0, 0, 0
18241, -0.25, 0.251411, -0.249117, 8.07922e-06, -0.990195, -1.80006e-05, 8.15922e-06, 0, 0, 0, 0, 0
18251, -0.25, 0.249098, -0.25136, 8.07922e-06, -0.990195, 0.00229408, 8.15922e-06, 0, 0, 0, 0, 0
18260, -0.25, 0.249098, -0.249138, 8.07922e-06, -0.990195, -0.00226201, 8.15922e-06, 0, 0, 0, 0, 0
18271, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -3.97563e-05, 8.15922e-06, 0, 0, 0, 0, 0
18281, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.84178e-05, 8.15922e-06, 0, 0, 0, 0, 0
18291, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
18300, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
18311, -0.25, 0.258625, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
18321, -0.25, 0.261127, -0.258361, 8.07922e-06, -0.990195, 0.00950848, 8.15922e-06, 0, 0, 0, 0, 0
18331, -0.25, 0.249098, -0.260878, 8.07922e-06, -0.990195, 0.00276583, 8.15922e-06, 0, 0, 0, 0, 0
18340, -0.25, 0.258625, -0.24923, 8.07922e-06, -0.990195, -0.0117795, 8.15922e-06, 0, 0, 0, 0, 0
18351, -0.25, 0.256173, -0.258362, 8.07922e-06, -0.990195, 0.00939547, 8.15922e-06, 0, 0, 0, 0, 0
18361, -0.25, 0.256173, -0.25607, 8.07922e-06, -0.990195, -0.00218964, 8.15922e-06, 0, 0, 0, 0, 0
18371, -0.25, 0.258625, -0.256048, 8.07922e-06, -0.990195, 0.000102431, 8.15922e-06, 0, 0, 0, 0, 0
18380, -0.25, 0.249098, -0.258428, 8.07922e-06, -0.990195, 0.00257686, 8.15922e-06, 0, 0, 0, 0, 0
18391, -0.25, 0.249098, -0.249206, 8.07922e-06, -0.990195, -0.00932942, 8.15922e-06, 0, 0, 0, 0, 0
18401, -0.25, 0.251411, -0.249117, 8.07922e-06, -0.990195, -0.000107676, 8.15922e-06, 0, 0, 0, 0, 0
18411, -0.25, 0.249098, -0.25136, 8.07922e-06, -0.990195, 0.00229321, 8.15922e-06, 0, 0, 0, 0, 0
18421, -0.25, 0.249098, -0.249138, 8.07922e-06, -0.990195, -0.00226204, 8.15922e-06, 0, 0, 0, 0, 0
18430, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -3.97563e-05, 8.15922e-06, 0, 0, 0, 0, 0
18441, -0.25, 0.258625, -0.249117, 8.07922e-06, -0.990195, -1.84178e-05, 8.15922e-06, 0, 0, 0, 0, 0
18451, -0.25, 0.249098, -0.258361, 8.07922e-06, -0.990195, 0.00950848, 8.15922e-06, 0, 0, 0, 0, 0
18461, -0.25, 0.249098, -0.249205, 8.07922e-06, -0.990195, -0.00926282, 8.15922e-06, 0, 0, 0, 0, 0
18470, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -0.000107035, 8.15922e-06, 0, 0, 0, 0, 0
18481, -0.25, 0.251411, -0.249117, 8.07922e-06, -0.990195, -1.90586e-05, 8.15922e-06, 0, 0, 0, 0, 0
18491, -0.25, 0.249098, -0.25136, 8.07922e-06, -0.990195, 0.00229406, 8.15922e-06, 0, 0, 0, 0, 0
18501, -0.25, 0.249098, -0.249138, 8.07922e-06, -0.990195, -0.00226201, 8.15922e-06, 0, 0, 0, 0, 0
18510, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -3.97563e-05, 8.15922e-06, 0, 0, 0, 0, 0
18521, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.84178e-05, 8.15922e-06, 0, 0, 0, 0, 0
18531, -0.25, 0.258625, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
18541, -0.25, 0.261127, -0.258361, 8.07922e-06, -0.990195, 0.00950848, 8.15922e-06, 0, 0, 0, 0, 0
18551, -0.25, 0.249098, -0.260878, 8.07922e-06, -0.990195, 0.00276583, 8.15922e-06, 0, 0, 0, 0, 0
18561, -0.25, 0.249098, -0.24923, 8.07922e-06, -0.990195, -0.0117795, 8.15922e-06, 0, 0, 0, 0, 0
18571, -0.25, 0.249098, -0.249118, 8.07922e-06, -0.990195, -0.00013122, 8.15922e-06, 0, 0, 0, 0, 0
18581, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.92821e-05, 8.15922e-06, 0, 0, 0, 0, 0
18591, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82241e-05, 8.15922e-06, 0, 0, 0, 0, 0
18600, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
18611, -0.25, 0.24683, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
18621, -0.25, 0.249098, -0.246916, 8.07922e-06, -0.990195, -0.00228646, 8.15922e-06, 0, 0, 0, 0, 0
18631, -0.25, 0.249098, -0.249095, 8.07922e-06, -0.990195, 0.0021829, 8.15922e-06, 0, 0, 0, 0, 0
18640, -0.25, 0.249098, -0.249116, 8.07922e-06, -0.990195, 2.93553e-06, 8.15922e-06, 0, 0, 0, 0, 0
18651, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.80006e-05, 8.15922e-06, 0, 0, 0, 0, 0
18661, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
18671, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
18680, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
18691, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
18701, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
18711, -0.25, 0.244605, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
18721, -0.25, 0.249098, -0.244756, 8.07922e-06, -0.990195, -0.00451192, 8.15922e-06, 0, 0, 0, 0, 0
18731, -0.25, 0.249098, -0.249075, 8.07922e-06, -0.990195, 0.00434245, 8.15922e-06, 0, 0, 0, 0, 0
18741, -0.25, 0.24683, -0.249116, 8.07922e-06, -0.990195, 2.36928e-05, 8.15922e-06, 0, 0, 0, 0, 0
18751, -0.25, 0.249098, -0.246916, 8.07922e-06, -0.990195, -0.00228605, 8.15922e-06, 0, 0, 0, 0, 0
18761, -0.25, 0.249098, -0.249095, 8.07922e-06, -0.990195, 0.0021829, 8.15922e-06, 0, 0, 0, 0, 0
18770, -0.25, 0.249098, -0.249116, 8.07922e-06, -0.990195, 2.93553e-06, 8.15922e-06, 0, 0, 0, 0, 0
18781, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.80006e-05, 8.15922e-06, 0, 0, 0, 0, 0
18791, -0.25, 0.244605, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
18801, -0.25, 0.24683, -0.244756, 8.07922e-06, -0.990195, -0.00451192, 8.15922e-06, 0, 0, 0, 0, 0
18810, -0.25, 0.249098, -0.246874, 8.07922e-06, -0.990195, 0.0020742, 8.15922e-06, 0, 0, 0, 0, 0
18821, -0.25, 0.249098, -0.249095, 8.07922e-06, -0.990195, 0.00222479, 8.15922e-06, 0, 0, 0, 0, 0
18831, -0.25, 0.249098, -0.249116, 8.07922e-06, -0.990195, 3.35276e-06, 8.15922e-06, 0, 0, 0, 0, 0
18841, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.80006e-05, 8.15922e-06, 0, 0, 0, 0, 0
18850, -0.25, 0.258625, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
18861, -0.25, 0.258625, -0.258361, 8.07922e-06, -0.990195, 0.00950848, 8.15922e-06, 0, 0, 0, 0, 0
18871, -0.25, 0.251411, -0.25845, 8.07922e-06, -0.990195, 0.00026387, 8.15922e-06, 0, 0, 0, 0, 0
18881, -0.25, 0.249098, -0.25145, 8.07922e-06, -0.990195, -0.00703937, 8.15922e-06, 0, 0, 0, 0, 0
18891, -0.25, 0.249098, -0.249139, 8.07922e-06, -0.990195, -0.00235172, 8.15922e-06, 0, 0, 0, 0, 0
18900, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -4.06206e-05, 8.15922e-06, 0, 0, 0, 0, 0
18911, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.84327e-05, 8.15922e-06, 0, 0, 0, 0, 0
18921, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
18931, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
18940, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
18951, -0.25, 0.24683, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
18961, -0.25, 0.249098, -0.246916, 8.07922e-06, -0.990195, -0.00228646, 8.15922e-06, 0, 0, 0, 0, 0
18971, -0.25, 0.249098, -0.249095, 8.07922e-06, -0.990195, 0.0021829, 8.15922e-06, 0, 0, 0, 0, 0
18980, -0.25, 0.249098, -0.249116, 8.07922e-06, -0.990195, 2.93553e-06, 8.15922e-06, 0, 0, 0, 0, 0
18991, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.80006e-05, 8.15922e-06, 0, 0, 0, 0, 0
19001, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
19011, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
19021, -0.25, 0.249098, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
19031, -0.25, 0.24683, -0.249117, 8.07922e-06, -0.990195, -1.82092e-05, 8.15922e-06, 0, 0, 0, 0, 0
