QGPIORecord, QRC v6.1.0, 14-12-2023 @ 12:59:56, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
433820, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
433830, 0.244605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
433840, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
433850, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
433860, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
433870, 0.238173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
433881, 0.238173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
433890, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
433900, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
433910, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
433921, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
433930, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
433940, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
433950, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
433960, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
433970, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
433980, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
433990, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434000, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434010, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434020, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434030, 0.24683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434040, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434051, 0.24683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434060, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434070, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434080, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434091, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434100, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434110, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434120, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434130, 0.236107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434140, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434150, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434160, 0.253768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434170, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434180, 0.253768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434190, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434200, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434210, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434221, 0.244605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434230, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434240, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434250, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434260, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434270, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434280, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434290, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434300, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434310, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434320, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434330, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434340, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434350, 0.236107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434360, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434370, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434380, 0.253768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434391, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434400, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434410, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434420, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434430, 0.236107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434440, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434450, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434460, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434470, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434480, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434490, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434500, 0.238173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434510, 0.244605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434521, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434530, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434540, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434550, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434561, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434570, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434580, 0.238173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434590, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434600, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434610, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434620, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434630, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434640, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434650, 0.232086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434660, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434670, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434680, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434691, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434700, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434710, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434720, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434731, 0.234079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434740, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434750, 0.244605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434760, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434770, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434780, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434790, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434800, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434810, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434820, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434830, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434840, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434850, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434861, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434870, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434880, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434890, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434900, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434910, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434920, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434930, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434940, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434950, 0.244605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434960, 0.24683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434970, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434980, 0.253768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
434990, 0.24683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435000, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435010, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435020, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435031, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435040, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435050, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435060, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435070, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435080, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435090, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435100, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435110, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435120, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435130, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435140, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435150, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435161, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435170, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435180, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435190, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435201, 0.244605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435210, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435220, 0.244605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435230, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435240, 0.24683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435250, 0.244605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435260, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435270, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435280, 0.244605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435290, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435300, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435310, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435320, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435331, 0.244605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435340, 0.253768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435350, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435360, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435371, 0.238173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435380, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435390, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435400, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435410, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435420, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435430, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435440, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435450, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435460, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435470, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435480, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435490, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435501, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435510, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435520, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435530, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435540, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435550, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435560, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435570, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435580, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435590, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435600, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435610, 0.24683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435620, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435630, 0.234079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435640, 0.253768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435650, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435660, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435671, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435680, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435690, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435700, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435710, 0.253768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435720, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435730, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435740, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435750, 0.238173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435760, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435770, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435780, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435790, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435801, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435810, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435820, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435830, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435841, 0.24683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435850, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435860, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435870, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435880, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435890, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435900, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435910, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435920, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435930, 0.244605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435940, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435950, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435960, 0.253768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435971, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435980, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
435990, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436000, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436011, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436020, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436030, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436040, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436050, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436060, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436070, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436080, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436090, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436100, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436110, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436120, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436130, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436141, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436150, 0.238173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436160, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436170, 0.24683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436180, 0.253768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436190, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436200, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436210, 0.24683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436220, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436230, 0.244605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436240, 0.244605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436250, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436260, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436270, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436280, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436290, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436300, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436311, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436320, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436330, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436340, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436350, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436360, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436370, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436380, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436390, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436400, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436410, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436420, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436430, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436441, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436450, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436460, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436470, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436481, 0.253768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436490, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436500, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436510, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436520, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436530, 0.234079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436540, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436550, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436560, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436570, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436580, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436590, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436600, 0.238173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436611, 0.238173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436620, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436630, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436640, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436651, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436660, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436670, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436680, 0.238173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436690, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436700, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436710, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436720, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436730, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436740, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436750, 0.244605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436760, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436770, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436781, 0.253768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436790, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436800, 0.238173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436810, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436820, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436830, 0.236107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436840, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436850, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436860, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436870, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436880, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436890, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436900, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436910, 0.244605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436920, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436930, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436940, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436951, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436960, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436970, 0.253768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436980, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436990, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437000, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437010, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437020, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437030, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437040, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437050, 0.234079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437060, 0.236107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437070, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437081, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437090, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437100, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
