QGPIORecord, QRC v6.1.0, 14-12-2023 @ 12:57:21, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
282150, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282160, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282170, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282180, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282190, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282201, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282210, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282220, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282230, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282241, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282250, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282260, 0.148539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282270, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282280, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282290, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282300, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282310, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282320, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282330, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282340, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282350, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282360, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282371, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282380, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282390, 0.148539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282400, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282411, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282420, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282430, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282440, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282450, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282460, 0.148539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282470, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282480, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282490, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282500, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282510, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282520, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282530, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282541, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282550, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282560, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282570, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282580, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282590, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282600, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282610, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282620, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282630, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282640, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282650, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282660, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282670, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282680, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282690, 0.147779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282700, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282711, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282720, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282730, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282740, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282750, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282760, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282770, 0.147779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282780, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282790, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282800, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282810, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282820, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282830, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282841, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282850, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282860, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282870, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282881, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282890, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282900, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282910, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282920, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282930, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282940, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282950, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282960, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282970, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282980, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
282990, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283000, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283011, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283020, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283030, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283040, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283051, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283060, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283070, 0.147027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283080, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283090, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283100, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283110, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283120, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283130, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283140, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283150, 0.148539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283160, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283170, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283181, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283190, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283200, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283210, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283220, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283230, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283240, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283250, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283260, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283270, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283280, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283290, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283300, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283310, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283320, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283330, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283340, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283351, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283360, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283370, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283380, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283390, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283400, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283410, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283420, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283430, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283440, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283450, 0.148539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283460, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283470, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283481, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283490, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283500, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283510, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283521, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283530, 0.147779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283540, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283550, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283560, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283570, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283580, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283590, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283600, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283610, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283620, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283630, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283640, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283651, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283660, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283670, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283680, 0.149308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283691, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283700, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283710, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283720, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283730, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283740, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283750, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283760, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283770, 0.151666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283780, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283790, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283800, 0.150871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
283810, 0.150085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
