QGPIORecord, QRC v6.1.0, 22-12-2023 @ 14:48:51, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7x, ValueIn8, ValueIn9, ValueIn10, ValueIn11
22924, -0.000527263, -0.00153548, 0.250156, 0.00140556, -0.00268977, 0.249924, 0.250162, -0.00153548, -0.10132, -0.118422, 0, 0
22934, -0.000517964, -0.00153548, 0.250156, 0.00140335, -0.00271473, 0.249924, 0.250162, -0.00153548, -0.102182, -0.11925, 0, 0
22944, -0.000509381, -0.00153548, 0.250156, 0.00140132, -0.00273755, 0.249924, 0.250162, -0.00153548, -0.103041, -0.120076, 0, 0
22953, -0.000501633, -0.00153548, 0.250157, 0.00139947, -0.00275841, 0.249924, 0.250162, -0.00153548, -0.103903, -0.120905, 0, 0
22964, -0.00049448, -0.00153548, 0.250157, 0.00139778, -0.00277748, 0.249924, 0.250162, -0.00153548, -0.104762, -0.121734, 0, 0
22974, -0.000487983, -0.00153548, 0.250157, 0.00139623, -0.00279491, 0.249924, 0.250162, -0.00153548, -0.105622, -0.122564, 0, 0
22984, -0.000482023, -0.00153548, 0.250157, 0.00139482, -0.00281085, 0.249924, 0.250162, -0.00153548, -0.106482, -0.123394, 0, 0
22993, -0.000476539, -0.00153548, 0.250157, 0.00139353, -0.00282542, 0.249924, 0.250162, -0.00153548, -0.10734, -0.124223, 0, 0
23004, -0.000471592, -0.00153548, 0.250157, 0.00139235, -0.00283874, 0.249924, 0.250162, -0.00153548, -0.1082, -0.125055, 0, 0
23014, -0.000467062, -0.00153548, 0.250157, 0.00139127, -0.00285092, 0.249924, 0.250162, -0.00153548, -0.109059, -0.125887, 0, 0
23024, -0.00046289, -0.00153548, 0.250157, 0.00139028, -0.00286205, 0.249924, 0.250162, -0.00153548, -0.109918, -0.126718, 0, 0
23034, -0.000459075, -0.00153548, 0.250157, 0.00138937, -0.00287222, 0.249924, 0.250162, -0.00153548, -0.110776, -0.12755, 0, 0
23044, -0.000455618, -0.00153548, 0.250157, 0.00138855, -0.00288153, 0.249924, 0.250162, -0.00153548, -0.111635, -0.128383, 0, 0
23054, -0.000452399, -0.00153548, 0.250157, 0.00138779, -0.00289003, 0.249924, 0.250162, -0.00153548, -0.112493, -0.129215, 0, 0
23064, -0.000449479, -0.00153548, 0.250157, 0.0013871, -0.0028978, 0.249924, 0.250162, -0.00153548, -0.11335, -0.130047, 0, 0
23074, -0.000446856, -0.00153548, 0.250157, 0.00138647, -0.00290491, 0.249924, 0.250162, -0.00153548, -0.114209, -0.130881, 0, 0
23084, -0.000444531, -0.00153548, 0.250157, 0.0013859, -0.00291141, 0.249924, 0.250162, -0.00153548, -0.11507, -0.131717, 0, 0
23094, -0.000442326, -0.00153548, 0.250157, 0.00138538, -0.00291735, 0.249924, 0.250162, -0.00153548, -0.115928, -0.132551, 0, 0
23104, -0.0004403, -0.00153548, 0.250157, 0.0013849, -0.00292279, 0.249924, 0.250162, -0.00153548, -0.116787, -0.133386, 0, 0
23114, -0.000438452, -0.00153548, 0.250157, 0.00138446, -0.00292776, 0.249924, 0.250162, -0.00153548, -0.117645, -0.13422, 0, 0
23123, -0.000436723, -0.00153548, 0.250157, 0.00138405, -0.0029323, 0.249924, 0.250162, -0.00153548, -0.118502, -0.135054, 0, 0
23134, -0.000435174, -0.00153548, 0.250157, 0.00138368, -0.00293646, 0.249924, 0.250162, -0.00153548, -0.11936, -0.135888, 0, 0
23144, -0.000433743, -0.00153548, 0.250157, 0.00138335, -0.00294025, 0.249924, 0.250162, -0.00153548, -0.120217, -0.136722, 0, 0
23154, -0.000432491, -0.00153548, 0.250157, 0.00138304, -0.00294372, 0.249924, 0.250162, -0.00153548, -0.121076, -0.137558, 0, 0
23163, -0.000431299, -0.00153548, 0.250157, 0.00138276, -0.0029469, 0.249924, 0.250162, -0.00153548, -0.121934, -0.138393, 0, 0
23174, -0.000430167, -0.00153548, 0.250157, 0.0013825, -0.0029498, 0.249924, 0.250162, -0.00153548, -0.12279, -0.139227, 0, 0
23184, -0.000429213, -0.00153548, 0.250157, 0.00138226, -0.00295245, 0.249924, 0.250162, -0.00153548, -0.123649, -0.140062, 0, 0
23194, -0.000428319, -0.00153548, 0.250157, 0.00138205, -0.00295488, 0.249924, 0.250162, -0.00153548, -0.124507, -0.140898, 0, 0
23204, -0.000427485, -0.00153548, 0.250157, 0.00138185, -0.00295709, 0.249924, 0.250162, -0.00153548, -0.125364, -0.141733, 0, 0
23214, -0.00042671, -0.00153548, 0.250157, 0.00138167, -0.00295912, 0.249924, 0.250162, -0.00153548, -0.126221, -0.142568, 0, 0
23224, -0.000425994, -0.00153548, 0.250157, 0.00138151, -0.00296097, 0.249924, 0.250162, -0.00153548, -0.127078, -0.143402, 0, 0
23234, -0.000425398, -0.00153548, 0.250157, 0.00138136, -0.00296266, 0.249924, 0.250162, -0.00153548, -0.127937, -0.144239, 0, 0
23244, -0.000424802, -0.00153548, 0.250157, 0.00138122, -0.00296421, 0.249924, 0.250162, -0.00153548, -0.128794, -0.145074, 0, 0
23254, -0.000424266, -0.00153548, 0.250157, 0.00138109, -0.00296563, 0.249924, 0.250162, -0.00153548, -0.129651, -0.145909, 0, 0
23264, -0.000423789, -0.00153548, 0.250157, 0.00138098, -0.00296692, 0.249924, 0.250162, -0.00153548, -0.130509, -0.146745, 0, 0
23274, -0.000423372, -0.00153548, 0.250157, 0.00138088, -0.0029681, 0.249924, 0.250162, -0.00153548, -0.131367, -0.147581, 0, 0
23284, -0.000422955, -0.00153548, 0.250157, 0.00138078, -0.00296919, 0.249924, 0.250162, -0.00153548, -0.132224, -0.148416, 0, 0
23293, -0.000422597, -0.00153548, 0.250157, 0.00138069, -0.00297017, 0.249924, 0.250162, -0.00153548, -0.133081, -0.149252, 0, 0
23304, -0.000422239, -0.00153548, 0.250157, 0.00138061, -0.00297108, 0.249924, 0.250162, -0.00153548, -0.133938, -0.150087, 0, 0
23314, -0.000421941, -0.00153548, 0.250157, 0.00138054, -0.0029719, 0.249924, 0.250162, -0.00153548, -0.134796, -0.150923, 0, 0
23324, -0.000421643, -0.00153548, 0.250157, 0.00138047, -0.00297266, 0.249924, 0.250162, -0.00153548, -0.135653, -0.151758, 0, 0
23333, -0.000421405, -0.00153548, 0.250157, 0.00138041, -0.00297335, 0.249924, 0.250162, -0.00153548, -0.136511, -0.152594, 0, 0
23344, -0.000421166, -0.00153548, 0.250157, 0.00138035, -0.00297398, 0.249924, 0.250162, -0.00153548, -0.137368, -0.15343, 0, 0
23354, -0.000420928, -0.00153548, 0.250157, 0.0013803, -0.00297456, 0.249924, 0.250162, -0.00153548, -0.138225, -0.154265, 0, 0
23364, -0.000420749, -0.00153548, 0.250157, 0.00138026, -0.00297508, 0.249924, 0.250162, -0.00153548, -0.139082, -0.155102, 0, 0
23374, -0.00042057, -0.00153548, 0.250157, 0.00138021, -0.00297557, 0.249924, 0.250162, -0.00153548, -0.13994, -0.155937, 0, 0
23384, -0.000420392, -0.00153548, 0.250157, 0.00138017, -0.00297601, 0.249924, 0.250162, -0.00153548, -0.140797, -0.156773, 0, 0
23394, -0.000420272, -0.00153548, 0.250157, 0.00138014, -0.00297641, 0.249924, 0.250162, -0.00153548, -0.141655, -0.157609, 0, 0
23404, -0.000420094, -0.00153548, 0.250157, 0.0013801, -0.00297678, 0.249924, 0.250162, -0.00153548, -0.142511, -0.158444, 0, 0
23414, -0.000419974, -0.00153548, 0.250157, 0.00138008, -0.00297711, 0.249924, 0.250162, -0.00153548, -0.143369, -0.15928, 0, 0
23424, -0.000419855, -0.00153548, 0.250157, 0.00138005, -0.00297742, 0.249924, 0.250162, -0.00153548, -0.144226, -0.160116, 0, 0
23434, -0.000419736, -0.00153548, 0.250157, 0.00138002, -0.0029777, 0.249924, 0.250162, -0.00153548, -0.145083, -0.160951, 0, 0
23444, -0.000419676, -0.00153548, 0.250157, 0.00138, -0.00297796, 0.249924, 0.250162, -0.00153548, -0.145941, -0.161788, 0, 0
23454, -0.000419557, -0.00153548, 0.250157, 0.00137998, -0.00297819, 0.249924, 0.250162, -0.00153548, -0.146797, -0.162623, 0, 0
23463, -0.000419497, -0.00153548, 0.250157, 0.00137996, -0.00297841, 0.249924, 0.250162, -0.00153548, -0.147655, -0.16346, 0, 0
23474, -0.000419438, -0.00153548, 0.250157, 0.00137994, -0.0029786, 0.249924, 0.250162, -0.00153548, -0.148513, -0.164296, 0, 0
23484, -0.000419378, -0.00153548, 0.250157, 0.00137993, -0.00297878, 0.249924, 0.250162, -0.00153548, -0.14937, -0.165132, 0, 0
23494, -0.000419319, -0.00153548, 0.250157, 0.00137991, -0.00297895, 0.249924, 0.250162, -0.00153548, -0.150227, -0.165968, 0, 0
23504, -0.000419259, -0.00153548, 0.250157, 0.0013799, -0.0029791, 0.249924, 0.250162, -0.00153548, -0.151085, -0.166804, 0, 0
23514, -0.000419199, -0.00153548, 0.250157, 0.00137989, -0.00297924, 0.249924, 0.250162, -0.00153548, -0.151942, -0.16764, 0, 0
23524, -0.00041914, -0.00153548, 0.250157, 0.00137988, -0.00297936, 0.249924, 0.250162, -0.00153548, -0.152799, -0.168475, 0, 0
23534, -0.00041908, -0.00153548, 0.250157, 0.00137986, -0.00297948, 0.249924, 0.250162, -0.00153548, -0.153655, -0.169311, 0, 0
23544, -0.00041908, -0.00153548, 0.250157, 0.00137986, -0.00297958, 0.249924, 0.250162, -0.00153548, -0.154514, -0.170148, 0, 0
23554, -0.000419021, -0.00153548, 0.250157, 0.00137985, -0.00297968, 0.249924, 0.250162, -0.00153548, -0.15537, -0.170983, 0, 0
23564, -0.000418961, -0.00153548, 0.250157, 0.00137984, -0.00297977, 0.249924, 0.250162, -0.00153548, -0.156227, -0.171818, 0, 0
23574, -0.000418961, -0.00153548, 0.250157, 0.00137983, -0.00297984, 0.249924, 0.250162, -0.00153548, -0.157085, -0.172655, 0, 0
23584, -0.000418961, -0.00153548, 0.250157, 0.00137983, -0.00297992, 0.249924, 0.250162, -0.00153548, -0.157943, -0.173491, 0, 0
23593, -0.000418901, -0.00153548, 0.250157, 0.00137982, -0.00297999, 0.249924, 0.250162, -0.00153548, -0.158799, -0.174327, 0, 0
23604, -0.000418901, -0.00153548, 0.250157, 0.00137982, -0.00298005, 0.249924, 0.250162, -0.00153548, -0.159657, -0.175163, 0, 0
23614, -0.000418842, -0.00153548, 0.250157, 0.00137981, -0.0029801, 0.249924, 0.250162, -0.00153548, -0.160513, -0.175998, 0, 0
23624, -0.000418842, -0.00153548, 0.250157, 0.00137981, -0.00298015, 0.249924, 0.250162, -0.00153548, -0.161371, -0.176834, 0, 0
23633, -0.000418842, -0.00153548, 0.250157, 0.0013798, -0.0029802, 0.249924, 0.250162, -0.00153548, -0.162228, -0.177671, 0, 0
23644, -0.000418782, -0.00153548, 0.250157, 0.0013798, -0.00298024, 0.249924, 0.250162, -0.00153548, -0.163085, -0.178506, 0, 0
23654, -0.000418782, -0.00153548, 0.250157, 0.00137979, -0.00298028, 0.249924, 0.250162, -0.00153548, -0.163942, -0.179342, 0, 0
23664, -0.000418782, -0.00153548, 0.250157, 0.00137979, -0.00298032, 0.249924, 0.250162, -0.00153548, -0.1648, -0.180178, 0, 0
23674, -0.000418782, -0.00153548, 0.250157, 0.00137979, -0.00298035, 0.249924, 0.250162, -0.00153548, -0.165657, -0.181014, 0, 0
23684, -0.000418782, -0.00153548, 0.250157, 0.00137979, -0.00298038, 0.249924, 0.250162, -0.00153548, -0.166515, -0.181851, 0, 0
23694, -0.000418723, -0.00153548, 0.250157, 0.00137978, -0.00298041, 0.249924, 0.250162, -0.00153548, -0.167371, -0.182685, 0, 0
23704, -0.000418723, -0.00153548, 0.250157, 0.00137978, -0.00298043, 0.249924, 0.250162, -0.00153548, -0.168228, -0.183522, 0, 0
23714, -0.000418723, -0.00153548, 0.250157, 0.00137978, -0.00298045, 0.249924, 0.250162, -0.00153548, -0.169086, -0.184358, 0, 0
23724, -0.000418723, -0.00153548, 0.250157, 0.00137978, -0.00298047, 0.249924, 0.250162, -0.00153548, -0.169943, -0.185194, 0, 0
23734, -0.000418723, -0.00153548, 0.250157, 0.00137978, -0.00298049, 0.249924, 0.250162, -0.00153548, -0.1708, -0.18603, 0, 0
23744, -0.000418723, -0.00153548, 0.250157, 0.00137978, -0.00298051, 0.249924, 0.250162, -0.00153548, -0.171658, -0.186866, 0, 0
23754, -0.000418723, -0.00153548, 0.250157, 0.00137977, -0.00298053, 0.249924, 0.250162, -0.00153548, -0.172515, -0.187702, 0, 0
23763, -0.000418723, -0.00153548, 0.250157, 0.00137977, -0.00298054, 0.249924, 0.250162, -0.00153548, -0.173372, -0.188538, 0, 0
23774, -0.000418723, -0.00153548, 0.250157, 0.00137977, -0.00298056, 0.249924, 0.250162, -0.00153548, -0.17423, -0.189374, 0, 0
23784, -0.000418663, -0.00153548, 0.250157, 0.00137977, -0.00298057, 0.249924, 0.250162, -0.00153548, -0.175086, -0.190209, 0, 0
23794, -0.000418663, -0.00153548, 0.250157, 0.00137977, -0.00298058, 0.249924, 0.250162, -0.00153548, -0.175943, -0.191045, 0, 0
23803, -0.000418663, -0.00153548, 0.250157, 0.00137977, -0.00298059, 0.249924, 0.250162, -0.00153548, -0.1768, -0.191881, 0, 0
23814, -0.000418663, -0.00153548, 0.250157, 0.00137977, -0.0029806, 0.249924, 0.250162, -0.00153548, -0.177658, -0.192717, 0, 0
23824, -0.000418663, -0.00153548, 0.250157, 0.00137977, -0.0029806, 0.249924, 0.250162, -0.00153548, -0.178515, -0.193553, 0, 0
23834, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298061, 0.249924, 0.250162, -0.00153548, -0.179372, -0.194389, 0, 0
23844, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298062, 0.249924, 0.250162, -0.00153548, -0.180229, -0.195225, 0, 0
23854, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298062, 0.249924, 0.250162, -0.00153548, -0.181087, -0.196061, 0, 0
23864, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298063, 0.249924, 0.250162, -0.00153548, -0.181944, -0.196897, 0, 0
23874, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298064, 0.249924, 0.250162, -0.00153548, -0.182801, -0.197733, 0, 0
23884, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298064, 0.249924, 0.250162, -0.00153548, -0.183658, -0.198569, 0, 0
23894, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298065, 0.249924, 0.250162, -0.00153548, -0.184516, -0.199405, 0, 0
23904, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298065, 0.249924, 0.250162, -0.00153548, -0.185373, -0.200241, 0, 0
23914, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298065, 0.249924, 0.250162, -0.00153548, -0.18623, -0.201077, 0, 0
23924, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298066, 0.249924, 0.250162, -0.00153548, -0.187088, -0.201913, 0, 0
23933, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298066, 0.249924, 0.250162, -0.00153548, -0.187945, -0.202749, 0, 0
23944, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298067, 0.249924, 0.250162, -0.00153548, -0.188802, -0.203585, 0, 0
23954, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298067, 0.249924, 0.250162, -0.00153548, -0.189659, -0.204421, 0, 0
23964, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298067, 0.249924, 0.250162, -0.00153548, -0.190517, -0.205257, 0, 0
23973, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298067, 0.249924, 0.250162, -0.00153548, -0.191374, -0.206093, 0, 0
23984, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298068, 0.249924, 0.250162, -0.00153548, -0.192231, -0.206929, 0, 0
23994, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298068, 0.249924, 0.250162, -0.00153548, -0.193088, -0.207765, 0, 0
24004, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298068, 0.249924, 0.250162, -0.00153548, -0.193946, -0.208601, 0, 0
24014, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298068, 0.249924, 0.250162, -0.00153548, -0.194803, -0.209437, 0, 0
24024, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298069, 0.249924, 0.250162, -0.00153548, -0.19566, -0.210273, 0, 0
24034, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298069, 0.249924, 0.250162, -0.00153548, -0.196517, -0.211109, 0, 0
24044, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298069, 0.249924, 0.250162, -0.00153548, -0.197375, -0.211945, 0, 0
24054, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298069, 0.249924, 0.250162, -0.00153548, -0.198232, -0.212781, 0, 0
24064, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298069, 0.249924, 0.250162, -0.00153548, -0.199089, -0.213617, 0, 0
24074, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.0029807, 0.249924, 0.250162, -0.00153548, -0.199946, -0.214453, 0, 0
24084, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.0029807, 0.249924, 0.250162, -0.00153548, -0.200804, -0.215289, 0, 0
24094, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.0029807, 0.249924, 0.250162, -0.00153548, -0.201661, -0.216125, 0, 0
24103, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.0029807, 0.249924, 0.250162, -0.00153548, -0.202518, -0.216961, 0, 0
24114, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.0029807, 0.249924, 0.250162, -0.00153548, -0.203376, -0.217797, 0, 0
24124, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.0029807, 0.249924, 0.250162, -0.00153548, -0.204233, -0.218633, 0, 0
24134, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.0029807, 0.249924, 0.250162, -0.00153548, -0.20509, -0.219469, 0, 0
24144, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.0029807, 0.249924, 0.250162, -0.00153548, -0.205947, -0.220305, 0, 0
24154, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.0029807, 0.249924, 0.250162, -0.00153548, -0.206805, -0.221141, 0, 0
24164, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298071, 0.249924, 0.250162, -0.00153548, -0.207662, -0.221977, 0, 0
24174, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298071, 0.249924, 0.250162, -0.00153548, -0.208519, -0.222813, 0, 0
24184, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298071, 0.249924, 0.250162, -0.00153548, -0.209376, -0.223649, 0, 0
24194, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298071, 0.249924, 0.250162, -0.00153548, -0.210234, -0.224485, 0, 0
24204, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298071, 0.249924, 0.250162, -0.00153548, -0.211091, -0.225321, 0, 0
24214, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298071, 0.249924, 0.250162, -0.00153548, -0.211948, -0.226157, 0, 0
24224, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298071, 0.249924, 0.250162, -0.00153548, -0.212805, -0.226993, 0, 0
24233, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298071, 0.249924, 0.250162, -0.00153548, -0.213663, -0.227829, 0, 0
24244, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298071, 0.249924, 0.250162, -0.00153548, -0.21452, -0.228665, 0, 0
24254, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298071, 0.249924, 0.250162, -0.00153548, -0.215377, -0.229501, 0, 0
24264, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298071, 0.249924, 0.250162, -0.00153548, -0.216234, -0.230337, 0, 0
24273, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298071, 0.249924, 0.250162, -0.00153548, -0.217092, -0.231173, 0, 0
24284, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298071, 0.249924, 0.250162, -0.00153548, -0.217949, -0.232009, 0, 0
24294, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298071, 0.249924, 0.250162, -0.00153548, -0.218806, -0.232845, 0, 0
24304, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298071, 0.249924, 0.250162, -0.00153548, -0.219664, -0.233681, 0, 0
24314, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298071, 0.249924, 0.250162, -0.00153548, -0.220521, -0.234517, 0, 0
24324, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298071, 0.249924, 0.250162, -0.00153548, -0.221378, -0.235353, 0, 0
24334, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298071, 0.249924, 0.250162, -0.00153548, -0.222235, -0.236189, 0, 0
24344, -0.000418663, -0.00153548, 0.250157, 0.00137976, -0.00298071, 0.249924, 0.250162, -0.00153548, -0.223093, -0.237025, 0, 0
24354, -0.000207961, -0.00153548, 0.250105, 0.00136616, -0.00298071, 0.249868, 0.250106, -0.00153548, -0.219009, 0.0349475, 0, 0
24364, -0.000210762, -0.00153548, 0.250104, 0.00136718, -0.00296757, 0.249868, 0.250106, -0.00153548, -0.219501, -0.211183, 0, 0
24374, -0.000215292, -0.00153548, 0.250104, 0.00136826, -0.0029554, 0.249868, 0.250106, -0.00153548, -0.220039, -0.211714, 0, 0
24384, -0.000219464, -0.00153548, 0.250104, 0.00136925, -0.00294428, 0.249868, 0.250106, -0.00153548, -0.220577, -0.212245, 0, 0
24394, -0.000223279, -0.00153548, 0.250104, 0.00137015, -0.00293411, 0.249868, 0.250106, -0.00153548, -0.221116, -0.212775, 0, 0
24403, -0.000226736, -0.00153548, 0.250104, 0.00137097, -0.00292482, 0.249868, 0.250106, -0.00153548, -0.221654, -0.213305, 0, 0
24414, -0.000229895, -0.00153548, 0.250104, 0.00137173, -0.00291632, 0.249868, 0.250106, -0.00153548, -0.222193, -0.213834, 0, 0
24424, -0.000232816, -0.00153548, 0.250104, 0.00137242, -0.00290855, 0.249868, 0.250106, -0.00153548, -0.222732, -0.214364, 0, 0
24434, -0.000235498, -0.00153548, 0.250104, 0.00137305, -0.00290145, 0.249868, 0.250106, -0.00153548, -0.223272, -0.214894, 0, 0
24443, -0.000237882, -0.00153548, 0.250104, 0.00137362, -0.00289496, 0.249868, 0.250106, -0.00153548, -0.22381, -0.215422, 0, 0
24454, -0.000240147, -0.00153548, 0.250104, 0.00137415, -0.00288902, 0.249868, 0.250106, -0.00153548, -0.22435, -0.215952, 0, 0
24464, -0.000242174, -0.00153548, 0.250104, 0.00137463, -0.0028836, 0.249868, 0.250106, -0.00153548, -0.224889, -0.216481, 0, 0
24474, -0.000244021, -0.00153548, 0.250104, 0.00137507, -0.00287864, 0.249868, 0.250106, -0.00153548, -0.225428, -0.217009, 0, 0
24484, -0.00024569, -0.00153548, 0.250104, 0.00137547, -0.00287411, 0.249868, 0.250106, -0.00153548, -0.225967, -0.217537, 0, 0
24494, -0.00024724, -0.00153548, 0.250104, 0.00137584, -0.00286996, 0.249868, 0.250106, -0.00153548, -0.226507, -0.218065, 0, 0
24504, -0.000248671, -0.00153548, 0.250104, 0.00137618, -0.00286617, 0.249868, 0.250106, -0.00153548, -0.227046, -0.218593, 0, 0
24514, -0.000249982, -0.00153548, 0.250104, 0.00137649, -0.00286271, 0.249868, 0.250106, -0.00153548, -0.227586, -0.219122, 0, 0
24524, -0.000251114, -0.00153548, 0.250104, 0.00137676, -0.00285954, 0.249868, 0.250106, -0.00153548, -0.228125, -0.219648, 0, 0
24534, -0.000252247, -0.00153548, 0.250104, 0.00137702, -0.00285665, 0.249868, 0.250106, -0.00153548, -0.228665, -0.220177, 0, 0
24544, -0.000253201, -0.00153548, 0.250104, 0.00137726, -0.002854, 0.249868, 0.250106, -0.00153548, -0.229204, -0.220704, 0, 0
24554, -0.000254095, -0.00153548, 0.250104, 0.00137747, -0.00285158, 0.249868, 0.250106, -0.00153548, -0.229744, -0.221231, 0, 0
24564, -0.000254929, -0.00153548, 0.250104, 0.00137767, -0.00284937, 0.249868, 0.250106, -0.00153548, -0.230284, -0.221759, 0, 0
24573, -0.000255704, -0.00153548, 0.250104, 0.00137785, -0.00284734, 0.249868, 0.250106, -0.00153548, -0.230824, -0.222287, 0, 0
24584, -0.000256419, -0.00153548, 0.250104, 0.00137801, -0.0028455, 0.249868, 0.250106, -0.00153548, -0.231364, -0.222814, 0, 0
24594, -0.000257015, -0.00153548, 0.250104, 0.00137816, -0.00284381, 0.249868, 0.250106, -0.00153548, -0.231903, -0.223341, 0, 0
24604, -0.000257611, -0.00153548, 0.250104, 0.0013783, -0.00284226, 0.249868, 0.250106, -0.00153548, -0.232443, -0.223869, 0, 0
24613, -0.000258148, -0.00153548, 0.250104, 0.00137842, -0.00284085, 0.249868, 0.250106, -0.00153548, -0.232983, -0.224396, 0, 0
24624, -0.000258625, -0.00153548, 0.250104, 0.00137854, -0.00283956, 0.249868, 0.250106, -0.00153548, -0.233523, -0.224923, 0, 0
24634, -0.000259042, -0.00153548, 0.250104, 0.00137864, -0.00283838, 0.249868, 0.250106, -0.00153548, -0.234063, -0.22545, 0, 0
24644, -0.000259459, -0.00153548, 0.250104, 0.00137874, -0.0028373, 0.249868, 0.250106, -0.00153548, -0.234603, -0.225977, 0, 0
24654, -0.000259817, -0.00153548, 0.250104, 0.00137883, -0.00283632, 0.249868, 0.250106, -0.00153548, -0.235142, -0.226504, 0, 0
24664, -0.000260174, -0.00153548, 0.250104, 0.00137891, -0.00283541, 0.249868, 0.250106, -0.00153548, -0.235683, -0.227031, 0, 0
24674, -0.000260472, -0.00153548, 0.250104, 0.00137898, -0.00283459, 0.249868, 0.250106, -0.00153548, -0.236223, -0.227558, 0, 0
24684, -0.00026077, -0.00153548, 0.250104, 0.00137905, -0.00283384, 0.249868, 0.250106, -0.00153548, -0.236763, -0.228085, 0, 0
24694, -0.000261009, -0.00153548, 0.250104, 0.00137911, -0.00283315, 0.249868, 0.250106, -0.00153548, -0.237302, -0.228612, 0, 0
24704, -0.000261247, -0.00153548, 0.250104, 0.00137916, -0.00283252, 0.249868, 0.250106, -0.00153548, -0.237842, -0.229139, 0, 0
24714, -0.000261486, -0.00153548, 0.250104, 0.00137922, -0.00283194, 0.249868, 0.250106, -0.00153548, -0.238383, -0.229666, 0, 0
24724, -0.000261664, -0.00153548, 0.250104, 0.00137926, -0.00283142, 0.249868, 0.250106, -0.00153548, -0.238923, -0.230193, 0, 0
24734, -0.000261843, -0.00153548, 0.250104, 0.0013793, -0.00283094, 0.249868, 0.250106, -0.00153548, -0.239463, -0.230719, 0, 0
24743, -0.000262022, -0.00153548, 0.250104, 0.00137934, -0.0028305, 0.249868, 0.250106, -0.00153548, -0.240003, -0.231247, 0, 0
24754, -0.000262141, -0.00153548, 0.250104, 0.00137938, -0.0028301, 0.249868, 0.250106, -0.00153548, -0.240542, -0.231773, 0, 0
24764, -0.00026226, -0.00153548, 0.250104, 0.00137941, -0.00282973, 0.249868, 0.250106, -0.00153548, -0.241082, -0.232299, 0, 0
24774, -0.000262439, -0.00153548, 0.250104, 0.00137944, -0.00282939, 0.249868, 0.250106, -0.00153548, -0.241623, -0.232827, 0, 0
24784, -0.000262499, -0.00153548, 0.250104, 0.00137947, -0.00282908, 0.249868, 0.250106, -0.00153548, -0.242162, -0.233353, 0, 0
